Chromosome	Start	End
2	95210311	95210411
2	95230671	95230881
2	95232141	95232286
2	95232411	95232576
2	95367271	95367311
2	95409401	95409466
2	95449171	95449281
2	95494911	95494931
2	95809386	95809471
2	95910901	95910981
2	95949326	95949416
2	95992561	95992646
2	96318076	96318166
2	96319401	96319506
2	96503621	96503681
2	96585841	96585936
2	96708086	96708156
2	96766181	96766256
2	96782096	96782106
2	96930941	96930986
2	97314846	97314906
2	97376646	97376721
2	97465731	97465901
2	97466011	97466076
2	97466226	97466366
2	97466636	97466796
2	97467351	97467451
2	97468596	97468621
2	97485561	97485611
2	97543686	97543781
2	97630096	97630151
2	97660926	97661031
2	98337231	98337321
2	98389581	98389611
2	98662201	98662996
2	98666566	98666991
2	98667121	98667301
2	98725621	98725686
2	99064756	99064846
2	99567001	99567036
2	100357401	100357471
2	100923431	100923486
2	101112801	101112871
2	101120606	101120676
2	101136971	101137046
2	101173021	101173136
2	101173561	101173666
2	101296056	101296161
2	101296471	101296581
2	101364411	101364486
2	101377771	101377786
2	101417781	101417861
2	101439346	101439371
2	101442426	101442491
2	101452931	101453021
2	101455761	101455881
2	101463431	101463471
2	101464896	101464991
2	101472896	101472991
2	101524966	101525026
2	101525851	101525976
2	101533741	101533886
2	101536991	101537046
2	101543861	101543891
2	101553976	101554031
2	101563656	101563756
2	101570701	101570711
2	101592336	101592456
2	101592521	101592591
2	101592681	101592911
2	101593266	101593356
2	101593516	101593531
2	101595821	101595891
2	101598496	101598631
2	101598771	101598831
2	101600726	101600811
2	101607426	101607626
2	101608741	101608841
2	101615661	101615756
2	101622016	101622081
2	101624731	101624816
2	101628396	101628491
2	101628681	101629221
2	101637936	101638031
2	101639606	101639686
2	101644081	101644121
2	101644286	101644381
2	101649536	101649641
2	101652956	101653051
2	101663401	101663521
2	101665391	101665601
2	101665896	101665966
2	101672121	101672146
2	101678246	101678576
2	101678631	101679071
2	101679316	101679386
2	101679516	101679596
2	101681246	101681291
2	101688116	101688131
2	101696571	101696646
2	101697556	101697636
2	101698326	101698386
2	101702796	101702866
2	101716011	101716076
2	101717061	101717156
2	101717866	101717996
2	101722281	101722336
2	101722946	101723261
2	101723601	101723776
2	101724191	101724261
2	101724996	101725086
2	101732361	101732426
2	101741846	101741926
2	101742031	101742126
2	101755086	101755176
2	101755511	101755606
2	101762541	101762681
2	101762921	101762986
2	101763131	101763176
2	101763626	101763671
2	101763861	101763891
2	101764676	101764761
2	101765626	101765671
2	101770951	101771061
2	101772081	101772291
2	101772366	101772451
2	101781666	101781766
2	101792796	101792831
2	101796356	101796441
2	101796501	101796636
2	101796691	101797196
2	101797396	101797511
2	101797631	101797701
2	101797856	101798076
2	101798311	101798371
2	101799331	101799451
2	101802326	101802351
2	101814076	101814161
2	101815486	101815586
2	101815651	101815816
2	101821011	101821171
2	101826496	101826571
2	101830066	101830201
2	101854931	101854986
2	101855131	101855186
2	101856821	101856871
2	101862366	101862461
2	101863131	101863236
2	101864446	101864496
2	101871206	101871296
2	101871461	101871556
2	101873626	101873681
2	101875796	101875861
2	101877521	101877586
2	101882961	101883361
2	101886121	101886346
2	101889771	101889826
2	101891161	101891316
2	101894886	101894916
2	101895716	101895726
2	101896071	101896141
2	101897016	101897096
2	101898361	101898451
2	101900261	101900361
2	101900771	101901116
2	101902291	101902386
2	101903906	101904111
2	101904391	101904476
2	101905646	101905781
2	101905876	101906116
2	101906176	101906271
2	101908226	101908281
2	101909541	101909646
2	101912736	101912826
2	101920076	101920206
2	101920291	101920396
2	101951131	101951226
2	101956126	101956201
2	101960646	101960746
2	101961511	101961531
2	101962606	101962736
2	101963556	101963651
2	101964886	101964921
2	101965161	101965226
2	101967121	101967181
2	101967336	101967486
2	101967636	101967751
2	101971121	101971246
2	101971676	101971786
2	101971951	101972016
2	101976436	101976546
2	101978881	101979276
2	101979436	101979551
2	101979606	101979681
2	101981766	101981806
2	101982531	101982616
2	101983086	101983101
2	101986276	101986351
2	101987176	101987271
2	101997076	101997176
2	101997391	101997481
2	102001836	102001911
2	102002806	102002901
2	102003006	102003181
2	102003396	102003821
2	102005266	102005361
2	102005486	102005836
2	102006206	102006471
2	102007781	102007836
2	102008401	102008411
2	102008996	102009031
2	102009226	102009301
2	102014561	102014646
2	102014771	102014846
2	102015126	102015181
2	102015301	102015396
2	102015511	102015646
2	102018661	102018751
2	102021461	102021566
2	102021761	102021816
2	102023611	102023686
2	102029851	102030131
2	102030721	102030896
2	102031956	102032021
2	102033101	102033351
2	102033441	102033581
2	102033846	102033956
2	102034041	102034111
2	102034446	102034546
2	102036851	102036951
2	102037211	102037491
2	102037996	102038081
2	102038321	102038496
2	102038611	102038766
2	102040446	102040486
2	102048851	102049051
2	102049946	102050066
2	102050176	102050231
2	102053131	102053171
2	102057961	102058051
2	102062931	102062996
2	102065261	102065351
2	102066001	102066091
2	102068356	102068421
2	102072911	102073001
2	102077611	102077786
2	102086871	102086966
2	102087956	102088021
2	102091641	102091826
2	102094826	102094881
2	102096376	102096466
2	102100676	102100796
2	102107406	102107501
2	102112871	102112961
2	102113231	102113281
2	102113536	102113626
2	102113951	102114051
2	102114821	102114976
2	102115676	102115736
2	102116741	102116796
2	102117176	102117301
2	102117811	102117886
2	102119261	102119421
2	102119886	102119911
2	102121671	102121741
2	102121976	102122136
2	102127326	102127436
2	102127786	102127906
2	102134611	102134691
2	102135011	102135191
2	102136101	102136181
2	102136631	102136736
2	102136806	102136921
2	102137221	102137291
2	102138066	102138196
2	102138881	102138956
2	102142521	102142581
2	102142741	102142806
2	102142821	102142831
2	102142851	102143081
2	102143256	102143386
2	102149871	102149936
2	102152261	102152351
2	102154461	102154551
2	102156536	102156721
2	102156841	102157121
2	102159426	102159491
2	102161926	102161971
2	102164951	102165036
2	102166596	102166896
2	102167041	102167131
2	102167211	102167261
2	102168701	102168746
2	102171581	102171636
2	102171826	102171921
2	102174416	102174496
2	102179481	102179561
2	102184681	102184761
2	102185361	102185576
2	102185646	102185891
2	102185996	102186131
2	102186391	102186676
2	102193661	102193691
2	102205831	102205916
2	102212171	102212266
2	102222476	102222596
2	102223056	102223161
2	102223266	102223356
2	102223861	102223891
2	102223911	102223956
2	102224131	102224196
2	102228246	102228341
2	102232636	102232701
2	102250461	102250526
2	102255676	102255796
2	102257736	102257811
2	102262351	102262451
2	102277131	102277216
2	102278151	102278216
2	102285696	102285781
2	102290151	102290286
2	102295031	102295216
2	102303411	102303476
2	102368161	102368216
2	102400981	102401521
2	102404106	102404171
2	102407941	102408036
2	102416251	102416346
2	102416526	102416531
2	102426561	102426646
2	102449596	102450026
2	102450226	102450711
2	102451066	102451216
2	102451986	102452101
2	102452241	102452361
2	102458161	102458246
2	102458696	102458731
2	102464056	102464146
2	102465891	102465916
2	102466046	102466096
2	102468526	102468616
2	102468681	102468731
2	102469301	102469406
2	102470811	102470871
2	102476151	102476256
2	102530226	102530321
2	102540101	102540186
2	102540991	102541071
2	102544716	102544761
2	102549586	102550246
2	102551126	102551186
2	102590111	102590276
2	102620031	102620046
2	102620346	102620426
2	102620726	102620786
2	102640821	102640901
2	102642366	102642411
2	102649276	102649376
2	102656021	102656116
2	102657741	102657991
2	102658161	102658401
2	102659256	102659316
2	102659556	102659686
2	102663376	102663471
2	102669531	102669571
2	102669751	102669846
2	102673486	102673561
2	102675461	102675581
2	102681491	102681591
2	102682151	102682171
2	102682331	102682411
2	102686191	102686236
2	102688426	102688526
2	102692726	102692796
2	102693751	102693846
2	102701481	102701496
2	102722751	102722821
2	102725146	102725251
2	102739761	102739881
2	102745226	102745396
2	102784626	102784721
2	102785041	102785096
2	102804226	102804321
2	102820231	102820286
2	102820541	102820626
2	102822211	102822286
2	102838236	102838326
2	102850586	102850681
2	102852126	102852196
2	102866896	102866946
2	102872641	102872696
2	102876156	102876221
2	102882331	102882341
2	102882736	102882826
2	102895121	102895211
2	102900596	102900781
2	102900881	102901061
2	102901176	102901531
2	102901616	102901731
2	102914376	102914496
2	102914806	102914871
2	102933191	102933241
2	102936091	102936181
2	102936806	102936961
2	102937041	102937166
2	102937331	102937381
2	102940926	102941241
2	102944031	102944161
2	102995126	102995171
2	102997331	102997411
2	102998411	102998431
2	103005026	103005121
2	103022921	103023001
2	103024311	103024346
2	103025161	103025241
2	103025566	103025636
2	103052256	103052321
2	103052611	103052646
2	103052806	103052826
2	103063051	103063221
2	103073026	103073121
2	103073191	103074046
2	103078271	103078331
2	103084726	103084796
2	103085696	103085766
2	103094056	103094126
2	103104431	103104481
2	103104856	103104941
2	103112051	103112141
2	103131326	103131471
2	103131926	103131946
2	103137436	103137511
2	103144191	103144276
2	103203586	103203701
2	103214916	103215051
2	103238561	103238636
2	103246906	103246981
2	103257251	103257351
2	103270761	103270891
2	103282696	103282741
2	103285786	103285951
2	103286071	103286146
2	103286656	103286746
2	103293816	103293896
2	103296211	103296306
2	103298871	103298946
2	103302871	103302981
2	103303591	103303701
2	103303776	103303841
2	103306916	103307011
2	103308016	103308081
2	103312111	103312191
2	103312766	103312851
2	103324046	103324091
2	103325181	103325246
2	103326161	103326236
2	103339256	103339321
2	103345161	103345246
2	103347486	103347566
2	103347671	103347816
2	103348406	103348461
2	103348611	103348716
2	103360881	103360946
2	103365041	103365101
2	103369046	103369061
2	103382421	103382491
2	103390091	103390406
2	103398246	103398291
2	103406926	103407026
2	103410996	103411021
2	103411401	103411536
2	103411616	103411751
2	103411861	103411926
2	103413221	103413306
2	103421091	103421181
2	103424061	103424126
2	103424796	103424911
2	103425021	103425096
2	103426161	103426376
2	103436726	103436771
2	103436866	103436976
2	103439826	103439996
2	103440111	103440161
2	103444586	103444626
2	103445061	103445141
2	103445941	103446066
2	103449056	103449136
2	103456786	103456891
2	103461386	103461491
2	103465281	103465326
2	103480486	103480536
2	103484616	103485266
2	103485596	103485701
2	103494681	103494716
2	103496441	103496496
2	103521516	103521581
2	103547331	103547406
2	103556456	103556516
2	103556596	103556696
2	103557186	103557256
2	103562216	103562306
2	103565151	103565556
2	103565856	103565991
2	103566066	103566421
2	103566571	103566736
2	103566881	103567151
2	103567371	103567501
2	103568106	103568251
2	103568396	103568521
2	103580241	103580271
2	103580561	103580596
2	103580956	103581051
2	103581276	103581401
2	103581606	103581701
2	103583076	103583181
2	103583441	103583536
2	103588571	103588676
2	103588786	103588856
2	103592481	103592486
2	103592696	103592811
2	103593441	103593521
2	103596221	103596286
2	103597521	103597591
2	103599931	103599991
2	103600096	103600316
2	103602561	103602591
2	103603481	103603526
2	103608161	103608236
2	103608411	103608556
2	103610261	103610326
2	103616731	103616806
2	103618621	103618701
2	103623156	103623256
2	103625061	103625131
2	103625206	103625381
2	103625646	103625866
2	103631256	103631311
2	103643476	103643946
2	103644571	103644626
2	103654541	103654636
2	103655446	103655496
2	103658921	103659001
2	103660031	103660096
2	103660201	103660396
2	103662221	103662336
2	103663826	103663841
2	103666626	103666676
2	103668231	103668511
2	103668676	103668841
2	103669341	103669396
2	103669696	103669791
2	103670341	103670706
2	103676141	103676236
2	103677486	103677561
2	103678426	103678496
2	103678776	103678886
2	103679721	103679816
2	103681046	103681071
2	103684596	103684641
2	103685276	103685401
2	103690416	103690731
2	103690776	103690886
2	103690966	103691056
2	103698216	103698271
2	103700326	103700411
2	103700731	103700796
2	103700871	103701046
2	103701266	103701296
2	103702361	103702386
2	103702581	103702841
2	103703356	103703461
2	103703926	103703986
2	103706091	103706171
2	103706306	103706471
2	103706931	103707036
2	103708566	103708696
2	103709381	103709546
2	103710346	103710416
2	103710571	103710646
2	103711161	103711246
2	103713011	103713081
2	103713231	103713271
2	103714161	103714256
2	103714546	103714681
2	103714866	103714916
2	103715361	103715411
2	103715716	103715811
2	103717566	103717671
2	103718671	103718736
2	103719021	103719271
2	103720561	103720656
2	103721096	103721131
2	103722216	103722221
2	103723266	103723361
2	103725521	103725611
2	103726306	103726381
2	103726491	103726656
2	103726916	103726961
2	103727786	103727846
2	103727986	103728086
2	103728156	103728246
2	103729171	103729231
2	103730996	103731096
2	103731226	103731231
2	103731416	103731491
2	103733046	103733161
2	103733501	103733591
2	103734216	103734441
2	103744076	103744196
2	103744941	103745011
2	103745691	103745721
2	103745776	103745781
2	103748156	103748251
2	103749821	103749886
2	103751091	103751136
2	103760546	103760661
2	103760821	103761501
2	103761611	103761686
2	103762231	103762336
2	103795911	103796086
2	103796171	103796656
2	103796766	103796896
2	103797586	103797786
2	103797801	103797821
2	103797851	103797996
2	103804831	103804891
2	103813706	103813776
2	103817281	103817421
2	103822736	103822781
2	103841526	103841586
2	103868161	103868256
2	103868361	103868446
2	103871681	103871746
2	103872066	103872276
2	103875236	103875291
2	103881131	103881316
2	103884396	103884506
2	103891351	103891686
2	103891771	103891836
2	103902781	103902866
2	103903001	103903156
2	103903341	103903411
2	103906296	103906381
2	103920621	103920706
2	103927956	103928046
2	103928436	103928501
2	103930721	103930806
2	103930896	103930911
2	103931831	103931926
2	103934366	103934426
2	103935446	103935501
2	103936451	103936601
2	103936791	103936901
2	103938661	103938766
2	103940611	103940706
2	103941546	103941596
2	103943126	103943211
2	103944361	103944436
2	103945681	103945776
2	103947801	103947886
2	103948011	103948091
2	103948441	103948506
2	103954796	103954811
2	103957661	103957671
2	103959321	103959396
2	103965181	103965276
2	103965471	103965626
2	103969376	103969756
2	103969841	103970046
2	103970566	103970996
2	103971101	103971306
2	103972896	103972941
2	103977326	103977496
2	103979431	103979511
2	103982321	103982441
2	103984251	103984336
2	103992636	103992881
2	104001171	104001291
2	104002901	104003016
2	104003286	104003366
2	104021231	104021381
2	104027756	104027951
2	104028016	104028551
2	104028726	104028796
2	104029271	104029301
2	104038381	104038476
2	104040531	104040601
2	104066146	104066201
2	104069831	104070001
2	104070116	104070186
2	104087751	104087816
2	104095701	104096176
2	104096416	104096426
2	104103561	104103661
2	104119331	104119441
2	104122496	104122821
2	104123096	104123431
2	104124771	104124936
2	104125786	104125831
2	104129541	104129646
2	104131836	104131936
2	104132021	104132091
2	104133071	104133181
2	104134466	104134751
2	104136111	104136176
2	104148946	104148981
2	104157986	104158081
2	104162841	104162891
2	104167941	104168046
2	104168476	104168556
2	104176116	104176171
2	104177226	104177311
2	104178421	104178486
2	104193716	104193771
2	104196481	104196576
2	104197476	104197576
2	104198736	104198806
2	104200031	104200121
2	104200416	104200476
2	104204936	104205031
2	104205816	104205861
2	104208111	104208256
2	104212271	104212381
2	104212556	104212631
2	104216246	104216396
2	104217936	104218001
2	104218271	104218636
2	104219021	104219106
2	104219876	104220061
2	104220456	104220546
2	104221526	104221616
2	104221921	104222031
2	104223101	104223206
2	104227226	104227336
2	104228176	104228221
2	104241131	104241196
2	104241561	104241596
2	104248231	104248246
2	104249281	104249326
2	104251021	104251086
2	104256216	104256301
2	104256756	104256851
2	104257146	104257396
2	104261426	104261496
2	104265466	104265526
2	104275276	104275396
2	104287671	104287696
2	104287716	104287731
2	104288301	104288381
2	104289046	104289116
2	104298141	104298201
2	104310066	104310161
2	104311361	104311416
2	104313386	104313496
2	104319141	104319246
2	104321226	104321366
2	104321646	104321696
2	104328156	104328266
2	104328461	104328516
2	104336271	104336311
2	104349296	104349356
2	104359676	104359771
2	104359856	104359966
2	104362731	104362766
2	104367771	104368176
2	104378896	104379011
2	104379521	104379601
2	104383821	104383896
2	104396471	104396511
2	104406731	104406821
2	104407081	104407171
2	104407276	104407361
2	104407526	104407611
2	104407811	104407816
2	104408001	104408076
2	104409721	104410026
2	104410766	104410906
2	104412056	104412126
2	104412651	104412721
2	104413671	104413711
2	104415476	104415581
2	104415726	104415746
2	104422446	104422536
2	104426271	104426331
2	104444876	104445036
2	104457956	104458036
2	104458151	104458196
2	104467416	104467491
2	104471071	104471156
2	104477831	104477911
2	104493241	104493406
2	104493476	104493751
2	104494021	104494101
2	104494191	104494306
2	104494656	104494736
2	104508136	104508211
2	104526276	104526376
2	104534316	104534361
2	104547116	104547191
2	104550911	104550961
2	104556916	104557001
2	104561786	104561886
2	104572841	104573006
2	104579091	104579131
2	104579356	104579446
2	104580206	104580301
2	104580381	104580421
2	104584326	104584416
2	104585841	104585941
2	104589621	104589706
2	104590156	104590296
2	104590351	104590576
2	104590646	104590786
2	104590891	104591131
2	104592031	104592101
2	104664681	104664816
2	104678371	104678461
2	104681276	104681366
2	104685341	104685441
2	104685511	104685711
2	104688861	104688981
2	104689416	104689441
2	104689476	104689746
2	104711176	104711261
2	104711426	104711471
2	104711616	104711976
2	104712346	104712371
2	104712556	104712686
2	104714216	104714311
2	104714386	104714691
2	104723336	104723396
2	104731746	104731771
2	104742516	104742611
2	104742896	104743001
2	104746326	104746591
2	104815931	104816446
2	104817071	104817201
2	104817856	104817971
2	104818076	104818171
2	104818291	104818336
2	104836446	104836531
2	104848956	104849081
2	104849386	104849636
2	104849726	104849961
2	104851741	104851861
2	104852611	104852626
2	104860746	104860831
2	104875141	104875201
2	104888041	104888181
2	104900616	104900646
2	104920021	104920106
2	104990111	104990146
2	104992206	104992276
2	105009861	105009956
2	105016556	105016976
2	105017001	105017321
2	105021311	105021491
2	105023136	105023216
2	105035651	105035726
2	105036021	105036131
2	105038046	105038136
2	105048321	105048421
2	105059126	105059191
2	105062326	105062411
2	105068926	105069016
2	105077466	105077561
2	105082646	105082731
2	105089176	105089336
2	105090046	105090146
2	105090251	105090346
2	105102801	105102861
2	105108726	105108781
2	105108896	105109156
2	105112426	105112486
2	105114151	105114326
2	105114921	105114991
2	105120121	105120191
2	105122266	105122361
2	105122431	105122506
2	105122941	105123246
2	105123726	105123921
2	105125551	105125756
2	105125941	105126051
2	105126276	105126721
2	105127241	105127391
2	105127486	105127611
2	105127656	105127971
2	105128056	105128461
2	105128581	105128686
2	105128911	105128971
2	105130136	105130216
2	105130341	105131111
2	105132151	105132201
2	105132371	105132381
2	105132406	105132541
2	105132996	105133091
2	105133296	105133421
2	105133896	105133991
2	105134126	105134196
2	105134371	105134481
2	105134786	105134886
2	105135746	105135771
2	105142246	105142346
2	105143796	105143846
2	105144231	105144286
2	105167821	105167881
2	105169696	105169751
2	105172171	105172176
2	105174056	105174251
2	105182616	105182791
2	105185616	105185646
2	105186306	105186376
2	105186731	105186836
2	105189131	105189191
2	105193386	105193471
2	105201871	105201911
2	105204896	105204991
2	105206726	105206846
2	105206951	105207126
2	105213421	105213446
2	105215191	105215226
2	105219696	105219721
2	105219846	105219871
2	105220776	105220921
2	105221051	105221086
2	105223936	105224011
2	105224281	105224536
2	105224641	105224741
2	105226591	105226646
2	105231881	105231991
2	105235611	105235661
2	105235796	105235856
2	105235971	105236011
2	105237616	105237716
2	105237836	105237936
2	105238361	105238441
2	105238896	105239016
2	105243026	105243126
2	105244626	105244761
2	105244836	105244886
2	105252261	105252321
2	105264466	105264561
2	105272351	105272461
2	105282406	105282501
2	105282536	105282586
2	105284506	105284596
2	105298046	105298111
2	105301826	105301896
2	105303931	105304046
2	105308186	105308271
2	105311361	105311441
2	105312056	105312171
2	105312241	105312301
2	105312996	105313031
2	105325926	105325996
2	105328911	105328991
2	105330161	105330231
2	105330616	105330716
2	105333706	105333761
2	105333866	105333996
2	105334366	105334591
2	105335201	105335286
2	105336346	105336501
2	105336681	105336846
2	105337251	105337461
2	105337506	105337691
2	105342111	105342166
2	105346221	105346316
2	105347216	105347311
2	105348146	105348216
2	105356841	105356956
2	105357156	105357231
2	105365646	105365696
2	105370431	105370606
2	105370786	105370901
2	105373071	105373156
2	105385136	105385266
2	105388221	105388226
2	105393161	105393246
2	105396096	105396161
2	105398006	105398246
2	105398371	105398461
2	105398511	105398516
2	105398631	105398991
2	105399386	105399501
2	105399566	105399666
2	105404186	105404241
2	105408631	105408771
2	105408836	105408896
2	105417796	105417871
2	105428131	105428286
2	105428586	105428696
2	105428826	105428896
2	105432051	105432131
2	105433446	105433546
2	105447896	105447926
2	105448026	105448031
2	105454556	105454646
2	105454711	105454796
2	105454926	105455041
2	105463746	105463771
2	105464021	105464111
2	105469101	105469206
2	105477936	105477991
2	105482501	105482596
2	105507241	105507331
2	105516401	105516531
2	105521916	105522096
2	105522186	105522286
2	105523386	105523491
2	105524071	105524126
2	105524331	105524396
2	105525276	105525346
2	105526461	105526521
2	105544181	105544451
2	105552041	105552136
2	105552221	105552316
2	105569821	105569916
2	105587001	105587071
2	105604676	105604806
2	105604871	105605036
2	105608166	105608261
2	105608366	105608461
2	105608796	105608871
2	105611891	105612216
2	105612321	105612656
2	105612726	105612826
2	105616081	105616166
2	105616346	105616676
2	105617506	105617571
2	105622271	105622316
2	105626511	105626586
2	105629146	105629161
2	105648041	105648181
2	105648301	105648316
2	105656486	105656531
2	105659486	105659851
2	105659941	105660296
2	105660376	105660466
2	105660716	105660816
2	105661056	105661196
2	105661326	105661431
2	105661681	105661831
2	105661906	105662006
2	105663316	105663386
2	105666486	105666581
2	105666771	105666886
2	105667051	105667211
2	105667471	105667586
2	105667656	105667836
2	105667926	105667966
2	105668281	105668406
2	105668451	105668641
2	105668666	105668881
2	105668991	105669116
2	105669461	105669496
2	105669501	105669521
2	105669551	105669841
2	105669931	105670276
2	105671316	105671521
2	105671911	105672076
2	105672316	105672656
2	105672751	105672896
2	105673521	105673911
2	105674061	105674211
2	105674316	105674476
2	105674546	105674901
2	105675236	105675376
2	105675401	105675676
2	105676161	105676226
2	105676361	105676651
2	105676721	105676926
2	105677076	105677171
2	105677406	105677556
2	105679696	105679796
2	105680116	105680486
2	105680666	105680806
2	105680846	105680861
2	105681326	105681566
2	105681621	105681776
2	105682016	105682176
2	105682216	105682381
2	105682866	105682981
2	105685926	105685991
2	105686961	105687266
2	105687446	105687511
2	105687626	105687781
2	105687916	105688011
2	105688911	105688996
2	105689526	105689611
2	105689966	105690251
2	105690486	105690586
2	105691466	105691601
2	105693831	105693886
2	105698821	105698896
2	105702766	105702846
2	105715546	105715656
2	105719411	105719486
2	105719901	105719991
2	105788381	105788416
2	105792856	105792986
2	105801586	105801636
2	105804666	105804781
2	105904216	105904746
2	105904976	105905071
2	105910946	105910971
2	105913846	105913916
2	105974131	105974221
2	105987431	105987511
2	106002951	106003066
2	106003126	106003411
2	106028716	106028731
2	106038481	106038501
2	106042646	106042681
2	106043256	106043321
2	106052806	106052871
2	106059831	106059981
2	106074451	106074556
2	106082101	106082251
2	106083136	106083281
2	106083861	106084116
2	106084621	106084681
2	106093526	106093611
2	106124501	106124591
2	106143216	106143396
2	106149736	106149866
2	106149936	106150026
2	106161986	106162096
2	106185941	106186026
2	106193921	106193986
2	106194156	106194356
2	106194461	106194681
2	106194796	106194941
2	106265486	106265581
2	106318826	106318901
2	106349356	106349426
2	106353191	106353241
2	106356031	106356186
2	106356281	106356371
2	106368111	106368191
2	106369231	106369316
2	106382721	106382751
2	106382946	106382971
2	106384131	106384186
2	106385511	106385616
2	106411076	106411166
2	106428981	106429041
2	106429166	106429196
2	106431196	106431296
2	106434631	106434671
2	106454461	106454561
2	106457996	106458026
2	106461171	106461281
2	106461551	106461651
2	106466101	106466186
2	106499326	106499401
2	106527246	106527271
2	106529881	106529996
2	106547131	106547196
2	106553946	106553971
2	106557211	106557231
2	106580811	106580826
2	106580856	106580911
2	106607816	106607891
2	106628396	106628481
2	106649891	106649981
2	106650121	106650211
2	106650371	106650521
2	106652261	106652296
2	106657026	106657096
2	106659376	106659446
2	106661171	106661266
2	106674796	106674866
2	106683391	106683491
2	106691926	106691981
2	106693181	106693296
2	106694516	106694606
2	106694761	106694876
2	106694966	106695426
2	106695591	106695876
2	106700046	106700086
2	106700246	106700271
2	106707136	106707231
2	106713326	106713381
2	106715756	106715846
2	106716146	106716306
2	106720241	106720396
2	106723356	106723451
2	106726256	106726321
2	106730596	106730641
2	106730776	106730856
2	106731016	106731031
2	106736426	106736471
2	106736731	106736771
2	106740051	106740121
2	106744931	106745011
2	106746331	106746446
2	106750456	106750596
2	106750676	106750726
2	106750911	106750981
2	106751961	106752056
2	106756876	106756996
2	106769636	106769771
2	106769986	106770081
2	106774806	106774826
2	106774866	106774876
2	106774886	106774901
2	106774926	106775086
2	106779301	106779331
2	106781731	106781946
2	106788171	106788296
2	106789871	106789931
2	106790581	106790681
2	106794581	106794676
2	106796371	106796421
2	106796701	106796786
2	106797881	106797986
2	106798141	106798146
2	106821806	106822001
2	106822181	106822286
2	106822616	106822896
2	106823626	106823691
2	106827031	106827061
2	106829031	106829386
2	106830186	106830286
2	106831896	106831971
2	106836646	106836916
2	106840866	106840936
2	106843641	106843711
2	106845611	106845686
2	106851666	106851831
2	106854311	106854411
2	106854801	106854966
2	106855051	106855131
2	106855346	106855451
2	106856076	106856236
2	106856526	106856591
2	106856711	106857001
2	106861111	106861186
2	106861301	106861541
2	106863731	106863786
2	106865961	106866061
2	106883446	106883541
2	106888276	106888396
2	106889531	106889581
2	106895756	106895856
2	106908151	106908311
2	106910271	106910361
2	106911286	106911381
2	106917116	106917196
2	106939031	106939071
2	106954121	106954381
2	106955786	106955896
2	106959891	106959931
2	106959941	106960066
2	106960431	106960496
2	106963461	106963541
2	106974121	106974576
2	106982646	106982751
2	107011396	107011491
2	107019276	107019361
2	107072996	107073031
2	107083261	107083351
2	107083676	107083761
2	107202886	107202931
2	107289426	107289446
2	107290356	107290461
2	107290526	107290701
2	107290781	107290921
2	107291386	107291481
2	107321526	107321591
2	107322061	107322116
2	107365131	107365161
2	107398251	107398366
2	107438871	107438931
2	107519886	107519981
2	107706191	107706221
2	107869451	107869576
2	107884971	107885126
2	107885386	107885481
2	107920591	107920681
2	107945956	107946061
2	107946211	107946301
2	107957471	107957551
2	107973696	107973766
2	108032756	108032846
2	108033946	108034041
2	108148331	108148381
2	108232046	108232186
2	108236371	108236531
2	108326236	108326336
2	108538631	108538671
2	108661246	108661326
2	108690261	108690356
2	108698211	108698241
2	108785421	108785521
2	108813246	108813371
2	108813421	108813441
2	108827406	108827806
2	108904201	108904356
2	108904516	108904571
2	108930011	108930026
2	109014456	109014551
2	109050946	109050971
2	109110026	109110071
2	109153586	109153631
2	109153811	109153826
2	109176271	109176341
2	109242131	109242216
2	109277836	109277931
2	109278026	109278121
2	109278226	109278361
2	109280571	109280881
2	109280936	109281496
2	109352596	109352611
2	109390076	109390181
2	109406781	109406926
2	109502341	109502446
2	109510416	109510551
2	109510716	109510996
2	109511281	109511381
2	109544161	109544276
2	109559216	109559261
2	109567301	109567326
2	109575896	109576006
2	109578946	109579041
2	109608046	109608081
2	109614226	109614261
2	109618861	109618956
2	109637811	109637846
2	109650346	109650371
2	109673401	109673611
2	109674016	109674211
2	109674301	109674416
2	109674666	109674781
2	109674931	109675026
2	109676021	109676416
2	109677081	109677736
2	109677991	109678221
2	109678336	109678431
2	109678586	109678681
2	109688061	109688131
2	109692411	109692441
2	109692611	109692661
2	109693066	109693166
2	109693296	109693486
2	109693561	109693686
2	109693736	109694041
2	109694181	109694416
2	109694946	109695096
2	109697361	109697461
2	109722881	109722931
2	109723546	109723571
2	109723671	109723756
2	109743701	109743811
2	109822396	109822466
2	109846626	109846741
2	109848511	109848606
2	109848821	109848971
2	109890566	109890796
2	109891101	109891336
2	109903031	109903081
2	109912996	109913076
2	109913736	109913796
2	109917371	109917661
2	109918646	109918951
2	109919041	109919151
2	109919281	109919376
2	109919491	109919581
2	109926181	109926281
2	109927146	109927186
2	109928991	109929081
2	109936286	109936356
2	109936741	109936846
2	109942026	109942381
2	109943201	109943491
2	109945031	109945126
2	109952461	109952561
2	109953101	109953176
2	109955391	109955501
2	109959831	109959871
2	109960451	109960661
2	109969891	109969906
2	109986441	109986541
2	109986821	109986881
2	109989016	109989101
2	109989236	109989461
2	109989796	109989811
2	109991166	109991336
2	109991421	109991486
2	109996706	109996806
2	110002121	110002191
2	110011861	110012051
2	110016926	110016996
2	110017811	110018161
2	110019741	110019881
2	110022071	110022121
2	110064776	110064826
