Chromosome	Start	End
2	104960816	104960871
2	104978376	104978436
2	104981426	104981536
2	104981841	104981891
2	104991726	104991786
2	104992206	104992266
2	105016581	105016826
2	105017181	105017326
2	105023326	105023371
2	105024071	105024086
2	105026941	105027051
2	105031381	105031451
2	105032926	105033006
2	105048286	105048386
2	105064856	105064926
2	105068926	105068986
2	105082286	105082361
2	105082516	105082581
2	105086251	105086346
2	105087951	105088056
2	105097441	105097551
2	105097886	105097936
2	105100661	105100736
2	105108706	105108791
2	105108916	105109056
2	105114921	105115016
2	105122301	105122361
2	105122431	105122536
2	105126431	105126626
2	105127311	105127391
2	105127876	105127971
2	105128311	105128396
2	105130321	105130361
2	105130406	105130421
2	105130446	105130566
2	105130681	105130811
2	105130956	105131111
2	105133471	105133561
2	105134121	105134206
2	105134391	105134511
2	105136481	105136546
2	105139751	105139831
2	105142251	105142346
2	105166801	105166876
2	105169831	105169911
2	105172061	105172111
2	105178421	105178481
2	105182021	105182106
2	105182286	105182386
2	105182656	105182761
2	105206826	105206831
2	105207386	105207461
2	105224281	105224386
2	105224531	105224581
2	105231896	105231966
2	105235796	105235876
2	105238896	105239001
2	105244641	105244741
2	105244886	105244966
2	105256771	105256846
2	105263361	105263426
2	105264461	105264561
2	105272156	105272236
2	105272376	105272431
2	105285491	105285551
2	105299061	105299156
2	105301836	105301886
2	105303196	105303266
2	105303961	105304026
2	105317701	105317771
2	105329831	105329891
2	105331536	105331621
2	105332851	105332931
2	105333906	105333956
2	105334431	105334586
2	105336356	105336416
2	105347206	105347286
2	105348136	105348211
2	105353781	105353811
2	105370806	105370886
2	105372726	105372776
2	105396101	105396166
2	105398661	105398856
2	105400896	105400911
2	105408666	105408751
2	105408821	105408906
2	105428131	105428276
2	105432026	105432151
2	105433296	105433386
2	105444296	105444311
2	105449096	105449161
2	105453436	105453506
2	105459756	105459781
2	105464026	105464076
2	105467996	105468056
2	105468551	105468586
2	105469106	105469186
2	105475256	105475296
2	105476026	105476121
2	105482346	105482421
2	105482531	105482566
2	105495956	105496016
2	105510901	105511021
2	105511381	105511476
2	105522031	105522081
2	105523326	105523506
2	105523626	105523676
2	105544341	105544431
2	105594261	105594336
2	105602101	105602186
2	105604601	105604791
2	105604811	105604826
2	105604931	105605016
2	105606336	105606416
2	105608461	105608546
2	105611286	105611421
2	105611926	105612041
2	105612106	105612186
2	105615846	105615941
2	105616516	105616646
2	105657481	105657546
2	105660056	105660076
2	105661096	105661201
2	105661706	105661806
2	105662796	105662821
2	105666496	105666656
2	105666781	105666891
2	105667021	105667131
2	105667551	105667761
2	105668361	105668431
2	105668516	105668611
2	105668701	105668856
2	105669026	105669086
2	105669596	105669826
2	105669961	105670036
2	105670211	105670236
2	105671381	105671451
2	105672351	105672441
2	105672546	105672651
2	105673561	105673806
2	105675086	105675141
2	105675256	105675406
2	105675556	105675681
2	105677411	105677551
2	105680206	105680346
2	105680781	105680871
2	105681201	105681256
2	105681381	105681481
2	105681676	105681776
2	105682081	105682176
2	105687231	105687286
2	105687451	105687546
2	105687661	105687766
2	105689531	105689591
2	105690046	105690221
2	105691416	105691576
2	105693821	105693881
2	105698806	105698871
2	105709301	105709371
2	105742801	105742871
2	105792866	105792956
2	105799956	105800051
2	105853836	105853881
2	105854796	105854836
2	105858886	105858926
2	105904431	105904736
2	105908511	105908571
2	105910801	105910886
2	105910991	105911091
2	105915536	105915556
2	105929386	105929456
2	106002971	106003066
2	106003141	106003236
2	106003331	106003351
2	106041356	106041376
2	106048101	106048181
2	106052796	106052856
2	106059816	106059971
2	106084631	106084671
2	106139686	106139731
2	106183731	106183771
2	106194471	106194621
2	106194831	106194896
2	106215021	106215076
2	106221041	106221131
2	106226436	106226566
2	106265486	106265581
2	106356031	106356066
2	106356096	106356136
2	106384116	106384161
2	106385486	106385551
2	106394166	106394206
2	106434011	106434106
2	106434626	106434691
2	106461881	106461936
2	106462461	106462551
2	106465996	106466101
2	106497836	106497881
2	106527146	106527331
2	106559596	106559651
2	106561731	106561796
2	106570606	106570656
2	106580856	106580936
2	106625071	106625121
2	106643876	106643971
2	106650331	106650491
2	106656796	106656811
2	106657001	106657116
2	106663996	106664111
2	106677656	106677771
2	106693061	106693106
2	106694986	106695246
2	106707181	106707211
2	106711246	106711336
2	106730526	106730621
2	106750516	106750616
2	106750891	106750991
2	106751046	106751206
2	106772796	106772856
2	106777036	106777056
2	106781726	106781971
2	106789896	106789931
2	106828981	106829141
2	106836626	106836736
2	106856531	106856596
2	106856721	106856846
2	106860786	106860796
2	106861106	106861176
2	106861321	106861461
2	106883446	106883541
2	106920536	106920631
2	106951036	106951096
2	106954176	106954251
2	106956316	106956381
2	106959876	106959881
2	106960396	106960541
2	106963471	106963551
2	106972831	106972926
2	106974076	106974096
2	106974146	106974606
2	106984481	106984556
2	106986811	106986846
2	107051256	107051331
2	107073011	107073036
2	107083271	107083356
2	107083706	107083776
2	107215871	107215956
2	107289431	107289471
2	107290341	107290391
2	107290611	107290661
2	107290831	107290881
2	107320426	107320481
2	107783651	107783746
2	107945996	107946131
2	108077391	108077456
2	108256331	108256381
2	108597891	108597966
2	108813286	108813336
2	108929996	108930061
2	109153771	109153826
2	109278051	109278106
2	109280596	109280881
2	109281301	109281506
2	109281846	109281926
2	109369801	109369886
2	109378106	109378211
2	109406776	109406841
2	109567326	109567386
2	109575886	109575986
2	109578871	109579001
2	109583636	109583716
2	109619731	109619781
2	109673401	109673586
2	109676241	109676331
2	109677551	109677646
2	109678621	109678686
2	109693376	109693451
2	109693996	109694071
2	109694251	109694386
2	109697156	109697236
2	109697361	109697461
2	109723541	109723651
2	109723776	109723851
2	109731976	109732011
2	109735096	109735151
2	109811086	109811091
2	109890701	109890761
2	109891231	109891321
2	109912816	109913051
2	109913501	109913546
2	109913556	109913576
2	109917411	109917471
2	109918671	109918761
2	109926231	109926301
2	109930931	109931046
2	109942176	109942306
2	109943056	109943066
2	109945136	109945241
2	109952516	109952651
2	109989306	109989391
2	110002091	110002186
2	110011901	110012051
2	110017811	110017931
2	110018036	110018286
2	110022066	110022131
2	110046991	110047021
2	110064881	110064926
2	110065596	110065651
2	110190786	110190796
2	110211301	110211376
2	110228136	110228181
2	110234311	110234371
2	110314326	110314386
2	110318106	110318136
2	110362326	110362426
2	110362576	110362676
2	110362991	110363076
2	110389331	110389381
2	110409846	110409941
2	110483836	110483856
2	110950206	110950346
2	111081471	111081536
2	111087921	111088026
2	111088136	111088166
2	111088191	111088251
2	111202791	111202886
2	111581931	111581991
2	111736381	111736411
2	112000231	112000316
2	112168766	112168836
2	112199211	112199256
2	112216111	112216171
2	112239206	112239316
2	112240336	112240381
2	112244056	112244146
2	112245646	112245741
2	112245821	112245906
2	112246341	112246446
2	112248231	112248316
2	112251826	112251941
2	112255786	112255931
2	112266096	112266171
2	112266251	112266501
2	112266971	112267041
2	112284451	112284606
2	112284781	112284876
2	112289316	112289386
2	112297781	112297836
2	112309231	112309326
2	112316926	112317011
2	112318901	112318966
2	112337906	112337966
2	112367406	112367471
2	112367746	112367901
2	112368001	112368086
2	112377171	112377271
2	112379676	112379746
2	112411731	112411786
2	112435806	112435856
2	112437381	112437396
2	112449776	112449861
2	112454896	112455101
2	112455201	112455341
2	112455401	112455506
2	112479861	112479941
2	112480251	112480351
2	112485076	112485151
2	112492156	112492251
2	112493416	112493456
2	112498221	112498296
2	112501231	112501566
2	112502036	112502056
2	112502956	112503016
2	112503411	112503456
2	112514096	112514156
2	112521811	112521856
2	112525821	112525906
2	112534331	112534391
2	112534936	112535076
2	112535231	112535326
2	112559801	112559866
2	112571536	112571576
2	112591741	112591791
2	112593441	112593536
2	112600336	112600441
2	112600626	112600731
2	112614551	112614691
2	112614746	112614831
2	112617571	112617661
2	112621711	112621821
2	112628426	112628536
2	112670506	112670601
2	112670741	112670831
2	112676846	112677066
2	112678001	112678056
2	112709231	112709306
2	112714771	112714866
2	112730981	112731071
2	112751611	112751636
2	112759861	112759956
2	112764636	112764691
2	112765156	112765256
2	112772956	112773036
2	112780926	112780951
2	112781061	112781126
2	112800156	112800246
2	112817091	112817131
2	112833531	112833591
2	112843016	112843116
2	112967186	112967286
2	113030831	113030886
2	113181776	113181851
2	113189326	113189396
2	113210016	113210091
2	113213866	113213956
2	113216286	113216356
2	113216516	113216616
2	113234731	113234786
2	113294831	113294886
2	113327356	113327376
2	113327551	113327736
2	113327931	113328036
2	113361146	113361226
2	113364391	113364501
2	113386311	113386376
2	113418531	113418596
2	113440691	113440841
2	113441491	113441556
2	113469661	113469696
2	113482181	113482251
2	113538386	113538506
2	113584216	113584311
2	113620461	113620561
2	113648311	113648386
2	113749466	113749561
2	113749896	113750036
2	113757566	113757711
2	113757786	113757886
2	113758026	113758151
2	113759226	113759286
2	113798596	113798606
2	113798836	113798856
2	113800961	113801056
2	113806886	113807051
2	113807321	113807436
2	113825111	113825186
2	113829056	113829221
2	113833666	113833816
2	113848086	113848166
2	113848541	113848766
2	113884971	113885041
2	113893666	113893771
2	113915391	113915451
2	113928791	113928846
2	113962761	113962841
2	113974106	113974191
2	113978531	113978596
2	114013006	114013186
2	114014021	114014111
2	114018386	114018396
2	114018616	114018686
2	114045006	114045066
2	114057376	114057476
2	114101511	114101581
2	114105836	114105896
2	114138021	114138106
2	114174696	114174761
2	114175056	114175396
2	114178256	114178316
2	114200986	114201101
2	114201166	114201236
2	114201341	114201446
2	114258176	114258236
2	114260526	114260641
2	114269216	114269296
2	114433141	114433226
2	114472011	114472031
2	114536001	114536036
2	114541106	114541161
2	114654381	114654441
2	114687636	114687691
2	114698251	114698301
2	114793331	114793381
2	114799056	114799076
2	114853976	114854141
2	114919186	114919316
2	114928326	114928386
2	115031286	115031356
2	115035721	115035786
2	115037506	115037556
2	115342636	115342736
2	115368631	115368711
2	115385711	115385776
2	115399026	115399086
2	115513836	115513881
2	115515166	115515261
2	115539086	115539136
2	115574996	115575036
2	115581291	115581486
2	115581641	115581756
2	115582111	115582206
2	115591626	115591721
2	115592966	115593086
2	115597206	115597301
2	115625336	115625431
2	115661971	115662036
2	115716311	115716386
2	115723411	115723491
2	115723571	115723721
2	115728881	115728921
2	115747771	115747966
2	115776721	115776791
2	115789296	115789311
2	115795061	115795151
2	115813921	115814001
2	115833381	115833406
2	115852601	115852681
2	115852821	115852976
2	115859416	115859556
2	115859676	115859811
2	115860246	115860321
2	115860681	115861066
2	115866526	115866586
2	115869106	115869181
2	115869276	115869371
2	115870006	115870091
2	115873026	115873161
2	115878596	115878661
2	115879741	115879796
2	115892901	115892911
2	115895996	115896086
2	115927776	115927826
2	115945576	115945646
2	115947826	115947946
2	115949711	115949776
2	115963521	115963581
2	116009436	116009496
2	116019281	116019321
2	116019466	116019561
2	116019726	116019786
2	116020091	116020201
2	116020886	116020976
2	116021131	116021231
2	116050006	116050091
2	116060261	116060391
2	116060441	116060551
2	116061056	116061161
2	116061801	116061836
2	116062236	116062501
2	116062551	116062656
2	116065691	116065786
2	116066321	116066401
2	116067071	116067181
2	116067926	116068081
2	116074926	116075026
2	116076016	116076076
2	116077001	116077051
2	116103596	116103636
2	116136336	116136396
2	116182041	116182126
2	116216561	116216681
2	116220786	116220806
2	116265136	116265201
2	116326436	116326456
2	116358816	116358876
2	116454001	116454061
2	116478801	116478836
2	116535021	116535116
2	116547206	116547286
2	116662026	116662116
2	116694831	116694886
2	116718806	116718886
2	116786676	116786756
2	116813246	116813311
2	116852451	116852556
2	116854906	116854996
2	116877161	116877256
2	116894221	116894346
2	116895341	116895441
2	116896936	116897081
2	116900051	116900136
2	116900426	116900506
2	116901721	116901786
2	116908326	116908391
2	116915991	116916141
2	116932336	116932371
2	116942211	116942596
2	116942681	116942776
2	116949916	116949986
2	116950716	116950791
2	116968876	116968996
2	116969226	116969311
2	116969421	116969541
2	116972111	116972201
2	116972711	116972886
2	116975121	116975156
2	116975556	116975581
2	116976596	116976611
2	116977071	116977151
2	116977246	116977426
2	116979981	116980071
2	116980741	116980836
2	117018421	117018621
2	117019231	117019331
2	117021936	117021956
2	117046721	117046781
2	117063536	117063646
2	117063806	117063936
2	117064271	117064361
2	117080891	117080956
2	117103621	117103696
2	117119201	117119301
2	117119486	117119591
2	117119666	117119731
2	117120016	117120226
2	117120551	117120661
2	117121776	117121861
2	117176091	117176151
2	117176796	117176906
2	117177071	117177136
2	117177866	117177921
2	117180601	117180786
2	117194401	117194576
2	117194716	117194801
2	117200096	117200151
2	117203606	117203651
2	117206541	117206616
2	117210891	117211016
2	117217896	117217961
2	117227501	117227586
2	117231461	117231566
2	117232526	117232591
2	117238611	117238706
2	117240271	117240311
2	117249636	117249831
2	117263901	117264051
2	117284411	117284481
2	117297201	117297266
2	117304191	117304251
2	117322511	117322526
2	117322561	117322676
2	117326996	117327026
2	117328836	117328876
2	117329156	117329271
2	117334956	117334971
2	117335711	117335816
2	117336986	117337196
2	117338686	117338781
2	117342161	117342266
2	117343081	117343276
2	117432761	117432856
2	117438181	117438266
2	117444821	117444991
2	117450376	117450411
2	117499936	117500091
2	117512721	117512781
2	117517986	117518036
2	117541626	117541676
2	117581206	117581261
2	117582211	117582271
2	117617796	117617836
2	117622026	117622086
2	117622266	117622346
2	117648551	117648626
2	117681796	117681831
2	117863016	117863116
2	118064401	118064521
2	118078806	118078856
2	118099326	118099386
2	118111991	118112096
2	118112106	118112131
2	118113171	118113246
2	118115956	118115961
2	118117586	118117596
2	118119376	118119486
2	118123456	118123561
2	118125331	118125386
2	118196131	118196191
2	118196646	118196761
2	118197056	118197516
2	118199996	118200081
2	118200306	118200371
2	118203926	118203971
2	118204156	118204181
2	118205476	118205536
2	118207451	118207516
2	118236166	118236316
2	118256626	118256851
2	118263236	118263341
2	118279316	118279396
2	118286381	118286436
2	118288826	118288906
2	118296401	118296486
2	118367111	118367166
2	118372931	118373041
2	118383016	118383091
2	118388296	118388506
2	118389006	118389056
2	118389141	118389221
2	118398776	118398861
2	118402241	118402311
2	118408461	118408511
2	118408656	118408736
2	118412616	118412671
2	118423386	118423446
2	118430706	118430836
2	118431071	118431151
2	118431731	118431836
2	118438056	118438096
2	118438606	118438686
2	118440436	118440456
2	118456296	118456351
2	118456571	118456651
2	118461181	118461196
2	118461896	118461961
2	118462266	118462366
2	118463496	118463506
2	118465421	118465476
2	118478896	118478961
2	118479511	118479526
2	118483926	118483956
2	118484106	118484216
2	118484986	118485046
2	118485341	118485466
2	118485631	118485676
2	118487021	118487186
2	118490206	118490321
2	118491611	118491656
2	118491806	118491886
2	118496156	118496236
2	118499226	118499371
2	118505636	118505651
2	118510411	118510701
2	118511846	118511971
2	118512091	118512181
2	118512756	118512831
2	118513496	118513531
2	118520236	118520351
2	118520721	118520971
2	118526536	118526616
2	118527426	118527516
2	118529506	118529601
2	118531816	118531921
2	118543326	118543431
2	118544281	118544551
2	118544716	118544831
2	118545826	118546036
2	118547536	118547596
2	118547961	118548101
2	118548556	118548571
2	118548811	118548906
2	118549176	118549266
2	118549606	118549771
2	118550291	118550356
2	118562071	118562131
2	118586986	118587001
2	118587246	118587456
2	118587871	118587946
2	118588016	118588076
2	118598196	118598226
2	118598436	118598531
2	118600216	118600336
2	118600816	118600886
2	118605636	118605656
2	118606131	118606231
2	118615061	118615101
2	118615281	118615326
2	118615461	118615551
2	118620281	118620356
2	118627601	118627681
2	118638051	118638356
2	118640381	118640456
2	118641186	118641361
2	118651956	118652066
2	118652491	118652556
2	118653346	118653451
2	118654296	118654426
2	118656701	118656821
2	118658566	118658766
2	118660046	118660216
2	118660291	118660376
2	118663231	118663281
2	118663421	118663581
2	118663656	118663936
2	118665396	118665451
2	118666421	118666571
2	118667556	118667601
2	118667726	118667806
2	118669431	118669436
2	118672736	118672761
2	118674136	118674231
2	118674676	118674876
2	118676726	118676841
2	118677611	118677791
2	118678001	118678071
2	118680281	118680301
2	118681191	118681256
2	118682921	118682931
2	118682951	118683016
2	118683026	118683061
2	118686796	118686876
2	118687126	118687201
2	118689971	118690306
2	118692306	118692376
2	118692591	118692666
2	118692746	118692916
2	118693371	118693461
2	118693771	118693856
2	118694821	118694901
2	118695801	118695991
2	118696071	118696186
2	118696286	118696391
2	118696451	118696601
2	118696701	118696756
2	118700241	118700391
2	118701026	118701106
2	118701866	118701996
2	118702266	118702551
2	118704166	118704266
2	118705906	118705961
2	118707051	118707176
2	118708416	118708521
2	118709006	118709096
2	118710661	118710746
2	118711631	118711801
2	118714701	118714771
2	118715771	118715866
2	118716616	118716711
2	118717506	118717591
2	118718281	118718286
2	118718851	118718996
2	118722131	118722226
2	118722246	118722406
2	118723591	118723661
2	118723906	118723986
2	118727626	118727716
2	118728481	118728581
2	118728661	118728721
2	118730666	118730741
2	118734371	118734496
2	118736206	118736296
2	118743386	118743566
2	118745251	118745346
2	118745421	118745521
2	118746121	118746216
2	118746676	118746846
2	118749381	118749821
2	118752116	118752201
2	118752271	118752411
2	118752541	118752616
2	118752781	118752786
2	118756136	118756186
2	118756711	118756761
2	118757866	118758136
2	118759146	118759241
2	118759591	118759736
2	118759961	118760141
2	118760236	118760291
2	118761706	118761786
2	118761851	118761941
2	118762146	118762456
2	118762586	118762816
2	118762861	118762981
2	118764041	118764136
2	118764371	118764481
2	118764561	118764651
2	118766481	118766566
2	118768266	118768321
2	118768441	118768536
2	118775181	118775316
2	118776026	118776271
2	118779716	118779871
2	118780346	118780431
2	118784811	118784831
2	118786846	118786941
2	118787266	118787346
2	118789586	118789776
2	118790326	118790646
2	118790736	118790911
2	118791791	118791851
2	118792201	118792226
2	118792276	118792281
2	118792711	118792861
2	118796886	118796961
2	118798076	118798191
2	118800656	118800736
2	118806821	118806946
2	118813691	118813731
2	118813961	118814541
2	118814586	118814671
2	118820676	118820721
2	118828766	118828811
2	118830856	118830951
2	118837496	118837556
2	118838631	118838746
2	118839276	118839406
2	118854981	118855076
2	118861821	118862271
2	118864531	118864576
2	118869706	118869791
2	118871441	118871486
2	118873211	118873226
2	118877361	118877471
2	118877891	118877956
2	118878806	118878856
2	118878946	118879016
2	118879456	118879551
2	118880671	118880791
2	118883266	118883366
2	118883466	118883636
2	118884511	118884591
2	118884926	118884976
2	118885106	118885201
2	118886106	118886171
2	118887851	118887946
2	118893756	118893781
2	118894721	118894811
2	118896071	118896166
2	118896261	118896356
2	118896491	118896576
2	118897126	118897186
2	118897851	118897946
2	118898951	118899051
2	118899361	118899431
2	118899996	118900191
2	118900321	118900436
2	118900781	118900861
2	118902731	118902871
2	118903596	118903706
2	118910186	118910291
2	118912101	118912176
2	118912626	118912801
2	118913481	118913561
2	118913736	118913791
2	118914071	118914171
2	118914966	118915036
2	118915486	118915496
2	118915976	118916406
2	118916541	118916551
2	118916571	118916831
2	118916911	118917046
2	118919236	118919336
2	118920731	118920791
2	118922421	118922556
2	118922926	118923171
2	118925796	118925861
2	118926341	118926431
2	118926886	118927166
2	118927296	118927326
2	118930856	118930956
2	118932076	118932171
2	118946831	118946856
2	118959236	118959301
2	118961661	118961751
2	118962726	118962821
2	118963566	118963656
2	118972781	118973011
2	118975631	118975686
2	118976396	118976536
2	118980926	118981051
2	118982446	118982541
2	118995321	118995376
2	118997046	118997156
2	118997816	118997941
2	118998681	118998711
2	119005411	119005481
2	119015316	119015401
2	119015496	119015536
2	119019036	119019081
2	119019251	119019371
2	119027301	119027336
2	119029106	119029216
2	119029291	119029391
2	119034771	119034966
2	119034971	119035176
2	119035336	119035431
2	119044631	119044751
2	119046786	119046826
2	119047071	119047131
2	119047416	119047506
2	119047831	119047901
2	119051126	119051496
2	119051686	119052051
2	119106771	119106861
2	119108661	119108851
2	119112486	119112566
2	119112691	119112756
2	119113036	119113136
2	119113201	119113306
2	119145306	119145416
2	119146221	119146426
2	119148916	119149091
2	119152516	119152596
2	119153406	119153566
2	119153671	119153746
2	119153896	119154026
2	119156296	119156351
2	119156466	119156721
2	119156871	119157146
2	119161411	119161506
2	119161581	119161676
2	119165556	119165661
2	119167226	119167346
2	119167916	119168141
2	119169626	119169671
2	119170111	119170136
2	119171601	119171711
2	119172236	119172316
2	119172421	119172481
2	119172931	119173101
2	119173366	119173431
2	119173791	119173911
2	119174391	119174431
2	119174501	119174731
2	119177086	119177116
2	119180256	119180341
2	119180606	119180691
2	119183606	119183691
2	119183866	119183971
2	119184281	119184351
2	119186706	119186726
2	119189051	119189146
2	119189451	119189606
2	119191481	119191526
2	119191706	119191791
2	119193876	119193961
2	119194451	119194496
2	119204901	119205021
2	119208426	119208631
2	119208836	119208961
2	119209061	119209086
2	119211251	119211291
2	119215556	119215636
2	119216281	119216351
2	119229591	119229691
2	119229946	119230096
2	119230256	119230271
2	119230321	119230416
2	119236806	119236836
2	119236971	119237206
2	119237916	119238026
2	119238226	119238291
2	119239971	119240061
2	119240116	119240261
2	119245726	119245811
2	119246326	119246431
2	119247936	119247956
2	119249101	119249171
2	119249936	119250036
2	119250871	119251066
2	119251206	119251286
2	119255071	119255191
2	119263106	119263236
2	119269691	119269796
2	119269921	119270036
2	119270176	119270316
2	119270391	119270501
2	119270736	119271046
2	119271191	119271296
2	119277116	119277291
2	119283451	119283476
2	119286136	119286151
2	119288071	119288156
2	119288471	119288561
2	119288681	119288816
2	119289096	119289111
2	119293001	119293131
2	119293196	119293331
2	119293431	119293496
2	119293581	119293651
2	119293721	119293826
2	119293936	119294381
2	119297131	119297411
2	119297466	119297541
2	119298446	119298586
2	119299056	119299096
2	119300086	119300151
2	119300161	119300311
2	119301311	119301336
2	119302336	119302401
2	119302966	119303091
2	119303761	119303851
2	119305081	119305191
2	119306451	119306531
2	119310801	119310926
2	119311866	119311946
2	119312526	119312591
2	119312751	119312821
2	119313876	119313911
2	119314091	119314231
2	119314411	119314491
2	119315051	119315246
2	119317911	119317961
2	119318366	119318471
2	119318536	119318586
2	119320766	119320851
2	119321576	119321656
2	119321956	119321981
2	119321991	119322131
2	119322941	119323066
2	119324626	119324736
2	119324821	119324876
2	119325176	119325271
2	119325511	119325726
2	119325821	119325931
2	119326321	119326456
2	119328501	119328596
2	119330686	119330781
2	119330881	119331096
2	119332076	119332251
2	119332306	119332626
2	119332731	119332821
2	119334751	119334826
2	119334936	119335006
2	119335106	119335331
2	119337611	119337721
2	119338031	119338251
2	119350551	119350686
2	119350796	119351446
2	119351521	119351646
2	119353496	119353566
2	119354016	119354101
2	119354521	119354666
2	119355006	119355076
2	119355796	119355951
2	119356096	119356161
2	119361526	119361596
2	119362611	119362681
2	119367936	119368016
2	119368291	119368351
2	119372401	119372486
2	119379896	119379966
2	119380221	119380316
2	119380436	119380496
2	119414016	119414131
2	119437166	119437246
2	119461141	119461236
2	119463876	119464386
2	119477121	119477186
2	119477876	119478051
2	119486931	119486981
2	119497996	119498061
2	119507276	119507361
2	119512401	119512541
2	119519956	119520006
2	119520526	119520636
2	119524186	119524286
2	119525666	119525736
2	119527856	119527886
2	119541841	119541916
2	119542241	119542401
2	119547051	119547191
2	119547451	119547661
2	119547936	119548016
2	119548131	119548231
2	119557621	119557736
2	119594501	119594586
2	119598831	119598921
2	119601686	119601736
2	119618226	119618311
2	119618631	119618751
2	119618856	119618946
2	119620011	119620076
2	119623601	119623691
2	119674696	119674761
2	119675116	119675176
2	119675456	119675616
2	119707531	119707586
2	119724691	119724786
2	119727261	119727346
2	119733176	119733281
2	119733766	119733846
2	119737316	119737416
2	119741276	119741336
2	119741746	119741886
2	119741956	119742021
2	119743021	119743211
2	119743491	119743586
2	119744296	119744491
2	119744601	119744651
2	119744746	119745091
2	119749416	119749521
2	119750076	119750121
2	119751551	119751646
2	119752096	119752181
2	119753356	119753461
2	119753856	119753911
2	119754441	119754581
2	119757571	119757671
2	119757831	119757876
2	119757901	119757991
2	119758636	119758676
2	119758821	119758976
2	119759256	119759376
2	119761656	119761721
2	119764361	119764426
2	119767466	119767471
2	119767481	119767541
2	119767736	119767751
2	119767886	119768001
2	119768031	119768121
2	119769306	119769386
2	119769826	119769896
2	119769981	119770101
2	119771081	119771366
2	119771721	119771931
2	119774661	119774741
2	119782436	119782516
2	119782791	119782866
2	119783816	119783966
2	119784031	119784126
2	119787231	119787356
2	119787786	119787816
2	119790101	119790171
2	119798281	119798391
2	119800286	119800401
2	119800871	119800951
2	119801686	119801756
2	119802246	119802336
2	119802766	119802896
2	119803016	119803116
2	119803781	119803846
2	119804141	119804281
2	119804341	119804451
2	119809326	119809376
2	119809941	119810016
2	119810181	119810211
2	119811946	119812066
2	119814526	119814636
2	119817161	119817266
2	119817401	119817491
2	119817671	119817736
2	119818751	119818876
2	119821201	119821286
2	119822661	119822731
2	119834416	119834511
2	119838701	119838781
2	119846971	119847066
2	119855456	119855551
2	119872386	119872596
2	119896826	119896906
2	119897066	119897386
2	119897451	119897661
2	119898321	119898461
2	119915326	119915381
2	119936791	119936876
2	119962761	119962876
2	119970666	119970846
2	119972306	119972456
2	119972611	119972681
2	119973026	119973086
2	119979266	119979351
2	119980816	119980881
2	119981696	119981711
2	119986106	119986206
2	119990071	119990131
2	119995526	119995556
2	120002176	120002246
2	120002661	120002731
2	120004826	120004911
2	120004971	120005086
2	120009911	120010066
2	120011646	120011741
2	120011901	120011971
2	120015801	120015836
2	120016836	120016911
2	120017151	120017246
2	120017331	120017421
2	120017596	120017631
2	120019161	120019491
2	120019666	120019761
2	120019856	120019906
2	120021861	120021961
2	120022051	120022221
2	120022341	120022486
2	120023181	120023306
2	120024416	120024451
2	120027016	120027081
2	120027351	120027451
2	120028156	120028186
2	120029906	120029986
2	120030106	120030176
2	120030361	120030441
2	120030826	120030861
2	120031576	120031626
2	120031991	120032066
2	120032876	120033006
2	120033501	120033591
2	120034586	120034731
2	120035136	120035196
2	120035901	120035956
2	120036576	120036656
2	120037181	120037261
2	120037786	120037871
2	120038021	120038076
2	120039001	120039091
2	120039261	120039291
2	120039836	120039941
2	120040801	120040901
2	120041061	120041156
2	120041496	120041596
2	120041831	120041836
2	120042081	120042151
2	120042561	120042651
2	120043426	120043516
2	120044166	120044251
2	120044396	120044596
2	120046391	120046486
2	120046561	120047231
2	120047381	120047571
2	120048006	120048131
2	120048701	120048766
2	120049636	120049761
2	120049991	120050191
2	120055026	120055131
2	120055366	120055491
2	120056081	120056191
2	120057561	120057616
2	120058231	120058256
2	120058316	120058391
2	120060276	120060476
2	120060821	120060976
2	120061226	120061361
2	120061801	120061861
2	120062126	120062211
2	120062316	120062531
2	120062741	120062776
2	120063471	120063666
2	120063881	120063976
2	120064826	120064876
2	120065056	120065081
2	120067251	120067341
2	120068526	120068581
2	120068821	120068891
2	120069091	120069251
2	120069291	120069416
2	120070316	120070571
2	120071806	120071856
2	120072731	120072781
2	120073666	120073726
2	120074826	120074926
2	120076226	120076356
2	120076471	120076616
2	120076831	120076836
2	120079351	120079466
2	120079561	120079666
2	120079851	120079996
2	120080696	120080811
2	120080986	120081026
2	120081191	120081336
2	120083666	120083746
2	120085046	120085321
2	120086201	120086296
2	120088906	120088981
2	120090081	120090161
2	120091086	120091096
2	120092626	120092696
2	120093971	120094041
2	120099896	120099951
2	120102021	120102116
2	120116131	120116201
2	120129666	120129761
2	120140556	120140596
2	120148256	120148351
2	120153776	120153871
2	120153996	120154246
2	120154551	120154576
2	120154716	120154906
2	120155661	120155731
2	120157721	120157801
2	120159591	120159686
2	120165606	120165651
2	120167011	120167061
2	120170901	120171026
2	120171521	120171581
2	120173616	120173701
2	120173811	120173911
2	120174081	120174176
2	120181926	120182006
2	120182131	120182236
2	120184971	120185081
2	120185196	120185266
2	120197851	120197956
2	120198101	120198161
2	120204981	120205026
2	120208131	120208166
2	120229021	120229036
2	120230766	120230846
2	120237586	120237646
2	120238136	120238156
2	120244236	120244301
2	120247246	120247331
2	120259806	120259901
2	120268596	120269021
2	120275196	120275316
2	120279736	120279811
2	120281366	120281491
2	120284981	120285071
