Chromosome	Start	End
3	98291076	98291166
3	98296311	98296406
3	98296901	98296996
3	98297061	98297176
3	98301906	98301991
3	98302891	98303041
3	98308061	98308241
3	98309066	98309196
3	98309701	98309811
3	98313001	98313156
3	98313981	98314096
3	98315301	98315406
3	98316576	98316656
3	98317431	98317541
3	98318361	98318491
3	98319326	98319631
3	98319871	98319961
3	98321221	98321311
3	98321491	98321581
3	98322721	98322821
3	98323301	98323381
3	98324181	98324256
3	98324461	98324601
3	98325471	98325561
3	98333366	98333456
3	98334816	98334901
3	98335371	98335536
3	98336041	98336146
3	98336806	98337141
3	98337551	98337661
3	98338516	98338971
3	98339061	98339166
3	98339296	98340161
3	98348891	98349041
3	98355106	98355186
3	98355671	98356271
3	98363436	98363526
3	98364746	98364866
3	98365276	98365371
3	98367656	98367741
3	98368671	98368766
3	98378271	98378356
3	98379026	98379106
3	98379351	98379551
3	98382156	98383371
3	98387231	98387341
3	98387646	98387746
3	98387811	98387911
3	98388131	98388311
3	98411471	98411586
3	98413376	98413466
3	98417451	98417566
3	98419186	98419266
3	98419806	98419886
3	98420536	98420626
3	98422816	98422901
3	98427181	98427641
3	98427896	98428031
3	98428256	98428676
3	98428996	98429111
3	98429266	98429501
3	98429901	98429986
3	98443481	98443631
3	98619196	98619291
3	98619596	98619691
3	98734411	98734496
3	98800831	98800906
3	98814141	98814231
3	98814331	98814446
3	98820986	98821076
3	98895396	98895506
3	98905291	98905381
3	98915801	98915991
3	98917456	98917541
3	98939121	98939211
3	98939976	98940056
3	98941091	98941376
3	98972681	98972771
3	98975906	98975986
3	98990841	98991051
3	99045371	99045446
3	99100691	99100841
3	99100916	99101001
3	99133086	99133201
3	99133431	99133511
3	99140756	99140846
3	99140956	99141821
3	99173291	99173461
3	99175101	99175221
3	99177156	99177246
3	99183526	99183651
3	99196561	99196656
3	99205071	99205161
3	99205246	99205376
3	99211171	99211376
3	99211601	99211846
3	99214376	99214456
3	99215566	99215711
3	99216506	99216781
3	99216896	99217011
3	99217101	99217191
3	99217331	99217476
3	99218176	99218301
3	99230001	99230096
3	99233516	99233661
3	99233796	99233916
3	99234081	99234231
3	99234381	99234476
3	99235221	99235591
3	99235661	99235796
3	99235886	99236006
3	99236061	99236151
3	99236411	99236511
3	99239356	99239721
3	99240381	99240496
3	99240886	99241706
3	99242026	99242121
3	99242541	99242681
3	99242776	99242886
3	99245261	99245336
3	99246561	99246636
3	99247701	99247926
3	99248051	99248126
3	99248436	99248541
3	99248636	99248846
3	99249021	99249431
3	99249486	99249706
3	99250056	99250221
3	99251801	99251986
3	99252586	99252691
3	99253116	99253356
3	99253751	99254481
3	99254751	99255406
3	99256226	99256321
3	99256401	99256721
3	99256811	99257346
3	99257666	99258351
3	99261221	99261421
3	99261536	99261706
3	99262221	99262316
3	99262406	99262501
3	99263436	99263546
3	99267096	99267196
3	99276496	99276571
3	99276951	99277041
3	99278336	99278476
3	99296396	99296496
3	99347881	99347961
3	99403981	99404071
3	99437501	99437601
3	99500521	99500616
3	99528386	99528476
3	99535851	99535926
3	99566931	99567041
3	99577041	99577116
3	99643396	99643491
3	99646731	99646821
3	99663926	99664091
3	99665511	99665606
3	99666686	99666796
3	99716471	99716581
3	99765751	99765856
3	99791416	99791526
3	99818021	99818171
3	99818456	99818686
3	99842701	99842786
3	99849746	99849836
3	99855256	99855376
3	99863121	99863216
3	99868151	99868256
3	99875216	99875296
3	99875426	99875506
3	99881951	99882041
3	99914821	99914911
3	99915251	99915326
3	99936266	99936426
3	99939026	99939156
3	99940981	99941076
3	99950421	99950541
3	99953896	99953986
3	99956246	99956371
3	99969056	99969166
3	100023826	100023916
3	100027071	100027156
3	100033796	100033891
3	100039971	100040091
3	100063466	100063541
3	100113586	100113681
3	100119116	100119221
3	100124126	100124206
3	100124336	100124426
3	100138256	100138331
3	100142486	100142626
3	100143546	100143631
3	100144311	100144406
3	100159146	100159221
3	100161341	100161431
3	100161891	100162941
3	100171726	100171816
3	100189701	100189796
3	100214476	100214561
3	100215251	100215336
3	100216636	100216741
3	100218291	100218381
3	100223466	100223621
3	100224651	100224756
3	100254566	100254691
3	100311291	100311376
3	100311691	100311786
3	100312651	100312731
3	100359121	100359301
3	100366576	100366661
3	100394821	100394941
3	100395391	100395466
3	100402806	100402911
3	100406036	100406121
3	100412336	100412431
3	100417191	100417271
3	100418076	100418271
3	100419561	100419656
3	100420146	100420221
3	100420401	100420516
3	100420916	100421016
3	100421351	100421456
3	100422566	100422661
3	100422911	100423046
3	100424931	100425126
3	100427751	100427876
3	100429606	100429791
3	100429901	100430011
3	100430341	100430436
3	100432421	100432546
3	100439491	100439621
3	100439986	100440126
3	100441511	100441731
3	100442356	100442446
3	100444491	100444566
3	100447911	100448086
3	100461546	100461636
3	100462506	100462656
3	100463316	100463411
3	100472581	100472676
3	100473371	100473496
3	100474591	100474756
3	100474931	100475101
3	100475181	100475371
3	100475576	100475661
3	100482136	100482256
3	100482821	100482976
3	100485626	100485736
3	100485801	100485971
3	100487156	100487296
3	100487796	100487946
3	100488196	100489016
3	100489381	100489486
3	100489631	100489771
3	100489866	100489956
3	100495086	100495241
3	100495561	100495641
3	100512466	100512586
3	100513491	100513581
3	100515616	100515746
3	100516271	100516381
3	100518161	100518241
3	100518851	100519041
3	100519161	100519261
3	100522186	100522471
3	100522701	100522791
3	100523086	100523166
3	100525941	100526026
3	100526266	100526391
3	100533591	100533666
3	100535046	100535126
3	100535301	100535376
3	100535476	100535601
3	100540446	100540526
3	100553491	100553586
3	100553826	100553946
3	100554096	100554466
3	100555026	100555161
3	100555371	100555486
3	100556986	100557076
3	100560761	100560881
3	100564571	100564651
3	100564926	100565021
3	100565546	100565621
3	100617571	100617656
3	100639456	100639581
3	100651991	100652071
3	100679261	100679386
3	100679476	100679631
3	100681891	100682001
3	100682956	100683121
3	100684181	100684671
3	100685021	100685276
3	100686056	100686271
3	100688886	100688981
3	100689436	100689541
3	100692546	100692631
3	100701286	100701361
3	100702971	100703211
3	100703301	100703446
3	100703646	100703741
3	100704451	100704636
3	100705206	100705406
3	100707341	100707426
3	100708586	100708786
3	100711646	100711786
3	100714106	100714191
3	100716171	100716246
3	100717456	100717576
3	100719456	100719546
3	100725891	100725996
3	100728396	100728516
3	100732996	100733091
3	100733601	100733676
3	100734896	100734996
3	100736396	100736486
3	100745916	100746161
3	100747351	100747686
3	100768356	100768566
3	100776586	100776681
3	100777586	100777716
3	100783071	100783146
3	100792671	100792771
3	100795781	100795886
3	100797141	100797241
3	100799336	100799441
3	100809576	100809661
3	100810346	100810496
3	100818011	100818101
3	100821426	100821556
3	100824956	100825061
3	100825366	100825586
3	100825931	100826046
3	100832841	100832921
3	100833431	100833686
3	100833841	100834026
3	100834566	100834661
3	100835191	100835361
3	100844431	100844521
3	100846601	100846696
3	100850321	100850486
3	100850656	100850766
3	100856561	100856651
3	100856976	100857066
3	100858691	100858811
3	100861656	100861886
3	100866961	100867311
3	100875056	100875136
3	100881626	100881831
3	100883781	100883941
3	100892396	100892471
3	100892571	100892706
3	100908741	100908836
3	100910361	100910536
3	100915006	100915096
3	100916891	100917061
3	100921716	100921846
3	100921966	100922556
3	100922636	100922731
3	100922841	100923436
3	100924186	100924276
3	100924451	100924551
3	100924961	100925056
3	100925131	100925361
3	100925491	100925666
3	100925781	100925891
3	100926141	100926241
3	100926956	100927031
3	100929396	100929526
3	100929771	100929906
3	100931741	100931836
3	100933491	100933681
3	100934686	100934796
3	100939341	100939431
3	100939601	100939711
3	100940836	100940916
3	100941016	100941151
3	100942886	100942961
3	100944401	100944521
3	100946556	100946631
3	100947186	100947266
3	100949181	100949256
3	100950686	100950796
3	100956836	100956921
3	100959796	100959891
3	100961011	100961101
3	100961156	100961276
3	100961616	100961696
3	100963346	100963441
3	100964176	100964331
3	100964636	100964731
3	100969046	100969126
3	100969246	100970076
3	100976281	100976371
3	100978886	100979031
3	100979226	100979316
3	100982056	100982331
3	100988351	100988436
3	100989351	100989531
3	100989636	100989841
3	100993756	100994046
3	100994561	100994891
3	100997766	100998066
3	100998961	100999236
3	101002406	101002501
3	101003541	101003726
3	101003946	101004026
3	101011446	101011551
3	101012026	101012121
3	101012356	101012676
3	101012731	101012841
3	101013071	101013266
3	101015431	101015516
3	101017221	101017321
3	101018676	101018766
3	101019081	101019176
3	101020366	101020461
3	101020921	101021016
3	101031631	101031731
3	101033851	101033946
3	101034086	101034191
3	101034351	101034426
3	101034636	101034721
3	101040631	101040726
3	101042031	101042121
3	101042306	101042426
3	101045286	101045401
3	101047556	101047631
3	101048591	101048726
3	101050451	101050561
3	101051746	101051871
3	101056271	101056351
3	101056571	101056666
3	101056931	101057066
3	101057876	101057951
3	101058831	101058926
3	101060146	101060241
3	101064246	101064341
3	101066056	101066136
3	101066886	101066991
3	101067806	101067891
3	101068836	101068966
3	101070246	101070676
3	101072486	101072836
3	101072971	101073066
3	101079771	101080186
3	101080376	101080516
3	101081081	101081186
3	101081641	101081726
3	101089641	101089736
3	101091736	101091896
3	101093026	101093116
3	101095936	101096051
3	101099301	101099431
3	101099786	101099986
3	101101551	101101636
3	101103916	101104036
3	101104126	101104261
3	101104586	101104696
3	101105761	101105891
3	101108351	101108466
3	101108896	101109131
3	101109501	101109906
3	101110436	101110776
3	101111231	101111391
3	101111986	101112136
3	101112266	101112396
3	101112606	101112711
3	101112816	101112901
3	101116461	101116646
3	101117011	101117111
3	101117311	101117441
3	101122466	101122561
3	101124841	101124931
3	101128516	101128641
3	101128926	101129171
3	101130571	101130976
3	101133941	101134081
3	101134591	101134701
3	101136501	101136606
3	101136671	101136981
3	101141811	101141971
3	101143111	101143311
3	101152936	101153021
3	101161746	101161866
3	101162666	101162851
3	101163361	101163521
3	101163576	101163666
3	101163961	101164081
3	101165091	101165301
3	101165401	101165511
3	101166161	101166241
3	101167686	101167801
3	101170166	101170366
3	101182111	101182216
3	101192281	101192361
3	101192646	101192836
3	101199056	101199166
3	101199666	101199741
3	101207066	101207156
3	101208766	101208846
3	101212021	101212256
3	101212476	101212856
3	101213046	101213306
3	101217266	101217361
3	101217471	101217551
3	101221556	101221681
3	101224181	101224296
3	101231661	101231746
3	101232676	101232826
3	101232936	101233021
3	101236346	101236501
3	101236561	101236671
3	101237511	101237646
3	101237891	101238011
3	101241941	101242031
3	101242381	101242466
3	101242971	101243061
3	101243711	101243846
3	101247846	101247941
3	101250351	101250446
3	101251961	101252131
3	101255686	101255766
3	101264731	101264816
3	101274096	101274291
3	101275106	101275186
3	101276971	101277056
3	101277121	101277211
3	101277351	101277461
3	101277786	101277976
3	101278216	101278311
3	101279321	101279431
3	101280016	101280126
3	101281271	101281376
3	101282101	101282341
3	101282881	101282971
3	101289586	101289721
3	101292756	101292831
3	101294056	101294206
3	101294296	101294386
3	101294616	101294761
3	101295571	101295801
3	101296261	101296356
3	101296416	101296676
3	101296946	101297036
3	101297261	101297571
3	101298111	101298246
3	101299656	101299771
3	101300056	101300136
3	101300261	101300576
3	101303271	101303401
3	101303991	101304101
3	101304316	101304411
3	101305196	101305286
3	101305486	101305601
3	101308376	101308456
3	101310061	101310316
3	101311051	101311371
3	101312331	101312451
3	101315186	101315371
3	101318286	101318396
3	101319391	101319486
3	101319946	101320046
3	101321751	101321831
3	101322456	101322691
3	101325621	101325711
3	101327351	101327486
3	101328711	101328791
3	101343721	101343851
3	101347276	101347376
3	101349156	101349261
3	101349696	101350206
3	101350866	101351101
3	101354761	101354891
3	101357781	101357866
3	101365356	101365456
3	101365936	101366126
3	101366206	101366291
3	101367616	101367696
3	101369651	101369816
3	101370081	101370176
3	101370681	101370766
3	101372411	101372676
3	101374106	101374196
3	101376836	101376911
3	101377226	101377326
3	101377686	101377901
3	101378136	101378561
3	101379041	101379121
3	101379726	101379816
3	101380976	101381116
3	101383816	101383916
3	101386621	101386711
3	101387916	101388111
3	101388486	101388576
3	101389531	101389846
3	101390481	101390581
3	101390726	101390841
3	101393546	101393681
3	101394166	101394271
3	101394746	101394841
3	101395066	101395176
3	101395381	101395481
3	101395626	101395881
3	101396636	101396731
3	101396991	101397216
3	101397541	101397656
3	101397856	101398546
3	101398681	101398801
3	101399041	101399201
3	101399646	101399761
3	101400031	101400146
3	101400366	101400491
3	101401601	101401796
3	101403416	101403536
3	101403636	101403801
3	101404051	101404306
3	101404751	101404901
3	101405501	101405726
3	101406236	101406341
3	101407276	101407491
3	101407566	101407781
3	101408676	101408751
3	101409131	101409326
3	101409476	101409556
3	101409791	101409886
3	101409996	101410076
3	101410181	101410591
3	101411656	101411871
3	101412901	101412981
3	101413401	101413546
3	101415141	101415261
3	101415606	101415771
3	101416361	101416501
3	101417936	101418086
3	101418856	101418966
3	101419051	101419396
3	101420431	101420506
3	101422031	101422131
3	101423286	101423361
3	101424431	101424546
3	101424666	101424841
3	101431286	101431461
3	101431791	101431886
3	101433886	101434046
3	101435281	101435961
3	101436211	101436471
3	101436546	101436671
3	101437666	101437761
3	101439256	101439331
3	101439591	101439861
3	101440966	101441071
3	101442046	101442156
3	101443601	101443766
3	101444181	101444396
3	101444901	101444981
3	101447111	101447216
3	101447276	101447396
3	101449626	101449761
3	101450026	101450246
3	101450311	101450601
3	101451056	101451296
3	101452016	101452101
3	101453241	101453356
3	101454366	101454446
3	101455191	101455766
3	101456511	101456621
3	101457431	101457526
3	101459986	101460196
3	101461066	101461156
3	101461491	101461696
3	101461766	101462156
3	101462401	101462526
3	101464216	101464411
3	101464476	101464696
3	101464756	101464841
3	101465956	101466071
3	101466216	101466331
3	101468291	101468416
3	101471011	101471101
3	101471356	101471456
3	101471676	101471896
3	101475501	101475596
3	101481686	101481916
3	101484956	101485146
3	101486546	101486636
3	101489261	101489356
3	101490451	101490556
3	101491981	101492236
3	101492486	101492586
3	101492871	101492971
3	101493171	101493286
3	101493946	101494176
3	101495341	101495426
3	101495736	101495856
3	101497611	101497836
3	101499186	101499286
3	101502466	101502621
3	101504196	101504286
3	101504606	101504781
3	101505881	101505981
3	101506176	101506666
3	101507346	101507706
3	101509896	101510021
3	101513611	101514011
3	101516876	101517111
3	101517321	101517501
3	101518716	101519221
3	101522431	101522506
3	101522611	101522756
3	101523406	101523481
3	101528266	101528486
3	101528661	101528756
3	101529276	101529656
3	101531496	101531611
3	101531706	101531881
3	101536516	101536636
3	101538401	101538631
3	101540721	101540821
3	101541156	101541271
3	101541466	101541701
3	101544881	101544976
3	101547681	101547761
3	101547856	101547956
3	101548826	101548941
3	101550751	101550846
3	101560906	101560986
3	101561066	101561231
3	101562601	101562931
3	101568776	101568861
3	101570736	101570811
3	101571011	101571106
3	101571501	101571601
3	101571661	101572036
3	101572251	101572621
3	101572861	101572966
3	101573111	101573291
3	101574451	101574541
3	101574601	101574891
3	101574976	101575066
3	101575721	101575831
3	101577476	101577801
3	101579681	101579761
3	101581161	101581261
3	101581556	101581656
3	101582561	101582741
3	101587061	101587141
3	101590821	101591006
3	101592396	101592491
3	101592971	101593211
3	101593591	101593666
3	101594686	101594761
3	101594891	101595061
3	101595246	101595336
3	101596111	101596256
3	101596426	101596561
3	101596836	101596996
3	101597516	101597616
3	101598271	101598396
3	101599816	101599916
3	101600056	101600161
3	101600396	101600596
3	101600661	101600801
3	101601116	101601266
3	101601856	101602006
3	101602811	101602896
3	101603256	101603451
3	101603591	101604096
3	101604711	101605141
3	101605451	101605541
3	101607261	101607351
3	101611566	101611701
3	101611846	101612051
3	101612721	101612811
3	101615886	101615981
3	101618036	101618156
3	101618461	101618621
3	101623916	101624011
3	101631416	101631726
3	101631961	101632061
3	101633361	101633461
3	101633711	101633786
3	101642186	101642296
3	101646091	101646196
3	101648486	101648656
3	101649361	101649436
3	101653436	101653696
3	101660586	101660826
3	101661176	101661476
3	101661661	101661741
3	101666916	101666991
3	101667341	101668026
3	101674811	101674951
3	101691636	101691721
3	101692356	101692446
3	101698531	101698631
3	101700076	101700151
3	101700431	101700541
3	101700886	101700986
3	101701446	101701556
3	101701826	101702071
3	101703056	101703131
3	101704986	101705296
3	101705786	101705981
3	101706671	101706756
3	101708876	101708976
3	101709076	101709201
3	101709391	101709546
3	101711586	101712076
3	101713176	101713616
3	101713781	101713881
3	101714916	101715011
3	101717891	101717996
3	101724956	101725041
3	101741166	101741256
3	101742591	101742726
3	101745816	101745891
3	101748501	101748746
3	101758016	101758096
3	101766851	101766966
3	101777201	101777296
3	101780866	101780951
3	101781221	101781456
3	101783761	101783891
3	101783981	101784066
3	101794761	101795321
3	101795726	101795826
3	101796101	101796556
3	101797661	101797781
3	101797991	101798506
3	101799486	101799566
3	101799911	101800036
3	101801656	101801746
3	101801946	101802031
3	101802346	101802446
3	101802516	101802611
3	101803916	101804056
3	101804136	101804231
3	101804346	101804441
3	101804671	101804761
3	101805416	101805616
3	101806211	101806506
3	101806876	101807401
3	101812166	101812241
3	101812491	101812606
3	101812671	101812906
3	101814171	101814251
3	101814646	101814791
3	101814891	101815131
3	101816156	101816261
3	101824466	101824561
3	101826411	101826566
3	101828471	101828556
3	101829441	101829591
3	101830311	101830696
3	101834861	101834956
3	101836051	101836361
3	101836426	101836521
3	101836971	101837221
3	101838171	101838306
3	101839331	101839496
3	101839716	101839796
3	101840736	101840826
3	101842556	101842741
3	101851511	101851616
3	101852596	101852726
3	101853276	101853361
3	101859741	101860041
3	101860136	101860216
3	101860331	101860421
3	101860496	101860651
3	101862821	101862931
3	101874316	101874411
3	101875081	101875161
3	101875461	101875561
3	101877026	101877226
3	101877691	101877791
3	101878291	101878411
3	101878641	101878756
3	101880976	101881101
3	101884141	101884236
3	101884631	101884721
3	101885761	101885886
3	101887806	101887906
3	101888426	101888536
3	101895861	101895961
3	101896156	101896241
3	101897041	101897236
3	101897606	101897681
3	101904166	101904296
3	101904691	101904826
3	101905026	101905121
3	101906286	101906391
3	101906831	101907006
3	101907266	101907561
3	101910281	101910386
3	101913971	101914066
3	101915316	101915691
3	101917861	101918001
3	101922171	101922281
3	101922726	101922901
3	101923701	101924046
3	101924166	101924261
3	101924511	101924751
3	101925656	101925946
3	101929631	101929721
3	101932321	101932471
3	101937181	101937261
3	101939161	101939256
3	101944896	101944996
3	101948956	101949056
3	101950566	101950661
3	101952106	101952181
3	101953536	101953796
3	101959246	101959381
3	101961511	101961626
3	101963511	101963711
3	101964131	101964261
3	101967346	101967556
3	101967711	101967801
3	101975366	101975551
3	101978056	101978131
3	101978366	101978516
3	101990216	101990296
3	101990436	101990531
3	101992641	101992716
3	102008291	102008421
3	102009881	102010006
3	102010126	102010246
3	102010871	102010961
3	102011406	102012481
3	102012651	102012761
3	102012836	102013366
3	102015146	102015251
3	102016551	102016661
3	102017271	102017351
3	102017886	102018011
3	102022256	102022331
3	102023286	102023566
3	102024076	102024181
3	102025031	102025161
3	102025331	102025431
3	102028016	102028126
3	102028231	102028466
3	102038956	102039061
3	102039251	102039386
3	102041101	102041211
3	102041886	102041981
3	102045186	102045261
3	102049166	102049546
3	102049646	102049861
3	102049916	102050286
3	102051951	102052066
3	102053441	102053566
3	102054206	102054486
3	102055356	102055511
3	102055966	102056171
3	102057481	102057606
3	102059331	102059406
3	102062346	102062571
3	102062721	102062831
3	102063236	102063321
3	102063881	102063956
3	102065161	102065256
3	102070496	102070621
3	102074621	102074711
3	102079446	102079556
3	102081931	102082201
3	102082651	102082736
3	102083541	102083776
3	102083941	102084051
3	102084956	102085101
3	102085181	102085261
3	102085431	102085716
3	102085801	102085901
3	102085976	102086076
3	102087116	102087206
3	102088111	102088211
3	102095486	102095591
3	102096356	102096801
3	102099311	102099461
3	102099531	102099666
3	102101091	102101201
3	102101581	102101666
3	102103871	102104086
3	102111881	102111956
3	102112131	102112221
3	102112371	102112556
3	102116931	102117026
3	102117931	102118021
3	102119976	102120071
3	102123706	102123956
3	102125626	102125826
3	102130686	102130761
3	102131466	102131541
3	102131656	102131856
3	102133931	102134026
3	102135711	102136191
3	102137131	102137236
3	102137351	102137511
3	102137711	102137806
3	102138086	102138251
3	102138416	102138626
3	102141831	102141926
3	102142051	102142136
3	102143981	102144126
3	102146076	102146201
3	102146866	102147171
3	102147226	102147361
3	102150036	102150286
3	102152011	102152091
3	102152226	102152311
3	102152591	102152686
3	102152991	102153066
3	102159506	102159656
3	102165396	102165496
3	102165751	102165846
3	102166341	102166486
3	102166736	102166831
3	102167671	102167746
3	102167816	102167996
3	102168931	102169511
3	102169636	102169826
3	102171426	102171546
3	102173841	102173961
3	102174181	102174341
3	102174586	102174786
3	102180911	102181091
3	102189176	102189276
3	102189371	102189491
3	102190206	102190366
3	102193576	102193661
3	102193756	102194236
3	102194346	102194696
3	102194841	102195081
3	102195166	102195271
3	102196176	102196271
3	102196516	102196591
3	102197636	102197716
3	102197801	102198071
3	102198386	102198531
3	102200816	102200951
3	102201906	102202001
3	102202276	102202401
3	102202471	102202546
3	102203316	102203441
3	102203531	102204546
3	102213076	102213236
3	102221316	102221606
3	102221896	102222071
3	102222896	102223006
3	102224926	102225026
3	102231386	102231461
3	102231751	102231891
3	102242976	102243141
3	102245356	102245451
3	102245766	102245856
3	102245936	102246061
3	102246221	102246336
3	102249446	102249701
3	102253586	102253846
3	102261446	102261561
3	102261676	102261796
3	102262811	102263006
3	102263431	102263526
3	102266226	102266361
3	102268126	102268221
3	102269821	102269926
3	102275941	102276041
3	102277711	102277806
3	102298231	102298321
3	102299876	102299971
3	102309756	102310006
3	102310266	102310456
3	102311726	102311826
3	102316161	102316321
3	102331836	102332076
3	102332216	102332301
3	102332651	102332866
3	102333676	102333766
3	102337956	102338126
3	102338696	102338816
3	102353681	102354056
3	102354826	102354951
3	102357061	102357351
3	102360846	102360936
3	102361061	102361136
3	102362756	102362831
3	102366501	102366601
3	102373736	102373816
3	102382771	102382851
3	102388306	102388381
3	102407386	102407566
3	102409221	102409301
3	102421761	102421841
3	102454751	102454861
3	102466186	102466281
3	102466691	102466926
3	102469461	102470171
3	102470296	102470666
3	102471376	102471456
3	102472086	102472321
3	102474501	102474626
3	102477556	102477726
3	102478061	102478161
3	102480581	102480676
3	102481656	102481891
3	102485676	102485771
3	102486956	102487056
3	102488226	102488476
3	102488721	102488831
3	102492461	102492541
3	102493826	102493921
3	102494356	102494476
3	102505566	102505766
3	102505971	102506066
3	102507906	102507986
3	102508501	102508711
3	102511311	102511406
3	102514056	102514146
3	102519026	102519121
3	102520396	102520491
3	102521396	102521486
3	102523581	102523686
3	102526726	102526966
3	102529166	102529266
3	102560771	102560861
3	102592166	102592256
3	102596256	102596351
3	102603086	102603176
3	102604846	102604941
3	102605676	102605756
3	102611411	102611486
3	102611861	102612076
3	102612516	102612641
3	102613981	102614066
3	102644341	102644441
3	102646916	102647006
3	102649901	102649976
3	102651171	102651491
3	102653106	102653206
3	102655216	102655306
3	102656086	102656171
3	102657206	102657301
3	102657361	102657446
3	102657886	102658266
3	102658366	102658806
3	102659041	102659191
3	102659501	102659576
3	102663166	102663256
3	102663366	102663451
3	102663901	102663996
3	102664726	102664821
3	102666061	102666156
3	102666371	102666536
3	102676576	102676651
3	102677271	102677406
3	102683856	102683936
3	102688891	102689011
3	102690106	102690206
3	102691686	102691781
3	102691911	102692111
3	102694226	102694331
3	102697421	102697516
3	102704026	102704201
3	102713726	102713806
3	102713991	102714096
3	102714571	102714661
3	102714871	102714966
3	102715131	102715296
3	102719356	102719446
3	102722161	102722241
3	102723781	102723886
3	102725161	102725266
3	102725331	102725431
3	102725621	102725716
3	102733886	102734141
3	102734326	102735146
3	102735221	102735506
3	102735751	102736026
3	102737171	102737266
3	102738266	102738351
3	102739186	102739276
3	102743386	102743481
3	102744836	102745061
3	102746176	102746281
3	102746381	102746506
3	102746886	102747071
3	102747151	102747391
3	102747596	102747686
3	102747796	102747886
3	102750851	102750926
3	102751266	102751346
3	102752491	102752751
3	102752906	102752991
3	102753311	102753396
3	102756946	102757061
3	102757231	102757351
3	102757756	102757856
3	102760886	102760996
3	102763716	102763851
3	102764061	102764161
3	102775731	102775816
3	102776126	102776221
3	102776291	102776441
3	102776981	102777316
3	102779516	102779601
3	102780501	102780591
3	102787516	102787601
3	102849386	102849506
3	102935591	102935721
3	102947016	102947126
3	102963226	102963321
3	102969126	102969206
3	102969486	102969581
3	102970041	102970421
3	102979926	102980131
3	102980231	102980316
3	102993071	102993181
3	102995556	102995816
3	103013706	103013796
3	103020211	103020656
3	103020876	103021696
3	103022166	103022241
3	103057831	103058091
3	103058181	103058741
3	103068046	103068141
3	103075256	103075341
3	103076601	103076676
3	103076906	103077006
3	103078811	103078936
3	103079441	103079556
3	103081086	103081231
3	103081341	103081436
3	103082036	103082246
3	103082631	103082801
3	103094811	103094886
3	103098481	103098591
3	103098751	103098851
3	103099051	103099161
3	103099901	103100006
3	103100181	103100256
3	103100316	103100416
3	103102101	103102341
3	103102486	103102601
3	103102871	103103086
3	103103171	103103286
3	103108016	103108096
3	103110441	103110541
3	103110626	103110731
3	103111706	103111901
3	103115576	103115686
3	103118036	103118111
3	103126686	103126801
3	103127226	103127396
3	103127476	103127601
3	103128921	103128996
3	103130401	103130506
3	103139281	103139411
3	103141166	103141261
3	103141326	103141441
3	103141521	103141646
3	103141846	103141931
3	103149051	103149151
3	103152021	103152136
3	103152441	103152541
3	103154451	103154536
3	103161436	103161521
3	103166161	103166236
3	103169856	103170061
3	103170496	103170611
3	103171516	103171626
3	103171721	103172076
3	103172136	103172221
3	103175291	103175411
3	103179606	103179701
3	103181066	103181166
3	103181291	103181381
3	103182331	103182446
3	103182726	103182841
3	103183286	103183381
3	103188456	103188566
3	103188711	103188886
3	103189061	103189161
3	103193141	103193216
3	103196356	103196466
3	103205746	103205841
3	103207786	103207931
3	103213026	103213126
3	103219161	103219251
3	103224601	103224681
3	103233681	103233776
3	103235656	103235746
3	103235856	103235941
3	103238731	103238851
3	103252686	103252761
3	103256166	103256456
3	103278756	103279006
3	103279221	103279301
3	103280211	103280606
3	103281096	103281221
3	103308286	103308361
3	103356486	103356601
3	103360956	103361041
3	103367216	103367356
3	103370786	103370881
3	103373586	103373701
3	103373796	103373871
3	103374166	103374306
3	103375561	103375671
3	103379561	103379636
3	103379756	103379846
3	103380621	103380696
3	103383211	103383326
3	103383406	103383521
3	103386451	103386531
3	103390656	103390761
3	103392906	103393046
3	103393511	103393596
3	103393701	103393801
3	103396796	103396886
3	103401466	103401736
3	103402401	103402516
3	103406221	103406341
3	103406441	103406561
3	103410951	103411071
3	103411161	103411261
3	103415311	103415421
3	103416156	103416261
3	103416381	103416471
3	103416771	103416861
3	103419726	103420241
3	103420771	103420871
3	103423426	103423701
3	103423976	103424061
3	103425061	103425156
3	103432436	103432556
3	103432806	103432921
3	103433081	103433256
3	103435671	103435746
3	103435956	103436081
3	103439086	103439251
3	103442716	103442826
3	103443056	103443146
3	103448846	103448931
3	103449611	103449686
3	103449906	103450011
3	103450166	103450301
3	103452176	103452271
3	103462211	103462391
3	103471001	103471101
3	103480696	103480771
3	103481386	103481606
3	103482171	103482256
3	103483461	103483571
3	103485716	103485806
3	103486001	103486101
3	103486241	103486351
3	103486836	103486946
3	103488031	103488111
3	103489511	103489616
3	103490311	103490506
3	103499851	103499956
3	103500036	103500151
3	103501616	103501741
3	103501936	103502171
3	103502596	103502711
3	103512276	103512361
3	103513231	103513316
3	103513456	103513546
3	103514081	103514266
3	103515031	103515126
3	103516041	103516121
3	103516836	103516911
3	103518661	103518781
3	103522506	103522586
3	103528171	103528246
3	103528896	103528986
3	103533226	103533321
3	103533791	103533881
3	103533976	103534176
3	103535136	103535221
3	103535281	103535451
3	103538226	103538646
3	103539326	103539511
3	103540856	103540941
3	103541221	103541311
3	103541436	103541531
3	103541886	103541961
3	103546216	103546306
3	103550921	103551031
3	103551686	103551796
3	103552676	103552751
3	103565061	103565196
3	103566596	103566691
3	103569056	103569201
