Chromosome	Start	End
2	103703751	103703836
2	103708531	103708716
2	103709266	103709371
2	103709456	103709546
2	103711071	103711251
2	103713986	103714071
2	103714586	103714691
2	103715756	103715846
2	103716006	103716111
2	103717216	103717331
2	103717581	103717681
2	103718991	103719216
2	103720546	103720621
2	103720906	103721021
2	103722926	103723021
2	103726256	103726331
2	103727741	103727846
2	103727986	103728081
2	103731026	103731201
2	103731396	103731496
2	103732861	103732946
2	103733751	103733846
2	103734856	103734966
2	103735086	103735161
2	103741071	103741161
2	103744081	103744206
2	103744941	103745026
2	103745651	103745746
2	103748206	103748331
2	103752446	103752541
2	103760796	103761466
2	103761541	103761636
2	103795831	103796086
2	103796206	103796881
2	103797556	103797741
2	103797861	103798026
2	103798521	103798601
2	103813916	103814011
2	103817351	103817441
2	103833161	103833236
2	103843351	103843431
2	103868596	103868741
2	103871661	103871756
2	103872036	103872296
2	103884361	103884486
2	103891521	103891731
2	103896131	103896271
2	103896976	103897071
2	103902716	103902801
2	103903021	103903211
2	103912621	103912711
2	103930696	103930811
2	103932686	103932776
2	103936481	103936636
2	103936756	103936851
2	103941181	103941306
2	103944366	103944471
2	103946506	103946626
2	103959326	103959406
2	103965181	103965276
2	103966246	103966321
2	103969376	103969726
2	103969886	103970001
2	103970706	103970961
2	103971101	103971311
2	103976916	103977011
2	103977211	103977316
2	103978951	103979046
2	103982316	103982431
2	104002891	104003006
2	104003131	104003221
2	104003276	104003381
2	104006651	104006726
2	104022421	104022521
2	104027656	104027956
2	104028021	104028311
2	104028406	104028506
2	104038401	104038501
2	104066296	104066391
2	104066836	104066921
2	104069831	104070001
2	104070081	104070176
2	104094131	104094226
2	104095701	104096191
2	104122496	104122861
2	104123131	104123241
2	104123331	104123436
2	104129571	104129701
2	104130311	104130406
2	104131636	104131711
2	104131836	104131921
2	104132221	104132361
2	104133051	104133171
2	104134621	104134721
2	104136066	104136161
2	104153201	104153276
2	104162186	104162266
2	104178421	104178506
2	104181496	104181586
2	104195491	104195591
2	104196521	104196616
2	104200386	104200476
2	104202731	104202821
2	104204991	104205091
2	104212551	104212691
2	104216321	104216431
2	104216936	104217016
2	104217946	104218046
2	104218501	104218621
2	104222631	104222716
2	104227256	104227386
2	104229591	104229681
2	104238241	104238391
2	104241526	104241621
2	104251026	104251101
2	104253921	104254001
2	104255401	104255501
2	104256646	104256851
2	104257161	104257281
2	104260111	104260216
2	104267836	104267916
2	104299326	104299406
2	104319136	104319246
2	104320166	104320326
2	104321251	104321331
2	104328451	104328526
2	104338441	104338521
2	104350996	104351071
2	104351866	104351961
2	104367741	104368056
2	104378901	104379041
2	104383801	104383896
2	104389391	104389486
2	104394021	104394131
2	104394741	104394831
2	104407076	104407176
2	104407441	104407701
2	104408136	104408221
2	104409871	104410026
2	104414436	104414521
2	104431211	104431291
2	104444871	104445066
2	104493031	104493116
2	104493226	104493386
2	104493476	104493721
2	104495461	104495551
2	104539656	104539751
2	104572826	104573021
2	104589656	104589741
2	104590171	104590581
2	104590656	104590966
2	104591051	104591126
2	104664696	104664861
2	104668591	104668666
2	104685526	104685706
2	104689036	104689116
2	104706216	104706311
2	104711441	104711516
2	104711631	104711931
2	104712321	104712416
2	104712551	104712686
2	104714396	104714696
2	104742876	104742991
2	104750741	104750836
2	104763501	104763581
2	104816001	104816431
2	104817046	104817216
2	104817866	104817966
2	104848981	104849116
2	104849456	104849601
2	104849746	104849961
2	104860696	104860786
2	104888041	104888156
2	104982056	104982136
2	105016556	105016921
2	105016981	105017326
2	105021396	105021486
2	105023311	105023401
2	105027021	105027111
2	105035701	105035821
2	105036041	105036121
2	105048316	105048421
2	105057531	105057611
2	105077276	105077361
2	105082651	105082731
2	105089211	105089306
2	105090006	105090101
2	105090256	105090341
2	105100191	105100286
2	105108696	105108801
2	105108886	105109111
2	105111251	105111326
2	105122271	105122521
2	105122891	105123071
2	105123151	105123236
2	105123751	105123896
2	105125641	105125821
2	105126276	105126621
2	105127261	105127396
2	105127666	105127816
2	105127876	105127986
2	105128066	105128156
2	105128311	105128411
2	105130296	105130371
2	105130626	105131126
2	105131396	105131476
2	105132141	105132291
2	105132441	105132536
2	105132996	105133091
2	105133251	105133516
2	105134106	105134196
2	105134391	105134496
2	105141361	105141451
2	105153116	105153261
2	105169336	105169431
2	105169806	105169896
2	105172036	105172121
2	105188241	105188331
2	105189091	105189206
2	105194106	105194196
2	105200311	105200406
2	105201846	105201936
2	105206761	105206866
2	105206946	105207096
2	105208006	105208101
2	105210321	105210401
2	105221171	105221246
2	105224281	105224536
2	105224711	105224821
2	105226256	105226331
2	105236936	105237026
2	105238916	105238996
2	105243031	105243116
2	105244871	105244996
2	105256756	105256846
2	105259276	105259371
2	105272351	105272446
2	105288306	105288386
2	105296061	105296156
2	105301836	105301911
2	105311806	105311916
2	105312981	105313081
2	105328731	105328806
2	105330236	105330326
2	105332056	105332131
2	105333906	105333996
2	105334406	105334591
2	105336021	105336116
2	105336726	105336866
2	105337251	105337346
2	105337746	105337831
2	105348116	105348251
2	105367826	105367916
2	105370831	105370906
2	105371001	105371096
2	105372671	105372746
2	105396076	105396191
2	105397811	105397901
2	105398011	105398271
2	105398446	105398561
2	105398621	105399026
2	105399406	105399496
2	105408616	105408781
2	105417251	105417351
2	105418751	105418826
2	105419686	105419771
2	105428151	105428281
2	105428821	105428906
2	105433126	105433206
2	105433291	105433401
2	105444196	105444291
2	105460131	105460216
2	105463636	105463746
2	105469081	105469221
2	105480601	105480686
2	105482501	105482596
2	105496701	105496796
2	105514621	105514696
2	105521986	105522406
2	105523351	105523506
2	105525441	105525551
2	105544361	105544436
2	105569821	105569911
2	105604631	105604721
2	105604866	105604971
2	105605481	105605576
2	105608791	105608916
2	105611156	105611296
2	105611946	105612036
2	105612106	105612206
2	105612311	105612746
2	105615846	105615941
2	105616441	105616621
2	105616796	105616891
2	105648041	105648196
2	105650311	105650386
2	105653621	105653696
2	105659511	105659596
2	105659741	105659826
2	105659916	105660331
2	105661056	105661226
2	105661641	105661801
2	105661941	105662056
2	105662381	105662486
2	105666756	105666921
2	105667116	105667226
2	105667651	105667816
2	105668281	105668381
2	105668511	105668601
2	105668701	105668886
2	105668991	105669086
2	105669461	105670306
2	105671281	105671506
2	105671931	105672016
2	105672306	105672656
2	105673536	105673816
2	105674071	105674436
2	105674816	105674896
2	105675271	105675646
2	105676556	105676771
2	105676836	105676926
2	105677076	105677176
2	105677421	105677541
2	105679706	105679821
2	105680156	105680381
2	105680666	105680881
2	105681381	105681591
2	105681676	105681771
2	105682056	105682406
2	105687191	105687301
2	105687446	105687781
2	105687926	105688026
2	105688266	105688361
2	105688566	105688651
2	105688906	105688996
2	105690046	105690286
2	105690496	105690606
2	105719906	105719996
2	105720921	105721126
2	105781036	105781121
2	105791211	105791351
2	105800811	105800921
2	105804586	105804686
2	105904231	105904706
2	105910936	105911016
2	105974161	105974256
2	105987271	105987511
2	106002931	106003026
2	106003136	106003436
2	106041341	106041416
2	106042646	106042766
2	106043246	106043341
2	106051336	106051421
2	106082111	106082256
2	106083186	106083261
2	106083986	106084121
2	106084596	106084691
2	106114216	106114296
2	106143311	106143406
2	106149751	106149831
2	106161946	106162131
2	106186541	106186636
2	106193926	106194006
2	106194266	106194346
2	106194471	106194636
2	106194801	106194921
2	106265506	106265581
2	106270926	106271001
2	106271136	106271226
2	106356011	106356176
2	106385461	106385611
2	106395151	106395236
2	106436326	106436501
2	106461566	106461666
2	106462116	106462216
2	106467636	106467716
2	106485676	106485761
2	106527221	106527321
2	106538706	106538796
2	106539211	106539306
2	106613661	106613736
2	106650341	106650516
2	106659391	106659486
2	106663961	106664066
2	106693196	106693301
2	106694746	106694866
2	106694996	106695256
2	106695571	106695816
2	106707146	106707221
2	106715861	106715951
2	106740031	106740121
2	106746361	106746441
2	106750491	106750586
2	106750686	106750766
2	106750891	106750981
2	106751121	106751206
2	106769631	106769801
2	106779041	106779121
2	106781741	106781941
2	106784901	106784991
2	106789836	106789961
2	106796326	106796411
2	106796691	106796791
2	106805951	106806036
2	106813531	106813616
2	106821756	106821856
2	106822186	106822276
2	106822636	106822846
2	106829031	106829131
2	106836781	106837016
2	106837741	106837821
2	106855301	106855461
2	106855751	106855846
2	106856076	106856236
2	106856516	106856626
2	106856691	106856921
2	106858516	106858611
2	106861206	106861381
2	106862526	106862611
2	106864786	106864871
2	106865166	106865256
2	106865481	106865576
2	106866021	106866116
2	106866311	106866386
2	106871666	106871761
2	106872536	106872621
2	106920561	106920656
2	106943316	106943406
2	106954121	106954421
2	106955786	106955896
2	106958186	106958261
2	106959441	106959531
2	106960006	106960096
2	106960446	106960521
2	106973946	106974566
2	107004751	107004831
2	107011421	107011501
2	107083256	107083366
2	107084421	107084506
2	107193206	107193291
2	107289391	107289471
2	107290351	107290436
2	107290561	107290696
2	107291386	107291486
2	107294946	107295021
2	107296181	107296256
2	107869471	107869566
2	107870216	107870301
2	107885031	107885151
2	107945956	107946131
2	107946216	107946336
2	108427286	108427366
2	108489471	108489636
2	108690216	108690301
2	108785576	108785686
2	108827391	108827806
2	109120961	109121036
2	109153716	109153856
2	109154046	109154151
2	109278021	109278131
2	109278226	109278396
2	109280576	109280861
2	109280941	109281331
2	109378111	109378196
2	109390106	109390226
2	109510701	109510851
2	109575881	109575986
2	109578846	109579046
2	109673411	109673686
2	109674046	109674421
2	109674936	109675021
2	109675981	109676356
2	109677151	109677471
2	109677611	109677821
2	109678336	109678431
2	109678601	109678696
2	109693326	109693501
2	109693586	109693671
2	109693771	109694076
2	109694281	109694386
2	109694981	109695126
2	109697366	109697461
2	109723541	109723741
2	109743701	109743816
2	109776541	109776621
2	109881981	109882076
2	109890571	109890851
2	109903011	109903106
2	109904291	109904386
2	109913516	109913606
2	109917386	109917656
2	109918656	109918906
2	109919256	109919361
2	109926186	109926301
2	109936261	109936336
2	109942086	109942436
2	109943251	109943521
2	109944971	109945141
2	109953831	109953906
2	109970306	109970386
2	109985781	109985886
2	109987486	109987566
2	109989241	109989461
2	109989761	109989936
2	109991166	109991281
2	110011676	110011751
2	110015466	110015556
2	110016916	110016991
2	110017661	110017771
2	110017881	110018131
2	110018186	110018296
2	110019536	110019626
2	110019776	110019901
2	110073111	110073196
2	110131706	110131801
2	110173861	110174021
2	110177001	110177081
2	110179726	110180366
2	110180506	110180786
2	110182816	110182906
2	110191296	110191466
2	110191986	110192066
2	110192401	110192661
2	110225346	110225421
2	110229856	110229946
2	110362161	110362441
2	110362496	110362821
2	110362946	110363091
2	110554931	110555011
2	110565186	110565281
2	110665186	110665271
2	110950181	110950406
2	111087926	111088006
2	111515361	111515456
2	111581916	111582006
2	112168411	112168486
2	112182106	112182196
2	112234311	112234406
2	112239201	112239421
2	112240316	112240401
2	112240501	112240836
2	112242271	112242366
2	112243741	112243836
2	112244336	112244591
2	112245611	112245716
2	112245996	112246086
2	112251676	112251811
2	112253716	112253796
2	112261861	112262016
2	112262136	112262251
2	112262341	112262476
2	112262716	112262801
2	112265471	112265651
2	112265896	112266006
2	112266076	112266536
2	112266931	112267076
2	112284506	112284681
2	112284781	112284991
2	112311401	112311486
2	112367451	112367576
2	112367716	112368121
2	112368271	112368351
2	112369841	112369921
2	112379031	112379301
2	112379626	112379736
2	112449766	112449861
2	112454881	112455556
2	112469646	112469721
2	112479861	112479956
2	112492146	112492261
2	112492501	112492576
2	112501236	112501546
2	112517321	112517416
2	112561816	112561901
2	112600356	112600436
2	112600636	112600711
2	112678301	112678391
2	112685776	112685871
2	112712436	112712511
2	112720936	112721071
2	112776756	112776831
2	112778556	112778666
2	112800151	112800246
2	112822876	112823011
2	112834111	112834191
2	112904561	112904691
2	112999526	112999621
2	113008501	113008591
2	113051911	113052001
2	113210176	113210256
2	113215261	113215346
2	113216286	113216376
2	113216471	113216661
2	113217271	113217426
2	113228016	113228101
2	113232596	113232686
2	113234706	113234796
2	113296501	113296576
2	113302531	113302621
2	113303321	113303401
2	113323131	113323226
2	113327326	113327421
2	113327536	113327766
2	113327936	113328031
2	113363956	113364186
2	113364251	113364326
2	113385086	113385196
2	113397756	113397886
2	113440666	113440786
2	113441021	113441221
2	113442466	113442561
2	113470821	113470906
2	113474061	113474136
2	113498091	113498186
2	113535836	113535941
2	113537991	113538086
2	113538406	113538576
2	113584211	113584296
2	113596926	113597016
2	113648301	113648421
2	113655501	113655601
2	113696836	113696911
2	113724151	113724251
2	113739276	113739351
2	113749921	113750041
2	113757346	113757446
2	113757536	113757716
2	113757816	113757916
2	113758006	113758246
2	113759041	113759141
2	113759206	113759316
2	113781106	113781186
2	113800766	113800851
2	113802221	113802316
2	113807306	113807381
2	113807796	113807901
2	113828076	113828166
2	113828636	113828791
2	113829026	113829181
2	113829406	113829496
2	113847711	113847826
2	113848036	113848171
2	113848481	113848831
2	113848981	113849076
2	113959126	113959276
2	113962766	113962896
2	113974116	113974211
2	113980846	113980921
2	114011766	114011861
2	114013041	114013216
2	114013376	114013466
2	114014001	114014136
2	114018441	114018516
2	114057351	114057516
2	114120631	114120731
2	114132566	114132651
2	114138006	114138106
2	114145646	114145741
2	114147896	114147996
2	114174686	114174766
2	114174921	114174996
2	114175051	114175436
2	114192141	114192241
2	114201061	114201551
2	114260511	114260621
2	114384721	114384801
2	114419016	114419121
2	114442776	114443011
2	114519681	114519776
2	114536126	114536201
2	114627661	114627736
2	114635841	114635936
2	114654381	114654476
2	114654626	114654741
2	114654911	114654991
2	114792441	114792561
2	114853961	114854126
2	114855771	114855941
2	115035706	115035786
2	115069046	115069136
2	115081996	115082091
2	115085291	115085366
2	115120326	115120411
2	115137666	115137746
2	115203456	115203546
2	115277076	115277171
2	115310151	115310311
2	115319086	115319161
2	115342636	115342726
2	115391941	115392026
2	115454046	115454131
2	115509716	115509811
2	115513766	115514081
2	115515161	115515301
2	115537801	115537886
2	115542881	115542976
2	115579676	115579771
2	115581266	115581501
2	115581591	115581741
2	115581861	115581956
2	115587606	115587696
2	115724846	115724926
2	115726051	115726126
2	115728836	115728931
2	115756911	115756996
2	115769121	115769201
2	115785971	115786066
2	115786401	115786521
2	115810086	115810166
2	115813456	115813541
2	115822756	115822841
2	115852601	115852686
2	115852781	115852996
2	115853791	115853881
2	115854176	115854266
2	115854596	115854681
2	115855151	115855246
2	115855891	115856126
2	115857876	115858006
2	115858106	115858211
2	115858441	115858536
2	115859131	115859216
2	115859476	115859586
2	115859701	115859831
2	115860216	115860516
2	115860636	115860786
2	115860861	115861091
2	115869096	115869511
2	115869951	115870116
2	115873016	115873121
2	115883681	115883796
2	115920491	115920591
2	115921861	115921956
2	115923416	115923621
2	116002596	116002671
2	116008871	116008971
2	116009251	116009496
2	116010541	116010636
2	116019461	116019596
2	116019731	116019811
2	116020011	116020256
2	116020551	116020676
2	116020781	116020916
2	116021131	116021236
2	116045906	116046031
2	116052516	116052606
2	116060266	116060496
2	116060756	116060861
2	116060951	116061216
2	116061481	116061631
2	116062216	116062671
2	116062816	116062926
2	116063291	116063496
2	116064676	116064776
2	116065686	116065821
2	116066301	116066446
2	116066856	116066931
2	116067066	116067271
2	116067921	116068091
2	116069671	116069766
2	116071571	116071666
2	116072076	116072181
2	116075651	116075801
2	116075986	116076261
2	116101296	116101396
2	116216556	116216656
2	116535031	116535131
2	116662036	116662121
2	116718801	116718896
2	116725311	116725386
2	116735771	116735846
2	116768621	116768716
2	116807736	116807821
2	116813216	116813321
2	116838691	116838786
2	116852426	116852516
2	116877106	116877231
2	116893341	116893421
2	116894111	116894341
2	116896961	116897056
2	116900026	116900131
2	116900411	116900506
2	116916021	116916136
2	116919721	116919806
2	116924716	116924791
2	116972331	116972551
2	116973611	116973696
2	116975486	116975576
2	116975911	116976141
2	116976576	116976701
2	116977261	116977391
2	116979976	116980111
2	116980741	116980836
2	117018466	117018596
2	117019731	117019811
2	117040401	117040511
2	117063526	117063621
2	117073451	117073531
2	117099436	117099541
2	117119561	117119766
2	117120006	117120221
2	117120366	117120446
2	117120531	117120721
2	117121771	117121886
2	117122791	117122921
2	117123131	117123286
2	117180606	117180751
2	117203576	117203686
2	117210711	117210801
2	117210856	117211056
2	117212956	117213071
2	117222841	117222941
2	117231326	117231536
2	117249641	117249826
2	117249891	117249976
2	117284916	117285006
2	117288791	117288986
2	117303516	117303606
2	117305001	117305096
2	117332596	117332686
2	117333151	117333231
2	117334421	117334501
2	117338286	117338361
2	117342126	117342331
2	117343026	117343146
2	117368586	117368686
2	117412151	117412241
2	117424046	117424126
2	117438171	117438281
2	117439191	117439331
2	117444846	117444921
2	117451736	117451816
2	117517986	117518101
2	117541616	117541711
2	117542446	117542526
2	117543296	117543376
2	117588181	117588256
2	117641786	117641861
2	117648356	117648531
2	117773141	117773236
2	117863006	117863116
2	117867696	117867771
2	117871706	117871801
2	117872126	117872241
2	117920816	117920911
2	117928141	117928371
2	117929091	117929166
2	117938416	117938496
2	117997526	117997601
2	118027586	118027681
2	118055201	118055286
2	118060591	118060681
2	118064421	118064501
2	118074196	118074321
2	118078566	118078931
2	118085536	118085616
2	118087081	118087156
2	118110751	118110831
2	118111256	118111381
2	118111691	118111801
2	118111926	118112206
2	118113106	118113331
2	118119376	118119511
2	118150886	118150991
2	118160726	118160801
2	118164811	118164886
2	118174391	118174466
2	118177206	118177341
2	118189936	118190026
2	118197051	118197511
2	118199961	118200126
2	118203771	118204056
2	118204166	118204446
2	118204601	118204701
2	118206106	118206251
2	118208866	118208966
2	118236286	118236376
2	118236846	118236921
2	118246046	118246211
2	118253221	118253301
2	118254791	118254911
2	118256591	118256876
2	118263231	118263341
2	118275756	118275831
2	118282666	118282771
2	118301221	118301421
2	118306656	118306766
2	118309566	118309646
2	118325376	118325456
2	118329426	118329506
2	118353246	118353331
2	118353911	118354006
2	118372881	118373066
2	118373206	118373286
2	118374166	118374261
2	118387231	118387316
2	118388291	118388896
2	118389001	118389096
2	118389171	118389286
2	118404836	118404926
2	118408656	118408736
2	118455986	118456076
2	118461631	118461721
2	118466826	118466921
2	118479451	118479526
2	118479711	118479806
2	118484131	118484216
2	118487021	118487211
2	118489001	118489086
2	118499046	118499126
2	118499226	118499361
2	118499701	118499791
2	118500546	118500621
2	118500906	118500991
2	118511771	118511936
2	118512036	118512131
2	118512756	118512831
2	118515146	118515221
2	118518646	118518761
2	118520131	118520366
2	118527331	118527411
2	118528346	118528471
2	118529516	118529671
2	118530021	118530196
2	118532781	118532871
2	118533461	118533571
2	118533701	118533786
2	118537411	118537506
2	118544356	118544516
2	118544666	118544896
2	118545606	118545701
2	118545826	118546071
2	118546136	118546226
2	118546351	118546441
2	118546771	118546896
2	118547501	118547596
2	118547686	118547836
2	118547946	118548081
2	118548346	118548421
2	118548476	118548586
2	118549201	118549296
2	118549361	118549841
2	118550126	118550201
2	118569266	118569351
2	118587261	118587371
2	118598096	118598301
2	118598416	118598546
2	118600946	118601041
2	118601661	118601761
2	118615471	118615566
2	118627626	118627721
2	118637996	118638091
2	118638271	118638391
2	118640401	118640496
2	118643161	118643251
2	118648301	118648401
2	118648866	118648951
2	118652471	118652566
2	118652666	118652746
2	118654331	118654451
2	118656661	118656736
2	118658601	118658746
2	118659991	118660381
2	118663201	118663296
2	118663696	118663856
2	118666126	118666226
2	118666371	118666646
2	118667346	118667421
2	118667706	118667821
2	118669356	118669486
2	118673756	118673916
2	118674131	118674216
2	118674926	118675066
2	118676686	118676861
2	118676941	118677031
2	118677191	118677456
2	118677611	118677811
2	118677976	118678076
2	118679376	118679461
2	118680021	118680116
2	118682751	118682846
2	118683081	118683166
2	118689891	118690331
2	118692736	118692856
2	118693111	118693206
2	118693746	118693866
2	118694226	118694321
2	118695786	118695976
2	118696071	118696351
2	118696436	118696556
2	118696831	118696926
2	118698161	118698311
2	118700236	118700421
2	118700851	118701191
2	118701801	118701916
2	118702176	118702556
2	118704161	118704401
2	118705891	118705996
2	118706306	118706421
2	118706986	118707211
2	118708421	118708541
2	118708976	118709201
2	118710031	118710111
2	118710931	118711216
2	118713161	118713236
2	118715761	118715986
2	118716616	118716721
2	118716826	118716966
2	118718866	118719021
2	118719386	118719486
2	118722316	118722406
2	118723346	118723421
2	118723921	118724021
2	118728016	118728101
2	118728236	118728321
2	118728416	118728716
2	118729106	118729196
2	118730646	118730766
2	118732276	118732361
2	118734361	118734446
2	118741466	118741571
2	118743221	118743301
2	118743361	118743571
2	118745261	118745336
2	118745456	118745566
2	118746121	118746216
2	118746671	118746821
2	118747411	118747516
2	118747586	118747661
2	118749176	118749271
2	118749411	118749861
2	118750241	118750321
2	118750566	118750806
2	118754646	118754746
2	118756116	118756201
2	118756906	118756981
2	118757261	118757396
2	118757721	118757966
2	118758276	118758371
2	118758786	118758881
2	118759551	118759656
2	118759941	118760086
2	118760401	118760511
2	118761291	118761391
2	118761841	118761931
2	118762191	118762611
2	118762706	118762976
2	118764196	118764291
2	118764391	118764471
2	118764571	118764691
2	118765531	118765621
2	118768441	118768521
2	118770496	118770581
2	118775181	118775276
2	118776081	118776206
2	118779051	118779136
2	118779536	118779896
2	118779956	118780051
2	118789206	118789316
2	118789536	118789761
2	118790481	118790621
2	118792686	118792761
2	118794356	118794451
2	118796871	118796961
2	118806856	118806976
2	118813866	118814476
2	118814616	118814696
2	118845216	118845306
2	118851921	118852091
2	118861821	118861926
2	118861981	118862201
2	118863526	118863681
2	118869876	118869971
2	118874046	118874131
2	118877331	118877406
2	118877626	118877721
2	118878906	118879031
2	118880671	118880786
2	118883246	118883386
2	118883451	118883656
2	118884531	118884606
2	118885106	118885201
2	118893136	118893221
2	118894751	118894846
2	118895686	118895766
2	118896086	118896191
2	118896251	118896336
2	118896471	118896586
2	118897026	118897136
2	118897846	118897946
2	118898031	118898121
2	118898196	118898321
2	118898931	118899066
2	118899361	118899491
2	118899856	118900131
2	118900316	118900521
2	118900696	118900786
2	118902981	118903081
2	118903351	118903456
2	118903581	118903686
2	118912616	118912726
2	118913196	118913281
2	118913576	118913671
2	118914011	118914211
2	118914846	118914991
2	118915451	118915711
2	118916461	118916606
2	118916761	118917036
2	118920636	118920761
2	118921506	118921606
2	118922381	118922466
2	118926071	118926186
2	118926331	118926446
2	118926816	118927221
2	118927331	118927411
2	118930876	118930971
2	118962261	118962351
2	118972716	118973041
2	118975541	118975721
2	118976371	118976496
2	118976711	118976806
2	118977186	118977261
2	118978216	118978341
2	118980921	118981016
2	118994176	118994276
2	118997076	118997186
2	119000416	119000506
2	119005371	119005476
2	119008006	119008116
2	119014591	119014686
2	119015161	119015246
2	119019286	119019396
2	119029086	119029221
2	119029276	119029616
2	119034716	119034981
2	119041031	119041106
2	119047041	119047141
2	119047476	119047666
2	119051296	119051401
2	119108696	119108831
2	119112461	119112781
2	119113041	119113296
2	119134101	119134191
2	119139851	119139926
2	119151896	119151986
2	119153361	119153456
2	119153886	119154041
2	119156281	119156451
2	119156561	119156721
2	119156861	119157201
2	119157761	119157836
2	119166901	119166996
2	119167256	119167406
2	119167726	119167831
2	119167986	119168216
2	119169586	119169711
2	119171596	119171721
2	119172241	119172506
2	119172996	119173196
2	119174201	119174291
2	119174381	119174636
2	119174951	119175086
2	119175241	119175316
2	119180576	119180671
2	119184261	119184351
2	119189036	119189161
2	119189406	119189621
2	119208421	119208666
2	119208841	119209301
2	119229751	119229871
2	119229966	119230146
2	119236971	119237251
2	119237926	119238051
2	119238551	119238641
2	119238896	119238996
2	119239746	119239856
2	119239921	119240031
2	119240121	119240221
2	119244651	119244731
2	119246406	119246496
2	119250871	119251101
2	119255066	119255201
2	119260706	119260801
2	119263136	119263236
2	119270201	119270481
2	119270676	119271036
2	119271171	119271346
2	119273241	119273321
2	119277906	119278101
2	119282201	119282281
2	119283556	119283651
2	119287511	119287686
2	119288066	119288161
2	119288451	119288821
2	119289131	119289321
2	119293076	119293191
2	119294006	119294151
2	119294231	119294321
2	119297281	119297681
2	119298446	119298596
2	119300226	119300316
2	119301766	119301876
2	119302951	119303136
2	119303246	119303326
2	119303736	119303841
2	119310736	119310921
2	119311651	119311731
2	119312721	119312801
2	119313566	119313666
2	119313846	119313941
2	119315121	119315261
2	119320756	119320851
2	119320916	119321036
2	119321556	119321656
2	119322006	119322291
2	119322726	119322911
2	119324001	119324161
2	119324366	119324441
2	119324611	119324761
2	119325241	119325326
2	119325441	119326151
2	119326251	119326691
2	119327311	119327416
2	119328021	119328186
2	119330676	119330786
2	119331161	119331306
2	119332131	119332426
2	119332531	119332621
2	119334956	119335031
2	119335266	119335356
2	119335811	119335896
2	119336886	119337006
2	119337641	119337721
2	119338026	119338191
2	119350541	119351441
2	119351511	119351641
2	119353896	119354021
2	119354576	119354716
2	119355801	119355941
2	119358151	119358236
2	119379931	119380026
2	119414036	119414126
2	119437161	119437256
2	119477011	119477156
2	119477816	119478141
2	119486756	119486836
2	119492106	119492186
2	119520536	119520621
2	119528686	119528781
2	119542241	119542356
2	119546941	119547206
2	119547451	119547926
2	119548066	119548231
2	119587516	119587621
2	119594186	119594566
2	119594931	119595071
2	119617816	119617891
2	119618216	119618316
2	119618566	119618956
2	119662621	119662921
2	119674536	119674611
2	119675121	119675196
2	119675416	119675616
2	119675731	119675826
2	119676001	119676086
2	119706016	119706101
2	119737126	119737226
2	119737451	119737586
2	119741256	119741416
2	119741656	119742016
2	119742101	119742211
2	119743016	119743226
2	119743301	119743391
2	119744131	119744231
2	119744316	119744486
2	119744596	119745096
2	119745486	119745566
2	119749001	119749241
2	119757791	119758026
2	119758551	119758636
2	119758846	119759021
2	119759081	119759176
2	119759256	119759431
2	119760241	119760316
2	119760381	119760486
2	119761656	119761731
2	119765661	119765751
2	119767911	119768056
2	119770341	119770421
2	119770566	119770716
2	119771081	119771306
2	119775116	119775201
2	119775386	119775461
2	119787221	119787341
2	119787461	119787611
2	119798226	119798436
2	119800046	119800141
2	119800271	119800511
2	119801141	119801261
2	119801566	119801706
2	119802256	119802416
2	119802901	119803221
2	119803546	119803621
2	119803706	119803801
2	119804341	119804451
2	119807101	119807236
2	119808676	119808821
2	119809361	119809466
2	119810111	119810201
2	119810391	119810476
2	119812761	119812836
2	119816986	119817101
2	119817176	119817286
2	119817381	119817456
2	119818801	119818881
2	119838456	119838531
2	119855456	119855551
2	119872351	119872611
2	119873331	119873451
2	119896816	119896921
2	119897066	119897406
2	119897501	119897676
2	119898136	119898476
2	119969221	119969306
2	119972281	119972701
2	119978071	119978411
2	119986551	119986636
2	119986756	119986841
2	120001001	120001086
2	120002151	120002226
2	120009956	120010101
2	120010286	120010366
2	120011646	120011721
2	120013241	120013321
2	120014866	120014961
2	120015591	120015686
2	120015771	120015881
2	120018376	120018451
2	120019306	120019441
2	120019841	120019926
2	120020246	120020321
2	120022016	120022401
2	120022511	120022721
2	120023216	120023301
2	120024146	120024231
2	120024371	120024476
2	120025486	120025631
2	120027146	120027236
2	120027581	120027871
2	120028151	120028231
2	120030346	120030486
2	120031971	120032081
2	120036561	120036656
2	120037756	120037841
2	120038471	120038561
2	120038936	120039056
2	120039231	120039321
2	120039871	120039961
2	120040786	120040961
2	120041336	120041426
2	120041501	120041646
2	120042551	120042651
2	120044411	120044511
2	120045191	120045266
2	120046031	120046201
2	120046561	120047246
2	120047401	120047646
2	120047881	120048051
2	120048536	120048771
2	120049671	120049766
2	120050031	120050186
2	120052491	120052571
2	120055831	120055941
2	120057311	120057446
2	120058306	120058421
2	120059976	120060121
2	120060446	120060536
2	120061891	120062001
2	120062141	120062316
2	120062416	120062521
2	120064086	120064166
2	120065091	120065171
2	120066106	120066196
2	120067621	120067721
2	120068811	120068931
2	120069041	120069341
2	120069706	120069796
2	120070346	120070556
2	120071071	120071151
2	120071566	120071656
2	120072756	120072831
2	120072916	120073026
2	120074071	120074151
2	120074456	120074556
2	120074791	120074931
2	120076246	120076621
2	120079581	120079666
2	120079896	120080006
