Chromosome	Start	End
10	78280861	78280966
10	78282976	78283116
10	78283886	78284016
10	78284306	78284451
10	78284591	78284681
10	78285411	78285536
10	78285761	78285856
10	78286496	78286576
10	78287131	78287316
10	78288561	78288681
10	78289226	78289316
10	78297736	78297941
10	78298196	78298356
10	78306631	78306741
10	78309846	78310056
10	78310111	78310221
10	78311091	78311186
10	78312116	78312191
10	78312701	78312821
10	78316626	78316821
10	78317971	78318046
10	78318271	78318356
10	78319541	78319626
10	78320311	78320416
10	78322936	78323021
10	78326556	78326676
10	78328766	78328846
10	78330301	78330426
10	78334521	78334606
10	78334701	78334811
10	78336701	78336776
10	78339046	78339126
10	78339501	78339616
10	78340096	78340251
10	78342641	78342716
10	78346666	78346741
10	78348196	78348286
10	78349931	78350101
10	78350986	78351141
10	78351301	78351416
10	78351956	78352051
10	78352436	78352561
10	78352831	78352921
10	78353356	78353456
10	78359986	78360186
10	78373906	78374101
10	78374411	78374496
10	78379541	78379641
10	78384811	78384901
10	78388276	78388381
10	78391591	78391671
10	78392176	78392656
10	78393871	78393976
10	78394996	78395096
10	78395231	78395321
10	78395416	78395551
10	78396316	78396566
10	78400941	78401016
10	78401896	78402141
10	78402771	78402876
10	78403381	78403571
10	78404396	78404511
10	78406546	78406686
10	78407786	78407901
10	78408986	78409096
10	78412281	78412696
10	78412781	78413186
10	78423696	78423796
10	78425546	78426171
10	78426556	78426691
10	78428836	78429051
10	78435216	78435336
10	78435836	78435921
10	78438216	78438361
10	78439681	78439821
10	78447496	78447646
10	78450641	78450721
10	78455416	78455526
10	78456366	78456441
10	78457121	78457196
10	78457936	78458071
10	78458496	78458611
10	78459116	78459216
10	78460401	78460476
10	78460576	78460656
10	78461916	78462016
10	78464301	78464426
10	78464581	78465276
10	78467686	78467771
10	78467856	78467946
10	78468486	78468581
10	78470756	78470866
10	78481596	78481751
10	78481881	78482036
10	78482101	78482551
10	78482906	78483036
10	78484151	78484236
10	78486736	78487161
10	78487556	78487701
10	78487761	78487971
10	78489311	78489456
10	78491961	78492036
10	78520011	78520086
10	78520341	78520486
10	78541136	78541236
10	78574186	78574561
10	78574951	78575071
10	78575141	78575271
10	78577076	78577176
10	78580026	78580126
10	78583226	78583396
10	78583456	78583561
10	78585191	78585276
10	78585791	78585916
10	78587546	78587641
10	78589196	78589326
10	78589466	78589641
10	78589811	78589901
10	78590861	78590951
10	78591236	78591356
10	78591451	78591561
10	78591646	78591861
10	78606121	78606216
10	78632456	78632551
10	78702046	78702141
10	78745936	78746046
10	78747126	78747416
10	78747766	78747871
10	78752616	78752711
10	78752811	78753156
10	78756211	78756296
10	78779951	78780226
10	78780536	78780656
10	78787751	78788116
10	79087601	79087701
10	79097161	79097451
10	79097516	79097741
10	79106356	79106521
10	79116636	79116731
10	79527381	79527511
10	79530176	79530291
10	79530451	79530576
10	79530631	79530706
10	79530986	79531096
10	79531216	79531341
10	79531531	79531731
10	79532821	79532906
10	79533001	79533981
10	79536626	79536786
10	79539866	79540001
10	79541426	79541516
10	79541611	79541696
10	79542006	79542111
10	79542391	79542476
10	79543901	79543991
10	79544771	79544871
10	79545006	79545116
10	79546476	79546571
10	79547276	79547376
10	79548386	79548466
10	79549181	79549336
10	79549921	79550031
10	79550316	79550451
10	79550831	79550921
10	79553996	79554096
10	79554446	79554561
10	79555086	79555266
10	79573616	79573711
10	79575476	79575551
10	79577851	79577946
10	79578466	79578541
10	79578626	79578971
10	79579461	79579551
10	79580356	79580431
10	79581011	79581211
10	79583751	79583846
10	79584281	79584416
10	79585406	79585501
10	79585646	79585806
10	79586156	79586451
10	79587266	79587371
10	79587756	79587851
10	79595286	79595541
10	79595976	79596061
10	79596956	79597061
10	79608101	79608176
10	79608566	79608651
10	79609141	79609231
10	79609356	79609516
10	79609786	79609871
10	79610441	79610536
10	79611501	79611621
10	79612336	79612516
10	79612701	79612816
10	79612996	79613231
10	79613741	79613856
10	79614016	79614261
10	79620716	79620851
10	79622226	79622301
10	79622586	79622671
10	79623241	79623406
10	79623491	79623746
10	79624121	79624261
10	79624466	79624561
10	79624686	79624766
10	79624896	79624971
10	79626626	79626716
10	79626996	79627171
10	79627956	79628046
10	79628456	79628631
10	79633636	79633726
10	79634031	79634126
10	79634996	79635096
10	79636966	79637056
10	79637226	79637326
10	79637421	79637516
10	79638271	79638461
10	79638606	79638701
10	79638896	79639301
10	79639621	79639911
10	79642561	79642676
10	79642776	79642856
10	79645496	79645576
10	79645856	79646016
10	79649481	79649606
10	79653896	79654026
10	79658906	79659131
10	79662401	79662481
10	79664126	79664321
10	79665471	79665616
10	79666706	79666796
10	79668806	79669206
10	79669311	79669601
10	79669756	79670136
10	79670586	79670661
10	79671536	79671656
10	79672041	79672276
10	79672436	79672531
10	79675401	79675671
10	79675796	79675871
10	79676091	79676171
10	79678591	79678671
10	79680916	79681321
10	79681571	79681681
10	79682691	79682826
10	79683191	79683311
10	79683386	79683656
10	79686756	79686841
10	79688536	79688641
10	79695306	79695506
10	79695591	79695691
10	79696306	79696651
10	79699236	79699331
10	79701106	79701191
10	79701281	79701386
10	79701451	79701766
10	79704536	79704701
10	79706241	79706346
10	79706436	79706631
10	79707271	79707376
10	79707846	79707941
10	79709261	79709356
10	79711111	79711246
10	79711331	79711461
10	79712186	79712276
10	79712521	79712671
10	79713396	79713471
10	79716196	79716401
10	79717231	79717341
10	79717676	79717976
10	79718086	79718281
10	79718371	79718456
10	79721186	79721266
10	79723076	79723236
10	79723346	79723431
10	79723806	79723891
10	79726186	79726266
10	79726336	79726461
10	79728041	79728121
10	79728896	79729001
10	79729491	79729666
10	79729926	79730021
10	79733041	79733186
10	79733991	79734076
10	79734176	79734256
10	79734346	79734456
10	79734751	79734856
10	79735696	79735781
10	79736766	79736866
10	79736996	79737086
10	79737146	79737271
10	79738361	79738486
10	79739476	79739586
10	79739771	79739871
10	79740191	79740316
10	79740901	79741126
10	79743141	79743246
10	79743321	79743461
10	79743576	79743651
10	79743746	79744076
10	79746121	79746216
10	79746466	79746571
10	79748501	79748636
10	79751416	79751511
10	79754931	79755416
10	79755496	79755571
10	79755836	79755931
10	79756126	79756226
10	79756631	79756706
10	79756796	79757026
10	79761916	79761996
10	79766281	79766516
10	79766901	79767211
10	79767481	79768101
10	79768331	79768416
10	79768531	79768711
10	79776656	79776741
10	79777156	79777241
10	79777351	79777441
10	79778231	79778341
10	79778581	79778671
10	79780181	79780991
10	79781101	79781496
10	79782061	79782171
10	79783171	79783251
10	79784101	79784196
10	79784426	79784631
10	79787431	79787506
10	79788741	79788856
10	79793231	79793346
10	79793746	79793826
10	79794011	79794276
10	79794421	79794516
10	79794746	79794861
10	79797566	79797646
10	79800316	79800561
10	79800626	79800781
10	79802591	79802671
10	79803406	79803591
10	79803766	79803896
10	79804061	79804141
10	79805161	79805351
10	79805756	79805886
10	79806036	79806271
10	79807991	79808101
10	79808776	79808871
10	79812301	79812471
10	79817256	79817341
10	79819091	79819411
10	79819731	79819866
10	79820476	79820556
10	79820966	79821066
10	79821956	79822046
10	79822216	79822486
10	79822601	79822716
10	79823001	79823101
10	79823851	79823971
10	79824086	79824196
10	79824636	79824726
10	79826056	79826166
10	79826256	79826396
10	79826506	79826631
10	79826811	79826916
10	79829981	79830071
10	79830426	79830571
10	79832591	79832666
10	79833741	79833836
10	79834521	79834606
10	79834881	79835036
10	79838291	79838371
10	79840356	79840431
10	79840796	79840961
10	79841206	79841516
10	79844171	79844251
10	79846656	79846741
10	79847996	79848086
10	79851781	79851896
10	79852031	79852116
10	79852201	79852361
10	79853016	79853111
10	79853336	79853716
10	79853771	79854481
10	79855386	79855466
10	79855656	79855766
10	79855921	79856111
10	79856716	79856811
10	79857321	79857446
10	79857571	79857736
10	79858071	79858146
10	79858506	79858601
10	79859736	79859976
10	79860491	79860571
10	79861136	79861246
10	79861406	79861516
10	79862101	79862181
10	79864061	79864151
10	79865396	79865546
10	79865681	79866451
10	79866656	79866761
10	79866846	79866981
10	79867456	79867566
10	79867636	79867726
10	79872216	79872331
10	79873396	79873471
10	79873936	79874071
10	79875786	79875896
10	79877831	79877921
10	79878321	79878406
10	79879941	79880031
10	79880306	79880381
10	79880461	79880541
10	79881261	79881351
10	79881511	79881626
10	79882066	79882316
10	79882571	79882686
10	79883421	79883661
10	79883796	79883916
10	79884046	79884141
10	79886256	79886351
10	79886606	79886811
10	79887771	79887876
10	79888256	79888336
10	79888471	79888571
10	79888656	79888891
10	79890851	79890976
10	79892836	79893066
10	79893346	79893451
10	79893666	79893771
10	79894336	79894476
10	79895106	79895296
10	79896521	79896706
10	79897481	79897636
10	79898101	79898286
10	79898816	79899061
10	79900696	79901526
10	79906181	79906256
10	79908256	79908351
10	79908531	79908856
10	79909151	79909246
10	79909376	79909456
10	79909566	79909656
10	79912341	79912416
10	79912591	79912691
10	79914406	79914521
10	79916161	79916416
10	79916821	79917036
10	79917126	79917386
10	79917901	79917981
10	79918336	79918491
10	79918736	79918991
10	79919396	79919501
10	79920196	79920311
10	79920671	79920811
10	79921121	79921286
10	79921551	79921661
10	79921781	79921926
10	79923481	79923556
10	79925101	79925201
10	79925386	79925556
10	79926506	79927006
10	79927076	79927591
10	79927736	79927851
10	79930011	79930101
10	79930656	79930806
10	79931431	79931551
10	79932581	79932701
10	79932826	79932951
10	79933591	79933701
10	79933896	79934111
10	79935586	79935746
10	79936631	79936726
10	79936871	79936966
10	79942111	79942191
10	79944226	79944321
10	79944691	79944781
10	79944881	79944991
10	79945066	79945161
10	79945351	79945521
10	79945761	79945866
10	79945936	79946116
10	79946526	79946651
10	79946881	79947211
10	79947266	79947466
10	79947931	79948006
10	79948571	79948671
10	79950826	79951016
10	79951231	79951311
10	79952696	79952771
10	79955566	79955646
10	79956566	79956641
10	79958191	79958451
10	79959956	79960271
10	79960481	79960731
10	79960821	79960931
10	79963996	79964226
10	79964571	79964711
10	79965461	79965606
10	79965851	79965956
10	79966621	79966731
10	79966791	79966966
10	79967691	79967841
10	79968406	79968531
10	79969421	79969566
10	79970656	79970871
10	79971196	79971411
10	79972851	79973081
10	79973276	79973371
10	79973776	79973871
10	79973991	79974216
10	79974596	79974706
10	79975111	79975291
10	79975971	79976176
10	79976396	79976756
10	79976891	79976996
10	79977531	79977606
10	79977886	79978021
10	79983701	79983781
10	79984286	79984396
10	79984526	79984706
10	79984871	79985096
10	79985166	79985281
10	79985471	79985561
10	79985631	79986006
10	79986066	79986191
10	79986341	79986461
10	79987161	79987321
10	79987821	79987921
10	79988391	79989161
10	79990001	79990211
10	79991136	79991311
10	79996111	79996561
10	79996676	79996771
10	79996991	79997131
10	79997226	79997701
10	79997866	79998076
10	79998161	79998346
10	79998846	79998931
10	80002106	80002181
10	80002516	80002691
10	80002811	80003016
10	80003161	80003311
10	80006461	80006581
10	80007981	80008091
10	80008681	80008756
10	80008936	80009011
10	80013351	80013436
10	80013651	80013921
10	80014041	80014126
10	80014241	80014316
10	80014376	80014871
10	80015031	80015176
10	80015316	80015396
10	80015931	80016056
10	80016396	80016471
10	80016641	80016851
10	80017026	80017136
10	80017971	80018096
10	80019126	80019216
10	80019571	80019731
10	80019901	80020311
10	80020401	80020566
10	80020926	80021076
10	80022046	80022126
10	80024631	80024816
10	80025781	80025861
10	80026111	80026356
10	80026691	80026771
10	80026946	80027056
10	80027516	80027626
10	80028401	80028556
10	80028681	80028811
10	80030321	80030556
10	80030871	80031021
10	80031161	80031371
10	80033641	80033791
10	80034051	80034221
10	80035331	80035621
10	80038696	80038771
10	80039286	80039361
10	80039506	80039736
10	80039811	80040016
10	80041431	80041571
10	80042496	80042641
10	80044176	80044391
10	80047121	80047231
10	80047636	80047741
10	80050181	80050276
10	80050436	80050526
10	80051201	80051331
10	80052216	80052341
10	80053296	80053816
10	80054196	80054311
10	80054411	80054676
10	80056281	80056371
10	80056486	80056631
10	80057201	80057341
10	80057706	80057846
10	80057946	80058116
10	80058411	80058506
10	80059791	80059891
10	80060181	80060276
10	80060366	80060441
10	80060706	80060861
10	80061051	80061146
10	80061686	80061776
10	80062961	80063056
10	80064011	80064146
10	80064406	80064511
10	80066691	80067011
10	80067556	80067681
10	80067971	80068196
10	80069941	80070066
10	80070691	80070771
10	80070911	80071051
10	80073291	80073556
10	80074546	80074646
10	80075236	80075516
10	80075916	80076001
10	80076096	80076206
10	80076271	80076376
10	80076971	80077066
10	80077236	80077326
10	80079076	80079256
10	80080076	80080176
10	80080281	80080371
10	80080966	80081061
10	80081426	80081551
10	80082506	80082666
10	80086541	80086626
10	80092631	80092721
10	80092806	80092896
10	80093901	80094046
10	80094366	80094466
10	80094751	80094831
10	80094991	80095071
10	80097396	80097476
10	80097636	80097741
10	80098911	80099051
10	80100601	80100841
10	80101106	80101266
10	80102246	80102336
10	80102631	80102821
10	80103106	80103191
10	80107826	80107901
10	80114641	80114831
10	80115306	80115551
10	80115611	80115796
10	80116416	80116506
10	80116596	80116831
10	80117416	80117496
10	80120536	80120616
10	80122191	80122281
10	80124516	80124741
10	80124956	80125121
10	80125516	80125746
10	80125971	80126121
10	80128446	80128551
10	80129291	80129371
10	80129516	80129821
10	80129986	80130161
10	80130326	80130441
10	80131071	80131146
10	80131206	80131296
10	80131736	80131826
10	80132111	80132251
10	80132446	80132546
10	80133201	80133376
10	80133911	80133986
10	80134526	80134626
10	80137331	80137496
10	80138021	80138116
10	80138196	80138286
10	80138561	80138696
10	80141171	80141456
10	80141551	80141666
10	80142171	80142311
10	80142451	80142691
10	80144336	80144411
10	80145361	80145756
10	80146616	80146731
10	80147256	80147366
10	80147511	80147666
10	80147841	80148016
10	80148086	80148171
10	80148301	80148511
10	80148716	80148926
10	80149026	80149296
10	80149386	80149591
10	80149691	80149911
10	80150896	80151081
10	80151281	80151446
10	80151631	80151716
10	80151791	80151896
10	80152236	80152626
10	80153781	80153906
10	80154496	80154586
10	80156161	80156351
10	80158341	80158441
10	80159211	80159346
10	80159646	80159786
10	80160071	80160386
10	80160531	80160636
10	80160826	80161346
10	80161536	80161676
10	80161731	80161901
10	80163341	80163526
10	80164476	80164881
10	80165016	80165336
10	80165441	80165601
10	80165836	80165976
10	80167581	80167776
10	80168196	80168356
10	80168501	80168651
10	80172126	80172211
10	80172441	80172551
10	80172911	80173206
10	80174861	80174976
10	80175681	80175786
10	80176356	80176451
10	80177451	80177541
10	80177791	80177966
10	80179791	80179926
10	80180396	80180646
10	80180766	80180891
10	80181036	80181151
10	80181911	80182031
10	80182156	80182266
10	80183466	80183626
10	80183696	80183771
10	80184246	80184336
10	80185331	80185416
10	80186101	80186261
10	80186636	80186986
10	80188656	80188771
10	80189746	80189831
10	80190066	80190271
10	80190456	80190551
10	80190651	80190771
10	80190876	80190991
10	80192896	80193021
10	80193421	80193556
10	80194131	80194211
10	80194486	80194566
10	80196686	80196811
10	80199521	80199816
10	80204016	80204111
10	80205226	80205316
10	80205811	80206021
10	80208911	80209131
10	80209406	80209501
10	80214936	80215021
10	80215471	80215581
10	80220431	80220581
10	80221116	80221231
10	80221521	80221626
10	80222051	80222151
10	80226291	80226521
10	80227026	80227256
10	80228156	80228251
10	80232816	80232946
10	80233246	80233351
10	80233686	80233781
10	80236501	80236576
10	80238366	80238571
10	80240696	80240896
10	80241821	80241931
10	80242606	80242681
10	80243371	80243496
10	80244056	80244136
10	80244421	80244516
10	80245721	80245936
10	80249001	80249196
10	80249356	80249891
10	80256831	80256916
10	80257726	80257846
10	80258606	80258886
10	80259956	80260071
10	80260166	80260636
10	80260736	80260831
10	80260891	80261231
10	80261426	80261951
10	80264716	80264816
10	80265191	80265351
10	80265766	80265851
10	80270671	80270816
10	80271491	80271666
10	80271761	80271861
10	80272036	80272141
10	80273446	80273526
10	80274031	80274106
10	80274816	80274921
10	80276461	80276551
10	80279586	80279661
10	80279756	80279831
10	80280596	80280676
10	80281451	80281536
10	80282061	80282156
10	80282241	80282341
10	80283511	80283591
10	80285816	80285911
10	80286156	80286251
10	80288716	80288836
10	80292271	80292691
10	80292806	80293046
10	80293176	80293261
10	80293581	80293731
10	80295086	80295231
10	80295556	80295736
10	80295911	80296041
10	80296136	80296301
10	80297941	80298096
10	80298926	80299126
10	80299316	80299411
10	80299636	80299741
10	80299821	80299916
10	80300006	80300096
10	80300446	80300531
10	80301356	80301536
10	80302186	80302316
10	80302401	80302521
10	80302691	80302771
10	80304761	80305101
10	80305181	80305271
10	80305386	80305581
10	80306121	80306211
10	80306846	80306951
10	80307136	80307231
10	80310631	80310761
10	80310861	80310941
10	80311066	80311296
10	80311501	80311726
10	80311831	80312596
10	80312656	80312891
10	80312961	80313191
10	80313276	80313886
10	80314046	80314466
10	80314591	80314706
10	80314906	80315016
10	80315136	80315411
10	80315561	80315691
10	80315876	80316071
10	80316196	80316506
10	80316906	80317126
10	80317741	80317816
10	80319426	80319521
10	80320151	80320281
10	80320516	80320681
10	80321341	80321431
10	80321526	80321616
10	80322661	80322896
10	80323106	80323266
10	80323846	80323966
10	80325801	80326131
10	80326701	80326906
10	80328826	80328916
10	80329366	80329481
10	80329656	80330006
10	80332051	80332146
10	80332406	80332651
10	80333226	80333321
10	80333416	80333576
10	80334631	80334721
10	80334891	80334986
10	80336746	80337026
10	80337361	80337461
10	80339951	80340361
10	80341186	80341316
10	80341601	80342241
10	80342336	80342426
10	80342896	80343271
10	80343916	80344016
10	80345211	80345356
10	80347526	80347626
10	80347681	80347971
10	80348041	80348181
10	80348421	80348596
10	80349241	80349466
10	80350306	80350626
10	80352376	80352471
10	80353171	80353271
10	80353406	80353506
10	80354446	80354546
10	80354696	80354771
10	80356046	80356291
10	80356816	80357026
10	80358286	80358506
10	80360206	80360291
10	80360701	80360826
10	80361141	80361266
10	80361371	80361471
10	80364066	80364166
10	80367146	80367241
10	80367636	80367771
10	80367851	80368001
10	80371531	80371761
10	80372201	80372396
10	80372911	80373011
10	80376261	80376456
10	80378421	80378526
10	80378616	80378801
10	80379026	80379101
10	80379481	80379636
10	80380091	80380196
10	80382116	80382216
10	80383166	80383256
10	80385776	80386021
10	80386371	80386546
10	80386616	80386966
10	80387861	80388071
10	80388676	80388766
10	80392361	80392456
10	80393961	80394046
10	80395651	80395731
10	80397446	80397561
10	80397976	80398076
10	80398656	80398856
10	80399226	80399301
10	80399586	80400116
10	80400191	80400321
10	80406171	80406301
10	80406511	80406996
10	80407071	80407191
10	80407456	80407756
10	80408536	80408646
10	80409761	80409851
10	80409956	80410056
10	80410576	80410666
10	80410981	80411166
10	80413056	80413136
10	80413491	80413571
10	80414196	80414376
10	80414501	80414596
10	80415451	80415706
10	80415856	80415991
10	80416071	80416146
10	80416206	80416301
10	80416671	80416771
10	80417016	80417116
10	80417996	80418111
10	80418471	80418561
10	80419771	80419856
10	80423666	80423746
10	80430001	80430096
10	80430366	80430486
10	80432951	80433116
10	80434081	80434351
10	80436106	80436206
10	80436466	80436561
10	80438806	80438966
10	80439126	80439211
10	80440691	80440791
10	80442036	80442116
10	80444396	80444496
10	80446261	80446516
10	80447521	80447631
10	80447866	80447986
10	80448271	80448346
10	80448506	80448586
10	80450881	80451166
10	80451416	80451591
10	80451831	80451916
10	80452041	80452161
10	80452251	80452396
10	80453631	80453766
10	80455286	80455376
10	80455986	80456071
10	80460556	80460651
10	80461501	80461586
10	80464876	80464991
10	80471801	80472051
10	80472146	80472286
10	80472501	80472691
10	80472776	80472856
10	80475186	80475376
10	80475581	80475776
10	80475866	80475981
10	80476931	80477026
10	80477996	80478211
10	80478306	80478431
10	80478766	80478851
10	80479361	80479451
10	80483751	80483826
10	80484081	80484166
10	80488861	80488956
10	80489646	80489726
10	80489991	80490331
10	80490401	80490641
10	80491176	80491456
10	80491626	80491721
10	80492161	80492516
10	80492646	80492746
10	80493401	80493501
10	80494131	80494221
10	80494781	80494876
10	80495031	80495126
10	80496106	80496356
10	80496856	80497081
10	80497156	80497371
10	80497891	80498346
10	80500626	80500706
10	80500806	80501006
10	80502291	80502486
10	80502701	80502806
10	80502891	80503026
10	80503501	80503746
10	80503846	80504051
10	80505031	80505131
10	80506266	80506446
10	80506636	80506716
10	80507316	80507411
10	80507936	80508036
10	80509436	80509606
10	80509751	80509826
10	80521301	80521436
10	80521541	80521671
10	80522761	80522871
10	80523746	80523846
10	80524371	80524481
10	80526326	80526476
10	80528551	80528701
10	80530936	80531011
10	80532056	80532181
10	80532831	80532931
10	80533101	80533196
10	80533401	80533516
10	80533816	80533956
10	80534721	80535046
10	80535231	80535326
10	80535421	80535521
10	80535761	80536006
10	80536266	80536406
10	80536471	80536576
10	80536916	80537011
10	80538366	80538451
10	80538856	80539381
10	80540771	80540911
10	80542741	80542861
10	80542986	80543191
10	80543381	80543746
10	80545586	80545681
10	80545806	80545896
10	80546336	80546441
10	80548761	80548846
10	80549271	80549366
10	80549846	80550001
10	80550231	80550366
10	80550781	80550861
10	80553661	80553771
10	80554046	80554361
10	80557391	80557601
10	80558431	80558526
10	80558976	80559071
10	80560761	80560866
10	80560941	80561036
10	80561266	80561371
10	80561461	80561911
10	80562026	80562161
10	80564036	80564116
10	80566386	80566606
10	80566881	80566971
10	80569196	80569276
10	80569801	80569971
10	80570626	80570721
10	80571161	80571371
10	80571481	80571816
10	80572026	80572101
10	80574111	80574196
10	80574376	80574451
10	80576606	80576721
10	80577491	80577771
10	80578206	80578366
10	80578501	80578701
10	80578756	80578856
10	80578941	80579281
10	80582501	80582596
10	80582721	80582816
10	80583736	80583846
10	80583996	80584166
10	80584586	80584786
10	80585331	80585426
10	80585856	80585976
10	80587161	80587326
10	80589631	80589941
10	80590041	80590181
10	80590256	80590736
10	80602746	80602976
10	80603106	80603306
10	80606296	80606466
10	80606746	80606861
10	80607076	80607261
10	80607471	80607631
10	80608181	80608271
10	80608906	80609006
10	80609156	80609266
10	80609711	80609816
10	80611246	80611391
10	80614761	80614941
10	80615826	80615911
10	80616161	80616251
10	80618091	80618191
10	80621491	80621656
10	80622176	80622596
10	80622951	80623041
10	80623361	80623516
10	80623596	80623836
10	80625061	80625136
10	80627701	80628086
10	80630121	80630246
10	80633976	80634076
10	80634231	80634366
10	80637096	80637186
10	80637686	80637771
10	80637991	80638131
10	80638976	80639086
10	80639161	80639261
10	80639721	80639806
10	80640296	80640611
10	80640991	80641076
10	80642336	80642531
10	80643051	80643226
10	80643471	80643551
10	80644166	80644336
10	80645006	80645221
10	80645381	80645576
10	80646071	80646156
10	80646506	80646591
10	80648161	80648256
10	80648561	80648806
10	80649496	80649646
10	80653131	80653216
10	80656771	80656846
10	80657421	80657521
10	80659361	80659466
10	80663506	80663581
10	80666006	80666346
10	80668306	80668401
10	80668626	80668896
10	80669056	80669161
10	80669911	80670006
10	80671896	80671996
10	80674436	80674556
10	80675036	80675151
10	80675261	80675441
10	80675536	80675641
10	80675741	80675866
10	80676481	80676671
10	80676731	80677076
10	80678036	80678151
10	80678371	80678476
10	80680171	80680256
10	80680516	80680616
10	80684276	80684521
10	80686861	80687021
10	80687966	80688111
10	80690081	80690181
10	80691071	80691266
10	80691521	80691621
10	80693611	80693706
10	80696916	80696996
10	80701081	80701206
10	80701726	80702391
10	80702486	80702636
10	80702716	80703076
10	80703191	80703371
10	80705601	80705676
10	80709056	80709161
10	80709661	80709976
10	80710116	80710351
10	80710951	80711061
10	80711116	80711281
10	80713861	80713961
10	80719641	80719726
10	80722411	80722611
10	80725661	80725746
10	80726776	80726881
10	80736776	80736871
10	80741356	80741496
10	80741651	80741726
10	80741791	80741916
10	80742211	80742646
10	80742731	80742836
10	80744351	80744616
10	80747501	80747676
10	80748716	80748866
10	80749591	80749666
10	80751556	80751631
10	80751731	80751836
10	80752106	80752206
10	80752266	80752406
10	80754916	80755016
10	80757666	80758026
10	80765161	80765256
10	80767026	80767101
10	80767666	80767746
10	80771541	80771636
10	80773986	80774231
10	80774691	80774911
10	80778486	80778601
10	80779136	80779216
10	80782626	80782711
10	80782776	80782871
10	80783171	80783411
10	80784481	80784566
10	80784816	80785001
10	80785931	80786416
10	80787001	80787076
10	80787666	80787891
10	80790936	80791476
10	80793196	80793296
10	80794096	80794191
10	80794811	80794916
10	80797081	80797171
10	80797476	80797971
10	80798091	80798711
10	80798916	80799096
10	80799186	80799301
10	80799356	80799466
10	80802216	80802291
10	80803116	80803221
10	80803581	80803721
10	80805156	80805266
10	80805991	80806231
10	80806306	80806416
10	80806556	80806716
10	80806956	80807231
10	80807446	80807541
10	80808661	80808786
10	80808861	80809061
10	80809196	80809406
10	80809991	80810501
10	80812826	80812951
10	80817241	80817316
10	80819041	80819151
10	80824381	80824541
10	80826181	80826621
10	80828396	80828516
10	80828626	80828746
10	80829291	80829371
10	80831231	80831771
10	80833511	80833671
10	80834416	80834501
10	80834606	80834706
10	80834786	80834886
10	80835216	80835301
10	80835486	80835581
10	80835711	80836131
10	80837031	80837106
10	80838541	80838686
10	80840501	80840596
10	80840721	80840856
10	80841536	80841636
10	80843651	80843831
10	80844096	80844191
10	80844296	80844516
10	80846116	80846201
10	80848696	80848876
10	80850361	80850476
10	80853266	80853361
10	80854561	80854691
10	80854881	80855036
10	80855091	80855216
10	80855581	80855676
10	80855811	80856061
10	80856296	80856471
10	80857096	80857191
10	80858731	80858846
10	80859336	80859421
10	80859726	80859831
10	80860926	80861026
10	80861146	80861221
10	80862566	80862656
10	80862926	80863126
10	80863741	80863951
10	80864186	80864656
10	80864916	80865081
10	80865146	80865221
10	80865776	80865866
10	80866051	80866131
10	80866261	80866601
10	80866996	80867221
10	80867796	80867981
10	80868361	80868606
10	80868866	80868991
10	80871716	80871981
10	80874051	80874126
10	80874211	80874471
10	80874611	80874686
10	80877946	80878026
10	80878741	80878846
10	80880446	80880636
10	80881441	80881576
10	80883966	80884076
10	80884891	80885101
10	80888366	80888506
10	80889011	80889126
10	80889286	80889481
10	80889756	80889851
10	80890071	80890196
10	80890401	80890621
10	80891736	80891831
10	80892491	80892581
10	80893166	80893276
10	80893486	80893591
10	80895071	80895151
10	80895726	80895846
10	80896956	80897111
10	80897241	80897446
10	80897896	80898336
10	80900091	80900236
10	80900291	80900506
10	80900646	80901081
10	80901651	80901746
10	80902586	80902681
10	80903001	80903076
10	80903621	80903711
10	80904021	80904246
10	80904921	80905156
10	80905366	80905481
10	80907406	80907621
10	80908936	80909016
10	80909216	80909301
10	80909441	80909596
10	80911851	80911951
10	80915011	80915106
10	80917641	80918081
10	80918256	80918396
10	80918491	80918586
10	80921836	80921931
10	80922096	80922466
10	80927096	80927176
10	80928636	80928986
10	80929071	80929501
10	80929916	80930076
10	80930241	80930536
10	80930821	80931251
10	80931526	80931646
10	80931746	80931951
10	80932006	80932121
10	80932196	80932526
10	80933561	80934101
10	80934726	80934826
10	80934896	80934981
10	80935406	80935531
10	80935991	80936171
10	80936456	80936826
10	80937056	80937151
10	80937601	80937716
10	80938941	80939131
10	80939291	80939416
10	80939631	80939971
10	80940166	80940301
10	80940641	80940896
10	80941056	80941176
10	80946931	80947071
10	80947196	80947291
10	80947901	80947986
10	80948721	80948931
10	80950736	80950956
10	80953271	80953356
10	80954596	80954671
10	80955606	80955956
10	80957891	80958071
10	80961181	80961376
10	80961461	80961571
10	80961691	80961771
10	80963691	80963791
10	80967476	80967586
10	80968801	80968906
10	80969216	80969316
10	80970211	80970301
10	80972136	80972291
10	80972806	80972921
10	80981456	80981546
10	80984606	80984681
10	80985561	80986016
10	80986436	80986561
10	80987951	80988046
10	80988126	80988296
10	80991216	80991291
10	80991951	80992051
10	80994106	80994191
10	80994901	80994976
10	80995136	80995226
10	80995346	80995546
10	80998116	80998236
10	80998396	80998476
10	80998986	80999146
10	80999891	81000136
10	81000811	81000926
10	81001316	81001446
10	81001896	81001981
10	81002671	81002776
10	81003091	81003216
10	81004131	81004331
10	81004516	81004741
10	81007271	81007371
10	81007766	81007906
10	81009326	81009426
