Chromosome	Start	End
6	86039538	86039628
6	86048078	86048208
6	86048658	86048733
6	86050728	86050818
6	86051063	86051148
6	86052048	86052143
6	86052238	86052838
6	86053263	86053408
6	86053763	86053878
6	86054043	86054118
6	86059233	86059493
6	86065503	86065613
6	86066343	86066423
6	86067318	86067403
6	86068863	86068943
6	86070003	86070083
6	86075193	86075278
6	86076748	86076838
6	86077573	86077668
6	86078358	86078453
6	86079078	86079168
6	86080763	86080888
6	86084018	86084163
6	86086953	86087168
6	86092548	86092643
6	86092833	86092928
6	86093533	86093643
6	86093798	86093938
6	86096723	86096818
6	86097353	86097428
6	86102268	86102348
6	86102988	86103088
6	86104538	86104738
6	86106208	86106303
6	86107688	86107793
6	86107908	86108018
6	86109653	86109738
6	86110308	86110393
6	86110493	86110573
6	86125523	86125608
6	86130188	86130283
6	86138008	86138103
6	86138173	86138258
6	86140238	86140323
6	86141953	86142123
6	86145478	86145573
6	86148993	86149083
6	86149458	86149538
6	86153743	86153923
6	86156098	86156198
6	86157278	86157428
6	86157548	86157623
6	86159828	86159948
6	86168443	86168548
6	86169383	86169483
6	86176913	86177018
6	86179918	86180003
6	86182358	86182433
6	86183063	86183158
6	86186568	86186668
6	86190838	86190928
6	86195028	86195143
6	86195498	86195623
6	86195758	86195858
6	86196228	86196323
6	86196408	86196488
6	86196603	86196698
6	86198638	86198718
6	86201358	86201443
6	86206843	86207043
6	86210723	86211108
6	86211498	86211653
6	86218383	86218473
6	86219238	86219348
6	86219828	86219903
6	86220943	86221028
6	86222468	86222628
6	86223533	86223608
6	86227068	86227278
6	86228143	86228238
6	86228483	86228573
6	86232408	86232483
6	86234068	86234158
6	86234983	86235073
6	86249278	86249363
6	86249908	86250003
6	86250933	86251028
6	86252238	86252368
6	86252458	86252678
6	86256023	86256108
6	86258008	86258118
6	86258468	86258613
6	86265273	86265378
6	86265918	86266048
6	86266803	86266903
6	86266963	86267063
6	86270793	86270908
6	86270978	86271158
6	86272588	86272728
6	86272818	86272893
6	86283413	86283553
6	86286503	86286613
6	86293493	86293728
6	86293803	86294018
6	86295633	86295713
6	86310098	86310178
6	86318968	86319118
6	86324818	86325083
6	86326328	86326403
6	86326683	86326778
6	86328338	86328443
6	86328503	86328778
6	86329733	86329808
6	86341298	86341398
6	86343823	86343923
6	86344323	86344668
6	86346268	86346363
6	86352948	86353078
6	86356923	86357003
6	86357428	86357538
6	86360858	86360943
6	86362063	86362138
6	86364408	86364688
6	86364968	86365093
6	86365328	86365543
6	86365663	86365738
6	86365968	86366193
6	86366268	86366403
6	86366753	86366843
6	86370858	86371013
6	86371138	86371228
6	86371318	86371943
6	86372098	86372203
6	86387408	86387633
6	86388648	86388928
6	86396378	86397098
6	86397373	86397593
6	86397718	86397833
6	86400978	86401398
6	86404098	86404718
6	86437793	86437948
6	86438188	86438783
6	86438878	86438998
6	86439093	86439218
6	86439303	86439378
6	86445613	86445693
6	86446083	86446243
6	86471903	86472333
6	86472768	86472863
6	86473253	86473353
6	86473478	86473573
6	86475778	86475853
6	86478663	86478793
6	86479088	86479163
6	86480548	86480858
6	86487438	86487528
6	86487813	86488013
6	86488163	86488363
6	86490593	86490708
6	86497568	86497718
6	86499613	86499703
6	86499833	86499928
6	86505783	86505878
6	86511333	86511463
6	86516258	86516333
6	86517163	86517238
6	86524083	86524183
6	86524273	86524438
6	86524898	86525188
6	86525283	86526043
6	86526243	86526553
6	86526883	86527373
6	86527483	86527573
6	86545328	86545493
6	86554508	86554583
6	86569123	86569208
6	86569413	86569528
6	86569748	86569828
6	86570968	86571043
6	86576288	86576383
6	86577233	86577318
6	86580533	86580838
6	86582288	86582393
6	86583298	86583388
6	86584358	86584453
6	86584508	86584593
6	86584723	86584953
6	86585083	86585318
6	86585448	86585573
6	86588478	86588673
6	86594563	86594898
6	86594998	86595263
6	86596388	86596473
6	86599098	86599193
6	86599318	86599448
6	86602573	86602683
6	86606168	86606253
6	86606563	86606673
6	86607588	86607893
6	86610913	86611008
6	86612108	86612208
6	86614168	86614268
6	86618058	86618173
6	86618278	86618353
6	86621073	86621148
6	86621433	86621528
6	86622438	86622533
6	86623373	86623488
6	86623943	86624068
6	86624248	86624343
6	86624548	86624723
6	86624983	86625083
6	86625553	86625638
6	86626303	86626398
6	86628203	86628308
6	86628668	86628753
6	86629378	86629453
6	86631028	86631118
6	86631448	86631568
6	86631813	86631898
6	86632133	86632293
6	86633048	86633143
6	86636738	86636813
6	86641163	86641258
6	86641323	86641498
6	86641653	86641728
6	86642758	86642858
6	86643523	86643793
6	86643858	86643933
6	86646218	86646333
6	86648203	86648473
6	86650903	86651023
6	86651173	86651283
6	86651668	86651803
6	86652333	86652428
6	86654608	86654713
6	86655718	86655793
6	86656598	86656708
6	86660588	86660738
6	86667213	86667303
6	86668603	86668748
6	86669263	86669708
6	86670953	86671073
6	86684118	86684658
6	86688108	86688243
6	86694658	86694748
6	86702258	86702338
6	86732453	86732613
6	86732688	86733043
6	86733468	86733763
6	86748303	86748398
6	86756113	86756203
6	86758653	86758733
6	86760638	86760738
6	86771598	86771733
6	86776023	86776118
6	86779403	86779528
6	86781468	86781683
6	86790518	86790603
6	86792683	86792833
6	86793008	86793098
6	86793233	86793748
6	86794083	86794173
6	86796618	86796733
6	86798588	86798693
6	86801538	86801743
6	86803233	86803373
6	86803633	86803768
6	86806538	86806773
6	86811413	86811488
6	86813398	86813493
6	86815178	86815283
6	86816618	86816718
6	86817728	86817808
6	86820078	86820193
6	86820708	86820793
6	86822448	86822613
6	86822833	86823143
6	86823203	86823303
6	86833153	86833238
6	86833508	86833593
6	86836868	86836948
6	86838893	86839038
6	86839173	86839308
6	86848728	86849043
6	86849138	86849303
6	86849573	86850253
6	86851078	86851253
6	86851968	86852063
6	86855303	86855398
6	86866913	86867008
6	86874148	86874243
6	86886218	86886303
6	86897833	86897918
6	86921978	86922163
6	86940038	86940123
6	86950843	86950938
6	86988873	86988978
6	86995893	86996018
6	86996133	86996243
6	86996473	86996573
6	86996693	86996813
6	86998498	86998613
6	86999423	86999498
6	87001848	87001928
6	87002863	87003043
6	87008683	87008773
6	87009778	87010323
6	87016558	87016663
6	87016763	87016848
6	87017068	87017163
6	87038088	87038183
6	87042113	87042533
6	87042678	87042873
6	87042998	87043123
6	87043193	87043333
6	87043408	87043493
6	87082998	87083088
6	87083803	87083943
6	87089083	87089178
6	87099463	87099568
6	87099708	87099803
6	87100213	87100338
6	87100958	87101053
6	87101128	87101203
6	87101298	87101448
6	87101678	87101773
6	87102193	87102293
6	87102383	87102488
6	87104968	87105058
6	87110983	87111118
6	87111863	87112063
6	87112198	87112323
6	87112508	87112593
6	87115938	87116023
6	87119178	87119278
6	87119668	87119763
6	87120208	87120343
6	87121948	87122023
6	87122143	87122223
6	87124958	87125048
6	87125953	87126063
6	87126918	87127013
6	87127448	87127523
6	87132298	87132403
6	87133703	87133778
6	87137953	87138323
6	87140248	87140323
6	87141683	87141778
6	87152188	87152453
6	87152553	87152988
6	87153083	87153158
6	87157638	87157718
6	87160263	87160343
6	87160428	87160643
6	87161153	87161258
6	87162113	87162208
6	87164058	87164283
6	87165668	87165888
6	87166078	87166173
6	87166483	87166633
6	87167168	87167243
6	87167368	87167448
6	87167918	87168243
6	87181638	87181758
6	87185643	87185743
6	87187088	87187233
6	87187843	87188038
6	87189203	87189318
6	87190763	87190858
6	87192028	87192173
6	87205028	87205113
6	87205843	87205948
6	87206008	87206108
6	87206258	87206333
6	87206853	87206983
6	87207598	87207703
6	87219068	87219148
6	87219463	87219693
6	87219848	87219933
6	87221143	87221223
6	87227418	87227503
6	87232298	87232408
6	87236518	87236613
6	87236708	87236843
6	87244358	87244473
6	87244963	87245053
6	87249803	87249913
6	87251828	87251973
6	87254863	87254938
6	87255378	87255503
6	87256863	87256938
6	87270813	87270893
6	87272848	87272963
6	87277268	87277398
6	87277648	87277998
6	87278138	87278333
6	87278393	87278533
6	87279263	87279343
6	87279448	87279593
6	87280168	87280263
6	87282878	87282953
6	87288138	87288313
6	87289168	87289353
6	87290188	87290283
6	87298673	87298773
6	87312118	87312273
6	87312758	87312838
6	87316933	87317028
6	87318813	87318898
6	87328483	87328573
6	87328743	87329008
6	87330228	87330313
6	87331268	87331643
6	87334163	87334258
6	87334333	87334588
6	87334798	87335023
6	87335123	87335713
6	87335838	87335933
6	87344033	87344128
6	87350983	87351118
6	87351218	87351308
6	87354603	87354698
6	87365943	87366138
6	87378728	87378808
6	87380638	87380803
6	87381643	87381738
6	87384298	87384663
6	87386103	87386198
6	87386298	87386483
6	87388228	87388343
6	87389668	87389743
6	87393123	87393213
6	87394038	87394128
6	87399293	87399383
6	87401548	87401648
6	87423938	87424018
6	87424253	87424353
6	87428973	87429113
6	87433868	87434003
6	87443338	87443423
6	87449353	87449448
6	87451108	87451193
6	87455593	87455808
6	87457463	87457653
6	87458218	87458303
6	87464573	87464668
6	87465038	87465128
6	87465183	87465258
6	87465368	87465498
6	87466368	87466533
6	87466603	87466698
6	87467833	87467933
6	87470523	87470613
6	87471983	87472068
6	87477693	87477788
6	87478968	87479043
6	87480103	87480223
6	87483238	87483428
6	87483483	87483583
6	87483658	87483798
6	87484068	87484198
6	87485188	87485288
6	87485593	87485668
6	87487813	87487893
6	87492233	87492328
6	87495123	87495208
6	87495803	87495968
6	87496223	87496388
6	87496448	87496573
6	87496868	87497128
6	87497633	87497733
6	87500148	87500223
6	87500388	87500513
6	87500893	87500993
6	87501423	87501513
6	87513473	87513663
6	87514708	87514793
6	87518953	87519078
6	87519508	87519753
6	87519973	87520103
6	87522818	87522913
6	87524888	87525008
6	87528768	87528893
6	87530633	87530858
6	87532848	87533048
6	87537153	87537238
6	87538498	87538588
6	87538968	87539073
6	87540293	87540443
6	87542268	87542363
6	87545348	87545608
6	87556123	87556218
6	87567813	87567968
6	87568238	87568338
6	87568448	87568543
6	87581133	87581233
6	87581353	87581558
6	87582708	87582813
6	87583948	87584033
6	87584203	87584498
6	87585043	87585183
6	87585603	87585693
6	87588343	87588428
6	87589148	87589243
6	87589393	87589498
6	87589758	87589838
6	87590313	87590398
6	87590503	87590848
6	87590948	87591313
6	87594393	87594538
6	87597693	87597843
6	87599913	87600068
6	87617978	87618068
6	87618343	87618433
6	87620938	87621068
6	87621318	87621788
6	87628093	87628298
6	87629288	87629378
6	87631418	87631498
6	87632043	87632328
6	87648433	87648528
6	87667988	87668083
6	87670098	87670193
6	87670343	87670438
6	87671363	87671458
6	87671573	87671673
6	87671843	87672438
6	87675303	87675388
6	87676008	87676298
6	87676358	87676458
6	87678943	87679033
6	87679948	87680043
6	87680493	87680588
6	87694163	87694298
6	87694663	87694853
6	87699378	87699478
6	87705368	87705443
6	87706213	87706308
6	87706373	87706513
6	87707013	87707088
6	87708763	87708908
6	87712938	87713028
6	87713978	87714063
6	87718128	87718238
6	87722188	87722288
6	87722583	87722778
6	87722853	87722928
6	87723343	87723478
6	87725608	87725713
6	87726168	87726278
6	87730258	87730388
6	87730463	87730598
6	87730688	87731178
6	87731388	87731523
6	87731793	87731978
6	87732328	87732458
6	87732633	87732728
6	87733408	87733803
6	87737558	87737673
6	87737978	87738143
6	87738208	87738693
6	87739573	87739703
6	87740233	87740323
6	87749508	87749603
6	87749938	87750033
6	87750583	87750708
6	87751208	87751303
6	87753973	87754103
6	87754558	87754648
6	87763328	87763423
6	87770323	87770448
6	87770718	87770903
6	87775068	87775173
6	87778393	87778498
6	87778638	87778728
6	87778823	87779078
6	87779248	87779483
6	87779538	87779653
6	87779953	87780058
6	87780883	87780998
6	87786798	87786908
6	87787268	87787488
6	87789208	87789298
6	87789388	87789703
6	87791148	87791298
6	87791438	87791678
6	87792073	87792168
6	87792278	87792368
6	87795508	87795603
6	87797958	87798068
6	87799733	87799843
6	87807138	87807233
6	87810438	87810553
6	87810868	87811368
6	87811438	87811623
6	87812038	87812338
6	87812408	87812593
6	87812943	87813023
6	87813128	87813213
6	87813483	87813563
6	87819498	87819678
6	87833573	87833673
6	87838318	87838423
6	87838558	87838843
6	87839078	87839223
6	87850138	87850248
6	87850393	87850513
6	87850988	87851228
6	87851338	87851518
6	87865583	87865698
6	87869218	87869303
6	87873358	87873443
6	87887443	87887533
6	87887628	87888028
6	87888108	87888413
6	87888753	87888848
6	87893868	87893953
6	87894158	87894273
6	87895458	87895598
6	87895673	87895748
6	87904043	87904128
6	87905123	87905273
6	87912638	87912718
6	87913728	87913943
6	87914308	87914443
6	87914513	87914833
6	87937088	87937173
6	87937353	87937783
6	87940303	87940423
6	87952203	87952293
6	87964938	87965028
6	87970168	87970373
6	87978123	87978228
6	87981093	87981188
6	87981708	87982178
6	87982233	87982318
6	87982613	87982738
6	87982973	87983068
6	87987428	87987518
6	87988978	87989093
6	87989173	87989268
6	87990823	87990943
6	87991783	87991943
6	87991998	87992123
6	87992798	87992943
6	87993643	87993753
6	87993878	87994338
6	87994453	87994548
6	87995643	87995738
6	87996803	87997033
6	87997978	87998188
6	87998268	87998343
6	88001203	88001378
6	88004698	88004783
6	88004868	88004963
6	88008713	88008798
6	88020728	88020813
6	88023708	88023783
6	88044523	88044868
6	88044988	88045083
6	88045203	88045478
6	88061563	88061673
6	88074893	88075513
6	88084358	88084733
6	88084958	88085153
6	88097928	88098023
6	88102303	88102418
6	88102983	88103083
6	88105843	88106578
6	88106683	88106843
6	88108668	88108788
6	88109428	88109633
6	88110443	88110528
6	88113218	88113493
6	88116288	88117108
6	88117363	88117558
6	88121338	88121488
6	88121923	88122023
6	88123493	88124243
6	88124458	88124538
6	88126378	88126473
6	88131948	88132538
6	88132858	88132978
6	88133748	88133843
6	88134128	88134243
6	88134453	88134533
6	88135843	88136128
6	88137368	88137453
6	88137618	88137923
6	88139428	88139528
6	88140328	88140623
6	88140923	88141178
6	88145833	88146018
6	88147138	88147253
6	88147713	88148053
6	88150178	88150318
6	88150658	88150753
6	88152348	88152438
6	88152628	88152738
6	88158608	88158713
6	88160148	88160233
6	88164088	88164188
6	88164703	88164803
6	88165283	88165388
6	88165698	88165798
6	88166018	88166163
6	88167178	88167308
6	88169433	88169568
6	88176403	88176613
6	88184743	88184888
6	88186188	88186343
6	88186743	88186833
6	88187603	88187683
6	88188433	88188538
6	88188613	88188713
6	88189193	88189433
6	88189628	88189748
6	88189858	88189963
6	88190058	88190323
6	88190403	88190693
6	88190813	88191303
6	88191723	88191833
6	88193528	88193758
6	88194198	88194423
6	88194478	88194643
6	88194738	88194833
6	88194908	88195058
6	88195273	88195368
6	88196073	88196198
6	88196273	88196523
6	88196638	88196793
6	88196868	88197108
6	88197443	88197703
6	88197888	88198333
6	88198683	88198868
6	88198988	88199268
6	88199353	88199463
6	88199583	88199833
6	88200163	88200413
6	88200483	88200958
6	88201068	88201593
6	88202018	88202253
6	88202378	88202558
6	88202923	88203058
6	88203133	88203283
6	88203498	88203658
6	88203818	88203968
6	88204108	88204228
6	88204468	88204928
6	88205603	88205723
6	88206173	88206298
6	88206678	88206773
6	88207053	88207238
6	88209458	88209538
6	88212773	88212853
6	88214093	88214188
6	88221123	88221263
6	88221333	88221503
6	88222108	88222213
6	88222938	88223063
6	88223568	88223648
6	88224193	88224333
6	88224878	88225013
6	88226063	88226238
6	88226508	88226673
6	88226798	88226943
6	88227168	88227308
6	88227653	88227803
6	88228143	88228238
6	88228658	88228738
6	88229303	88229418
6	88230018	88230103
6	88230243	88230338
6	88231858	88231948
6	88232213	88232318
6	88233358	88233443
6	88233928	88234028
6	88234113	88234203
6	88234348	88234498
6	88235498	88235728
6	88235838	88236308
6	88236468	88236583
6	88237253	88237413
6	88240083	88240178
6	88241073	88241398
6	88241728	88241823
6	88242668	88242978
6	88243078	88243168
6	88244408	88244503
6	88245283	88245413
6	88245928	88246033
6	88246473	88246868
6	88247093	88247188
6	88248758	88248968
6	88250993	88251098
6	88251713	88251843
6	88251958	88252313
6	88252783	88252898
6	88253858	88253938
6	88254058	88254283
6	88255533	88255833
6	88256288	88256413
6	88257058	88257243
6	88259588	88259708
6	88260483	88260568
6	88262218	88262353
6	88262593	88262893
6	88263013	88263128
6	88266073	88266158
6	88268333	88268408
6	88269613	88269768
6	88270148	88270443
6	88270863	88270963
6	88271408	88271553
6	88272438	88272528
6	88275808	88275903
6	88276358	88276503
6	88289783	88289868
6	88293088	88293218
6	88297553	88297783
6	88297893	88297998
6	88299043	88299143
6	88301178	88301268
6	88302748	88302843
6	88307473	88307558
6	88311958	88312273
6	88314898	88314978
6	88315428	88315503
6	88318823	88318923
6	88319813	88319903
6	88319988	88320088
6	88321158	88321268
6	88321518	88321638
6	88321983	88322248
6	88338393	88338648
6	88340223	88340368
6	88343063	88343208
6	88343463	88343758
6	88343858	88344013
6	88347378	88347473
6	88348978	88349078
6	88364253	88364333
6	88370553	88370698
6	88373583	88373668
6	88382278	88382388
6	88388163	88388313
6	88388398	88388713
6	88399623	88399703
6	88409568	88409673
6	88415963	88416073
6	88416283	88416383
6	88416458	88416563
6	88423323	88423418
6	88424363	88424438
6	88431318	88431453
6	88433688	88433808
6	88433873	88434018
6	88434308	88434413
6	88435938	88436038
6	88437298	88437388
6	88440773	88440898
6	88445133	88445243
6	88446083	88446268
6	88446413	88446633
6	88447518	88447738
6	88449698	88449788
6	88461523	88461598
6	88465303	88465508
6	88465583	88465738
6	88466173	88466253
6	88471878	88472038
6	88472628	88472728
6	88477168	88477253
6	88480238	88480418
6	88483118	88483203
6	88483333	88483423
6	88485558	88485648
6	88486283	88486413
6	88486958	88487183
6	88489698	88489793
6	88490058	88490133
6	88492763	88492953
6	88493163	88493278
6	88493468	88493768
6	88493868	88493943
6	88494158	88494283
6	88495718	88495793
6	88497088	88497198
6	88498563	88498643
6	88499313	88499473
6	88499568	88499688
6	88499938	88500078
6	88500308	88500403
6	88500558	88500638
6	88502333	88502468
6	88502698	88503103
6	88503718	88503808
6	88504183	88504313
6	88505593	88505728
6	88512028	88512133
6	88518163	88518298
6	88518608	88518688
6	88518863	88519328
6	88519548	88519638
6	88521873	88521973
6	88528273	88528378
6	88540433	88540533
6	88545158	88545523
6	88547618	88547718
6	88548523	88548608
6	88549278	88549408
6	88550773	88550848
6	88552633	88552713
6	88557663	88557783
6	88559688	88559783
6	88559908	88559998
6	88564798	88564878
6	88565163	88565268
6	88574418	88574498
6	88579358	88579493
6	88585253	88585333
6	88585558	88585633
6	88586658	88586733
6	88586978	88587138
6	88587443	88587518
6	88589003	88589123
6	88589208	88589288
6	88589578	88589758
6	88603028	88603113
6	88620103	88620193
6	88627218	88627498
6	88630643	88630723
6	88640653	88640728
6	88648938	88649013
6	88698768	88698878
6	88706898	88707003
6	88707743	88707823
6	88711363	88711443
6	88711943	88712048
6	88714828	88714903
6	88716518	88716603
6	88717473	88717568
6	88724203	88724333
6	88724703	88724978
6	88725098	88725223
6	88726683	88726808
6	88726968	88727043
6	88727108	88727258
6	88728088	88728233
6	88730968	88731123
6	88731278	88731358
6	88731918	88732063
6	88732313	88732498
6	88732703	88732808
6	88733233	88733343
6	88734148	88734228
6	88736873	88737183
6	88737523	88737763
6	88739993	88740168
6	88741623	88742203
6	88742588	88742723
6	88743368	88743648
6	88743888	88744008
6	88744143	88744228
6	88746328	88746408
6	88749423	88749543
6	88752818	88752913
6	88758688	88758863
6	88759298	88759393
6	88759518	88759598
6	88759918	88760103
6	88760223	88760333
6	88760413	88760503
6	88760583	88760678
6	88760758	88760978
6	88761228	88761483
6	88761553	88761678
6	88761758	88762098
6	88762208	88762308
6	88762858	88763043
6	88763808	88763893
6	88764453	88764688
6	88766408	88766553
6	88766778	88766858
6	88766973	88767093
6	88767153	88767243
6	88767328	88767433
6	88768868	88768973
6	88769598	88769688
6	88770788	88770873
6	88771243	88771378
6	88772418	88772623
6	88772918	88773018
6	88773103	88773203
6	88773558	88773818
6	88774088	88774178
6	88775423	88775513
6	88775918	88776213
6	88776378	88776468
6	88776748	88776978
6	88777148	88777223
6	88778208	88778303
6	88778418	88778718
6	88782158	88782293
6	88784363	88784438
6	88785223	88785318
6	88785488	88785563
6	88785993	88786108
6	88786618	88786878
6	88787053	88787178
6	88787233	88787468
6	88787538	88787878
6	88788318	88788418
6	88788483	88788608
6	88789408	88789563
6	88791403	88791578
6	88792378	88792468
6	88792758	88792838
6	88793348	88793583
6	88794648	88794923
6	88799508	88799593
6	88800083	88800178
6	88800638	88800748
6	88801853	88801953
6	88803273	88803368
6	88805843	88805923
6	88807698	88807783
6	88808383	88808468
6	88808578	88808678
6	88809333	88809468
6	88809838	88809918
6	88810358	88810543
6	88810613	88810748
6	88811143	88811248
6	88812638	88812733
6	88812843	88812938
6	88813048	88813178
6	88814008	88814228
6	88815098	88815413
6	88815823	88815913
6	88817263	88817343
6	88818398	88818633
6	88819018	88819158
6	88819298	88819438
6	88819673	88819788
6	88821968	88822108
6	88822813	88822923
6	88823218	88823358
6	88823573	88823663
6	88824858	88824933
6	88826663	88827038
6	88827278	88827378
6	88827868	88827993
6	88828293	88828373
6	88831563	88831793
6	88832718	88832833
6	88833768	88834023
6	88834433	88834643
6	88836213	88836733
6	88838213	88838328
6	88838628	88838788
6	88839163	88839283
6	88839553	88839638
6	88839863	88839993
6	88841118	88841223
6	88841323	88841423
6	88841538	88842008
6	88842158	88842528
6	88842798	88843068
6	88843173	88843318
6	88843423	88843543
6	88844168	88844323
6	88845493	88845613
6	88845738	88845843
6	88852143	88852243
6	88855738	88855933
6	88857208	88857528
6	88858423	88858618
6	88861023	88861258
6	88862933	88863008
6	88865283	88865543
6	88865803	88865908
6	88871843	88872013
6	88872918	88873073
6	88873848	88873943
6	88874068	88874533
6	88875088	88875403
6	88881488	88881608
6	88881943	88882153
6	88883923	88884023
6	88884418	88884508
6	88886033	88886293
6	88886533	88886623
6	88888648	88888738
6	88891163	88891258
6	88893383	88893478
6	88893693	88893833
6	88896713	88896853
6	88898368	88898918
6	88901498	88901598
6	88901688	88901788
6	88901973	88902878
6	88903023	88903113
6	88904318	88904403
6	88904963	88905053
6	88905363	88905528
6	88905903	88906023
6	88906753	88907068
6	88907743	88907843
6	88907978	88908073
6	88908918	88909038
6	88909998	88910288
6	88910553	88910643
6	88911688	88912128
6	88914518	88914593
6	88915748	88915833
6	88917743	88917833
6	88918053	88918203
6	88920508	88920633
6	88924583	88924683
6	88925053	88925308
6	88925668	88925968
6	88926043	88926203
6	88926268	88926343
6	88926683	88926758
6	88927063	88927158
6	88927308	88927403
6	88927693	88927828
6	88928688	88928798
6	88929418	88929528
6	88929608	88929818
6	88929978	88930088
6	88930153	88930243
6	88930743	88930838
6	88931098	88931193
6	88931768	88931898
6	88932978	88933148
6	88933828	88933903
6	88934363	88934478
6	88934563	88934653
6	88934923	88935073
6	88935148	88935408
6	88936283	88936418
6	88936498	88936593
6	88936773	88936878
6	88937278	88937378
6	88937523	88937608
6	88938293	88938378
6	88939643	88939848
6	88940163	88940263
6	88940458	88940628
6	88941553	88941743
6	88941868	88941983
6	88942668	88942923
6	88946583	88946658
6	88959863	88960233
6	88960533	88960813
6	88961173	88961278
6	88961628	88961743
6	88965213	88965328
6	88965653	88965728
6	88965913	88966138
6	88967703	88967798
6	88968693	88968778
6	88969578	88969668
6	88970808	88970908
6	88971263	88971343
6	88971423	88971798
6	88971863	88972143
6	88972268	88972363
6	88972463	88972618
6	88973633	88973828
6	88974028	88974143
6	88974213	88974528
6	88974648	88974938
6	88975158	88975393
6	88976778	88976888
6	88977113	88977193
6	88977768	88977848
6	88979123	88979243
6	88980223	88980498
6	88981493	88981643
6	88981748	88981898
6	88982853	88982928
6	88985153	88985508
6	88985668	88985768
6	88986173	88986268
6	88992293	88992378
6	88993868	88993943
6	88996463	88996578
6	88996793	88996888
6	89000368	89000653
6	89003358	89003468
6	89003813	89003998
6	89005703	89005788
6	89007178	89007308
6	89008453	89008843
6	89008913	89009308
6	89009908	89010018
6	89010348	89010463
6	89010633	89010738
6	89011283	89011408
6	89011623	89011718
6	89011833	89011988
6	89012258	89012353
6	89013108	89013313
6	89013423	89013538
6	89013663	89013893
6	89014858	89014933
6	89016043	89016123
6	89020518	89020598
6	89020933	89021058
6	89021153	89021293
6	89021543	89021648
6	89022098	89022183
6	89023488	89023578
6	89024433	89024578
6	89027003	89027083
6	89028148	89028238
6	89031003	89031093
6	89031168	89031268
6	89034038	89034133
6	89034628	89034718
6	89034878	89034963
6	89035358	89035683
6	89035803	89036083
6	89038308	89038653
6	89040278	89040358
6	89042463	89042558
6	89042748	89043168
6	89043478	89043553
6	89048023	89048388
6	89049268	89049368
6	89050948	89051033
6	89051263	89051368
6	89052408	89052488
6	89052663	89052738
6	89054383	89054463
6	89062348	89062483
6	89064643	89064738
6	89064838	89064943
6	89065083	89065183
6	89066558	89066923
6	89068263	89068368
6	89070203	89070298
6	89071043	89071143
6	89071463	89071568
6	89071833	89072138
6	89072658	89072738
6	89088518	89088603
6	89095993	89096078
6	89099773	89099998
6	89100938	89101013
6	89107863	89107938
6	89108033	89108178
6	89109018	89109098
6	89110938	89111018
6	89111558	89111693
6	89111773	89111903
6	89113803	89113893
6	89120668	89120808
6	89121123	89121288
6	89121388	89121513
6	89121588	89121733
6	89122833	89122938
6	89123488	89123573
6	89123783	89123878
6	89124563	89124703
6	89129778	89129908
6	89140748	89140833
6	89143198	89143308
6	89153093	89153193
6	89153263	89153388
6	89162663	89162743
6	89211663	89211738
6	89235463	89235823
6	89235888	89236098
6	89236413	89236573
6	89237943	89238038
6	89238698	89238778
6	89239123	89239218
6	89239603	89239863
6	89240213	89240313
6	89242453	89242583
6	89242823	89243043
6	89243338	89243478
6	89243648	89243728
6	89244848	89245153
6	89245208	89245373
6	89245633	89245723
6	89246698	89246823
6	89247163	89247253
6	89248558	89248658
6	89249128	89249273
6	89251778	89251858
6	89253868	89253983
6	89255428	89255523
6	89256148	89256238
6	89256708	89256963
6	89257153	89257323
6	89258133	89258223
6	89259658	89259873
6	89259943	89260038
6	89262363	89262473
6	89267318	89267488
6	89272203	89272298
6	89272528	89272623
6	89277483	89277578
6	89281523	89282108
6	89286763	89287118
6	89288233	89288323
6	89291088	89291353
6	89291533	89291923
6	89292368	89292538
6	89293013	89293118
6	89293188	89293308
6	89296863	89296938
6	89297338	89297593
6	89297673	89297783
6	89299183	89299433
6	89299588	89299683
6	89299968	89300048
6	89308678	89308828
6	89309013	89309113
6	89310308	89310413
6	89310998	89311153
6	89311393	89311513
6	89311908	89312013
6	89314468	89314598
6	89314808	89315138
6	89315333	89315748
6	89316028	89316123
6	89316713	89316878
6	89316993	89317228
6	89317578	89317673
6	89318928	89319288
6	89319748	89319828
6	89320138	89320283
6	89321038	89321143
6	89322453	89322553
6	89322888	89323013
6	89323863	89323943
6	89325118	89325233
6	89325718	89325883
6	89327093	89327218
6	89327788	89328013
6	89328443	89328718
6	89329188	89329353
6	89329773	89329918
6	89331343	89331443
6	89332023	89332123
6	89334043	89334188
6	89334558	89334638
6	89334783	89335068
6	89335233	89335328
6	89337558	89337923
6	89338148	89338373
6	89340513	89340628
6	89340918	89341003
6	89341423	89341503
6	89341723	89341828
6	89342163	89342258
6	89343508	89343663
6	89344153	89344238
6	89344823	89345523
6	89347898	89347998
6	89348593	89348708
6	89348763	89348858
6	89349613	89349703
6	89350578	89350698
6	89351383	89352168
6	89352518	89352608
6	89353253	89353413
6	89353923	89354018
6	89354148	89354373
6	89354858	89355293
6	89355803	89356128
6	89356268	89356648
6	89357453	89357553
6	89357908	89358003
6	89358458	89358538
6	89359573	89360338
6	89360533	89360628
6	89360723	89360893
6	89361118	89361823
6	89362693	89362793
6	89362903	89363333
6	89364468	89364568
6	89364698	89364818
6	89365758	89365863
6	89370563	89370773
6	89370933	89371038
6	89371308	89371393
6	89372508	89372583
6	89373838	89373918
6	89374488	89374573
6	89376393	89376498
