Chromosome	Start	End
17	33949247	33949327
17	33949362	33949457
17	33950502	33950532
17	33950537	33950557
17	33950957	33951212
17	33951442	33951587
17	33951822	33951867
17	33955232	33955327
17	33955402	33955872
17	33956192	33956342
17	33956407	33956472
17	33958057	33958097
17	33960097	33960177
17	33961142	33961242
17	33965987	33966052
17	33968667	33968777
17	33972712	33972957
17	33977967	33978047
17	33978682	33978862
17	33980362	33980442
17	33981182	33981292
17	33981367	33981442
17	33982357	33982442
17	33982552	33982637
17	33995137	33995172
17	33999327	33999412
17	33999817	33999977
17	34003667	34003772
17	34003872	34003902
17	34022787	34022797
17	34023022	34023137
17	34023252	34023357
17	34025062	34025137
17	34027187	34027257
17	34028022	34028197
17	34031407	34031442
17	34033657	34033797
17	34034067	34034132
17	34034247	34034342
17	34036727	34036937
17	34038187	34038287
17	34039087	34039147
17	34039347	34039447
17	34040207	34040292
17	34042192	34042262
17	34044832	34044912
17	34050997	34051057
17	34052297	34052382
17	34058562	34058657
17	34060832	34060887
17	34062942	34063027
17	34063667	34063752
17	34064057	34064227
17	34065642	34065722
17	34066447	34066522
17	34072237	34072272
17	34075472	34075512
17	34077652	34077857
17	34079692	34079797
17	34083267	34083342
17	34084702	34084747
17	34085287	34085382
17	34085737	34085772
17	34086137	34086227
17	34086852	34086872
17	34091122	34091217
17	34092472	34092547
17	34093547	34093697
17	34093832	34093907
17	34094707	34094787
17	34101572	34101777
17	34112537	34112607
17	34116947	34116977
17	34118837	34118917
17	34120817	34120902
17	34121527	34121647
17	34127232	34127287
17	34127607	34127742
17	34128432	34128477
17	34129112	34129197
17	34135267	34135362
17	34135562	34135622
17	34137597	34137682
17	34137967	34138067
17	34138332	34138477
17	34138492	34138552
17	34139257	34139322
17	34139417	34139517
17	34143277	34143322
17	34155642	34155732
17	34164037	34164107
17	34169432	34169512
17	34179132	34179202
17	34183707	34183742
17	34184202	34184232
17	34184257	34184347
17	34187237	34187432
17	34187737	34187772
17	34188982	34189037
17	34190582	34190637
17	34191357	34191467
17	34192917	34193062
17	34196942	34197037
17	34197752	34197807
17	34198432	34198537
17	34205632	34205747
17	34209837	34209867
17	34210542	34210607
17	34211892	34212042
17	34212252	34212347
17	34261632	34261772
17	34263072	34263132
17	34263317	34263422
17	34286007	34286057
17	34287892	34287967
17	34291767	34291837
17	34295987	34296067
17	34299482	34299587
17	34300952	34300997
17	34305817	34305872
17	34306022	34306117
17	34313542	34313702
17	34314437	34314597
17	34349547	34349632
17	34350512	34350632
17	34388647	34388777
17	34398192	34398302
17	34398697	34398782
17	34411222	34411302
17	34411387	34411437
17	34490647	34490687
17	34557362	34557442
17	34557547	34557642
17	34557797	34557832
17	34560142	34560227
17	34562877	34562967
17	34564337	34564452
17	34564622	34564727
17	34565347	34565417
17	34567472	34567522
17	34571757	34571857
17	34577742	34577747
17	34578007	34578037
17	34581072	34581167
17	34581737	34581802
17	34582417	34582517
17	34582602	34582672
17	34583222	34583292
17	34583387	34583407
17	34586052	34586197
17	34586322	34586397
17	34586487	34586642
17	34587162	34587302
17	34591142	34591262
17	34592947	34593057
17	34600077	34600082
17	34600632	34600757
17	34603702	34603842
17	34603987	34604092
17	34604117	34604292
17	34605702	34605752
17	34605852	34605897
17	34606582	34606702
17	34606832	34606907
17	34612192	34612327
17	34613542	34613642
17	34615217	34615307
17	34616072	34616172
17	34620972	34620987
17	34626842	34626977
17	34627987	34628062
17	34628187	34628242
17	34631877	34631957
17	34632582	34632692
17	34637357	34637432
17	34641362	34641502
17	34644642	34644847
17	34646112	34646177
17	34646937	34647207
17	34647567	34647732
17	34651672	34651822
17	34651922	34652032
17	34652667	34652752
17	34653952	34654037
17	34655142	34655242
17	34655342	34655422
17	34656142	34656207
17	34656332	34656442
17	34656742	34656822
17	34660917	34661007
17	34661537	34661627
17	34665072	34665087
17	34665997	34666042
17	34670577	34670637
17	34670652	34670822
17	34671167	34671222
17	34672452	34672582
17	34672737	34672742
17	34673142	34673197
17	34676832	34676952
17	34680442	34680537
17	34681307	34681337
17	34683487	34683497
17	34683642	34683817
17	34683902	34683942
17	34684177	34684307
17	34684797	34684907
17	34685502	34685632
17	34686107	34686167
17	34686312	34686437
17	34687942	34687997
17	34693947	34694007
17	34695412	34695502
17	34699837	34699932
17	34700252	34700297
17	34712932	34712972
17	34713162	34713252
17	34716522	34716577
17	34717742	34717837
17	34721502	34721577
17	34732772	34732837
17	34733262	34733352
17	34735137	34735197
17	34743922	34743987
17	34773977	34774067
17	34799057	34799237
17	34811582	34811662
17	34813682	34813737
17	34813927	34814022
17	34836842	34837062
17	34837742	34837807
17	34838022	34838107
17	34840522	34840612
17	34842812	34842927
17	34844742	34844827
17	34845042	34845142
17	34845232	34845352
17	34846737	34846787
17	34847257	34847337
17	34849772	34849817
17	34853922	34854047
17	34855537	34855597
17	34862247	34862342
17	34862707	34862732
17	34869102	34869147
17	34881832	34881847
17	34881902	34881967
17	34883927	34884047
17	34890272	34890347
17	34895882	34895952
17	34896582	34896667
17	34898157	34898282
17	34899447	34899562
17	34899742	34899852
17	34905942	34906047
17	34906737	34906782
17	34906982	34907257
17	34907502	34907687
17	34910322	34910447
17	34910977	34911102
17	34911212	34911282
17	34912297	34912347
17	34914432	34914552
17	34915477	34915537
17	34915717	34915807
17	34917642	34917737
17	34918167	34918247
17	34923017	34923152
17	34924087	34924132
17	34927487	34927552
17	34927662	34927752
17	34927942	34928177
17	34928342	34928447
17	34931132	34931292
17	34931482	34931552
17	34932222	34932287
17	34934012	34934062
17	34934297	34934442
17	34934732	34934882
17	34938252	34938302
17	34941677	34941762
17	34946197	34946247
17	34949832	34949982
17	34951532	34951597
17	34951957	34952037
17	34952202	34952242
17	34952687	34952772
17	34952977	34953042
17	34964782	34964937
17	34965582	34965657
17	34977047	34977147
17	34977427	34977517
17	34977767	34977837
17	34978262	34978357
17	34978482	34978592
17	34978817	34978917
17	34981987	34982077
17	34982432	34982512
17	34999237	34999307
17	34999912	34999972
17	35001317	35001537
17	35001657	35001772
17	35002312	35002402
17	35004272	35004352
17	35004497	35004592
17	35005227	35005417
17	35005627	35005682
17	35011622	35011697
17	35012087	35012352
17	35012437	35012617
17	35012722	35012832
17	35014587	35014747
17	35016537	35016632
17	35016837	35017047
17	35017142	35017297
17	35017727	35017972
17	35019642	35019857
17	35020047	35020117
17	35021547	35021637
17	35024952	35025037
17	35026122	35026217
17	35027397	35027477
17	35027817	35028037
17	35029637	35029737
17	35030252	35030297
17	35030402	35030512
17	35030657	35030787
17	35031372	35031477
17	35031657	35031687
17	35046227	35046352
17	35046797	35046862
17	35048137	35048197
17	35050172	35050492
17	35050582	35050637
17	35051417	35051487
17	35058522	35058597
17	35058892	35059127
17	35059727	35059852
17	35060372	35060472
17	35061042	35061187
17	35064622	35064727
17	35065092	35065227
17	35065297	35065432
17	35065677	35065767
17	35066122	35066227
17	35068887	35068977
17	35069407	35069532
17	35071687	35071792
17	35074242	35074332
17	35077122	35077167
17	35077377	35077472
17	35078252	35078287
17	35080812	35080877
17	35081122	35081212
17	35089202	35089262
17	35096537	35096627
17	35096837	35096872
17	35097337	35097437
17	35097557	35097637
17	35098687	35098792
17	35098952	35098987
17	35100237	35100247
17	35101277	35101357
17	35101587	35101727
17	35101767	35101882
17	35102517	35102707
17	35103597	35103637
17	35104397	35104492
17	35106072	35106272
17	35111647	35111732
17	35112657	35112672
17	35115207	35115252
17	35120782	35120877
17	35120957	35121162
17	35121262	35121547
17	35121757	35121832
17	35126297	35126407
17	35127147	35127252
17	35130197	35130257
17	35131197	35131242
17	35134797	35134917
17	35135082	35135192
17	35135432	35135497
17	35136122	35136167
17	35140442	35140502
17	35140597	35140707
17	35141542	35141612
17	35142737	35142832
17	35142952	35142987
17	35146782	35146897
17	35149342	35149422
17	35153242	35153297
17	35155557	35155587
17	35156142	35156257
17	35156502	35156567
17	35157507	35157532
17	35161352	35161402
17	35161842	35161912
17	35166872	35166962
17	35170377	35170437
17	35174432	35174472
17	35175777	35175837
17	35178637	35178782
17	35186112	35186167
17	35186847	35186952
17	35194647	35194727
17	35195632	35195682
17	35196082	35196132
17	35198932	35199022
17	35200337	35200417
17	35200682	35200737
17	35201787	35201882
17	35201972	35202022
17	35202977	35203047
17	35203837	35203922
17	35205112	35205242
17	35205362	35205467
17	35209852	35209912
17	35214272	35214302
17	35219797	35219892
17	35220417	35220532
17	35220747	35221012
17	35222287	35222362
17	35227837	35227897
17	35232162	35232242
17	35233507	35233602
17	35235667	35235697
17	35236457	35236627
17	35236737	35236837
17	35237127	35237182
17	35237667	35237752
17	35240947	35241047
17	35241347	35241507
17	35242607	35242682
17	35243227	35243342
17	35244212	35244297
17	35249647	35249752
17	35250717	35250757
17	35252802	35252832
17	35254342	35254417
17	35254617	35254712
17	35254907	35254972
17	35258247	35258337
17	35259792	35259912
17	35262577	35262637
17	35270112	35270292
17	35274872	35275037
17	35276552	35276667
17	35290677	35290737
17	35302092	35302217
17	35303902	35303942
17	35306197	35306257
17	35320542	35320617
17	35321377	35321497
17	35325277	35325367
17	35350217	35350302
17	35353337	35353397
17	35358742	35358832
17	35359182	35359247
17	35359617	35359742
17	35359782	35359947
17	35379447	35379662
17	35389907	35389967
17	35394937	35395042
17	35419647	35419737
17	35420097	35420227
17	35420367	35420482
17	35420542	35420722
17	35421212	35421277
17	35421387	35421472
17	35424857	35424937
17	35425132	35425467
17	35425627	35425847
17	35429822	35429917
17	35434917	35435057
17	35435707	35435727
17	35438907	35439037
17	35439367	35439657
17	35439992	35440262
17	35440407	35440522
17	35465587	35465642
17	35465762	35465842
17	35469937	35469977
17	35470372	35470432
17	35470537	35470647
17	35470652	35470657
17	35470942	35471052
17	35484162	35484272
17	35484672	35484712
17	35485827	35486007
17	35488972	35489022
17	35490437	35490532
17	35490552	35490697
17	35491122	35491232
17	35501717	35501802
17	35502852	35502952
17	35503872	35504027
17	35504612	35504862
17	35505337	35505352
17	35505492	35505767
17	35505947	35506057
17	35506397	35506442
17	35506597	35506602
17	35507547	35507632
17	35507867	35507912
17	35509387	35509622
17	35509812	35509887
17	35509992	35510092
17	35513392	35513467
17	35514047	35514187
17	35514452	35514537
17	35516357	35516447
17	35516922	35516932
17	35516962	35517067
17	35517622	35517737
17	35518417	35518562
17	35520887	35520967
17	35521127	35521222
17	35521402	35521442
17	35524467	35524617
17	35526232	35526312
17	35529687	35529827
17	35530182	35530287
17	35530412	35530502
17	35530587	35530712
17	35532982	35533047
17	35533177	35533272
17	35534482	35534622
17	35539782	35539847
17	35543002	35543067
17	35544892	35544987
17	35547622	35547872
17	35551557	35551697
17	35555237	35555402
17	35555707	35555837
17	35567872	35568022
17	35568152	35568242
17	35569447	35569542
17	35569737	35569777
17	35572032	35572147
17	35573342	35573382
17	35575462	35575557
17	35590522	35590597
17	35590982	35591087
17	35591247	35591337
17	35591887	35591947
17	35595667	35595757
17	35613742	35613797
17	35634242	35634337
17	35635987	35636087
17	35636522	35636582
17	35649582	35649637
17	35649882	35649947
17	35653247	35653387
17	35656737	35656802
17	35657882	35657952
17	35659097	35659147
17	35659837	35659942
17	35667057	35667182
17	35667787	35667932
17	35668427	35668507
17	35669312	35669367
17	35670432	35670487
17	35673512	35673607
17	35673807	35673852
17	35680877	35680957
17	35682072	35682152
17	35682257	35682497
17	35682582	35682687
17	35685252	35685282
17	35686252	35686317
17	35688537	35688832
17	35688987	35689082
17	35690102	35690187
17	35691437	35691497
17	35695492	35695572
17	35697947	35698277
17	35699917	35700182
17	35700927	35701002
17	35701292	35701367
17	35701507	35701557
17	35702097	35702197
17	35702257	35702357
17	35704007	35704067
17	35705157	35705222
17	35710827	35710897
17	35711127	35711182
17	35712332	35712437
17	35721937	35721952
17	35727957	35728082
17	35731667	35731802
17	35737972	35738132
17	35739727	35739942
17	35756247	35756317
17	35764037	35764152
17	35777132	35777197
17	35777317	35777392
17	35802382	35802567
17	35809522	35809587
17	35810432	35810482
17	35813472	35813557
17	35817307	35817397
17	35821537	35821677
17	35821747	35821852
17	35822117	35822247
17	35823792	35823872
17	35824642	35824737
17	35826782	35826937
17	35829622	35829717
17	35829777	35830012
17	35833637	35833697
17	35835187	35835257
17	35835377	35835507
17	35837567	35837667
17	35838312	35838342
17	35841202	35841257
17	35841642	35841647
17	35842247	35842327
17	35848207	35848237
17	35858532	35858607
17	35861517	35861607
17	35863397	35863492
17	35863597	35863637
17	35864547	35864587
17	35865297	35865352
17	35865802	35865922
17	35866342	35866517
17	35867647	35867807
17	35869622	35869707
17	35870332	35870422
17	35873892	35873992
17	35880087	35880192
17	35882577	35882687
17	35882907	35883027
17	35883152	35883212
17	35886697	35886767
17	35887287	35887352
17	35887942	35888037
17	35888172	35888247
17	35896697	35896912
17	35897862	35897967
17	35901427	35901542
17	35909477	35909537
17	35909997	35910062
17	35916082	35916172
17	35916332	35916507
17	35919042	35919142
17	35921352	35921467
17	35939377	35939447
17	35958097	35958157
17	35958297	35958392
17	35958427	35958502
17	35960637	35960732
17	35969492	35969567
17	35972807	35972922
17	35973772	35973837
17	35974467	35974542
17	35979727	35979782
17	35980497	35980562
17	35980577	35980722
17	35981047	35981132
17	35986422	35986477
17	35986607	35986642
17	35987787	35987882
17	35988117	35988147
17	35991022	35991132
17	35991727	35991817
17	35991922	35992072
17	35993822	35993837
17	35994232	35994312
17	35997042	35997302
17	35997832	35998007
17	36015737	36015752
17	36024142	36024222
17	36028187	36028237
17	36031627	36031742
17	36032607	36032677
17	36058542	36058607
17	36060747	36061137
17	36061207	36061312
17	36061557	36061777
17	36061932	36062002
17	36062242	36062287
17	36066527	36066612
17	36067107	36067122
17	36067242	36067382
17	36067627	36067747
17	36076482	36076582
17	36079837	36079897
17	36083227	36083567
17	36083652	36083707
17	36083767	36084082
17	36084132	36084302
17	36084387	36084482
17	36094267	36094312
17	36094332	36094342
17	36094357	36094437
17	36099687	36099842
17	36110302	36110387
17	36110647	36110952
17	36111342	36111427
17	36111577	36111677
17	36114392	36114487
17	36116337	36116397
17	36119252	36119347
17	36129577	36129672
17	36134072	36134087
17	36134197	36134287
17	36138742	36138952
17	36145847	36145907
17	36189217	36189487
17	36189647	36189962
17	36190032	36190127
17	36192642	36192742
17	36198422	36198552
17	36209062	36209152
17	36216142	36216222
17	36221862	36221937
17	36224637	36224747
17	36231177	36231622
17	36237427	36237617
17	36237832	36237917
17	36252382	36252512
17	36257342	36257482
17	36257542	36257712
17	36257842	36257877
17	36271872	36271967
17	36315362	36315422
17	36315482	36315727
17	36355487	36355537
17	36420937	36420977
17	36726227	36726317
17	36773752	36773787
17	36788972	36789117
17	36833067	36833127
17	36836242	36836317
17	36836872	36837242
17	36844607	36844637
17	36850767	36850947
17	36851312	36851337
17	36852552	36852657
17	36861037	36861117
17	36866742	36866832
17	36866942	36867012
17	36870042	36870112
17	36872477	36872552
17	36892462	36892547
17	36901442	36901502
17	36909937	36910007
17	36920287	36920402
17	36920462	36920532
17	36927637	36927697
17	36930377	36930452
17	36942782	36942837
17	36943037	36943122
17	36944242	36944287
17	36944577	36944607
17	36947117	36947227
17	36948442	36948517
17	36951652	36951727
17	36951832	36951927
17	36958187	36958257
17	36958422	36958667
17	36970402	36970492
17	36971117	36971187
17	36972857	36972957
17	36973227	36973332
17	36978687	36978752
17	36982912	36982987
17	36988727	36988902
17	36989007	36989082
17	36995737	36995772
17	36997147	36997277
17	36997597	36997637
17	37002692	37003022
17	37003162	37003272
17	37009637	37009887
17	37012467	37012562
17	37023177	37023337
17	37026537	37026637
17	37027577	37027652
17	37028557	37028797
17	37028937	37029062
17	37033877	37033952
17	37047007	37047037
17	37047477	37047617
17	37048482	37048577
17	37049602	37049652
17	37050072	37050087
17	37050542	37050652
17	37054197	37054242
17	37079062	37079162
17	37080312	37080422
17	37081852	37081932
17	37083602	37083637
17	37130902	37130937
17	37133357	37133422
17	37145572	37145692
17	37164512	37164617
17	37196167	37196237
17	37203737	37203827
17	37205237	37205282
17	37210972	37211002
17	37211362	37211647
17	37250657	37250707
17	37270372	37270482
17	37270982	37271092
17	37271112	37271252
17	37835357	37835397
17	37869807	37869837
17	37995727	37995907
17	38026512	38026597
17	38182582	38182652
17	38435382	38435447
17	38556922	38556997
17	38620502	38620542
17	39574307	39574337
17	39842952	39846907
17	39847147	39847262
17	39847402	39848872
17	39889447	39889527
17	39889562	39889637
17	40207342	40207407
17	40595177	40595262
17	40613217	40613267
17	40668647	40668722
17	40837437	40837472
17	40900022	40900097
17	40934687	40934732
17	41216742	41216772
17	42315827	42315917
17	42316107	42316172
17	42603567	42603692
17	42641997	42642062
17	42648962	42649042
17	42740037	42740107
17	42742087	42742147
17	42750077	42750097
17	42782292	42782427
17	42815527	42815572
17	42874232	42874307
17	42876187	42876287
17	42883477	42883547
17	42883912	42884012
17	42918372	42918387
17	42918612	42918702
17	42919037	42919072
17	42943507	42943602
17	42982767	42982857
17	42990097	42990137
17	43002277	43002347
17	43010942	43011027
17	43012862	43012902
17	43016442	43016557
17	43017537	43017612
17	43026297	43026387
17	43036097	43036187
17	43037722	43037847
17	43044602	43044652
17	43060322	43060372
17	43060802	43060837
17	43077142	43077252
17	43084407	43084527
17	43119577	43119632
17	43135827	43135932
17	43157982	43158127
17	43158327	43158467
17	43161522	43161572
17	43197482	43197547
17	43229962	43230057
17	43237172	43237242
17	43239192	43239297
17	43254042	43254122
17	43265232	43265382
17	43268287	43268422
17	43326807	43326887
17	43358072	43358142
17	43360322	43360457
17	43365222	43365237
17	43389972	43390057
17	43469987	43469997
17	43535047	43535202
17	43538952	43539047
17	43553487	43553537
17	43561847	43561912
17	43568487	43568497
17	43569887	43569947
17	43581167	43581237
17	43598932	43598987
17	43607107	43607202
17	43611797	43611807
17	43629332	43629397
17	43629447	43629462
17	43629477	43629542
17	43642237	43642297
17	43644747	43644802
17	43651817	43651912
17	43673112	43673182
17	43701227	43701317
17	43801207	43801317
17	43801807	43801872
17	43802277	43802402
17	43824957	43825072
17	43832847	43832972
17	43861087	43861157
17	43868972	43869012
17	43902412	43902462
17	43974642	43974702
17	44076207	44076302
17	44078812	44078897
17	44105327	44105477
17	44108512	44108607
17	44121032	44121082
17	44135057	44135157
17	44162412	44162467
17	44188887	44188987
17	44189822	44189857
17	44219782	44219857
17	44239702	44239742
17	44244332	44244397
17	44244597	44244652
17	44244727	44244837
17	44254847	44254907
17	44256157	44256237
17	44256727	44256827
17	44257667	44257732
17	44259147	44259227
17	44261752	44261832
17	44419637	44419687
17	44443467	44443532
17	44455807	44455892
17	44496687	44496767
17	44560137	44560172
17	44612917	44612942
17	44613902	44613992
17	44649177	44649252
17	44649382	44649477
17	44685687	44685737
17	44734147	44734252
17	44734472	44734667
17	44734732	44734742
17	44734772	44734812
17	44737437	44737467
17	44743947	44744007
17	44776937	44776997
17	44805602	44805642
17	44810622	44810677
17	44822092	44822197
17	44963537	44963572
17	44973702	44973777
17	44985187	44985287
17	45045987	45045997
17	45048297	45048357
17	45059122	45059227
17	45119162	45119242
17	45133642	45133742
17	45143272	45143337
17	45151997	45152092
17	45158502	45158597
17	45163582	45163647
17	45213097	45213107
17	45213287	45213372
17	45221582	45221597
17	45221727	45221822
17	45229537	45229607
17	45238807	45238857
17	45241317	45241407
17	45244542	45244657
17	45248112	45248167
17	45251537	45251727
17	45253587	45253667
17	45258922	45258972
17	45266887	45266957
17	45277967	45278052
17	45310737	45310797
17	45313977	45314022
17	45318322	45318337
17	45319697	45319792
17	45326222	45326312
17	45329292	45329362
17	45339742	45339822
17	45349797	45349862
17	45364842	45364937
17	45369007	45369107
17	45370752	45370822
17	45371132	45371217
17	45372917	45372922
17	45372952	45373057
17	45374117	45374197
17	45374347	45374477
17	45374742	45374857
17	45377772	45377827
17	45387097	45387132
17	45387262	45387347
17	45395132	45395167
17	45400132	45400232
17	45422142	45422187
17	45427507	45427592
17	45430722	45430787
17	45433027	45433122
17	45433562	45433652
17	45455192	45455317
17	45456932	45457002
17	45458407	45458497
17	45458647	45458782
17	45458992	45459087
17	45470147	45470257
17	45472107	45472202
17	45473847	45473942
17	45474642	45474762
17	45474902	45474932
17	45476077	45476247
17	45476897	45476967
17	45478617	45478742
17	45487422	45487532
17	45488947	45489062
17	45495542	45495632
17	45498572	45498657
17	45501112	45501192
17	45507022	45507177
17	45509437	45509477
17	45514447	45514657
17	45514757	45514837
17	45514947	45515022
17	45516057	45516157
17	45516422	45516522
17	45516717	45516817
17	45517382	45517462
17	45518567	45518647
17	45519637	45519782
17	45520477	45520557
17	45522687	45522782
17	45522812	45522817
17	45526657	45526857
17	45527122	45527207
17	45529842	45529937
17	45530397	45530517
17	45530737	45530802
17	45530857	45530937
17	45534772	45534937
17	45536442	45536577
17	45539792	45539872
17	45542247	45542282
17	45543797	45543967
17	45544032	45544342
17	45544427	45544487
17	45544702	45544797
17	45546747	45546952
17	45547082	45547187
17	45548442	45548487
17	45552247	45552377
17	45555637	45555712
17	45555932	45555972
17	45556237	45556277
17	45558452	45558557
17	45559167	45559337
17	45560547	45560572
17	45560657	45560757
17	45564327	45564407
17	45564547	45564622
17	45564807	45564907
17	45566367	45566517
17	45566747	45566852
17	45566957	45567347
17	45567447	45567577
17	45569072	45569122
17	45569572	45569617
17	45571112	45571197
17	45572442	45572537
17	45572967	45573062
17	45573162	45573482
17	45573777	45573857
17	45574617	45574737
17	45579747	45579837
17	45581687	45581757
17	45582862	45582942
17	45584517	45584577
17	45584747	45584837
17	45584927	45585042
17	45585362	45585492
17	45586072	45586247
17	45586267	45586402
17	45586567	45586677
17	45589347	45589402
17	45591687	45591762
17	45592202	45592287
17	45593692	45593867
17	45595082	45595172
17	45597207	45597302
17	45599342	45599402
17	45599547	45599677
17	45601272	45601442
17	45601477	45601722
17	45601957	45602227
17	45610197	45610277
17	45610447	45610562
17	45616072	45616087
17	45616227	45616337
17	45617362	45617442
17	45619092	45619207
17	45619382	45619547
17	45626467	45626542
17	45626702	45626742
17	45626897	45627052
17	45629597	45629647
17	45630562	45630657
17	45638952	45639057
17	45639277	45639332
17	45642742	45642832
17	45642907	45643032
17	45655917	45656142
17	45657087	45657102
17	45658387	45658422
17	45658752	45658782
17	45660522	45660572
17	45661772	45661822
17	45661932	45662027
17	45663387	45663582
17	45664842	45664847
17	45664982	45665102
17	45665467	45665687
17	45666262	45666362
17	45666487	45666582
17	45666672	45666797
17	45670062	45670167
17	45671022	45671102
17	45673517	45673612
17	45674952	45675027
17	45680677	45680757
17	45684902	45684997
17	45685107	45685157
17	45686372	45686402
17	45694032	45694082
17	45695037	45695327
17	45695472	45695582
17	45696872	45696992
17	45697117	45697242
17	45698062	45698147
17	45701087	45701192
17	45701322	45701337
17	45701857	45701957
17	45702262	45702327
17	45703297	45703332
17	45708322	45708342
17	45712022	45712077
17	45713502	45713507
17	45717107	45717147
17	45718412	45718512
17	45722372	45722387
17	45723922	45724002
17	45724432	45724527
17	45724637	45724717
17	45726342	45726482
17	45726532	45726642
17	45728682	45728782
17	45728912	45728992
17	45730877	45730982
17	45731052	45731142
17	45731257	45731397
17	45731607	45731637
17	45733497	45733557
17	45734777	45734837
17	45734987	45735057
17	45735642	45735727
17	45742917	45742982
17	45744957	45745002
17	45746927	45747007
17	45748347	45748472
17	45748542	45748722
17	45752727	45752817
17	45759907	45759932
17	45762352	45762422
17	45762912	45763007
17	45763117	45763272
17	45766807	45766882
17	45767067	45767322
17	45769982	45770057
17	45770637	45770647
17	45773162	45773242
17	45775657	45775762
17	45783792	45783892
17	45788167	45788247
17	45789547	45789597
17	45789692	45789817
17	45798607	45798667
17	45802297	45802347
17	45805637	45805732
17	45807532	45807577
17	45807747	45807797
17	45809932	45809997
17	45812052	45812182
17	45812752	45812867
17	45814317	45814392
17	45814547	45814657
17	45815142	45815247
17	45815962	45816052
17	45816852	45816887
17	45818877	45818947
17	45822257	45822362
17	45822477	45822542
17	45822722	45822817
17	45823542	45823597
17	45825037	45825127
17	45825702	45825767
17	45828672	45828747
17	45829727	45829827
17	45836397	45836442
17	45847817	45847892
17	45848712	45848897
17	45851942	45851987
17	45854427	45854522
17	45862977	45863047
17	45863942	45864047
17	45866707	45866737
17	45872227	45872337
17	45872672	45872747
17	45873442	45873467
17	45873652	45873782
17	45874252	45874342
17	45875507	45875522
17	45877982	45878047
17	45880832	45880952
17	45885607	45885757
17	45886117	45886222
17	45886487	45886507
17	45886682	45886852
17	45888047	45888127
17	45889452	45889542
17	45889727	45889757
17	45889782	45889827
17	45893332	45893427
17	45893597	45893642
17	45900087	45900097
17	45903547	45903602
17	45903742	45903842
17	45905647	45905817
17	45910817	45910892
17	45911342	45911462
17	45911642	45911702
17	45919402	45919482
17	45924642	45924737
17	45924877	45924977
17	45925807	45925867
17	45926202	45926322
17	45928017	45928107
17	45931427	45931527
17	45931582	45931662
17	45933387	45933397
17	45933532	45933572
17	45933742	45933812
17	45939672	45939762
17	45939877	45939907
17	45940047	45940107
17	45945182	45945257
17	45973242	45973372
17	45978797	45978837
17	45979482	45979567
17	45997592	45997737
17	45998437	45998567
17	46003747	46003812
17	46012637	46012667
17	46013717	46013782
17	46017942	46018032
17	46018257	46018337
17	46019217	46019292
17	46019407	46019457
17	46022437	46022517
17	46024887	46024957
17	46027247	46027337
17	46027767	46027922
17	46030882	46030902
17	46032442	46032512
17	46032867	46032957
17	46041332	46041522
17	46042332	46042412
17	46056417	46056727
17	46059577	46059657
17	46060357	46060447
17	46063857	46063967
17	46073967	46074102
17	46075077	46075107
17	46075197	46075327
17	46076937	46076987
17	46080067	46080157
17	46081667	46081752
17	46081897	46081907
17	46084092	46084187
17	46084322	46084447
17	46084497	46084607
17	46086337	46086472
17	46086587	46086622
17	46087497	46087537
17	46088642	46088732
17	46102747	46102777
17	46102932	46102937
17	46104422	46104472
17	46110947	46111102
17	46125312	46125387
17	46127202	46127262
17	46127377	46127447
17	46129342	46129437
17	46129747	46129867
17	46132197	46132357
17	46132487	46132557
17	46134842	46134882
17	46141127	46141187
17	46141637	46141667
17	46144227	46144332
17	46152897	46152937
17	46153547	46153627
17	46160197	46160222
17	46160332	46160427
17	46160542	46160642
17	46160742	46160912
17	46161017	46161142
17	46165112	46165212
17	46167022	46167047
17	46167222	46167327
17	46168412	46168467
17	46172307	46172332
17	46172532	46172632
17	46172647	46172682
17	46178842	46178952
17	46182647	46182732
17	46202337	46202427
17	46202522	46202607
17	46203322	46203442
17	46203597	46203647
17	46213547	46213597
17	46214612	46214672
17	46238542	46238642
17	46242737	46242797
17	46243357	46243387
17	46244327	46244417
17	46244797	46244887
17	46247712	46247727
17	46248352	46248452
17	46248737	46248802
17	46250897	46250962
17	46251042	46251137
17	46251312	46251457
17	46252737	46252792
17	46255302	46255387
17	46258142	46258197
17	46258327	46258472
17	46258552	46258627
17	46258752	46258807
17	46259547	46259617
17	46260267	46260297
17	46260532	46260607
17	46261152	46261232
17	46261742	46261812
17	46263202	46263287
17	46263607	46263717
17	46263727	46263837
17	46265947	46266142
17	46266387	46266487
17	46269767	46269902
17	46270737	46270812
17	46282387	46282487
17	46283002	46283137
17	46284972	46284987
17	46288447	46288487
17	46297157	46297247
17	46297387	46297497
17	46298577	46298822
17	46298952	46299057
17	46302082	46302187
17	46302567	46302702
17	46303022	46303082
17	46304407	46304497
17	46306042	46306127
17	46306212	46306307
17	46306942	46307117
17	46308542	46308677
17	46310332	46310417
17	46310452	46310527
17	46323617	46323747
17	46324637	46324707
17	46327957	46328142
17	46332857	46332942
17	46371867	46371962
17	46383322	46383457
17	46393177	46393262
17	46408642	46408722
17	46423027	46423112
17	46427147	46427237
17	46428832	46428947
17	46429272	46429422
17	46429537	46429572
17	46429722	46429792
17	46433722	46433982
17	46435172	46435247
17	46436797	46436877
17	46437137	46437197
17	46438082	46438182
17	46438287	46438327
17	46438602	46438632
