Chromosome	Start	End
18	56682128	56682223
18	56684063	56684128
18	56684733	56684858
18	56686253	56686283
18	56687173	56687318
18	56688608	56688703
18	56689228	56689298
18	56692478	56692543
18	56694318	56694363
18	56695238	56695458
18	56696068	56696343
18	56696633	56696783
18	56696933	56697178
18	56697338	56697388
18	56697893	56697983
18	56698918	56699123
18	56699248	56699333
18	56702463	56702488
18	56702603	56702743
18	56702888	56702938
18	56703203	56703243
18	56703283	56703413
18	56703458	56703568
18	56703708	56703798
18	56704693	56704788
18	56705538	56705653
18	56706733	56706853
18	56707138	56707658
18	56707673	56707688
18	56707903	56707968
18	56708053	56709173
18	56709248	56709513
18	56709718	56709968
18	56710618	56710713
18	56712428	56712523
18	56713303	56713318
18	56713743	56713833
18	56713893	56713983
18	56714328	56714433
18	56714803	56715053
18	56715408	56715633
18	56715803	56715953
18	56716033	56716148
18	56716278	56716648
18	56717583	56717733
18	56717933	56718028
18	56718478	56718708
18	56720233	56720303
18	56720453	56720543
18	56721093	56721158
18	56721303	56721443
18	56722233	56722323
18	56724598	56724698
18	56725088	56725243
18	56727398	56727583
18	56728878	56728973
18	56730783	56730958
18	56730993	56731008
18	56731038	56731243
18	56731308	56731403
18	56731993	56732053
18	56734048	56734133
18	56734283	56734378
18	56735148	56735508
18	56737343	56737448
18	56737898	56737993
18	56739488	56739568
18	56740193	56740323
18	56740578	56740703
18	56742498	56742593
18	56742703	56742823
18	56746653	56746763
18	56748793	56748898
18	56750988	56751048
18	56751863	56751958
18	56752083	56752268
18	56752378	56752418
18	56754543	56754843
18	56755023	56755063
18	56755718	56756028
18	56756263	56756383
18	56756503	56756543
18	56756618	56756743
18	56756813	56756908
18	56757613	56757713
18	56757878	56757973
18	56758278	56758593
18	56759233	56759408
18	56759553	56759653
18	56759873	56759968
18	56760298	56760408
18	56760638	56760658
18	56760728	56760733
18	56760778	56760883
18	56761138	56761248
18	56761453	56761563
18	56761723	56761918
18	56762018	56762043
18	56762053	56762478
18	56762933	56763073
18	56763608	56763713
18	56763823	56763928
18	56764563	56764663
18	56765133	56765298
18	56765618	56765758
18	56765968	56766213
18	56766658	56766708
18	56768093	56768178
18	56769528	56769613
18	56769663	56769738
18	56770163	56770608
18	56771038	56771133
18	56771343	56771548
18	56771708	56771763
18	56771903	56772428
18	56772783	56772903
18	56773183	56773278
18	56773768	56773863
18	56774078	56774883
18	56774963	56775043
18	56775228	56775323
18	56776748	56776833
18	56777488	56777558
18	56777683	56777788
18	56777838	56777948
18	56778953	56778983
18	56779158	56779243
18	56779698	56779748
18	56779958	56780223
18	56781538	56781668
18	56781883	56781978
18	56782223	56782338
18	56782478	56782573
18	56782708	56782798
18	56782813	56783433
18	56783558	56783653
18	56783888	56784013
18	56784898	56785028
18	56785143	56785243
18	56785308	56785513
18	56785998	56786068
18	56786393	56786498
18	56789053	56789063
18	56789628	56789698
18	56790528	56790638
18	56791283	56791368
18	56791683	56791753
18	56792743	56792848
18	56792943	56793108
18	56793613	56793673
18	56794113	56794193
18	56795778	56795943
18	56796408	56796503
18	56797433	56797453
18	56797538	56797718
18	56798538	56798608
18	56798878	56798973
18	56799318	56799413
18	56799543	56799798
18	56801153	56801263
18	56801723	56801808
18	56802273	56802383
18	56802588	56802728
18	56805733	56805803
18	56805928	56806063
18	56806213	56806308
18	56806478	56806573
18	56806783	56806863
18	56807703	56807898
18	56808438	56808558
18	56809448	56809528
18	56810128	56810343
18	56811113	56811533
18	56811843	56812038
18	56812928	56813023
18	56813343	56813348
18	56814138	56814448
18	56815328	56815498
18	56815628	56815718
18	56816263	56816313
18	56818488	56818578
18	56818773	56818888
18	56821023	56821118
18	56823703	56823783
18	56823853	56823903
18	56824108	56824278
18	56824343	56824468
18	56824753	56824808
18	56824898	56825003
18	56825893	56825973
18	56832748	56833003
18	56833303	56833398
18	56833993	56834033
18	56836388	56836483
18	56837323	56837418
18	56839778	56839838
18	56841523	56841618
18	56841978	56842078
18	56843593	56843688
18	56851088	56851148
18	56851318	56851528
18	56852943	56853018
18	56853668	56853763
18	56855743	56855883
18	56859618	56859738
18	56859803	56859918
18	56861163	56861258
18	56862503	56862598
18	56863648	56863728
18	56863788	56863863
18	56864753	56864763
18	56865308	56865403
18	56866258	56866353
18	56868923	56869003
18	56869163	56869238
18	56870418	56870513
18	56870628	56870728
18	56870878	56870948
18	56871063	56871168
18	56872063	56872118
18	56872173	56872268
18	56872658	56872753
18	56875618	56875708
18	56876853	56877088
18	56877693	56877813
18	56878573	56878608
18	56878638	56878658
18	56878708	56878793
18	56879003	56879173
18	56882198	56882263
18	56883308	56883363
18	56883488	56883508
18	56883773	56883938
18	56884008	56884073
18	56885688	56885863
18	56889158	56889408
18	56891948	56892003
18	56892718	56892928
18	56903243	56903273
18	56907063	56907158
18	56908303	56908368
18	56909288	56909393
18	56909918	56910003
18	56912318	56912403
18	56912468	56912523
18	56913518	56913543
18	56915343	56915423
18	56917953	56918163
18	56921718	56921788
18	56921913	56922008
18	56922508	56922583
18	56923693	56923788
18	56924038	56924108
18	56924493	56924588
18	56924723	56926303
18	56926878	56926963
18	56937718	56937788
18	56938638	56938718
18	56942968	56943008
18	56943308	56943433
18	56957743	56957853
18	56958083	56958178
18	56959183	56959323
18	56961348	56961393
18	56963203	56963298
18	56964478	56964558
18	56964938	56965038
18	56966258	56966353
18	56974808	56974958
18	56975048	56975463
18	56975918	56976063
18	56980038	56980158
18	56980948	56981018
18	56982128	56982263
18	56982618	56982703
18	56983248	56983283
18	56984148	56984153
18	56984948	56984968
18	56987213	56987278
18	56988488	56988548
18	56992208	56992303
18	56993383	56993648
18	56994728	56994988
18	56995253	56995318
18	56996608	56996668
18	56996848	56996943
18	56997018	56997098
18	56997283	56997393
18	56997513	56997738
18	56998288	56998363
18	57000228	57000343
18	57002653	57002733
18	57005233	57005328
18	57014233	57014273
18	57014748	57015198
18	57015528	57015608
18	57016123	57016233
18	57019493	57019583
18	57020663	57020688
18	57021438	57021563
18	57025628	57025668
18	57025858	57025943
18	57029588	57029738
18	57029823	57029903
18	57030243	57030338
18	57032273	57032363
18	57033333	57033373
18	57038633	57038738
18	57038843	57038933
18	57040288	57040358
18	57040633	57040718
18	57041898	57041998
18	57042928	57042988
18	57044218	57044313
18	57044468	57044588
18	57047833	57047978
18	57050083	57050163
18	57051263	57051353
18	57051498	57051553
18	57052643	57052703
18	57052778	57052963
18	57057028	57057123
18	57058688	57058783
18	57059473	57059573
18	57059773	57059873
18	57061428	57061493
18	57078668	57078688
18	57084098	57084198
18	57085218	57085233
18	57085333	57085428
18	57085568	57085888
18	57086123	57086263
18	57086978	57087103
18	57087713	57087768
18	57088978	57089048
18	57090703	57090928
18	57091328	57091443
18	57091673	57091853
18	57092583	57092653
18	57103153	57103298
18	57103438	57103483
18	57114263	57114288
18	57114323	57114453
18	57120588	57120668
18	57121063	57121093
18	57126183	57126263
18	57126613	57126668
18	57126883	57126958
18	57127453	57127503
18	57128423	57128603
18	57129138	57129198
18	57130093	57130178
18	57130438	57130513
18	57132653	57132688
18	57132723	57133808
18	57134248	57134363
18	57134533	57134768
18	57135148	57135263
18	57136358	57136458
18	57137063	57137148
18	57140793	57140893
18	57141188	57141343
18	57141408	57141663
18	57142843	57142928
18	57144758	57144853
18	57146838	57146933
18	57148048	57148203
18	57153158	57153253
18	57153728	57153878
18	57154583	57154663
18	57157508	57157603
18	57160568	57160648
18	57165903	57165963
18	57174433	57174493
18	57177253	57177363
18	57180848	57180908
18	57180938	57181063
18	57181793	57181908
18	57182728	57182823
18	57183608	57183763
18	57183923	57184013
18	57184318	57184583
18	57184683	57184778
18	57185333	57185383
18	57186313	57186363
18	57186788	57186883
18	57189243	57189333
18	57189718	57189743
18	57191378	57191473
18	57192333	57192383
18	57192503	57192598
18	57192733	57192948
18	57197123	57197173
18	57198893	57198988
18	57200463	57200533
18	57200793	57200888
18	57201798	57201893
18	57204293	57204388
18	57204848	57204953
18	57208508	57208678
18	57208773	57208798
18	57210443	57210523
18	57214403	57214478
18	57221663	57221803
18	57222183	57222298
18	57222398	57222463
18	57223693	57223763
18	57224603	57224748
18	57225368	57225453
18	57225563	57225658
18	57225963	57226058
18	57226333	57226613
18	57227073	57227138
18	57227498	57227593
18	57228648	57228733
18	57229953	57230038
18	57230093	57230188
18	57230358	57230488
18	57230618	57230773
18	57233978	57234098
18	57235118	57235213
18	57235783	57235853
18	57235988	57236033
18	57236423	57236518
18	57236778	57237083
18	57237178	57237308
18	57239053	57239278
18	57239398	57239483
18	57239573	57239703
18	57240438	57240623
18	57240738	57240858
18	57240908	57241008
18	57241753	57241893
18	57241958	57242058
18	57243763	57243828
18	57246083	57246178
18	57246453	57246518
18	57249268	57249293
18	57249613	57249738
18	57249883	57249978
18	57250193	57250378
18	57251113	57251188
18	57251978	57252073
18	57252168	57252243
18	57252503	57252603
18	57252948	57252998
18	57253273	57253398
18	57259643	57259738
18	57261178	57261238
18	57261698	57261903
18	57261993	57262163
18	57262268	57262363
18	57262418	57263258
18	57264268	57264378
18	57264423	57264503
18	57266473	57266568
18	57267018	57267233
18	57267353	57267448
18	57267803	57267863
18	57269333	57269368
18	57270428	57270568
18	57270963	57270968
18	57270998	57271243
18	57271488	57271683
18	57271738	57271828
18	57274213	57274273
18	57275698	57275793
18	57276178	57276248
18	57276713	57276808
18	57276933	57276948
18	57276968	57277228
18	57277263	57277293
18	57277603	57277693
18	57279718	57279813
18	57280398	57280488
18	57281708	57281813
18	57283023	57283108
18	57283588	57283908
18	57284013	57284083
18	57284528	57284623
18	57284923	57284998
18	57285058	57285293
18	57285378	57285458
18	57285533	57285668
18	57285743	57285823
18	57286463	57286553
18	57286888	57286963
18	57287513	57287713
18	57287743	57287988
18	57292618	57292888
18	57293013	57293093
18	57295618	57295668
18	57307488	57307583
18	57316258	57316653
18	57317533	57317618
18	57318128	57318258
18	57321103	57321193
18	57323693	57323788
18	57324523	57324633
18	57326513	57326603
18	57330053	57330163
18	57330243	57330343
18	57331923	57332018
18	57332278	57332293
18	57332343	57332348
18	57332403	57332513
18	57335213	57335253
18	57337923	57338048
18	57338223	57338263
18	57338928	57339008
18	57339788	57340023
18	57343618	57343653
18	57345618	57345713
18	57348843	57348978
18	57350128	57350263
18	57352838	57352923
18	57353198	57353448
18	57353548	57353623
18	57354508	57354748
18	57355093	57355483
18	57356798	57356898
18	57356968	57357068
18	57357708	57357823
18	57357988	57358088
18	57359838	57359933
18	57360248	57360318
18	57360513	57360608
18	57360748	57360843
18	57362848	57362918
18	57363083	57363403
18	57365258	57365353
18	57365828	57365963
18	57367063	57367143
18	57368448	57368528
18	57368638	57368723
18	57370418	57370523
18	57370783	57370903
18	57371063	57371168
18	57371448	57371543
18	57372063	57372123
18	57374623	57374718
18	57376108	57376178
18	57376303	57376413
18	57379908	57380018
18	57381823	57381918
18	57384103	57384188
18	57384918	57384973
18	57385763	57385843
18	57386183	57386338
18	57386448	57387093
18	57387198	57387303
18	57388078	57388273
18	57388648	57388808
18	57389343	57389468
18	57390173	57390298
18	57390358	57390453
18	57391103	57391223
18	57391893	57392068
18	57392378	57392463
18	57394068	57394108
18	57394213	57394398
18	57396653	57396733
18	57397003	57397133
18	57397173	57397288
18	57399238	57399333
18	57399933	57400003
18	57400168	57400173
18	57400203	57400208
18	57400533	57400623
18	57400678	57400798
18	57400873	57401073
18	57401203	57401248
18	57401978	57402123
18	57402273	57402368
18	57405193	57405268
18	57405503	57405578
18	57406643	57406743
18	57407063	57407158
18	57407708	57408053
18	57410213	57410318
18	57416778	57416938
18	57420363	57420433
18	57420958	57421028
18	57428678	57428873
18	57429043	57429073
18	57432878	57432953
18	57433993	57434058
18	57434418	57434528
18	57434573	57434593
18	57434858	57434988
18	57437563	57437638
18	57437768	57437773
18	57438848	57438898
18	57445433	57445518
18	57447808	57447858
18	57451118	57451123
18	57454533	57454643
18	57456753	57456848
18	57462653	57462728
18	57464323	57464413
18	57464888	57464963
18	57465278	57465373
18	57466778	57466873
18	57467488	57467558
18	57467633	57467713
18	57468373	57468868
18	57469523	57469733
18	57470863	57470888
18	57474598	57474758
18	57475003	57475098
18	57477598	57477723
18	57480828	57480923
18	57481758	57481913
18	57481993	57482008
18	57482163	57482523
18	57483053	57483063
18	57484698	57484758
18	57485983	57486133
18	57486268	57486328
18	57486428	57486608
18	57488173	57488303
18	57500603	57500663
18	57501633	57501703
18	57504778	57504868
18	57507683	57507783
18	57508173	57508268
18	57509073	57509153
18	57511428	57511493
18	57522983	57523318
18	57524888	57524968
18	57525963	57526048
18	57530348	57530423
18	57533548	57533668
18	57537003	57537033
18	57537628	57537703
18	57540473	57540553
18	57541878	57541958
18	57542078	57542173
18	57543403	57543483
18	57543548	57543613
18	57549758	57549873
18	57550088	57550143
18	57550268	57550308
18	57550618	57550693
18	57551338	57551383
18	57552618	57552703
18	57555008	57555033
18	57556393	57556468
18	57556858	57556948
18	57558193	57558273
18	57559813	57559938
18	57562978	57563248
18	57564583	57564638
18	57566488	57566573
18	57568303	57568578
18	57569183	57569293
18	57569738	57569828
18	57571348	57571368
18	57580823	57580883
18	57587473	57587568
18	57588048	57588233
18	57588313	57588598
18	57590208	57590263
18	57590863	57590968
18	57591643	57591728
18	57591938	57592008
18	57595293	57595368
18	57600803	57600948
18	57603043	57603178
18	57605288	57605368
18	57606248	57606318
18	57607913	57608023
18	57608308	57608448
18	57609628	57609918
18	57612848	57612868
18	57613888	57613953
18	57614618	57614873
18	57615313	57615433
18	57616808	57616883
18	57617288	57617403
18	57617538	57617588
18	57617773	57617818
18	57618163	57618203
18	57618238	57618368
18	57620068	57620153
18	57622273	57622288
18	57630748	57630843
18	57632828	57632863
18	57635818	57635868
18	57636363	57636438
18	57637273	57637413
18	57646733	57646823
18	57648013	57648108
18	57648558	57648643
18	57648933	57649048
18	57649403	57649508
18	57650078	57650168
18	57651263	57651323
18	57657488	57657533
18	57657638	57657758
18	57659138	57659228
18	57659513	57659608
18	57659693	57659813
18	57659913	57659973
18	57660653	57660758
18	57661963	57662058
18	57663683	57663758
18	57665648	57665733
18	57665908	57666003
18	57666168	57666263
18	57666323	57666418
18	57667233	57667323
18	57670673	57670718
18	57670888	57670918
18	57671783	57671848
18	57673613	57673703
18	57674708	57674803
18	57674943	57675038
18	57676473	57676558
18	57689543	57689623
18	57689843	57689903
18	57690018	57690033
18	57691903	57692003
18	57692678	57692773
18	57693003	57693128
18	57699598	57699668
18	57702308	57702363
18	57714063	57714158
18	57719403	57719493
18	57724988	57725048
18	57725348	57725408
18	57726078	57726173
18	57727388	57727473
18	57731193	57731263
18	57732003	57732048
18	57732853	57732928
18	57733233	57733308
18	57737973	57738003
18	57738848	57738943
18	57742143	57742198
18	57742318	57742453
18	57742858	57742948
18	57744123	57744218
18	57747218	57747313
18	57747593	57747653
18	57747973	57748068
18	57749708	57749788
18	57753033	57753108
18	57755273	57755323
18	57755988	57756053
18	57756158	57756253
18	57757988	57758048
18	57758058	57758083
18	57758363	57758433
18	57770698	57770733
18	57776868	57777028
18	57779833	57779933
18	57781703	57781813
18	57785793	57785858
18	57786068	57786153
18	57786388	57786533
18	57789063	57789143
18	57790518	57790613
18	57799098	57799208
18	57800058	57800153
18	57800573	57800663
18	57803573	57803663
18	57804773	57804948
18	57805158	57805263
18	57806578	57806673
18	57807358	57807483
18	57810193	57810243
18	57811248	57811343
18	57815653	57815723
18	57817308	57817398
18	57818863	57818933
18	57819018	57819243
18	57819383	57819473
18	57820608	57820668
18	57822863	57822933
18	57823783	57823873
18	57824188	57824578
18	57825003	57825243
18	57826308	57826688
18	57831598	57831693
18	57833398	57833478
18	57833818	57833833
18	57836598	57836658
18	57837473	57837658
18	57838223	57838428
18	57843913	57844008
18	57848623	57848718
18	57848953	57848963
18	57849163	57849243
18	57849598	57849688
18	57850938	57851193
18	57852938	57853023
18	57854638	57854733
18	57857808	57857898
18	57858268	57858338
18	57862098	57862133
18	57865653	57865743
18	57870648	57870733
18	57876108	57876203
18	57877353	57877438
18	57877758	57877848
18	57877943	57878403
18	57879083	57879883
18	57880103	57880203
18	57881083	57881133
18	57881873	57881973
18	57882178	57882243
18	57882943	57883038
18	57886888	57886968
18	57891008	57891098
18	57896948	57897033
18	57898128	57898163
18	57898298	57898423
18	57899248	57899443
18	57901133	57901138
18	57903208	57903323
18	57905458	57905553
18	57907178	57907233
18	57908678	57908773
18	57915768	57915838
18	57917013	57917103
18	57917288	57917398
18	57917753	57917838
18	57919248	57919318
18	57920353	57920448
18	57924668	57924793
18	57925888	57925923
18	57938663	57938723
18	57940808	57940883
18	57942663	57942763
18	57945978	57946038
18	57946883	57946983
18	57949773	57949908
18	57950078	57950158
18	57956293	57956358
18	57958503	57958603
18	57959318	57959348
18	57959768	57959863
18	57960333	57960428
18	57960723	57960818
18	57961418	57961463
18	57962383	57962508
18	57962743	57962808
18	57963198	57963268
18	57963633	57963653
18	57963788	57963943
18	57964228	57964333
18	57964578	57964643
18	57965373	57965478
18	57965563	57965763
18	57966318	57966468
18	57968198	57968253
18	57969518	57969608
18	57969773	57969868
18	57970153	57970273
18	57970353	57970833
18	57971023	57971118
18	57971293	57971343
18	57972993	57973153
18	57975623	57975763
18	57976743	57977023
18	57977603	57977683
18	57977823	57977918
18	57978968	57979063
18	57979618	57979713
18	57980683	57980763
18	57981253	57981323
18	57981688	57981913
18	57981973	57982093
18	57982588	57982728
18	57983498	57983573
18	57985588	57985703
18	57989428	57989523
18	57990368	57990673
18	57991498	57991803
18	57992048	57992093
18	57993378	57993473
18	57996048	57996128
18	57996643	57996723
18	57997848	57997888
18	58003873	58003903
18	58006698	58006743
18	58007018	58007083
18	58008188	58008268
18	58009263	58009403
18	58009418	58009458
18	58010208	58010268
18	58010393	58010488
18	58010643	58010753
18	58012208	58012323
18	58012453	58012548
18	58012813	58012928
18	58013333	58013413
18	58013648	58013783
18	58014518	58014618
18	58014923	58014983
18	58016588	58016643
18	58017468	58017563
18	58019013	58019123
18	58020338	58020438
18	58020838	58020978
18	58021573	58021668
18	58022208	58022278
18	58023608	58023693
18	58023973	58024033
18	58024398	58024493
18	58024948	58025158
18	58025263	58025358
18	58025538	58025558
18	58025943	58026038
18	58026378	58026533
18	58028423	58028513
18	58033418	58033578
18	58034698	58034833
18	58035113	58035503
18	58035898	58036023
18	58037138	58037238
18	58039508	58039603
18	58041448	58041543
18	58042873	58043018
18	58043538	58043603
18	58043948	58044008
18	58044203	58044348
18	58045558	58045653
18	58046298	58046423
18	58047793	58047868
18	58048473	58048573
18	58048803	58048863
18	58049603	58049698
18	58050943	58051038
18	58053143	58053193
18	58053568	58053653
18	58054173	58054268
18	58056268	58056363
18	58057293	58057383
18	58060353	58060398
18	58061513	58061633
18	58063118	58063223
18	58063513	58063868
18	58064383	58064508
18	58064973	58065063
18	58065388	58065458
18	58065593	58065668
18	58065768	58065863
18	58068098	58068208
18	58068733	58068843
18	58069588	58069663
18	58069948	58070083
18	58070108	58070233
18	58072548	58072663
18	58072858	58072963
18	58073053	58073188
18	58073588	58073658
18	58074058	58074208
18	58074313	58074418
18	58074838	58074943
18	58075323	58075438
18	58075488	58075523
18	58075768	58075793
18	58076543	58076593
18	58076708	58076773
18	58076878	58077003
18	58078653	58078663
18	58080143	58080238
18	58080443	58080538
18	58080723	58080798
18	58081283	58081403
18	58082583	58082663
18	58082873	58082963
18	58083128	58083223
18	58083473	58083488
18	58083993	58084048
18	58084443	58084658
18	58084753	58084848
18	58085263	58085363
18	58086898	58086968
18	58090603	58090653
18	58090753	58090763
18	58091988	58092083
18	58095208	58095243
18	58101163	58101223
18	58104388	58104463
18	58106253	58106313
18	58107353	58107953
18	58110303	58110388
18	58114453	58114568
18	58115613	58115713
18	58116148	58116218
18	58116468	58116563
18	58117308	58117353
18	58117853	58117948
18	58121783	58122063
18	58122908	58122933
18	58123203	58123298
18	58126248	58126318
18	58127773	58127868
18	58128523	58128618
18	58128943	58129038
18	58129933	58130053
18	58136968	58137038
18	58138943	58139028
18	58140633	58140673
18	58143903	58144003
18	58144153	58144203
18	58144233	58144353
18	58145593	58145653
18	58145843	58145908
18	58147368	58147458
18	58148193	58148303
18	58149033	58149098
18	58149238	58149398
18	58153728	58153823
18	58156833	58156928
18	58158038	58158133
18	58158603	58158698
18	58160743	58160858
18	58161688	58161753
18	58161993	58162398
18	58167038	58167123
18	58168988	58169068
18	58169213	58169308
18	58171463	58171673
18	58171753	58171813
18	58172003	58172053
18	58183403	58183498
18	58185633	58185728
18	58185818	58185908
18	58187708	58187908
18	58189313	58189368
18	58190003	58190053
18	58190248	58190353
18	58190918	58190978
18	58191498	58191593
18	58191968	58192033
18	58192123	58192193
18	58192843	58193003
18	58197353	58197443
18	58201638	58201728
18	58204663	58204828
18	58206833	58206958
18	58208498	58208678
18	58208728	58208888
18	58209033	58210268
18	58210733	58211413
18	58213113	58213208
18	58218538	58218618
18	58222943	58223038
18	58226158	58226198
18	58226218	58226278
18	58226713	58226788
18	58229353	58229398
18	58232328	58232523
18	58233768	58233793
18	58239023	58239118
18	58249138	58249213
18	58253268	58253308
18	58263473	58263603
18	58264818	58264873
18	58268493	58268578
18	58272583	58272668
18	58280918	58280963
18	58295808	58295878
18	58296463	58296488
18	58296773	58296958
18	58302488	58302573
18	58312373	58312388
18	58334558	58334633
18	58335623	58335693
18	58339563	58339648
18	58341178	58341253
18	58341328	58341488
18	58343718	58343798
18	58345213	58345298
18	58345408	58345503
18	58346713	58346743
18	58349013	58349103
18	58353543	58353568
18	58362818	58362923
18	58371563	58371583
18	58375133	58375223
18	58375393	58375443
18	58376108	58376203
18	58379818	58379938
18	58385923	58386013
18	58386138	58386233
18	58386378	58386438
18	58387078	58387168
18	58394483	58394543
18	58395013	58395333
18	58399523	58399603
18	58400768	58400843
18	58401853	58402038
18	58407513	58407603
18	58407748	58407788
18	58408893	58408953
18	58431603	58431698
18	58439623	58439703
18	58441168	58441218
18	58441388	58441468
18	58443933	58443993
18	58444773	58444853
18	58450608	58450703
18	58452173	58452233
18	58452903	58452958
18	58453493	58453563
18	58454388	58454473
18	58464553	58464613
18	58466273	58466403
18	58466548	58466638
18	58466743	58466788
18	58466878	58466918
18	58468618	58468763
18	58471903	58472048
18	58472428	58472508
18	58473703	58473738
18	58477103	58477198
18	58480298	58480393
18	58481768	58481838
18	58482243	58482573
18	58483213	58483338
18	58488668	58488803
18	58493243	58493318
18	58499573	58499663
18	58500303	58500408
18	58500733	58500828
18	58501223	58501318
18	58505793	58505888
18	58505993	58506118
18	58506283	58506413
18	58507428	58507493
18	58507748	58507843
18	58508248	58508348
18	58508428	58508518
18	58509803	58509908
18	58510623	58510703
18	58511638	58511823
18	58512023	58512143
18	58513298	58513348
18	58518078	58518163
18	58520248	58520333
18	58520393	58520713
18	58522373	58522443
18	58531383	58531438
18	58536293	58536398
18	58538543	58538638
18	58538848	58538903
18	58539438	58539518
18	58539743	58539838
18	58540078	58540203
18	58547903	58547998
18	58551663	58551758
18	58552578	58552718
18	58552933	58553053
18	58554013	58554073
18	58555533	58556163
18	58556448	58556573
18	58556918	58556973
18	58560038	58560138
18	58561188	58561283
18	58570468	58570603
18	58571023	58571118
18	58571718	58571793
18	58572913	58573083
18	58573433	58573468
18	58582888	58583023
18	58589658	58589788
18	58594948	58595043
18	58597613	58597733
18	58605153	58605203
18	58607053	58607123
18	58609043	58609123
18	58612533	58612628
18	58614083	58614133
18	58614663	58614693
18	58614938	58615053
18	58615288	58615508
18	58621548	58621653
18	58633813	58633908
18	58634923	58635018
18	58635738	58635878
18	58638373	58638423
18	58640948	58641048
18	58647788	58647883
18	58648003	58648063
18	58652728	58652773
18	58655478	58655543
18	58659183	58659403
18	58659568	58659683
18	58659733	58660188
18	58660568	58660773
18	58660873	58660923
18	58662718	58662768
18	58663353	58663458
18	58663818	58663908
18	58664988	58665083
18	58665483	58665553
18	58667743	58667838
18	58668308	58668313
18	58668363	58668398
18	58668683	58668788
18	58669233	58669293
18	58672893	58673003
18	58673183	58673333
18	58673603	58673658
18	58680363	58680443
18	58680848	58680973
18	58688118	58688203
18	58695903	58695998
18	58697093	58697203
18	58700068	58700128
18	58702278	58702373
18	58710313	58710378
18	58729823	58729903
18	58730168	58730243
18	58730503	58730568
18	58741693	58741793
18	58741908	58742033
18	58750138	58750168
18	58750908	58751003
18	58753448	58753518
18	58754203	58754298
18	58757598	58757658
18	58759203	58759298
18	58767003	58767108
18	58772448	58772543
18	58772828	58772943
18	58774923	58775033
18	58776718	58776768
18	58778393	58778438
18	58783658	58783753
18	58785993	58786148
18	58787998	58788093
18	58798168	58798193
18	58798383	58798463
18	58798888	58798958
18	58799908	58799983
18	58802413	58802523
18	58804373	58804408
18	58818983	58819093
18	58820528	58820608
18	58821213	58821288
18	58822173	58822238
18	58825353	58825433
18	58831353	58831443
18	58833108	58833173
18	58833543	58833683
18	58835363	58835393
18	58835808	58836058
18	58836128	58836538
18	58836708	58836858
18	58836918	58837098
18	58837288	58837683
18	58837753	58838143
18	58838638	58838728
18	58846603	58846663
18	58864748	58864808
18	58871683	58871743
18	58876768	58876863
18	58878518	58878583
18	58880263	58880358
18	58881458	58881548
18	58883393	58883488
18	58883798	58883853
18	58890013	58890108
18	58890288	58890383
18	58923408	58923518
18	58934433	58934528
18	58945523	58945618
18	58953418	58953433
18	58954498	58954533
18	58957113	58957208
18	58958058	58958128
18	58968738	58968848
18	58971503	58971538
18	58971613	58971713
18	58973028	58973158
18	58974663	58974758
18	58976723	58976818
18	58978733	58978743
18	59006133	59006253
18	59013408	59013498
18	59026338	59026468
18	59026843	59026903
18	59031833	59031938
18	59032933	59033028
18	59035548	59035623
18	59035813	59035923
18	59036138	59036208
18	59037303	59037398
18	59044053	59044113
18	59046258	59046343
18	59062218	59062548
18	59070368	59070418
18	59076363	59076683
18	59077028	59077123
18	59077298	59077378
18	59078113	59078338
18	59079323	59079353
18	59079898	59079973
18	59081258	59081353
18	59081448	59081513
18	59081848	59081958
18	59082048	59082178
18	59102273	59102308
18	59108863	59108928
18	59114508	59114518
18	59130968	59131058
18	59133248	59133333
18	59140893	59140978
18	59142703	59142768
18	59144308	59144348
18	59146003	59146103
18	59153283	59153403
18	59166528	59166583
18	59167428	59167498
18	59168508	59168533
18	59169263	59169308
18	59174668	59174903
18	59174943	59175278
18	59175498	59175903
18	59175998	59176088
18	59176163	59176953
18	59177233	59177273
18	59179278	59179398
18	59185003	59185068
18	59191683	59191778
18	59198368	59198563
18	59200398	59200493
18	59208848	59208933
18	59222663	59222738
18	59226408	59226483
18	59226993	59227033
18	59230783	59230938
18	59232293	59232388
18	59235673	59235778
18	59237508	59237673
18	59237898	59237958
18	59240213	59240308
18	59248043	59248058
18	59263338	59263423
18	59284008	59284043
18	59312808	59312878
18	59318773	59318868
18	59323703	59323773
18	59329573	59329668
18	59332358	59332453
18	59351418	59351673
18	59352373	59352468
18	59359453	59359598
18	59365823	59365918
18	59366013	59366088
18	59379198	59379278
18	59380568	59380638
18	59381438	59381533
18	59382413	59382573
18	59387588	59387663
18	59408843	59408938
18	59409033	59409128
18	59409358	59409538
18	59409793	59409853
18	59413673	59413708
18	59413728	59413748
18	59414568	59414663
18	59423068	59423093
18	59424748	59424818
18	59457028	59457163
18	59488793	59488838
18	59488883	59488983
18	59522323	59522418
18	59530458	59530548
18	59545973	59546063
18	59563013	59563108
18	59604768	59604863
18	59606978	59607063
18	59611333	59611508
18	59637873	59637918
18	59658448	59658623
18	59658733	59658923
18	59659128	59659213
18	59700918	59701008
18	59702653	59702748
18	59703498	59703593
18	59715248	59715288
18	59723523	59723643
18	59754033	59754083
18	59779843	59779918
18	59780298	59780348
18	59790103	59790193
18	59791373	59791468
18	59793388	59793523
18	59799958	59800013
18	59800953	59801048
18	59801688	59801763
