Chromosome	Start	End
18	57239598	57239673
18	57249628	57249728
18	57253303	57253383
18	57262508	57262603
18	57262658	57262918
18	57263108	57263203
18	57267113	57267213
18	57270433	57270563
18	57271043	57271243
18	57271533	57271673
18	57277018	57277123
18	57285068	57285203
18	57285553	57285648
18	57287843	57287948
18	57292653	57292728
18	57316343	57316493
18	57330068	57330143
18	57330253	57330338
18	57331928	57332008
18	57337933	57338018
18	57350153	57350258
18	57354533	57354738
18	57355118	57355193
18	57363213	57363333
18	57365868	57365953
18	57370803	57370878
18	57371083	57371158
18	57386208	57386313
18	57386478	57386708
18	57386928	57387048
18	57388673	57388773
18	57391933	57392028
18	57400683	57400788
18	57400873	57401033
18	57406643	57406738
18	57407073	57407158
18	57407873	57408003
18	57468508	57468763
18	57469538	57469673
18	57477603	57477693
18	57482268	57482483
18	57486018	57486098
18	57523213	57523303
18	57563028	57563158
18	57568333	57568428
18	57588443	57588518
18	57590873	57590958
18	57607928	57608023
18	57614633	57614763
18	57648948	57649038
18	57649413	57649493
18	57714073	57714158
18	57779838	57779918
18	57799113	57799188
18	57806578	57806668
18	57819093	57819198
18	57824228	57824503
18	57826403	57826533
18	57877943	57878198
18	57878308	57878393
18	57879218	57879828
18	57898318	57898398
18	57924698	57924773
18	57958523	57958598
18	57963843	57963938
18	57965568	57965733
18	57970428	57970523
18	57970633	57970798
18	57973053	57973133
18	57976793	57976918
18	57990548	57990663
18	58017468	58017563
18	58024988	58025123
18	58026433	58026523
18	58033418	58033578
18	58035303	58035378
18	58061513	58061608
18	58063613	58063793
18	58068098	58068183
18	58073088	58073183
18	58081293	58081373
18	58084463	58084598
18	58107808	58107933
18	58162193	58162323
18	58187763	58187903
18	58192903	58192993
18	58204708	58204798
18	58209053	58209203
18	58209278	58210113
18	58210818	58210963
18	58211053	58211363
18	58239033	58239118
18	58341328	58341473
18	58386143	58386223
18	58395043	58395293
18	58509808	58509898
18	58511673	58511823
18	58520408	58520678
18	58552948	58553043
18	58555543	58555913
18	58555978	58556148
18	58556453	58556548
18	58612533	58612628
18	58614963	58615053
18	58615393	58615498
18	58635773	58635858
18	58659208	58659393
18	58659763	58660173
18	58660583	58660693
18	58668693	58668788
18	58673218	58673313
18	58695903	58695998
18	58783668	58783748
18	58835853	58836048
18	58836133	58836513
18	58836743	58836843
18	58836928	58837088
18	58837323	58837633
18	58837773	58838118
18	59032933	59033023
18	59062268	59062398
18	59076408	59076628
18	59078143	59078338
18	59081853	59081948
18	59153308	59153388
18	59174698	59174883
18	59174963	59175133
18	59175578	59175778
18	59176183	59176348
18	59176413	59176508
18	59176598	59176708
18	59176778	59176918
18	59351463	59351658
18	59409383	59409483
18	60064748	60064863
18	60065033	60065238
18	60154548	60154643
18	60286988	60287078
18	60416003	60416083
18	60426323	60426403
18	60426538	60426618
18	60436538	60436618
18	60462398	60462563
18	60471263	60471338
18	60474718	60474838
18	60477328	60477413
18	60481863	60481953
18	60483208	60483303
18	60497403	60497483
18	60500988	60501363
18	60501453	60501808
18	60503263	60503353
18	60512503	60512588
18	60520128	60520348
18	60521998	60522098
18	60525568	60525678
18	60525983	60526683
18	60560563	60561373
18	60569383	60569493
18	60569868	60569948
18	60573613	60573698
18	60574918	60574998
18	60577068	60577168
18	60578043	60578213
18	60580243	60580323
18	60586633	60586733
18	60590318	60590413
18	60591008	60591103
18	60595753	60596113
18	60596413	60596533
18	60598813	60598893
18	60600083	60600248
18	60600403	60600563
18	60600913	60601013
18	60602343	60602698
18	60602803	60603073
18	60603543	60603818
18	60604018	60604283
18	60604438	60604558
18	60604918	60605013
18	60606048	60606143
18	60606248	60606473
18	60607408	60607593
18	60608058	60608143
18	60608788	60608883
18	60609913	60609993
18	60610133	60610233
18	60611048	60611123
18	60612173	60612263
18	60612778	60612888
18	60613433	60613583
18	60615648	60615733
18	60616048	60616133
18	60618228	60618323
18	60619633	60619903
18	60619998	60620073
18	60620363	60620448
18	60620853	60620938
18	60622103	60622223
18	60622823	60622903
18	60623033	60623113
18	60623263	60623388
18	60623653	60623988
18	60624133	60624228
18	60624723	60624978
18	60625158	60625283
18	60626673	60626758
18	60628393	60628483
18	60628758	60628853
18	60629443	60629643
18	60631958	60632218
18	60632708	60632898
18	60637068	60637163
18	60637588	60637688
18	60640043	60640223
18	60643623	60643833
18	60644688	60644768
18	60648898	60648973
18	60649143	60649303
18	60650978	60651063
18	60652033	60652128
18	60653243	60653333
18	60653863	60654158
18	60654903	60654978
18	60656138	60656233
18	60656543	60656628
18	60657008	60657133
18	60657483	60657568
18	60660758	60660843
18	60664098	60664213
18	60669953	60670143
18	60670518	60670643
18	60670853	60670983
18	60671098	60671178
18	60680943	60681143
18	60684893	60684993
18	60686133	60686218
18	60687458	60687633
18	60689113	60689198
18	60694663	60694903
18	60695048	60695358
18	60695543	60695693
18	60696973	60697063
18	60702713	60702943
18	60706008	60706253
18	60709858	60709993
18	60710703	60710963
18	60711553	60711698
18	60712208	60712283
18	60712483	60712578
18	60712973	60713193
18	60713578	60713673
18	60716983	60717303
18	60719938	60720123
18	60720283	60720378
18	60723123	60723258
18	60723613	60723868
18	60724453	60724538
18	60725358	60725543
18	60725923	60726088
18	60727668	60727758
18	60728088	60728338
18	60728483	60728583
18	60729418	60729548
18	60729813	60729898
18	60730233	60730378
18	60731858	60731983
18	60732608	60732693
18	60733238	60733553
18	60734793	60734923
18	60735438	60735778
18	60736108	60736183
18	60736658	60736733
18	60745923	60746013
18	60747833	60747998
18	60748073	60748163
18	60748898	60749023
18	60750453	60750543
18	60750738	60750843
18	60751818	60751913
18	60753413	60753503
18	60756608	60756723
18	60758603	60758698
18	60761648	60761763
18	60761898	60761998
18	60762668	60762743
18	60767218	60767418
18	60769758	60769893
18	60771243	60771318
18	60772233	60772308
18	60774243	60774513
18	60774598	60775028
18	60775083	60775208
18	60775263	60775408
18	60775668	60775878
18	60776223	60776333
18	60779508	60779603
18	60780093	60780298
18	60787153	60787353
18	60788393	60788483
18	60789323	60789453
18	60796908	60796988
18	60803148	60803228
18	60808298	60808418
18	60808833	60808943
18	60809678	60809878
18	60811108	60811198
18	60813368	60813453
18	60816068	60816168
18	60818263	60818388
18	60818778	60818898
18	60819013	60819163
18	60819498	60819593
18	60820883	60821128
18	60821573	60821728
18	60822513	60822608
18	60822688	60822823
18	60823183	60823283
18	60824343	60824628
18	60826678	60826923
18	60827178	60827328
18	60828343	60828533
18	60831258	60831418
18	60831533	60831628
18	60831813	60831958
18	60832178	60832283
18	60835963	60836128
18	60836568	60836648
18	60836938	60837103
18	60839948	60840058
18	60848058	60848148
18	60848253	60848358
18	60848463	60849138
18	60852453	60852543
18	60853693	60853843
18	60853993	60854178
18	60859188	60859308
18	60863168	60863263
18	60870228	60870313
18	60871063	60871148
18	60874033	60874133
18	60874283	60874378
18	60877578	60877673
18	60880038	60880163
18	60881343	60881473
18	60884578	60884778
18	60887968	60888123
18	60888288	60888363
18	60889823	60889913
18	60891048	60891133
18	60895468	60895553
18	60896798	60897103
18	60901288	60901368
18	60901858	60901948
18	60905718	60905903
18	60909188	60909308
18	60909498	60909593
18	60910573	60910663
18	60911568	60911788
18	60911948	60912073
18	60912138	60912283
18	60913553	60913658
18	60914063	60914158
18	60915043	60915138
18	60916568	60916653
18	60917173	60917318
18	60917403	60917563
18	60919778	60919978
18	60920358	60920458
18	60922248	60922323
18	60923283	60923363
18	60923663	60923808
18	60924718	60924798
18	60925433	60925663
18	60928428	60928538
18	60928873	60928968
18	60930008	60930083
18	60931128	60931253
18	60932873	60932948
18	60936583	60936683
18	60942398	60942543
18	60942993	60943078
18	60943543	60943678
18	60945948	60946033
18	60946513	60946608
18	60947083	60947158
18	60947483	60947598
18	60947688	60947898
18	60948483	60948623
18	60950543	60950863
18	60951548	60951653
18	60952233	60952653
18	60953438	60953558
18	60954613	60954698
18	60955513	60955648
18	60960533	60960623
18	60960698	60960813
18	60963073	60963278
18	60963338	60963573
18	60963658	60963848
18	60969038	60969133
18	60969808	60969968
18	60976223	60976298
18	60976403	60976498
18	60977793	60977868
18	60978423	60978823
18	60980888	60981018
18	60982133	60982223
18	60984423	60984508
18	60985048	60985178
18	60985238	60985383
18	60986838	60986913
18	60987308	60987418
18	60987718	60987798
18	60989193	60989378
18	60995003	60995078
18	60995198	60995298
18	60996113	60996203
18	60996678	60996843
18	61000443	61000613
18	61000828	61000933
18	61001183	61001278
18	61001693	61001838
18	61003243	61003343
18	61005728	61005828
18	61007568	61007863
18	61009813	61009908
18	61011318	61011568
18	61012098	61012193
18	61012433	61012533
18	61013423	61013648
18	61013788	61014368
18	61019138	61019213
18	61019683	61019783
18	61020323	61020458
18	61021028	61021123
18	61022308	61022438
18	61023838	61023928
18	61025018	61025103
18	61030898	61031038
18	61032343	61032423
18	61033198	61033508
18	61035638	61035743
18	61036283	61036718
18	61037293	61037423
18	61039388	61039468
18	61039873	61040023
18	61041473	61041803
18	61042218	61042318
18	61043693	61043803
18	61045058	61045183
18	61045258	61045378
18	61045478	61045558
18	61045858	61045978
18	61046743	61046863
18	61047288	61047428
18	61048193	61048283
18	61048558	61048653
18	61049923	61050028
18	61051198	61051283
18	61051398	61051673
18	61051828	61051908
18	61052118	61052228
18	61052523	61052658
18	61053028	61053133
18	61055333	61055478
18	61055928	61056058
18	61058333	61058458
18	61058718	61058838
18	61059123	61059203
18	61060973	61061053
18	61064133	61064208
18	61065043	61065143
18	61065563	61065838
18	61067928	61068173
18	61068293	61068378
18	61068583	61068693
18	61068903	61069118
18	61077878	61077953
18	61078533	61078628
18	61083263	61083543
18	61089153	61089258
18	61089538	61089658
18	61092953	61093048
18	61106908	61107013
18	61108173	61108248
18	61109618	61109693
18	61112193	61112273
18	61114008	61114108
18	61117058	61117153
18	61117818	61117893
18	61118828	61118913
18	61119003	61119138
18	61122813	61122978
18	61125593	61125693
18	61127463	61127863
18	61128083	61128188
18	61129898	61130003
18	61130998	61131168
18	61132268	61132358
18	61135108	61135223
18	61138408	61138488
18	61138643	61138763
18	61155803	61155928
18	61165493	61165573
18	61175633	61175708
18	61176143	61176283
18	61176433	61176683
18	61177013	61177413
18	61177508	61177648
18	61195853	61195938
18	61199328	61199423
18	61209728	61209803
18	61211238	61211888
18	61212908	61213158
18	61215448	61215543
18	61215843	61216043
18	61216298	61216383
18	61236208	61236303
18	61236438	61236638
18	61245668	61245773
18	61247293	61247383
18	61254538	61254703
18	61256868	61257288
18	61257943	61258053
18	61267388	61267483
18	61268478	61268568
18	61269038	61269128
18	61280788	61280888
18	61281798	61281893
18	61284418	61284513
18	61285213	61285308
18	61285568	61285658
18	61285958	61286033
18	61287028	61287123
18	61297623	61297728
18	61298838	61298953
18	61299008	61299103
18	61299363	61299458
18	61304718	61304843
18	61307238	61307343
18	61307543	61307798
18	61308708	61308783
18	61310878	61310988
18	61311118	61311253
18	61311353	61311538
18	61314043	61314278
18	61314553	61314643
18	61315823	61315913
18	61316293	61316378
18	61318218	61318648
18	61320643	61320738
18	61321293	61321388
18	61322928	61323038
18	61323113	61323218
18	61324093	61324188
18	61327403	61327478
18	61331268	61331363
18	61331698	61331948
18	61332918	61333003
18	61335668	61336073
18	61338578	61338678
18	61340508	61340623
18	61344813	61344908
18	61348343	61348433
18	61351003	61351098
18	61356073	61356173
18	61356288	61356418
18	61356798	61356898
18	61360048	61360143
18	61360673	61360828
18	61370038	61370178
18	61374348	61374458
18	61377323	61377398
18	61378738	61378818
18	61393233	61393313
18	61397693	61397813
18	61397948	61398148
18	61398333	61399038
18	61399118	61400143
18	61400213	61400423
18	61400603	61400793
18	61400858	61401163
18	61408248	61408353
18	61411183	61411258
18	61413858	61413953
18	61439383	61439463
18	61452973	61453053
18	61453418	61453528
18	61453628	61453708
18	61460788	61460883
18	61470728	61470823
18	61475858	61475953
18	61476723	61476853
18	61476918	61477023
18	61477333	61477423
18	61478803	61478883
18	61480743	61480853
18	61482528	61482788
18	61484428	61484508
18	61484628	61484713
18	61485438	61485563
18	61486543	61486743
18	61487683	61487953
18	61488483	61488698
18	61489623	61489933
18	61490833	61490938
18	61492513	61492608
18	61494643	61494728
18	61494903	61494983
18	61498458	61498603
18	61504003	61504093
18	61505583	61505813
18	61505983	61506078
18	61506538	61506648
18	61508653	61508738
18	61511628	61511703
18	61517993	61518088
18	61524608	61524743
18	61525863	61525948
18	61526808	61526903
18	61535578	61535708
18	61535973	61536088
18	61536338	61536753
18	61544693	61544943
18	61545108	61545208
18	61548933	61549043
18	61554758	61555128
18	61555198	61555488
18	61555628	61556018
18	61556358	61556453
18	61556603	61556723
18	61556998	61557108
18	61594058	61594153
18	61594313	61594393
18	61609753	61609853
18	61610048	61610143
18	61624448	61624573
18	61624663	61624738
18	61626208	61626283
18	61632958	61633098
18	61634268	61634343
18	61635123	61635283
18	61638128	61638313
18	61638378	61638493
18	61638963	61639058
18	61639458	61639668
18	61639733	61639883
18	61640478	61640563
18	61640973	61641388
18	61643758	61643998
18	61645308	61645383
18	61645943	61646048
18	61647183	61647443
18	61647928	61648188
18	61648663	61648773
18	61649273	61649353
18	61649468	61649563
18	61651123	61651213
18	61652478	61652563
18	61652808	61652903
18	61653308	61653453
18	61653543	61653628
18	61653998	61654078
18	61655348	61655543
18	61657228	61657348
18	61660713	61660903
18	61663823	61663923
18	61664318	61664468
18	61665178	61665318
18	61666468	61666718
18	61669938	61670023
18	61671523	61671663
18	61675968	61676063
18	61682573	61682663
18	61684973	61685228
18	61685553	61685653
18	61688123	61688223
18	61689313	61689433
18	61690113	61690238
18	61691983	61692628
18	61694633	61694738
18	61695743	61695823
18	61696438	61696538
18	61697148	61697243
18	61697403	61697493
18	61698118	61698303
18	61699808	61699893
18	61702018	61702133
18	61705853	61705948
18	61706623	61706718
18	61706863	61706943
18	61706998	61707893
18	61708018	61708138
18	61716738	61716833
18	61716943	61717113
18	61725818	61725903
18	61726008	61726683
18	61730623	61731008
18	61734843	61734963
18	61736573	61736663
18	61737338	61737673
18	61739063	61739293
18	61741083	61741168
18	61741848	61741933
18	61742043	61742208
18	61743323	61743418
18	61745938	61746033
18	61746893	61747078
18	61748693	61748803
18	61751658	61751753
18	61751938	61752028
18	61752188	61752263
18	61752913	61752998
18	61753763	61753863
18	61755448	61755708
18	61755953	61756033
18	61762838	61762923
18	61770733	61770813
18	61778738	61778838
18	61781778	61781858
18	61784263	61784393
18	61785918	61786033
18	61786323	61786533
18	61786808	61786968
18	61789128	61789238
18	61793758	61793973
18	61795968	61796053
18	61797823	61797918
18	61803478	61803608
18	61804658	61804753
18	61807528	61807618
18	61809618	61809713
18	61814928	61815003
18	61815108	61815193
18	61819003	61819288
18	61822463	61822548
18	61832068	61832158
18	61832828	61832933
18	61843223	61843313
18	61845268	61845378
18	61855833	61855928
18	61857048	61857143
18	61869383	61869458
18	61880238	61880343
18	61910003	61910078
18	61910178	61910263
18	61910598	61910693
18	61910813	61911123
18	61911193	61911318
18	61911493	61911613
18	61919308	61919393
18	61924048	61924153
18	61926088	61926173
18	61931748	61931918
18	61938408	61938503
18	61940568	61940668
18	61944688	61944868
18	61953508	61953583
18	61959363	61959458
18	61967348	61967423
18	61974088	61974168
18	61989248	61989358
18	61990993	61991078
18	62058938	62059033
18	62061398	62061478
18	62061623	62061738
18	62062978	62063058
18	62065658	62065743
18	62077988	62078063
18	62103163	62103263
18	62103543	62103618
18	62138218	62138358
18	62145418	62145513
18	62150158	62150253
18	62174798	62174913
18	62176418	62176608
18	62176768	62176843
18	62178698	62178778
18	62178888	62179078
18	62179698	62180608
18	62188118	62188203
18	62192708	62192803
18	62228243	62228383
18	62250218	62250348
18	62250648	62250773
18	62267458	62267578
18	62300218	62300318
18	62308483	62308568
18	62316388	62316478
18	62323393	62323488
18	62323813	62324058
18	62324118	62324448
18	62381838	62381933
18	62400808	62400903
18	62413918	62414008
18	62482978	62483078
18	62501323	62501398
18	62515213	62515488
18	62527738	62527818
18	62548233	62548328
18	62548503	62549008
18	62684438	62684558
18	62685473	62685708
18	62705348	62705453
18	62728008	62728103
18	62728158	62728268
18	62728453	62728548
18	62728733	62728813
18	62734768	62734923
18	62753128	62753203
18	62755858	62756063
18	62756308	62756403
18	62782023	62782173
18	62856378	62856453
18	62863238	62863333
18	62865238	62865323
18	62881693	62881788
18	62901363	62901588
18	62903753	62903848
18	62903958	62904033
18	62921873	62922058
18	62922153	62922333
18	62922558	62922893
18	62922958	62923328
18	62923998	62924083
18	62924368	62924448
18	62948543	62948623
18	62954913	62955043
18	62955123	62955278
18	62969028	62969108
18	62971268	62971448
18	62972758	62973018
18	62973318	62973398
18	62975428	62975523
18	62977708	62978398
18	62978473	62978578
18	63018578	63018663
18	63032798	63032913
18	63045358	63045443
18	63050538	63050613
18	63059583	63059658
18	63082263	63082373
18	63082458	63082538
18	63092018	63092113
18	63105793	63105968
18	63144753	63144853
18	63150903	63150998
18	63157098	63157193
18	63172613	63172688
18	63199783	63199928
18	63201163	63201333
18	63208078	63208153
18	63277318	63277413
18	63291283	63291373
18	63299373	63299463
18	63321748	63321828
18	63344923	63345008
18	63385963	63386478
18	63386683	63387298
18	63387528	63387628
18	63392163	63392303
18	63397373	63397488
18	63491773	63491918
18	63495823	63495903
18	63496198	63496323
18	63496448	63496578
18	63522838	63522943
18	63555728	63555808
18	63653423	63653583
18	63654573	63654673
18	63655393	63655523
18	63657163	63657248
18	63657743	63657833
18	63658293	63658393
18	63659058	63659153
18	63671863	63671943
18	63691738	63692568
18	63692638	63692758
18	63708493	63708873
18	63709173	63709378
18	63720573	63720688
18	63723613	63723703
18	63739248	63739338
18	63744933	63745083
18	63768953	63769063
18	63769278	63769373
18	63769513	63769593
18	63771333	63771443
18	63774353	63774463
18	63791583	63791658
18	63791748	63791843
18	63792063	63792148
18	63803473	63803638
18	63842983	63843198
18	63843528	63843623
18	63852908	63852993
18	63859998	63860183
18	63863973	63864193
18	63864283	63864623
18	63879458	63879588
18	63896618	63896698
18	63898758	63898843
18	63901353	63901453
18	63907178	63907268
18	63924793	63925033
18	63925623	63925713
18	63926588	63926683
18	63929143	63929238
18	63948173	63948268
18	63952633	63952798
18	63961758	63961863
18	63964238	63964353
18	63964498	63964593
18	63971623	63971848
18	63977188	63977278
18	63987213	63987303
18	63989938	63990018
18	64013893	64014123
18	64014293	64014403
18	64014848	64014968
18	64017968	64018048
18	64019088	64019213
18	64020633	64020743
18	64021068	64021173
18	64042728	64042828
18	64076338	64076443
18	64076553	64076663
18	64077823	64077908
18	64099763	64099848
18	64116983	64117078
18	64117298	64117438
18	64118088	64118163
18	64137503	64137608
18	64137688	64137778
18	64161178	64161268
18	64179313	64179388
18	64208953	64209028
18	64239223	64239298
18	64264578	64264658
18	64265083	64265738
18	64265893	64266028
18	64266318	64266753
18	64266828	64266928
18	64279268	64279343
18	64288323	64288588
18	64325813	64325908
18	64331543	64331678
18	64331958	64332053
18	64332123	64332208
18	64332268	64332908
18	64332978	64333068
18	64333233	64333313
18	64333413	64333623
18	64334328	64334428
18	64335763	64335933
18	64337868	64337988
18	64338588	64338798
18	64339163	64339253
18	64339508	64339603
18	64339883	64340123
18	64340638	64340733
18	64340818	64341678
18	64341858	64341953
18	64342313	64342408
18	64342543	64342633
18	64342688	64342983
18	64343113	64343368
18	64343778	64343898
18	64344003	64344133
18	64344298	64344428
18	64344653	64344748
18	64344823	64344978
18	64345323	64345623
18	64345698	64345848
18	64346003	64346228
18	64346628	64346798
18	64351748	64351838
18	64381978	64382098
18	64404073	64404163
18	64422333	64422418
18	64428688	64428803
18	64430373	64430478
18	64437553	64437833
18	64443518	64443613
18	64450893	64450983
18	64458038	64458123
18	64458403	64458493
18	64459478	64459558
18	64464808	64464888
18	64466583	64466898
18	64471473	64471568
18	64471638	64471733
18	64478788	64478908
18	64482638	64482733
18	64488618	64488703
18	64488793	64488933
18	64489073	64489423
18	64492918	64493013
18	64493503	64493598
18	64503423	64503503
18	64503703	64503798
18	64504628	64504723
18	64506708	64506803
18	64513398	64513478
18	64515893	64516013
18	64516118	64516348
18	64516418	64516768
18	64516998	64517123
18	64517378	64517758
18	64527393	64527488
18	64551583	64551673
18	64554603	64554678
18	64619363	64619448
18	64634183	64634298
18	64641373	64641453
18	64650788	64650863
18	64658258	64658353
18	64659893	64660093
18	64660583	64660818
18	64661243	64661508
18	64661588	64661708
18	64678298	64678403
18	64682333	64682433
18	64690953	64691048
18	64722173	64722263
18	64771593	64771683
18	64791428	64791523
18	64826018	64826093
18	64854018	64854113
18	64858683	64858768
18	64858878	64858988
18	64886883	64886998
18	64887053	64887338
18	64887448	64887543
18	64887948	64888598
18	64888873	64889118
18	64890383	64890468
18	64890728	64890803
18	64898943	64899028
18	64899113	64899248
18	64899838	64899943
18	64900608	64900683
18	64911808	64911893
18	64916118	64916208
18	64923443	64923533
18	64925818	64925923
18	64928068	64928153
18	64933523	64933718
18	64939973	64940078
18	64951698	64951788
18	64954138	64954308
18	64957248	64957333
18	64961613	64961718
18	64962663	64962758
18	64965473	64965588
18	64972488	64972573
18	64981378	64981478
18	64985198	64985273
18	64986728	64986823
18	64991273	64991453
18	65002998	65003088
18	65015623	65015733
18	65022078	65022173
18	65023593	65023863
18	65026723	65026858
18	65042873	65043013
18	65053918	65054018
18	65071428	65071513
18	65076033	65076123
18	65078563	65078683
18	65083518	65083773
18	65084223	65084298
18	65097278	65097368
18	65098178	65098283
18	65101173	65101313
18	65101658	65101788
18	65102918	65103033
18	65109993	65110073
18	65118798	65118888
18	65119398	65119478
18	65121228	65121308
18	65121443	65121518
18	65137913	65138003
18	65141518	65141703
18	65143583	65143673
18	65143898	65144088
18	65149793	65149873
18	65150338	65150453
18	65150798	65151008
18	65151183	65151268
18	65152858	65152948
18	65170608	65170688
18	65173678	65173753
18	65192398	65192498
18	65200868	65200963
18	65211133	65211228
18	65218283	65218378
18	65220693	65220803
18	65231143	65231278
18	65231688	65231798
18	65244348	65244443
18	65257538	65257638
18	65257908	65258073
18	65258573	65258668
18	65265553	65265663
18	65265828	65265918
18	65270703	65270888
18	65273233	65273333
18	65274903	65275013
18	65284823	65284968
18	65293373	65293533
18	65294258	65294338
18	65300793	65300963
18	65303338	65303413
18	65305518	65305598
18	65306443	65306618
18	65310603	65310698
18	65319438	65319558
18	65329183	65329258
18	65329598	65329673
18	65349308	65349488
18	65370993	65371073
18	65375948	65376038
18	65389018	65389168
18	65430408	65431063
18	65431293	65431513
18	65431603	65431703
18	65455813	65455893
18	65455963	65456043
18	65489898	65490073
18	65490378	65490823
18	65497113	65497283
18	65497593	65497918
18	65505043	65505118
18	65505768	65505858
18	65506328	65506423
18	65510468	65510563
18	65510688	65510863
18	65512373	65512543
18	65515943	65516023
18	65520703	65520978
18	65521243	65521558
18	65523268	65523373
18	65527593	65527698
18	65530543	65530713
18	65531768	65531843
18	65547518	65547618
18	65549243	65549368
18	65559688	65559778
18	65560323	65560438
18	65565703	65565898
18	65577918	65578013
18	65579808	65580003
18	65580403	65580658
18	65581708	65581808
18	65582178	65582348
18	65582818	65582933
18	65583368	65583528
18	65583918	65583998
18	65584313	65584428
18	65584843	65584928
18	65589543	65589623
18	65589713	65589798
18	65600388	65600508
18	65601093	65601198
18	65601668	65601798
18	65605168	65605273
18	65606483	65606578
18	65609808	65609903
18	65613313	65613518
18	65616228	65616338
18	65616433	65616533
18	65623778	65623858
18	65624508	65624598
18	65625043	65625178
18	65630998	65631273
18	65632728	65632848
18	65633048	65633178
18	65636048	65636133
18	65639133	65639218
18	65646878	65646963
18	65647078	65647158
18	65647698	65647788
18	65648378	65648553
18	65655573	65655658
18	65665083	65665168
18	65668553	65668648
18	65670848	65670938
18	65678563	65678638
18	65682968	65683073
18	65683303	65683398
18	65686293	65686398
18	65686578	65686683
18	65697568	65697663
18	65697948	65698108
18	65698413	65698568
18	65704133	65704298
18	65705948	65706038
18	65722788	65722868
18	65735203	65735308
18	65738068	65738188
18	65742148	65742373
18	65742503	65742653
18	65742723	65742853
18	65749038	65749138
18	65750113	65750213
18	65752143	65752318
18	65759758	65759853
18	65760008	65760128
18	65764488	65764648
18	65766498	65766733
18	65767063	65767158
18	65769223	65769333
18	65778198	65778273
18	65784698	65784848
18	65788428	65788898
18	65795533	65795628
18	65797273	65797363
18	65800028	65800253
18	65800308	65800618
18	65800688	65801103
18	65805753	65805848
18	65805958	65806048
18	65806298	65806383
18	65806938	65807033
18	65808938	65809018
18	65811658	65811843
18	65812463	65812553
18	65813238	65813333
18	65813833	65813978
18	65816623	65816728
18	65820938	65821018
18	65823318	65823428
18	65826398	65826498
18	65833103	65833218
18	65847048	65847143
18	65847198	65847293
18	65851308	65851403
18	65865898	65865993
18	65866483	65866573
18	65871523	65871608
18	65873118	65873228
18	65873318	65873778
18	65887828	65887953
18	65911433	65911528
18	65918783	65918873
18	65922003	65922143
18	65924743	65924958
18	65925248	65925478
18	65928583	65928678
18	65929693	65929788
18	65931453	65931553
18	65934728	65935178
18	65935318	65935678
18	65935823	65936078
18	65937678	65938398
18	65938478	65938593
18	65938683	65939153
18	65939398	65939573
18	65940913	65941008
18	65941103	65941353
18	65941543	65941678
18	65944718	65944798
18	65958178	65958273
18	65959828	65959923
18	65961078	65961178
18	65965108	65965223
18	65981148	65981238
18	65988353	65988448
18	65998478	65998573
18	66001993	66002078
18	66002153	66002248
18	66002323	66002948
18	66018623	66018723
18	66019958	66020153
18	66023073	66023168
18	66023543	66023658
18	66023738	66023938
18	66032418	66032513
18	66032678	66032868
18	66037113	66037198
18	66037953	66038063
18	66039868	66040203
18	66041123	66041218
18	66041318	66041428
18	66042853	66042953
18	66043463	66043558
18	66052988	66053093
18	66071948	66072043
18	66075433	66075533
18	66075773	66075858
18	66076348	66076493
18	66078078	66078223
18	66079633	66079718
18	66084008	66084128
18	66084913	66085003
18	66095678	66095768
18	66113558	66113698
18	66123838	66124053
18	66135518	66135613
18	66159568	66159643
18	66160733	66160948
18	66161093	66161188
18	66161828	66161913
18	66168368	66168463
18	66178713	66178808
18	66223078	66223173
18	66233388	66233508
18	66243523	66243623
18	66251208	66251378
18	66255263	66255338
18	66255403	66255633
18	66265108	66265278
18	66273178	66273268
18	66284348	66284463
18	66284548	66284688
18	66284793	66284933
18	66286798	66286928
18	66287573	66287733
18	66289773	66289878
18	66290128	66290228
18	66290993	66292153
18	66292228	66292648
18	66295008	66295103
18	66301848	66301963
18	66302143	66302243
18	66340513	66340623
18	66345368	66345463
18	66366743	66366848
18	66366958	66367063
18	66373068	66373228
18	66404353	66404463
18	66404638	66404818
18	66410523	66410603
18	66447858	66448073
18	66450598	66450683
18	66457448	66457553
18	66457893	66458003
18	66458393	66459188
18	66459268	66459373
18	66459748	66459868
18	66460863	66461108
18	66470828	66470938
18	66471013	66471313
18	66475628	66475923
18	66486908	66487123
18	66504283	66504408
18	66505998	66506083
18	66510523	66510633
18	66518838	66518913
18	66519933	66520008
18	66520318	66520393
18	66560918	66560998
18	66568683	66568763
18	66610438	66610523
18	66678803	66678908
18	66713293	66713378
18	66763623	66763708
18	66822563	66822768
18	66835693	66835803
18	66859908	66859988
18	66860138	66860233
18	66860348	66860678
18	66860793	66860893
18	66963893	66964003
18	66964608	66964738
18	66965038	66965133
18	66988628	66988723
18	66994863	66994968
18	67001023	67001143
18	67013508	67013593
18	67027328	67027403
18	67029773	67029888
18	67031533	67031623
18	67039943	67040043
18	67043908	67043983
18	67046218	67046298
18	67047158	67047243
18	67048908	67048998
18	67054808	67054883
18	67059703	67059808
18	67066108	67066588
18	67086478	67086563
18	67088128	67088293
18	67088633	67089253
18	67098883	67098978
18	67111823	67111913
18	67116023	67116213
18	67116308	67116388
18	67120133	67120213
18	67128953	67129053
18	67132713	67132988
18	67133048	67133183
18	67133453	67134188
18	67134278	67134388
18	67138158	67138298
18	67141053	67141133
