Chromosome	Start	End
18	53574683	53574818
18	53574983	53575093
18	53575428	53575533
18	53580968	53581048
18	53588413	53588458
18	53604858	53604943
18	53613258	53613333
18	53613543	53613608
18	53632258	53632303
18	53634893	53634988
18	53635143	53635273
18	53641118	53641213
18	53649828	53650018
18	53661198	53661223
18	53666583	53666653
18	53671373	53671443
18	53672103	53672183
18	53681818	53681888
18	53684888	53684973
18	53685798	53685823
18	53686758	53686838
18	53687803	53687898
18	53690698	53690768
18	53691268	53691358
18	53691478	53691653
18	53694583	53694703
18	53694878	53694938
18	53706053	53706118
18	53715173	53715273
18	53718803	53718838
18	53729563	53729708
18	53732488	53732553
18	53743128	53743193
18	53743718	53743988
18	53744108	53744163
18	53744288	53744413
18	53744533	53744843
18	53744993	53745083
18	53745678	53745723
18	53749868	53749943
18	53750423	53750498
18	53755283	53755368
18	53755778	53755848
18	53758093	53758143
18	53774738	53774798
18	53787673	53787703
18	53859028	53859113
18	53861753	53861798
18	53861868	53862088
18	53862818	53862958
18	53863123	53863158
18	53864478	53864568
18	53880438	53880518
18	53880568	53880623
18	53913153	53913223
18	53915683	53915758
18	53920113	53920198
18	53929293	53929323
18	53941233	53941278
18	53949663	53949703
18	53949718	53949778
18	53950433	53950553
18	53965053	53965108
18	53989898	53989953
18	54005478	54005568
18	54023903	54024003
18	54058193	54058278
18	54088413	54088498
18	54104103	54104168
18	54106183	54106238
18	54124683	54124738
18	54127068	54127148
18	54174823	54174833
18	54234088	54234198
18	54293138	54293193
18	54446893	54446943
18	54453108	54453158
18	54454123	54454228
18	54476378	54476393
18	54482628	54482728
18	54487473	54487568
18	54504033	54504093
18	54504423	54504498
18	54527863	54527968
18	54536723	54536763
18	54550533	54550598
18	54574528	54574608
18	54576883	54576928
18	54611468	54611548
18	54612348	54612443
18	54622338	54622418
18	54623003	54623093
18	54638963	54639018
18	54676418	54676483
18	54686083	54686163
18	54686403	54686433
18	54692583	54692658
18	54714578	54714643
18	54719098	54719263
18	54719428	54719513
18	54720283	54720368
18	54720443	54720538
18	54730238	54730303
18	54757958	54758128
18	54768088	54768133
18	54799088	54799148
18	54806743	54806758
18	54820938	54820943
18	54825863	54825883
18	54827778	54827848
18	54827978	54828313
18	54828493	54828613
18	54829053	54829078
18	54837988	54838058
18	54839128	54839193
18	54843738	54843803
18	54892493	54892543
18	54897583	54897678
18	54899078	54899153
18	54899268	54899348
18	54899473	54899628
18	54899698	54899738
18	54902283	54902473
18	54902588	54902718
18	54911643	54911888
18	54921163	54921233
18	54942728	54942803
18	54943408	54943483
18	54949578	54949648
18	54950438	54950508
18	54952413	54952783
18	54963423	54963503
18	54975373	54975438
18	54978673	54978878
18	54978908	54979023
18	54985838	54985878
18	54986828	54986918
18	54987283	54987358
18	54987668	54988158
18	54990603	54990718
18	54991113	54991208
18	54991883	54991973
18	54992648	54992768
18	54992973	54993083
18	55040668	55040818
18	55090393	55090438
18	55134093	55134123
18	55154488	55154513
18	55190583	55190683
18	55251823	55251858
18	55259453	55259483
18	55261208	55261283
18	55325823	55325883
18	55379668	55379773
18	55405583	55405663
18	55422703	55422743
18	55492753	55492758
18	55549783	55549903
18	55624423	55624458
18	55654513	55654583
18	55655883	55655973
18	55693533	55693613
18	55693783	55693833
18	55711103	55711158
18	55717178	55717278
18	55733733	55733783
18	55770088	55770123
18	55841753	55841848
18	55842153	55842203
18	55842213	55842218
18	55883973	55884053
18	56102773	56102863
18	56132788	56132908
18	56134578	56134608
18	56138333	56138418
18	56210313	56210423
18	56214923	56215038
18	56245578	56245673
18	56250023	56250103
18	56251853	56251908
18	56260293	56260353
18	56261198	56261283
18	56352738	56352853
18	56357918	56358033
18	56362658	56362748
18	56362893	56362968
18	56369933	56369978
18	56374943	56375013
18	56376633	56376733
18	56377588	56377658
18	56378003	56378113
18	56378253	56378258
18	56387368	56387478
18	56390678	56390703
18	56399383	56399423
18	56413858	56413948
18	56420153	56420303
18	56431393	56431443
18	56431838	56431908
18	56431983	56432393
18	56432498	56432593
18	56435653	56435723
18	56435983	56436078
18	56438153	56438193
18	56439188	56439218
18	56440503	56440583
18	56447903	56447933
18	56454123	56454133
18	56458858	56458973
18	56459258	56459313
18	56466303	56466558
18	56467288	56467433
18	56467898	56467958
18	56469178	56469433
18	56470688	56470733
18	56473003	56473043
18	56473478	56473563
18	56474428	56474588
18	56476033	56476083
18	56476348	56476428
18	56477203	56477298
18	56482663	56482748
18	56485483	56485813
18	56486243	56486313
18	56493763	56493838
18	56498658	56498793
18	56502678	56502778
18	56502853	56502928
18	56504418	56504498
18	56511253	56511368
18	56511498	56511588
18	56517913	56518008
18	56518148	56518183
18	56523773	56523908
18	56526873	56526968
18	56528358	56528398
18	56533843	56533943
18	56537568	56537638
18	56537643	56537773
18	56539928	56540018
18	56542353	56542403
18	56550228	56550338
18	56551783	56551803
18	56551903	56551958
18	56552858	56552943
18	56556338	56556388
18	56556523	56556638
18	56558528	56558603
18	56561943	56562323
18	56562513	56562668
18	56566213	56566363
18	56569213	56569423
18	56572583	56572728
18	56572853	56572948
18	56573178	56573298
18	56573398	56573663
18	56575683	56575738
18	56576188	56576248
18	56578893	56578948
18	56585638	56585703
18	56586423	56586433
18	56587968	56588038
18	56589713	56589868
18	56590903	56590923
18	56594428	56594518
18	56596918	56597003
18	56597323	56597388
18	56597553	56597633
18	56608763	56608973
18	56610408	56610488
18	56610598	56610738
18	56611038	56611088
18	56614823	56614858
18	56615263	56615338
18	56620973	56621198
18	56622393	56622488
18	56626343	56626543
18	56630258	56630278
18	56635223	56635233
18	56645413	56645488
18	56645588	56645648
18	56645743	56645838
18	56649813	56650013
18	56651988	56652023
18	56652163	56652313
18	56652663	56652838
18	56655543	56655608
18	56657723	56657758
18	56659488	56659543
18	56661258	56661353
18	56665573	56665673
18	56667933	56668078
18	56669288	56669373
18	56670328	56670528
18	56671163	56671278
18	56672578	56672698
18	56674163	56674268
18	56675528	56675593
18	56675708	56675788
18	56676178	56676453
18	56676513	56676668
18	56677583	56677768
18	56677793	56677808
18	56677833	56677853
18	56678623	56678798
18	56679088	56679283
18	56679298	56679318
18	56679348	56679453
18	56687208	56687323
18	56687558	56687648
18	56687743	56687793
18	56687988	56688058
18	56688598	56688713
18	56689238	56689288
18	56696948	56697043
18	56697333	56697408
18	56699243	56699323
18	56702588	56702743
18	56706773	56706853
18	56707268	56707438
18	56707528	56707638
18	56708063	56708198
18	56708278	56708493
18	56708703	56709103
18	56709248	56709343
18	56709813	56709993
18	56710618	56710713
18	56711228	56711323
18	56713338	56713433
18	56714303	56714373
18	56714813	56714888
18	56716078	56716083
18	56716268	56716568
18	56717548	56717633
18	56717853	56718073
18	56718283	56718358
18	56718528	56718793
18	56720398	56720548
18	56721293	56721438
18	56722753	56722763
18	56722803	56722953
18	56723973	56724023
18	56726608	56726688
18	56727428	56727533
18	56728893	56728978
18	56731033	56731178
18	56735078	56735188
18	56735423	56735483
18	56740003	56740098
18	56740893	56740958
18	56742178	56742243
18	56742723	56742818
18	56744103	56744178
18	56745143	56745218
18	56748633	56748658
18	56752193	56752278
18	56753743	56753833
18	56754658	56754768
18	56756633	56756698
18	56756828	56756903
18	56757593	56757708
18	56758073	56758153
18	56759228	56759353
18	56760578	56760673
18	56760778	56760868
18	56762263	56762338
18	56763703	56763723
18	56763828	56763938
18	56764058	56764078
18	56766033	56766123
18	56769733	56769783
18	56770338	56770413
18	56771273	56771348
18	56771908	56771978
18	56772183	56772193
18	56773928	56773993
18	56774083	56774123
18	56774413	56774548
18	56774633	56774798
18	56774953	56775088
18	56776343	56776438
18	56777808	56777973
18	56779928	56780193
18	56782233	56782343
18	56782938	56783148
18	56785328	56785563
18	56787023	56787033
18	56790328	56790418
18	56795788	56795883
18	56799328	56799413
18	56799538	56799593
18	56806803	56806833
18	56807798	56807888
18	56811328	56811418
18	56811838	56811993
18	56814173	56814263
18	56814673	56814733
18	56815323	56815398
18	56815898	56815973
18	56851383	56851483
18	56863618	56863668
18	56865453	56865513
18	56924858	56925098
18	56925183	56925993
18	56926323	56926383
18	56957988	56958043
18	56958328	56958393
18	56958518	56958583
18	56959223	56959233
18	56969338	56969433
18	56974828	56974968
18	56974978	56974983
18	56975133	56975323
18	57038818	57038893
18	57040083	57040153
18	57085588	57085668
18	57085718	57085833
18	57086163	57086208
18	57120538	57120628
18	57132763	57132933
18	57133018	57133328
18	57133423	57133628
18	57133663	57133778
18	57151383	57151423
18	57181833	57181878
18	57183688	57183733
18	57183898	57183943
18	57184378	57184433
18	57192758	57192868
18	57193688	57193743
18	57205103	57205158
18	57222243	57222258
18	57226333	57226428
18	57236993	57237043
18	57239573	57239678
18	57240773	57240873
18	57249733	57249763
18	57259728	57259813
18	57262098	57262193
18	57262503	57262543
18	57262678	57262898
18	57277038	57277098
18	57277643	57277693
18	57281693	57281738
18	57283838	57283898
18	57287588	57287603
18	57287828	57287953
18	57324538	57324613
18	57326553	57326583
18	57330263	57330338
18	57331923	57332023
18	57350653	57350678
18	57354553	57354733
18	57355183	57355243
18	57356983	57357063
18	57358943	57359053
18	57363113	57363473
18	57365238	57365293
18	57373498	57373553
18	57374233	57374303
18	57376233	57376368
18	57384698	57384728
18	57384933	57384983
18	57386233	57386298
18	57386523	57386638
18	57386923	57387033
18	57388173	57388313
18	57388628	57388733
18	57389368	57389453
18	57390148	57390278
18	57391898	57391933
18	57392023	57392058
18	57396658	57396723
18	57400873	57400978
18	57401958	57402033
18	57405258	57405308
18	57417288	57417338
18	57429033	57429068
18	57468383	57468463
18	57468543	57468603
18	57470823	57470948
18	57471098	57471153
18	57551453	57551558
18	57552218	57552383
18	57562973	57563063
18	57568283	57568463
18	57588333	57588383
18	57607928	57608008
18	57614658	57614703
18	57659578	57659643
18	57667418	57667533
18	57670678	57670748
18	57671818	57671878
18	57689823	57689913
18	57693078	57693183
18	57747363	57747438
18	57809688	57809733
18	57870033	57870103
18	57877733	57877793
18	57877938	57878013
18	57878068	57878163
18	57878308	57878403
18	57879243	57879338
18	57879523	57879723
18	57889678	57889768
18	57899343	57899413
18	57905478	57905568
18	57917313	57917398
18	57965568	57965693
18	57970728	57970783
18	57973008	57973123
18	57976803	57976868
18	57980683	57980758
18	57981278	57981323
18	57989958	57990053
18	57991733	57991793
18	58010378	58010443
18	58013288	58013343
18	58013718	58013813
18	58024943	58025028
18	58033423	58033578
18	58035273	58035333
18	58046583	58046688
18	58048518	58048598
18	58056238	58056288
18	58061513	58061603
18	58061698	58061768
18	58068768	58068853
18	58070043	58070073
18	58070113	58070133
18	58080188	58080223
18	58081273	58081373
18	58084518	58084658
18	58136958	58137033
18	58171518	58171593
18	58185678	58185703
18	58192413	58192493
18	58209063	58209178
18	58209283	58209383
18	58209488	58209658
18	58209778	58209858
18	58209993	58210073
18	58210878	58210948
18	58211068	58211163
18	58211228	58211398
18	58263513	58263628
18	58298113	58298163
18	58341363	58341433
18	58394483	58394538
18	58395023	58395103
18	58439643	58439678
18	58441798	58441823
18	58511638	58511898
18	58520428	58520508
18	58520633	58520698
18	58555608	58555773
18	58556013	58556163
18	58556443	58556523
18	58591118	58591213
18	58615393	58615503
18	58659208	58659328
18	58659613	58659673
18	58659913	58659963
18	58664983	58665088
18	58668738	58668773
18	58672873	58672948
18	58697113	58697183
18	58710123	58710183
18	58835883	58836018
18	58836158	58836473
18	58836748	58836843
18	58836938	58837073
18	58837493	58837633
18	58837898	58838093
18	59026333	59026423
18	59076378	59076588
18	59078163	59078338
18	59081873	59081948
18	59174723	59174878
18	59174963	59175128
18	59176233	59176383
18	59176778	59176878
18	59263328	59263388
18	59658468	59658538
18	59658813	59658908
18	59830063	59830128
18	59880038	59880058
18	59963528	59963603
18	60074443	60074553
18	60097083	60097143
18	60100753	60100778
18	60101428	60101513
18	60154523	60154598
18	60162083	60162168
18	60366833	60366913
18	60426438	60426578
18	60426718	60426793
18	60459913	60459963
18	60460088	60460163
18	60462468	60462568
18	60469378	60469483
18	60471278	60471288
18	60471483	60471583
18	60474668	60474828
18	60475013	60475088
18	60475358	60475478
18	60476958	60476988
18	60477333	60477393
18	60481158	60481288
18	60482573	60482648
18	60496043	60496143
18	60497378	60497483
18	60500678	60500773
18	60501003	60501163
18	60501238	60501343
18	60501458	60501748
18	60502088	60502183
18	60502443	60502598
18	60503188	60503268
18	60508338	60508378
18	60517028	60517103
18	60519483	60519523
18	60520258	60520403
18	60523128	60523483
18	60525583	60525693
18	60525978	60526643
18	60541198	60541223
18	60560618	60560843
18	60560918	60561253
18	60567408	60567508
18	60573388	60573438
18	60573638	60573678
18	60574913	60575003
18	60576393	60576483
18	60577103	60577193
18	60579303	60579388
18	60580968	60581068
18	60581573	60581753
18	60586658	60586743
18	60591723	60591968
18	60592343	60592408
18	60593153	60593203
18	60595353	60596083
18	60596413	60596508
18	60597283	60597393
18	60600023	60600128
18	60600183	60600328
18	60600423	60600558
18	60600828	60600953
18	60601643	60601728
18	60602118	60602298
18	60602348	60602818
18	60602833	60602838
18	60603058	60603133
18	60603228	60603398
18	60603548	60603903
18	60604113	60604203
18	60604393	60604478
18	60606053	60606138
18	60606283	60606378
18	60608608	60608643
18	60608778	60608843
18	60609303	60609423
18	60609538	60609623
18	60609903	60610188
18	60611203	60611453
18	60611653	60611688
18	60612023	60612108
18	60612728	60612858
18	60613328	60613433
18	60613508	60613588
18	60616078	60616138
18	60617388	60617423
18	60618618	60618743
18	60618813	60618893
18	60619423	60619478
18	60619683	60619908
18	60620988	60621058
18	60623233	60623368
18	60623643	60623813
18	60624133	60624208
18	60624738	60624848
18	60624888	60624938
18	60626233	60626313
18	60626433	60626503
18	60626628	60626728
18	60627003	60627098
18	60627173	60627493
18	60627598	60627603
18	60627948	60628043
18	60628648	60628868
18	60629103	60629153
18	60629178	60629183
18	60629258	60629273
18	60629448	60629688
18	60632068	60632198
18	60632708	60632818
18	60633973	60634068
18	60637568	60637693
18	60638383	60638423
18	60639643	60639783
18	60643643	60643818
18	60644678	60644788
18	60645528	60645628
18	60646358	60646423
18	60649128	60649213
18	60649278	60649453
18	60651363	60651443
18	60653628	60653758
18	60653888	60654108
18	60654593	60654638
18	60654893	60654993
18	60656133	60656248
18	60657008	60657078
18	60658488	60658543
18	60660183	60660288
18	60660753	60660778
18	60661388	60661438
18	60662318	60662413
18	60663783	60663963
18	60664038	60664243
18	60664368	60664433
18	60665218	60665258
18	60667353	60667453
18	60667593	60667623
18	60669058	60669143
18	60669258	60669363
18	60669948	60670073
18	60670203	60670238
18	60670258	60670278
18	60670478	60670928
18	60671128	60671213
18	60671433	60671493
18	60672228	60672313
18	60674528	60674603
18	60675873	60675998
18	60676173	60676263
18	60680223	60680448
18	60680748	60680858
18	60680938	60681143
18	60683488	60683583
18	60684778	60685038
18	60685098	60685168
18	60685263	60685358
18	60687418	60687508
18	60687873	60687958
18	60689158	60689188
18	60690418	60690493
18	60690638	60690878
18	60690938	60691033
18	60691928	60692018
18	60694508	60694598
18	60694828	60694968
18	60695028	60695093
18	60695333	60695413
18	60695528	60695633
18	60696533	60696608
18	60696948	60697123
18	60697708	60697793
18	60699778	60699878
18	60702658	60702933
18	60703203	60703318
18	60705898	60706293
18	60706368	60706433
18	60707763	60707898
18	60708683	60708733
18	60709263	60709358
18	60709473	60709523
18	60709648	60709708
18	60709848	60710003
18	60710038	60710068
18	60710503	60710608
18	60710693	60710968
18	60711343	60711738
18	60712138	60712283
18	60712483	60713233
18	60713458	60713673
18	60713943	60713978
18	60715493	60715598
18	60717223	60717298
18	60718033	60718128
18	60719043	60719083
18	60719278	60719493
18	60720278	60720328
18	60720983	60721058
18	60722793	60723028
18	60723128	60723233
18	60723438	60723548
18	60723813	60723888
18	60725328	60725568
18	60725708	60726018
18	60726378	60726468
18	60727528	60727783
18	60727873	60727943
18	60728223	60728308
18	60728463	60728568
18	60729413	60729573
18	60729643	60729738
18	60729803	60729913
18	60730193	60730358
18	60731508	60731513
18	60733108	60733633
18	60734708	60734938
18	60735453	60735668
18	60735728	60735893
18	60736653	60736743
18	60736903	60736983
18	60739773	60739858
18	60740818	60741028
18	60741038	60741058
18	60742433	60742488
18	60742618	60742703
18	60743618	60743703
18	60745158	60745228
18	60745338	60745343
18	60745928	60746098
18	60746378	60746418
18	60747158	60747238
18	60747903	60747993
18	60748073	60748173
18	60748793	60748973
18	60749408	60749528
18	60750803	60750828
18	60752138	60752193
18	60753428	60753518
18	60756623	60756723
18	60758698	60758728
18	60760233	60760333
18	60761568	60762013
18	60762338	60762388
18	60762658	60762728
18	60763058	60763143
18	60764088	60764198
18	60764788	60764898
18	60766533	60766578
18	60766963	60767243
18	60767318	60767403
18	60769763	60769818
18	60772343	60772378
18	60774283	60774478
18	60774623	60775008
18	60775098	60775193
18	60776148	60776348
18	60778978	60779053
18	60779223	60779303
18	60779388	60779438
18	60782958	60782988
18	60783428	60783528
18	60783588	60783668
18	60787183	60787353
18	60788358	60788448
18	60788558	60788643
18	60789328	60789508
18	60796888	60796993
18	60803178	60803233
18	60803578	60803708
18	60803743	60803933
18	60805718	60805808
18	60806603	60806738
18	60807903	60808043
18	60808183	60808293
18	60808443	60808488
18	60810098	60810143
18	60810728	60810803
18	60811488	60811493
18	60812173	60812263
18	60812388	60812508
18	60812923	60812998
18	60813453	60813583
18	60814028	60814143
18	60814523	60814568
18	60814728	60814808
18	60815528	60815628
18	60815708	60815853
18	60815993	60816208
18	60816213	60816228
18	60816408	60816493
18	60816983	60817118
18	60817283	60817453
18	60817578	60817668
18	60817783	60817843
18	60818263	60818378
18	60818958	60819033
18	60819148	60819203
18	60819508	60819608
18	60819728	60819813
18	60820658	60820678
18	60820933	60820943
18	60821028	60821128
18	60822298	60822333
18	60822538	60822613
18	60822628	60823078
18	60823183	60823293
18	60824358	60824458
18	60824528	60824653
18	60824778	60824933
18	60826073	60826133
18	60826223	60826308
18	60826758	60827083
18	60827303	60827393
18	60827888	60828018
18	60828418	60828528
18	60830443	60830553
18	60830843	60830948
18	60831043	60831123
18	60831263	60831338
18	60831423	60831643
18	60831828	60831953
18	60832198	60832238
18	60832383	60832398
18	60832698	60832933
18	60833748	60833898
18	60835038	60835193
18	60835773	60836063
18	60836598	60836638
18	60836863	60836918
18	60839963	60840058
18	60842738	60842803
18	60843148	60843333
18	60843558	60843653
18	60844188	60844263
18	60848023	60848143
18	60848428	60848808
18	60848883	60849113
18	60851378	60851468
18	60852028	60852088
18	60852503	60852573
18	60853703	60853813
18	60854093	60854123
18	60855918	60856013
18	60856598	60856693
18	60859138	60859253
18	60859858	60859878
18	60863223	60863278
18	60864698	60864838
18	60870228	60870313
18	60871063	60871163
18	60872253	60872328
18	60873313	60873398
18	60874028	60874113
18	60874263	60874393
18	60875983	60876048
18	60876853	60876913
18	60879118	60879208
18	60880583	60880608
18	60881363	60881563
18	60883123	60883138
18	60884573	60884703
18	60887438	60887478
18	60887983	60888088
18	60892018	60892093
18	60893483	60893498
18	60894283	60894353
18	60894498	60894568
18	60896828	60896833
18	60896863	60896963
18	60897063	60897103
18	60897948	60898043
18	60900443	60900563
18	60901898	60901998
18	60902103	60902183
18	60906438	60906468
18	60909478	60909538
18	60909668	60909758
18	60911568	60911753
18	60912113	60912508
18	60915033	60915123
18	60915838	60915923
18	60917088	60917323
18	60917463	60917583
18	60918123	60918238
18	60919738	60919813
18	60920758	60920798
18	60921333	60921393
18	60922038	60922133
18	60923628	60923803
18	60925703	60925793
18	60926453	60926548
18	60926683	60926723
18	60928203	60928263
18	60928503	60928523
18	60929963	60930093
18	60931128	60931258
18	60932748	60932943
18	60935018	60935113
18	60935248	60935338
18	60935418	60935558
18	60938123	60938208
18	60941143	60941158
18	60941583	60941743
18	60942398	60942498
18	60943608	60943658
18	60944088	60944178
18	60944258	60944333
18	60945153	60945273
18	60945488	60945553
18	60945733	60945778
18	60947028	60947113
18	60947493	60947578
18	60947658	60947753
18	60948503	60948543
18	60949038	60949083
18	60950538	60950633
18	60950738	60950833
18	60951543	60951588
18	60952188	60952638
18	60953433	60953528
18	60955523	60955558
18	60955743	60955798
18	60959648	60959728
18	60962793	60962858
18	60963138	60963298
18	60963473	60963563
18	60963643	60963653
18	60963778	60963888
18	60966843	60966983
18	60967323	60967333
18	60968548	60968633
18	60968798	60968918
18	60969073	60969173
18	60969433	60969458
18	60969828	60969958
18	60970003	60970193
18	60970728	60970798
18	60973193	60973343
18	60974913	60974933
18	60975333	60975393
18	60976188	60976303
18	60976323	60976328
18	60977803	60977903
18	60978078	60978308
18	60978428	60978673
18	60978758	60978843
18	60982693	60982758
18	60984428	60984648
18	60985148	60985408
18	60989183	60989378
18	60990008	60990103
18	60992993	60993033
18	60993183	60993273
18	60993623	60993703
18	60994353	60994443
18	60995018	60995173
18	60999013	60999098
18	61001173	61001278
18	61001773	61001858
18	61003283	61003323
18	61004068	61004128
18	61005778	61005853
18	61007533	61007858
18	61008153	61008288
18	61010028	61010123
18	61011388	61011443
18	61011998	61012188
18	61012293	61012563
18	61013233	61013278
18	61013763	61013998
18	61014108	61014338
18	61014593	61014793
18	61015328	61015398
18	61017938	61018258
18	61019053	61019248
18	61019828	61019903
18	61021018	61021148
18	61022228	61022243
18	61022283	61022308
18	61025433	61025553
18	61026073	61026168
18	61028898	61029008
18	61030293	61030333
18	61030923	61030993
18	61032788	61032868
18	61032948	61033023
18	61033723	61033803
18	61034803	61034948
18	61035078	61035158
18	61035638	61035738
18	61036278	61036458
18	61036543	61036773
18	61037373	61037558
18	61037733	61037783
18	61039388	61039548
18	61039928	61040038
18	61041418	61041528
18	61041723	61041783
18	61042343	61042398
18	61043018	61043113
18	61043498	61043608
18	61045063	61045213
18	61045523	61045583
18	61046773	61046858
18	61047308	61047388
18	61047703	61047828
18	61048968	61049068
18	61049938	61049978
18	61051638	61051773
18	61052068	61052138
18	61053083	61053138
18	61054408	61054518
18	61055908	61056098
18	61056523	61056593
18	61058373	61058443
18	61058728	61058838
18	61059113	61059188
18	61060103	61060203
18	61061173	61061253
18	61061563	61061678
18	61064268	61064363
18	61064538	61064568
18	61064723	61064778
18	61064878	61065148
18	61065563	61065773
18	61065878	61065953
18	61066048	61066188
18	61068108	61068193
18	61068578	61068678
18	61068828	61069078
18	61073253	61073293
18	61073588	61073673
18	61076003	61076068
18	61076183	61076278
18	61077938	61078003
18	61078528	61078588
18	61078858	61078948
18	61079113	61079168
18	61081003	61081038
18	61084038	61084178
18	61085328	61085398
18	61089788	61089868
18	61090693	61090763
18	61092678	61092778
18	61092978	61093003
18	61096883	61096953
18	61106928	61107003
18	61108103	61108208
18	61108528	61108608
18	61109373	61109503
18	61109578	61109693
18	61110223	61110293
18	61111328	61111443
18	61112168	61112263
18	61117088	61117138
18	61118858	61118913
18	61118993	61119168
18	61122583	61122703
18	61122763	61122878
18	61125118	61125163
18	61125648	61125693
18	61126803	61126903
18	61127313	61127453
18	61127603	61127828
18	61128063	61128188
18	61128978	61129043
18	61129353	61129448
18	61129513	61129683
18	61129893	61130068
18	61130168	61130453
18	61130838	61130898
18	61131773	61131858
18	61131973	61132078
18	61132213	61132348
18	61132408	61132483
18	61132693	61132698
18	61135113	61135218
18	61135633	61135758
18	61138433	61138468
18	61138628	61138733
18	61155078	61155098
18	61155833	61155928
18	61157163	61157263
18	61161008	61161093
18	61162273	61162363
18	61162923	61162993
18	61171423	61171478
18	61176158	61176233
18	61176478	61176668
18	61177123	61177293
18	61177498	61177603
18	61178053	61178123
18	61185093	61185138
18	61191993	61192193
18	61195048	61195183
18	61205673	61205773
18	61206608	61206623
18	61209733	61209828
18	61211248	61211463
18	61211713	61211873
18	61212933	61212993
18	61213163	61213258
18	61215708	61215858
18	61215978	61216043
18	61220538	61220618
18	61220888	61220993
18	61224428	61224543
18	61236208	61236508
18	61236648	61236753
18	61237258	61237378
18	61238678	61238713
18	61239083	61239168
18	61241633	61241663
18	61245663	61245768
18	61245973	61246058
18	61246203	61246313
18	61246428	61246513
18	61247883	61247958
18	61252178	61252248
18	61256863	61257398
18	61257988	61258078
18	61258178	61258273
18	61259873	61259943
18	61264023	61264118
18	61266943	61267038
18	61267928	61268003
18	61268478	61268573
18	61269078	61269153
18	61273313	61273383
18	61276868	61277048
18	61280383	61280483
18	61280803	61280848
18	61282183	61282198
18	61284413	61284473
18	61285213	61285303
18	61285548	61285653
18	61286083	61286163
18	61290898	61291013
18	61291048	61291088
18	61293083	61293168
18	61295018	61295078
18	61297198	61297253
18	61297368	61297448
18	61297668	61297713
18	61298858	61298953
18	61299188	61299513
18	61300433	61300528
18	61302668	61302778
18	61304698	61304813
18	61306498	61306543
18	61307033	61307308
18	61307438	61307478
18	61307708	61307948
18	61308703	61308788
18	61309188	61309243
18	61310868	61310978
18	61311108	61311228
18	61311393	61311513
18	61311568	61311588
18	61314043	61314298
18	61318498	61318578
18	61319688	61319758
18	61320168	61320233
18	61320663	61320763
18	61321248	61321373
18	61322923	61323008
18	61323073	61323263
18	61324038	61324133
18	61325928	61326013
18	61327783	61327873
18	61328278	61328348
18	61331393	61331493
18	61331543	61331603
18	61331723	61331783
18	61335703	61336078
18	61337388	61337443
18	61337603	61337688
18	61337783	61337838
18	61338778	61338833
18	61339028	61339058
18	61339583	61339663
18	61340513	61340608
18	61342838	61342918
18	61343758	61343788
18	61344808	61344908
18	61346448	61346553
18	61348328	61348433
18	61349463	61349553
18	61350053	61350098
18	61350958	61350978
18	61352448	61352533
18	61352658	61352753
18	61353828	61353963
18	61353988	61354053
18	61355703	61355723
18	61356093	61356223
18	61356373	61356443
18	61357983	61357993
18	61358583	61358743
18	61359663	61359748
18	61360083	61360143
18	61362053	61362148
18	61362988	61363078
18	61364543	61364593
18	61364793	61364833
18	61365188	61365243
18	61365343	61365403
18	61365928	61365998
18	61367883	61367968
18	61368273	61368368
18	61368458	61368543
18	61369993	61370078
18	61370238	61370318
18	61374403	61374443
18	61376528	61376578
18	61376728	61376798
18	61383758	61383838
18	61388238	61388293
18	61393503	61393538
18	61394998	61395153
18	61397628	61397813
18	61397978	61398118
18	61398478	61398663
18	61398778	61399038
18	61399133	61399423
18	61399498	61400008
18	61400208	61400423
18	61400523	61400603
18	61400678	61400833
18	61400933	61400968
18	61401073	61401133
18	61401443	61401823
18	61401953	61401958
18	61402983	61403048
18	61404148	61404223
18	61411138	61411188
18	61412713	61412818
18	61413443	61413503
18	61413843	61413953
18	61416353	61416453
18	61416588	61416683
18	61431398	61431473
18	61436343	61436403
18	61446728	61446798
18	61448028	61448133
18	61452453	61452628
18	61452898	61453053
18	61453113	61453293
18	61454003	61454083
18	61463333	61463398
18	61466208	61466268
18	61473368	61473528
18	61473678	61473683
18	61474188	61474238
18	61476528	61476608
18	61476723	61476828
18	61476933	61477013
18	61479898	61480048
18	61481823	61481913
18	61482368	61482503
18	61483378	61483548
18	61485468	61485553
18	61486698	61486753
18	61487873	61487993
18	61488523	61488693
18	61489228	61489353
18	61489623	61489908
18	61493983	61494083
18	61494463	61494543
18	61494853	61495038
18	61496928	61497028
18	61497438	61497488
18	61498433	61498643
18	61498928	61498998
18	61503853	61503953
18	61504318	61504388
18	61505573	61505753
18	61505983	61506138
18	61507143	61507283
18	61508028	61508248
18	61508643	61508748
18	61508798	61508883
18	61509153	61509233
18	61515063	61515188
18	61518643	61518693
18	61522433	61522488
18	61522618	61522708
18	61524293	61524483
18	61524503	61524723
18	61525878	61525928
18	61526443	61526508
18	61526803	61526893
18	61530918	61530998
18	61535683	61535783
18	61535943	61536093
18	61536358	61536863
18	61540603	61540703
18	61544678	61545233
18	61548938	61549043
18	61550478	61550618
18	61550733	61550783
18	61554778	61555128
18	61555223	61555803
18	61555943	61555998
18	61556628	61556703
18	61557013	61557098
18	61570893	61570923
18	61588728	61588793
18	61593653	61593723
18	61594058	61594128
18	61594273	61594388
