Chromosome	Start	End
18	54978958	54979018
18	54979468	54979583
18	54982988	54983083
18	54985593	54985998
18	54986638	54986698
18	54986948	54987108
18	54987288	54987508
18	54987648	54988183
18	54988233	54988333
18	54990048	54990148
18	54990543	54990728
18	54991083	54991373
18	54991533	54991588
18	54991853	54991998
18	54992528	54992793
18	54992973	54993093
18	55007983	55008028
18	55010038	55010073
18	55015688	55015838
18	55016043	55016108
18	55040688	55040878
18	55041018	55041098
18	55057418	55057623
18	55058633	55058728
18	55067803	55067873
18	55073993	55074063
18	55088803	55088828
18	55089143	55089208
18	55089508	55089573
18	55096483	55096578
18	55104698	55104778
18	55106373	55106458
18	55106948	55107008
18	55122283	55122348
18	55127028	55127293
18	55131163	55131313
18	55131413	55131603
18	55133573	55133758
18	55133763	55133788
18	55133848	55133868
18	55134028	55134308
18	55134738	55134848
18	55137373	55137443
18	55144568	55144623
18	55144958	55145013
18	55189943	55190018
18	55190038	55190128
18	55190588	55190653
18	55196158	55196288
18	55197488	55197573
18	55197733	55197783
18	55202373	55202453
18	55203543	55203678
18	55206818	55206973
18	55207258	55207313
18	55207598	55207753
18	55208233	55208308
18	55208458	55208488
18	55209893	55209983
18	55210103	55210178
18	55248578	55248638
18	55251788	55251828
18	55252143	55252238
18	55257163	55257238
18	55259423	55259518
18	55261208	55261338
18	55261353	55261428
18	55262353	55262443
18	55291183	55291258
18	55339613	55339708
18	55364248	55364318
18	55375803	55375893
18	55377818	55377993
18	55378563	55378658
18	55379593	55379858
18	55380043	55380133
18	55396998	55397113
18	55397263	55397303
18	55398773	55398858
18	55406758	55406853
18	55407128	55407198
18	55422703	55422803
18	55425113	55425328
18	55428518	55428588
18	55428728	55428803
18	55438573	55438658
18	55448058	55448153
18	55452123	55452188
18	55452478	55452568
18	55485183	55485278
18	55485693	55485878
18	55491028	55491078
18	55497348	55497433
18	55506988	55507073
18	55507163	55507313
18	55507383	55507478
18	55519493	55519618
18	55546813	55547083
18	55547628	55547738
18	55548073	55548143
18	55548653	55548758
18	55549093	55549308
18	55549763	55550103
18	55622428	55622478
18	55622933	55622943
18	55623748	55623758
18	55623978	55624153
18	55633588	55633718
18	55638773	55638883
18	55640433	55640558
18	55655918	55655993
18	55664138	55664223
18	55676328	55676418
18	55688108	55688183
18	55693518	55693678
18	55693778	55693873
18	55694133	55694293
18	55695363	55695483
18	55695733	55695828
18	55701368	55701458
18	55708823	55708908
18	55733443	55733543
18	55733678	55733798
18	55733848	55733873
18	55734093	55734158
18	55753308	55753698
18	55759248	55759283
18	55762103	55762263
18	55763798	55764118
18	55770063	55770183
18	55794063	55794338
18	55812128	55812223
18	55812903	55813008
18	55815913	55816228
18	55816503	55816548
18	55826053	55826173
18	55842478	55842568
18	55865663	55865733
18	55881508	55881548
18	55937998	55938093
18	55944768	55944813
18	55987173	55987238
18	56004328	56004398
18	56015023	56015118
18	56015723	56015793
18	56022138	56022248
18	56047738	56047843
18	56048418	56048478
18	56068823	56068918
18	56071028	56071078
18	56138348	56138443
18	56144648	56144698
18	56151523	56151593
18	56189268	56189328
18	56214338	56214413
18	56214913	56215003
18	56238268	56238318
18	56248653	56248833
18	56260288	56260403
18	56260473	56260568
18	56281143	56281178
18	56287513	56287563
18	56288083	56288158
18	56357788	56357833
18	56360383	56360453
18	56364468	56364493
18	56372343	56372383
18	56376638	56376743
18	56377588	56377673
18	56377988	56378178
18	56381353	56381448
18	56389703	56389768
18	56390528	56390573
18	56400493	56400583
18	56408288	56408323
18	56414128	56414158
18	56420183	56420293
18	56431208	56431273
18	56431363	56431473
18	56431808	56432428
18	56432508	56432608
18	56433248	56433273
18	56440428	56440533
18	56452213	56452263
18	56455518	56455633
18	56456048	56456198
18	56458778	56459013
18	56459033	56459063
18	56459858	56459933
18	56467298	56467388
18	56469138	56469408
18	56473513	56473523
18	56474373	56474408
18	56482688	56482778
18	56485468	56485563
18	56485908	56485988
18	56489828	56489848
18	56495758	56495853
18	56498683	56498773
18	56502633	56502778
18	56509343	56509423
18	56515458	56515498
18	56517948	56517998
18	56521163	56521258
18	56523758	56523878
18	56534573	56534638
18	56554868	56554963
18	56556323	56556363
18	56556538	56556618
18	56556723	56556803
18	56558373	56558448
18	56558603	56558693
18	56559383	56559428
18	56561763	56561833
18	56561943	56562333
18	56562433	56562683
18	56563203	56563248
18	56566218	56566358
18	56569263	56569388
18	56571408	56571483
18	56572613	56573668
18	56573753	56573858
18	56588003	56588088
18	56589103	56589173
18	56590718	56590813
18	56596888	56596988
18	56603928	56604023
18	56608823	56608988
18	56610463	56610543
18	56610648	56610713
18	56619678	56619743
18	56620993	56621023
18	56621123	56621218
18	56621598	56621673
18	56621873	56621938
18	56622378	56622503
18	56623453	56623543
18	56630053	56630123
18	56649833	56649953
18	56649993	56650023
18	56653928	56653973
18	56655778	56655858
18	56659478	56659563
18	56661293	56661323
18	56669188	56669273
18	56671208	56671228
18	56676158	56676393
18	56678568	56678793
18	56678888	56678993
18	56681923	56682018
18	56695358	56695413
18	56696118	56696193
18	56696943	56697088
18	56698958	56698998
18	56699018	56699073
18	56702648	56702698
18	56706753	56706838
18	56707148	56707588
18	56708063	56708203
18	56708328	56708578
18	56708703	56709148
18	56709248	56709493
18	56709808	56709968
18	56715818	56715898
18	56716033	56716128
18	56716328	56716478
18	56716533	56716613
18	56717633	56717728
18	56718528	56718593
18	56721328	56721398
18	56725133	56725173
18	56727428	56727558
18	56731143	56731198
18	56735193	56735293
18	56735423	56735463
18	56740213	56740308
18	56740603	56740673
18	56742723	56742803
18	56748833	56748873
18	56752113	56752158
18	56755888	56755998
18	56756288	56756358
18	56756633	56756723
18	56757623	56757698
18	56757903	56757943
18	56758543	56758573
18	56759243	56759373
18	56762248	56762428
18	56765658	56765738
18	56765998	56766073
18	56770213	56770283
18	56771418	56771443
18	56771458	56771473
18	56771923	56771998
18	56772123	56772183
18	56772293	56772423
18	56774093	56774188
18	56774258	56774863
18	56779968	56780178
18	56782243	56782313
18	56782913	56783273
18	56783323	56783328
18	56783923	56783998
18	56785363	56785463
18	56790558	56790603
18	56792758	56792823
18	56795803	56795928
18	56797573	56797703
18	56798898	56798953
18	56799338	56799398
18	56799628	56799648
18	56799653	56799733
18	56801168	56801248
18	56802613	56802688
18	56807713	56807883
18	56808478	56808518
18	56811143	56811243
18	56811333	56811413
18	56811938	56812028
18	56814168	56814263
18	56814318	56814403
18	56815368	56815458
18	56818793	56818868
18	56824913	56824983
18	56832758	56832858
18	56842018	56842048
18	56853688	56853733
18	56859648	56859713
18	56861208	56861213
18	56872178	56872258
18	56889308	56889383
18	56892798	56892908
18	56924493	56924588
18	56924763	56924783
18	56924873	56925583
18	56925688	56926008
18	56926143	56926238
18	56943338	56943403
18	56974848	56974898
18	56975063	56975453
18	56993543	56993633
18	57014968	57015178
18	57029633	57029713
18	57038638	57038728
18	57047853	57047948
18	57059478	57059573
18	57085593	57085878
18	57086143	57086238
18	57090823	57090828
18	57091698	57091768
18	57103198	57103248
18	57132753	57133138
18	57133333	57133778
18	57134278	57134348
18	57134703	57134728
18	57135178	57135238
18	57141188	57141298
18	57141488	57141638
18	57148083	57148128
18	57153193	57153243
18	57153758	57153828
18	57181808	57181903
18	57183643	57183738
18	57184353	57184448
18	57192758	57192888
18	57222203	57222268
18	57225563	57225658
18	57225983	57226028
18	57226343	57226443
18	57230113	57230158
18	57230683	57230748
18	57234013	57234068
18	57235133	57235193
18	57236423	57236493
18	57236983	57237063
18	57237223	57237268
18	57239598	57239673
18	57240563	57240568
18	57246128	57246133
18	57249628	57249728
18	57249908	57249978
18	57250298	57250358
18	57253303	57253383
18	57261778	57261783
18	57262058	57262113
18	57262508	57262603
18	57262658	57262918
18	57263108	57263203
18	57267113	57267213
18	57270433	57270563
18	57271043	57271243
18	57271533	57271673
18	57277018	57277123
18	57283638	57283683
18	57285068	57285203
18	57285553	57285648
18	57286503	57286523
18	57287843	57287948
18	57292653	57292728
18	57316343	57316493
18	57330068	57330143
18	57330253	57330338
18	57331928	57332008
18	57337933	57338018
18	57350153	57350258
18	57354533	57354738
18	57355118	57355193
18	57356993	57357043
18	57359858	57359903
18	57363213	57363333
18	57365868	57365953
18	57370803	57370878
18	57371083	57371158
18	57379948	57379973
18	57386208	57386313
18	57386478	57386708
18	57386928	57387048
18	57388138	57388183
18	57388673	57388773
18	57391933	57392028
18	57397028	57397098
18	57400683	57400788
18	57400873	57401033
18	57406643	57406738
18	57407073	57407158
18	57407873	57408003
18	57454563	57454603
18	57456793	57456823
18	57468508	57468763
18	57469538	57469673
18	57477603	57477693
18	57481828	57481873
18	57482268	57482483
18	57486018	57486098
18	57523213	57523303
18	57563028	57563158
18	57568333	57568428
18	57588443	57588518
18	57590873	57590958
18	57607928	57608023
18	57609813	57609873
18	57614633	57614763
18	57648948	57649038
18	57649413	57649493
18	57657668	57657723
18	57714073	57714158
18	57742358	57742413
18	57779838	57779918
18	57781728	57781778
18	57786428	57786483
18	57799113	57799188
18	57806578	57806668
18	57807388	57807453
18	57819093	57819198
18	57824228	57824503
18	57826403	57826533
18	57837523	57837578
18	57877943	57878198
18	57878308	57878393
18	57879218	57879828
18	57898318	57898398
18	57899293	57899323
18	57905483	57905523
18	57924698	57924773
18	57958523	57958598
18	57959803	57959828
18	57962413	57962478
18	57963843	57963938
18	57965403	57965468
18	57965568	57965733
18	57970428	57970523
18	57970633	57970798
18	57973053	57973133
18	57975673	57975713
18	57976793	57976918
18	57981998	57982058
18	57990548	57990663
18	58012228	58012298
18	58017468	58017563
18	58021608	58021648
18	58024988	58025123
18	58026433	58026523
18	58033418	58033578
18	58034728	58034798
18	58035303	58035378
18	58035443	58035473
18	58035923	58035993
18	58061513	58061608
18	58063613	58063793
18	58068098	58068183
18	58073088	58073183
18	58074123	58074173
18	58074323	58074388
18	58081293	58081373
18	58084463	58084598
18	58107808	58107933
18	58129958	58130028
18	58158628	58158688
18	58162193	58162323
18	58183428	58183483
18	58187763	58187903
18	58190283	58190328
18	58192903	58192993
18	58204708	58204798
18	58208523	58208583
18	58209053	58209203
18	58209278	58210113
18	58210818	58210963
18	58211053	58211363
18	58232383	58232398
18	58239033	58239118
18	58296838	58296903
18	58341328	58341473
18	58379823	58379893
18	58386143	58386223
18	58395043	58395118
18	58395153	58395293
18	58431628	58431683
18	58466308	58466358
18	58468663	58468668
18	58508283	58508303
18	58509808	58509898
18	58511673	58511823
18	58520408	58520678
18	58552948	58553043
18	58555543	58555913
18	58555978	58556148
18	58556453	58556548
18	58561198	58561248
18	58612533	58612628
18	58614963	58615053
18	58615393	58615498
18	58635773	58635858
18	58659208	58659393
18	58659763	58660173
18	58660583	58660693
18	58663393	58663423
18	58665023	58665048
18	58668693	58668788
18	58672918	58672983
18	58673218	58673313
18	58680878	58680948
18	58695903	58695998
18	58702323	58702328
18	58750948	58750973
18	58783668	58783748
18	58833593	58833643
18	58835853	58836048
18	58836133	58836513
18	58836743	58836843
18	58836928	58837088
18	58837323	58837633
18	58837773	58838118
18	58890313	58890358
18	58923453	58923503
18	58968773	58968823
18	58976748	58976783
18	59026373	59026438
18	59031858	59031913
18	59032933	59033023
18	59062268	59062398
18	59062453	59062523
18	59076408	59076628
18	59078143	59078338
18	59081853	59081948
18	59146028	59146068
18	59153308	59153388
18	59174698	59174883
18	59174963	59175133
18	59175578	59175778
18	59176183	59176348
18	59176413	59176508
18	59176598	59176708
18	59176778	59176918
18	59179313	59179373
18	59240218	59240273
18	59351463	59351658
18	59352393	59352458
18	59409383	59409483
18	59791408	59791448
18	59940043	59940058
18	59963533	59963583
18	60064748	60064863
18	60065033	60065238
18	60070073	60070143
18	60100668	60100733
18	60138058	60138083
18	60154548	60154643
18	60286988	60287078
18	60328628	60328673
18	60388023	60388068
18	60416003	60416083
18	60420888	60420958
18	60426323	60426403
18	60426538	60426618
18	60436538	60436618
18	60462398	60462563
18	60471263	60471338
18	60471718	60471783
18	60474718	60474838
18	60476928	60476993
18	60477328	60477413
18	60481863	60481953
18	60483208	60483303
18	60496288	60496348
18	60497403	60497483
18	60500318	60500388
18	60500988	60501363
18	60501453	60501808
18	60503263	60503353
18	60508573	60508638
18	60512503	60512588
18	60515733	60515798
18	60520128	60520348
18	60521998	60522098
18	60523288	60523323
18	60525568	60525678
18	60525983	60526683
18	60540013	60540023
18	60541603	60541663
18	60560563	60561373
18	60569383	60569493
18	60569868	60569948
18	60573613	60573698
18	60574918	60574998
18	60576473	60576483
18	60577068	60577168
18	60578043	60578213
18	60579523	60579588
18	60580243	60580323
18	60585823	60585873
18	60586633	60586733
18	60590318	60590413
18	60591008	60591103
18	60591733	60591793
18	60592548	60592593
18	60595753	60596113
18	60596413	60596533
18	60598813	60598893
18	60600083	60600248
18	60600403	60600563
18	60600913	60601013
18	60602343	60602698
18	60602803	60603073
18	60603543	60603818
18	60604018	60604283
18	60604438	60604558
18	60604918	60605013
18	60606048	60606143
18	60606248	60606473
18	60607408	60607593
18	60607848	60607873
18	60608058	60608143
18	60608643	60608683
18	60608788	60608883
18	60609338	60609398
18	60609913	60609993
18	60610133	60610233
18	60610533	60610598
18	60610823	60610883
18	60611048	60611123
18	60612173	60612263
18	60612778	60612888
18	60613433	60613583
18	60615648	60615733
18	60616048	60616133
18	60618228	60618323
18	60618598	60618658
18	60619633	60619903
18	60619998	60620073
18	60620363	60620448
18	60620853	60620938
18	60621003	60621068
18	60621593	60621643
18	60622103	60622223
18	60622823	60622903
18	60623033	60623113
18	60623263	60623388
18	60623653	60623988
18	60624133	60624228
18	60624723	60624798
18	60624818	60624978
18	60625158	60625283
18	60626673	60626758
18	60628393	60628483
18	60628758	60628853
18	60628923	60628973
18	60629443	60629643
18	60629813	60629873
18	60631958	60632218
18	60632268	60632283
18	60632708	60632898
18	60637068	60637163
18	60637588	60637688
18	60640043	60640223
18	60640333	60640343
18	60643623	60643833
18	60644688	60644768
18	60645553	60645613
18	60648628	60648698
18	60648898	60648973
18	60649143	60649303
18	60649388	60649448
18	60650978	60651063
18	60652033	60652128
18	60653243	60653333
18	60653863	60654158
18	60654903	60654978
18	60656138	60656233
18	60656543	60656628
18	60657008	60657133
18	60657483	60657568
18	60660758	60660843
18	60663868	60663913
18	60664098	60664213
18	60664288	60664358
18	60667593	60667628
18	60669373	60669403
18	60669493	60669563
18	60669953	60670143
18	60670518	60670643
18	60670853	60670983
18	60671098	60671178
18	60680378	60680428
18	60680768	60680823
18	60680943	60681143
18	60681793	60681843
18	60684893	60684993
18	60685303	60685363
18	60686133	60686218
18	60687458	60687633
18	60689113	60689198
18	60694663	60694903
18	60695048	60695358
18	60695543	60695693
18	60696973	60697063
18	60702713	60702943
18	60706008	60706253
18	60707683	60707748
18	60709858	60709993
18	60710703	60710963
18	60711553	60711698
18	60712208	60712283
18	60712483	60712578
18	60712678	60712723
18	60712973	60713193
18	60713578	60713673
18	60716983	60717303
18	60718053	60718113
18	60719938	60720123
18	60720283	60720378
18	60722893	60722958
18	60723123	60723258
18	60723613	60723868
18	60724443	60724448
18	60724453	60724538
18	60724648	60724713
18	60725358	60725543
18	60725923	60726088
18	60727668	60727758
18	60728088	60728338
18	60728483	60728583
18	60728708	60728748
18	60729418	60729548
18	60729813	60729898
18	60730158	60730213
18	60730233	60730378
18	60731858	60731983
18	60732608	60732693
18	60733118	60733188
18	60733238	60733553
18	60734793	60734923
18	60735438	60735778
18	60736108	60736183
18	60736658	60736733
18	60736873	60736883
18	60741633	60741683
18	60745923	60746013
18	60746983	60747048
18	60747673	60747693
18	60747833	60747998
18	60748073	60748163
18	60748723	60748793
18	60748898	60749023
18	60750048	60750093
18	60750453	60750543
18	60750738	60750843
18	60751483	60751528
18	60751818	60751913
18	60752483	60752548
18	60753413	60753503
18	60753668	60753713
18	60756608	60756723
18	60758603	60758698
18	60760603	60760623
18	60761648	60761763
18	60761898	60761998
18	60762668	60762743
18	60764818	60764878
18	60767218	60767418
18	60769758	60769893
18	60771243	60771318
18	60772233	60772308
18	60774243	60774513
18	60774598	60775028
18	60775083	60775208
18	60775263	60775408
18	60775668	60775878
18	60776223	60776333
18	60779368	60779438
18	60779508	60779603
18	60780093	60780298
18	60787153	60787353
18	60788393	60788483
18	60789323	60789453
18	60789503	60789563
18	60796908	60796988
18	60803148	60803228
18	60803623	60803668
18	60806643	60806698
18	60807903	60807968
18	60808233	60808248
18	60808298	60808418
18	60808833	60808943
18	60809678	60809878
18	60810393	60810463
18	60810558	60810613
18	60811108	60811198
18	60813368	60813453
18	60813603	60813673
18	60814093	60814158
18	60814728	60814783
18	60815513	60815568
18	60815948	60815973
18	60816068	60816168
18	60817023	60817068
18	60818263	60818388
18	60818778	60818898
18	60819013	60819163
18	60819498	60819593
18	60820423	60820488
18	60820883	60821128
18	60821203	60821243
18	60821573	60821728
18	60822513	60822608
18	60822688	60822823
18	60823183	60823283
18	60824343	60824628
18	60826113	60826173
18	60826678	60826923
18	60827178	60827328
18	60827333	60827343
18	60827893	60827913
18	60828343	60828533
18	60830503	60830528
18	60831048	60831093
18	60831258	60831418
18	60831423	60831443
18	60831533	60831628
18	60831813	60831958
18	60832178	60832283
18	60832458	60832468
18	60832673	60832738
18	60835463	60835483
18	60835963	60836128
18	60836568	60836648
18	60836938	60837103
18	60839948	60840058
18	60843143	60843208
18	60848058	60848148
18	60848253	60848358
18	60848463	60849138
18	60852453	60852543
18	60853413	60853423
18	60853468	60853488
18	60853693	60853843
18	60853993	60854178
18	60859188	60859308
18	60862403	60862408
18	60863168	60863263
18	60870228	60870313
18	60870633	60870698
18	60871063	60871148
18	60872243	60872303
18	60874033	60874133
18	60874283	60874378
18	60877578	60877673
18	60879213	60879263
18	60880038	60880163
18	60881343	60881473
18	60883683	60883748
18	60884423	60884473
18	60884578	60884778
18	60886223	60886278
18	60887968	60888123
18	60888288	60888363
18	60889823	60889913
18	60890633	60890698
18	60891048	60891133
18	60891268	60891308
18	60891483	60891548
18	60894498	60894553
18	60895468	60895553
18	60896798	60897103
18	60901288	60901368
18	60901858	60901948
18	60905718	60905903
18	60909188	60909308
18	60909498	60909593
18	60909813	60909863
18	60910573	60910663
18	60910678	60910698
18	60910983	60911048
18	60911363	60911423
18	60911568	60911788
18	60911833	60911868
18	60911893	60911898
18	60911948	60912073
18	60912138	60912283
18	60913313	60913358
18	60913553	60913658
18	60914063	60914158
18	60915043	60915138
18	60915913	60915948
18	60916043	60916113
18	60916568	60916653
18	60917173	60917318
18	60917403	60917563
18	60919778	60919978
18	60920358	60920458
18	60921303	60921368
18	60922083	60922153
18	60922248	60922323
18	60922783	60922853
18	60923078	60923143
18	60923283	60923363
18	60923663	60923808
18	60924718	60924798
18	60925433	60925663
18	60926528	60926533
18	60928428	60928538
18	60928873	60928968
18	60930008	60930083
18	60931128	60931253
18	60932873	60932948
18	60936583	60936683
18	60941103	60941148
18	60942398	60942543
18	60942993	60943078
18	60943223	60943283
18	60943543	60943678
18	60944283	60944313
18	60945163	60945233
18	60945948	60946033
18	60946513	60946608
18	60947083	60947158
18	60947483	60947598
18	60947688	60947898
18	60948483	60948623
18	60950543	60950863
18	60951548	60951653
18	60952233	60952653
18	60953438	60953558
18	60954393	60954443
18	60954558	60954578
18	60954613	60954698
18	60955513	60955648
18	60957133	60957203
18	60959623	60959688
18	60960533	60960623
18	60960698	60960813
18	60963073	60963278
18	60963338	60963573
18	60963658	60963848
18	60966888	60966958
18	60968823	60968858
18	60969038	60969133
18	60969808	60969968
18	60970743	60970803
18	60975273	60975333
18	60975723	60975758
18	60975773	60975783
18	60976223	60976298
18	60976403	60976498
18	60977793	60977868
18	60978188	60978198
18	60978223	60978288
18	60978423	60978823
18	60980888	60981018
18	60982133	60982223
18	60984423	60984508
18	60985048	60985178
18	60985238	60985383
18	60986838	60986913
18	60987308	60987418
18	60987718	60987798
18	60989193	60989378
18	60992748	60992793
18	60993023	60993058
18	60995003	60995078
18	60995198	60995298
18	60996113	60996203
18	60996678	60996843
18	60996908	60996973
18	60998168	60998213
18	61000443	61000613
18	61000828	61000933
18	61001183	61001278
18	61001693	61001838
18	61001993	61002028
18	61002153	61002213
18	61003243	61003343
18	61005728	61005828
18	61007568	61007863
18	61007993	61008003
18	61009458	61009528
18	61009813	61009908
18	61011318	61011568
18	61012098	61012193
18	61012433	61012533
18	61013423	61013648
18	61013788	61014168
18	61014218	61014368
18	61015003	61015068
18	61019138	61019213
18	61019683	61019783
18	61020323	61020458
18	61021028	61021123
18	61022308	61022438
18	61023838	61023928
18	61025018	61025103
18	61025613	61025623
18	61026088	61026133
18	61030458	61030528
18	61030898	61031038
18	61031378	61031428
18	61032343	61032423
18	61032963	61033013
18	61033198	61033508
18	61034858	61034868
18	61035448	61035483
18	61035638	61035743
18	61035983	61036028
18	61036283	61036718
18	61037293	61037423
18	61039388	61039468
18	61039728	61039778
18	61039873	61040023
18	61041473	61041588
18	61041633	61041803
18	61042218	61042318
18	61043693	61043803
18	61045058	61045183
18	61045258	61045378
18	61045478	61045558
18	61045858	61045978
18	61046743	61046863
18	61047288	61047428
18	61048193	61048283
18	61048558	61048653
18	61049923	61050028
18	61051198	61051283
18	61051398	61051673
18	61051828	61051908
18	61052118	61052228
18	61052523	61052658
18	61053028	61053133
18	61054428	61054498
18	61055333	61055478
18	61055928	61056058
18	61058333	61058458
18	61058718	61058838
18	61059123	61059203
18	61060973	61061053
18	61064133	61064208
18	61064708	61064778
18	61065043	61065143
18	61065563	61065838
18	61066518	61066588
18	61067928	61068173
18	61068293	61068378
18	61068583	61068693
18	61068903	61069118
18	61069928	61069973
18	61071408	61071468
18	61076213	61076258
18	61077608	61077658
18	61077878	61077953
18	61078533	61078628
18	61079103	61079173
18	61083263	61083373
18	61083418	61083543
18	61083878	61083943
18	61084693	61084733
18	61085318	61085378
18	61088643	61088713
18	61089153	61089258
18	61089538	61089658
18	61092498	61092558
18	61092953	61093048
18	61106908	61107013
18	61108173	61108248
18	61109618	61109693
18	61112193	61112273
18	61114008	61114108
18	61117058	61117153
18	61117818	61117893
18	61118828	61118913
18	61119003	61119138
18	61122813	61122978
18	61125088	61125158
18	61125593	61125693
18	61125883	61125933
18	61126433	61126448
18	61127243	61127313
18	61127463	61127553
18	61127578	61127863
18	61128083	61128188
18	61128483	61128548
18	61129898	61130003
18	61130308	61130333
18	61130998	61131168
18	61132268	61132358
18	61132643	61132683
18	61135108	61135223
18	61135673	61135738
18	61138408	61138488
18	61138643	61138763
18	61155803	61155928
18	61162273	61162308
18	61165493	61165573
18	61172953	61173008
18	61175633	61175708
18	61176143	61176283
18	61176433	61176683
18	61177013	61177413
18	61177508	61177648
18	61182613	61182668
18	61189948	61189983
18	61192108	61192158
18	61195853	61195938
18	61199328	61199423
18	61200728	61200743
18	61205058	61205113
18	61209728	61209803
18	61210433	61210478
18	61210943	61211008
18	61211238	61211888
18	61212908	61213158
18	61215448	61215543
18	61215843	61216043
18	61216298	61216383
18	61220413	61220483
18	61236208	61236303
18	61236438	61236638
18	61237008	61237028
18	61237308	61237363
18	61245668	61245773
18	61246323	61246383
18	61247293	61247383
18	61254538	61254703
18	61256868	61257288
18	61257943	61258053
18	61262428	61262498
18	61267388	61267483
18	61268478	61268568
18	61269038	61269128
18	61280788	61280888
18	61281798	61281893
18	61284418	61284513
18	61285213	61285308
18	61285568	61285658
18	61285958	61286033
18	61286278	61286293
18	61287028	61287123
18	61295008	61295078
18	61297208	61297268
18	61297623	61297728
18	61298838	61298953
18	61299008	61299103
18	61299363	61299458
18	61303333	61303373
18	61304718	61304843
18	61307238	61307343
18	61307543	61307798
18	61307898	61307923
18	61308708	61308783
18	61310588	61310603
18	61310878	61310988
18	61311118	61311253
18	61311353	61311538
18	61314043	61314278
18	61314553	61314643
18	61315823	61315913
18	61316293	61316378
18	61318218	61318648
18	61319678	61319748
18	61320643	61320738
18	61321293	61321388
18	61322928	61323038
18	61323113	61323218
18	61323593	61323658
18	61324093	61324188
18	61327403	61327478
18	61330573	61330633
18	61331268	61331363
18	61331548	61331608
18	61331698	61331948
18	61332918	61333003
18	61335668	61336073
18	61338578	61338678
18	61340508	61340623
18	61342413	61342473
18	61344013	61344078
18	61344603	61344643
18	61344813	61344908
18	61346548	61346568
18	61348343	61348433
18	61350423	61350493
18	61351003	61351098
18	61351173	61351213
18	61356073	61356173
18	61356288	61356418
18	61356798	61356898
18	61358008	61358048
18	61358693	61358743
18	61360048	61360143
18	61360673	61360828
18	61361598	61361668
18	61370038	61370178
18	61374348	61374458
18	61377323	61377398
18	61378738	61378818
18	61380348	61380418
18	61393233	61393313
18	61397303	61397368
18	61397693	61397813
18	61397948	61398148
18	61398333	61398663
18	61398683	61399038
18	61399118	61399438
18	61399483	61400143
18	61400213	61400423
18	61400603	61400793
18	61400858	61401163
18	61401538	61401568
18	61401588	61401643
18	61404243	61404313
18	61408248	61408353
18	61411183	61411258
18	61413858	61413953
18	61421283	61421303
18	61421528	61421598
18	61430668	61430713
18	61439383	61439463
18	61452973	61453053
18	61453418	61453528
18	61453628	61453708
18	61460788	61460883
18	61463323	61463383
18	61466348	61466358
18	61466393	61466403
18	61470728	61470823
18	61474283	61474318
18	61475858	61475953
18	61476723	61476853
18	61476918	61477023
18	61477333	61477423
18	61478803	61478883
18	61480743	61480853
18	61482528	61482788
18	61484428	61484508
18	61484628	61484713
18	61485438	61485563
18	61486543	61486743
18	61487398	61487458
18	61487683	61487953
18	61488483	61488698
18	61489238	61489308
18	61489623	61489933
18	61490833	61490938
18	61492513	61492608
18	61494643	61494728
18	61494903	61494983
18	61498458	61498603
18	61501073	61501133
18	61501883	61501943
18	61502963	61503033
18	61504003	61504093
18	61504513	61504573
18	61505583	61505813
18	61505983	61506078
18	61506538	61506648
18	61507163	61507213
18	61508508	61508558
18	61508653	61508738
18	61509173	61509233
18	61511628	61511703
18	61517993	61518088
18	61518668	61518703
18	61522368	61522433
18	61522453	61522463
18	61524398	61524463
18	61524608	61524743
18	61525863	61525948
18	61526808	61526903
18	61534728	61534768
18	61535578	61535708
18	61535823	61535878
18	61535973	61536088
18	61536338	61536753
18	61536868	61536933
18	61540843	61540913
18	61544693	61544943
18	61545108	61545208
18	61548933	61549043
18	61554758	61555128
18	61555198	61555488
18	61555513	61555558
18	61555628	61556018
18	61556358	61556453
18	61556548	61556563
18	61556603	61556723
18	61556998	61557108
18	61580393	61580448
18	61588493	61588528
18	61594058	61594153
18	61594313	61594393
18	61609753	61609853
18	61610048	61610143
18	61611103	61611148
18	61611388	61611443
18	61614248	61614283
18	61619223	61619283
18	61624098	61624148
18	61624448	61624573
18	61624663	61624738
18	61626208	61626283
18	61632958	61633098
18	61633798	61633843
18	61634268	61634343
18	61634813	61634878
18	61635123	61635283
18	61638128	61638313
18	61638378	61638493
18	61638963	61639058
18	61639458	61639668
18	61639733	61639883
18	61640478	61640563
18	61640973	61641098
18	61641113	61641388
18	61641428	61641458
18	61643758	61643998
18	61645008	61645073
18	61645308	61645383
18	61645943	61646048
18	61647183	61647443
18	61647928	61648188
18	61648663	61648773
18	61649273	61649353
18	61649468	61649563
18	61651123	61651213
18	61652478	61652563
18	61652808	61652903
18	61653308	61653453
18	61653543	61653628
18	61653998	61654078
18	61654648	61654703
18	61655348	61655543
18	61657228	61657348
18	61660713	61660903
18	61661003	61661023
18	61663823	61663923
18	61664318	61664468
18	61664718	61664783
18	61665178	61665318
18	61666468	61666718
18	61669938	61670023
18	61671523	61671663
18	61675968	61676063
18	61681263	61681283
18	61682573	61682663
18	61682773	61682798
18	61682903	61682908
18	61684973	61685228
18	61685553	61685653
18	61688123	61688223
18	61689313	61689433
18	61689608	61689678
18	61690113	61690238
18	61691983	61692628
18	61694083	61694138
18	61694633	61694738
18	61695743	61695823
18	61696438	61696538
18	61697148	61697243
18	61697403	61697493
18	61698118	61698303
