Chromosome	Start	End
18	60730128	60730383
18	60731848	60732008
18	60732603	60732698
18	60733113	60733568
18	60734793	60734943
18	60735438	60735788
18	60736103	60736183
18	60736653	60736748
18	60736843	60736928
18	60741623	60741703
18	60745923	60746018
18	60747833	60748003
18	60748068	60748163
18	60748718	60749023
18	60750048	60750128
18	60750448	60750543
18	60750723	60750843
18	60751458	60751543
18	60751803	60751943
18	60752473	60752558
18	60753413	60753508
18	60753638	60753743
18	60756608	60756723
18	60758603	60758698
18	60760533	60760658
18	60761648	60761768
18	60761893	60761998
18	60762668	60762748
18	60766528	60766608
18	60767213	60767423
18	60769758	60769908
18	60771238	60771333
18	60772218	60772313
18	60774228	60775028
18	60775088	60775418
18	60775668	60775878
18	60776218	60776338
18	60779163	60779258
18	60779353	60779438
18	60779503	60779613
18	60780093	60780303
18	60780513	60780608
18	60787153	60787353
18	60788388	60788498
18	60789303	60789433
18	60789488	60789578
18	60796903	60796998
18	60803138	60803233
18	60803788	60803863
18	60808198	60808433
18	60808833	60808958
18	60809668	60809883
18	60810538	60810623
18	60811108	60811203
18	60813363	60813453
18	60813593	60813688
18	60814063	60814168
18	60814523	60814598
18	60814728	60814808
18	60815923	60816173
18	60816993	60817078
18	60818263	60818398
18	60818778	60818903
18	60818988	60819183
18	60819498	60819593
18	60820403	60820483
18	60820883	60821133
18	60821573	60821743
18	60822508	60822623
18	60822688	60822823
18	60823183	60823288
18	60824343	60824633
18	60825473	60825558
18	60826673	60826953
18	60827163	60827348
18	60828333	60828533
18	60831253	60831413
18	60831528	60831628
18	60831808	60831963
18	60832178	60832283
18	60832423	60832498
18	60832663	60832838
18	60835433	60835508
18	60835958	60836128
18	60836558	60836648
18	60836903	60837118
18	60839948	60840058
18	60843123	60843213
18	60848053	60848148
18	60848253	60848358
18	60848443	60849138
18	60852453	60852548
18	60853383	60853503
18	60853683	60853843
18	60853983	60854183
18	60859173	60859318
18	60862368	60862453
18	60863168	60863268
18	60864728	60864843
18	60870218	60870313
18	60870608	60870698
18	60871058	60871143
18	60872243	60872328
18	60874033	60874138
18	60874283	60874378
18	60877573	60877673
18	60880018	60880163
18	60881343	60881473
18	60884583	60884778
18	60886208	60886303
18	60887968	60888123
18	60888273	60888368
18	60889818	60889918
18	60890618	60890703
18	60891043	60891138
18	60891248	60891333
18	60891463	60891558
18	60895468	60895558
18	60896798	60897108
18	60901278	60901373
18	60901843	60901958
18	60905718	60905903
18	60909188	60909313
18	60909498	60909593
18	60910573	60910728
18	60910968	60911063
18	60911358	60911438
18	60911568	60912068
18	60912138	60912293
18	60913293	60913378
18	60913543	60913658
18	60914053	60914158
18	60915043	60915138
18	60915873	60916128
18	60916553	60916658
18	60917148	60917563
18	60919778	60919993
18	60920353	60920468
18	60921283	60921373
18	60922078	60922158
18	60922243	60922323
18	60922778	60922858
18	60923063	60923153
18	60923258	60923363
18	60923658	60923823
18	60924718	60924813
18	60925423	60925658
18	60926678	60926753
18	60928428	60928538
18	60928873	60928968
18	60930003	60930093
18	60931128	60931253
18	60932858	60932948
18	60936568	60936688
18	60942398	60942543
18	60942988	60943078
18	60943208	60943298
18	60943518	60943688
18	60945138	60945248
18	60945948	60946043
18	60946513	60946608
18	60947078	60947168
18	60947483	60947598
18	60947678	60947908
18	60948483	60948628
18	60950538	60950863
18	60951533	60951663
18	60952213	60952653
18	60953433	60953563
18	60954368	60954458
18	60954553	60954698
18	60955508	60955648
18	60956938	60957018
18	60957118	60957228
18	60959623	60959698
18	60960533	60960628
18	60960688	60960848
18	60963038	60963568
18	60963658	60963853
18	60966883	60966958
18	60968803	60968888
18	60969038	60969133
18	60969803	60969973
18	60972203	60972288
18	60975258	60975343
18	60976208	60976303
18	60976403	60976498
18	60978088	60978328
18	60978423	60978823
18	60980888	60981028
18	60982128	60982223
18	60984418	60984533
18	60985038	60985178
18	60985238	60985388
18	60986838	60986923
18	60987308	60987433
18	60987718	60987798
18	60989188	60989378
18	60989838	60989923
18	60992743	60992823
18	60992988	60993068
18	60994993	60995073
18	60995193	60995303
18	60996113	60996208
18	60996678	60996968
18	60998143	60998238
18	61000433	61000638
18	61000828	61000943
18	61001168	61001298
18	61001648	61001848
18	61002148	61002233
18	61003243	61003348
18	61005723	61005838
18	61007568	61007863
18	61007953	61008048
18	61009448	61009533
18	61009803	61009908
18	61011298	61011578
18	61012083	61012208
18	61012428	61012538
18	61013403	61013648
18	61013788	61014453
18	61014988	61015073
18	61019138	61019223
18	61019628	61019798
18	61020303	61020458
18	61021028	61021123
18	61022268	61022438
18	61023838	61023933
18	61025018	61025113
18	61025448	61025698
18	61026068	61026148
18	61030453	61030528
18	61030893	61031043
18	61031373	61031453
18	61032338	61032433
18	61033178	61033548
18	61034818	61034898
18	61035438	61035513
18	61035638	61035743
18	61036273	61036723
18	61037288	61037523
18	61039373	61039468
18	61039868	61040023
18	61041468	61041803
18	61042218	61042323
18	61043683	61043808
18	61045058	61045388
18	61045468	61045563
18	61045858	61045978
18	61046738	61046863
18	61047278	61047453
18	61048188	61048283
18	61048558	61048653
18	61049923	61050033
18	61050373	61050453
18	61051188	61051283
18	61051373	61051678
18	61051818	61051913
18	61052113	61052243
18	61052488	61052663
18	61053023	61053133
18	61054423	61054518
18	61055313	61055488
18	61055928	61056063
18	61058313	61058463
18	61058713	61058838
18	61059108	61059203
18	61060973	61061053
18	61061278	61061353
18	61064123	61064218
18	61064693	61064788
18	61065033	61065148
18	61065563	61065838
18	61066513	61066588
18	61067928	61068188
18	61068293	61068388
18	61068583	61068758
18	61068853	61069143
18	61069843	61069998
18	61071393	61071473
18	61077873	61077963
18	61078533	61078628
18	61079098	61079198
18	61083263	61083548
18	61083863	61083948
18	61084068	61084158
18	61084673	61084753
18	61085308	61085383
18	61088638	61088713
18	61089153	61089298
18	61089528	61089683
18	61092953	61093048
18	61106903	61107023
18	61108173	61108248
18	61109603	61109693
18	61112188	61112283
18	61114008	61114258
18	61117058	61117153
18	61117813	61117903
18	61118823	61118918
18	61118978	61119138
18	61122798	61122993
18	61125078	61125168
18	61125363	61125448
18	61125578	61125703
18	61126398	61126473
18	61127228	61127873
18	61128078	61128193
18	61128468	61128563
18	61129883	61130023
18	61130998	61131213
18	61132273	61132368
18	61132633	61132708
18	61135108	61135233
18	61135668	61135748
18	61138403	61138493
18	61138643	61138778
18	61155788	61155928
18	61162243	61162328
18	61165483	61165573
18	61172943	61173018
18	61175633	61175728
18	61176138	61176283
18	61176433	61176683
18	61177003	61177413
18	61177503	61177668
18	61181863	61181958
18	61187928	61188003
18	61189918	61190013
18	61195853	61195948
18	61199328	61199423
18	61209708	61209803
18	61210398	61210513
18	61210933	61211018
18	61211233	61211893
18	61212898	61213163
18	61215448	61215543
18	61215838	61216043
18	61216298	61216393
18	61220413	61220498
18	61236208	61236303
18	61236433	61236648
18	61245323	61245398
18	61245663	61245773
18	61246318	61246533
18	61247273	61247418
18	61254513	61254718
18	61256863	61257293
18	61257943	61258053
18	61262428	61262508
18	61267388	61267488
18	61268478	61268568
18	61269033	61269128
18	61280788	61280888
18	61281798	61281893
18	61284418	61284513
18	61285213	61285308
18	61285563	61285673
18	61285948	61286043
18	61286243	61286328
18	61287028	61287123
18	61294993	61295078
18	61297193	61297273
18	61297623	61297743
18	61298838	61298953
18	61299008	61299103
18	61299363	61299458
18	61303308	61303393
18	61304718	61304853
18	61306728	61306803
18	61307233	61307358
18	61307498	61307803
18	61307868	61307953
18	61308708	61308783
18	61310803	61310993
18	61311118	61311268
18	61311348	61311603
18	61314043	61314283
18	61314543	61314648
18	61315828	61315913
18	61316288	61316383
18	61318213	61318663
18	61319673	61319748
18	61320643	61320738
18	61321293	61321388
18	61322913	61323218
18	61323573	61323663
18	61324093	61324193
18	61327403	61327483
18	61330568	61330648
18	61331268	61331363
18	61331693	61331958
18	61332908	61333003
18	61335663	61336078
18	61338563	61338683
18	61340488	61340633
18	61342408	61342493
18	61344013	61344098
18	61344813	61344918
18	61348338	61348433
18	61350423	61350498
18	61350988	61351233
18	61352463	61352558
18	61356048	61356178
18	61356278	61356433
18	61356798	61356918
18	61360048	61360143
18	61360648	61360833
18	61361598	61361673
18	61362528	61362618
18	61370038	61370193
18	61374323	61374498
18	61377318	61377413
18	61378738	61378828
18	61380338	61380418
18	61393228	61393328
18	61397288	61397408
18	61397693	61397813
18	61397948	61398148
18	61398318	61399038
18	61399118	61400423
18	61400588	61401168
18	61401518	61401683
18	61402988	61403063
18	61404223	61404333
18	61408243	61408353
18	61411183	61411278
18	61413858	61413953
18	61421253	61421343
18	61421528	61421618
18	61430643	61430728
18	61439383	61439463
18	61449068	61449148
18	61452973	61453053
18	61453413	61453538
18	61453623	61453718
18	61460788	61460883
18	61463318	61463393
18	61466313	61466433
18	61470728	61470823
18	61475858	61475953
18	61476723	61476858
18	61476913	61477028
18	61477323	61477438
18	61478803	61478888
18	61480733	61480868
18	61482528	61482788
18	61484413	61484523
18	61484628	61484723
18	61485428	61485573
18	61486538	61486743
18	61487383	61487468
18	61487683	61487973
18	61488473	61488703
18	61489233	61489328
18	61489623	61489933
18	61490823	61490948
18	61492508	61492608
18	61494638	61494733
18	61494893	61494998
18	61498458	61498613
18	61504003	61504098
18	61504218	61504318
18	61505578	61505813
18	61505983	61506078
18	61506538	61506648
18	61507153	61507228
18	61508653	61508738
18	61511613	61511708
18	61517993	61518088
18	61518643	61518728
18	61522353	61522483
18	61524363	61524493
18	61524593	61524793
18	61525863	61525958
18	61526808	61526903
18	61534703	61534783
18	61535568	61535728
18	61535823	61535908
18	61535973	61536113
18	61536338	61536753
18	61536843	61536958
18	61544688	61544943
18	61545108	61545203
18	61548938	61549048
18	61554758	61555128
18	61555188	61556018
18	61556358	61556453
18	61556533	61556723
18	61556998	61557113
18	61588458	61588548
18	61594058	61594153
18	61594298	61594393
18	61595653	61595738
18	61609743	61609868
18	61610048	61610143
18	61611083	61611168
18	61614423	61614518
18	61619778	61619878
18	61624438	61624588
18	61624658	61624738
18	61626203	61626298
18	61632948	61633098
18	61633788	61633863
18	61634268	61634353
18	61634803	61634888
18	61635118	61635293
18	61638123	61638318
18	61638378	61638498
18	61638963	61639058
18	61639458	61639913
18	61640468	61640568
18	61640938	61641498
18	61643748	61644003
18	61645003	61645078
18	61645303	61645388
18	61645943	61646053
18	61647178	61647443
18	61647928	61648218
18	61648663	61648778
18	61649268	61649353
18	61649468	61649563
18	61651118	61651213
18	61652243	61652323
18	61652473	61652563
18	61652788	61652908
18	61653308	61653458
18	61653538	61653658
18	61653978	61654093
18	61654643	61654718
18	61655328	61655553
18	61657218	61657348
18	61660268	61660343
18	61660713	61660903
18	61660973	61661053
18	61663808	61663928
18	61664313	61664478
18	61665178	61665343
18	61666468	61666723
18	61669938	61670028
18	61671523	61671678
18	61675963	61676068
18	61682573	61682668
18	61682743	61682848
18	61684973	61685238
18	61685538	61685668
18	61688123	61688233
18	61689303	61689433
18	61689588	61689683
18	61690108	61690258
18	61691983	61692633
18	61694058	61694153
18	61694613	61694748
18	61695738	61695818
18	61696428	61696538
18	61697148	61697243
18	61697393	61697503
18	61698118	61698308
18	61699418	61699498
18	61699803	61699898
18	61701873	61702138
18	61705843	61705958
18	61706623	61706718
18	61706853	61706943
18	61706998	61707898
18	61708013	61708148
18	61708308	61708443
18	61716158	61716238
18	61716738	61716833
18	61716933	61717113
18	61725813	61725933
18	61726008	61726688
18	61727298	61727373
18	61730618	61731028
18	61734843	61734978
18	61736573	61736663
18	61737333	61737703
18	61739063	61739293
18	61741073	61741168
18	61741843	61741938
18	61742038	61742218
18	61743323	61743418
18	61745938	61746033
18	61746883	61747088
18	61748678	61748803
18	61749078	61749163
18	61751658	61751753
18	61751938	61752033
18	61752188	61752263
18	61752903	61753018
18	61753748	61753863
18	61755428	61755798
18	61755938	61756033
18	61757313	61757393
18	61757873	61757963
18	61758038	61758133
18	61762828	61762923
18	61767643	61767728
18	61770718	61770813
18	61778728	61778838
18	61781768	61781873
18	61784238	61784398
18	61785903	61786043
18	61786323	61786578
18	61786803	61786983
18	61787783	61788003
18	61789118	61789238
18	61792773	61792858
18	61793753	61793978
18	61794668	61794743
18	61795968	61796063
18	61797823	61797918
18	61803478	61803618
18	61804658	61804753
18	61807518	61807618
18	61809338	61809413
18	61809623	61809713
18	61814933	61815018
18	61815098	61815198
18	61817323	61817398
18	61818568	61818643
18	61818888	61819298
18	61821498	61821603
18	61822453	61822553
18	61832063	61832158
18	61832828	61832938
18	61833893	61833973
18	61835393	61835473
18	61838438	61838528
18	61841378	61841473
18	61841553	61841648
18	61842153	61842238
18	61843223	61843313
18	61845243	61845383
18	61848063	61848153
18	61855833	61855928
18	61857048	61857143
18	61869378	61869458
18	61877573	61877658
18	61880238	61880478
18	61893323	61893403
18	61895178	61895253
18	61909988	61910088
18	61910178	61910268
18	61910573	61910698
18	61910803	61911333
18	61911493	61911623
18	61912068	61912158
18	61919298	61919393
18	61922038	61922118
18	61922743	61922828
18	61924038	61924153
18	61926088	61926183
18	61931738	61931923
18	61935373	61935473
18	61938393	61938503
18	61940568	61940673
18	61942678	61942763
18	61944663	61944868
18	61949243	61949318
18	61949373	61949468
18	61950308	61950383
18	61952308	61952398
18	61953508	61953588
18	61955213	61955298
18	61959363	61959458
18	61967343	61967433
18	61974083	61974173
18	61975598	61975718
18	61978253	61978333
18	61988788	61988868
18	61989248	61989358
18	61989923	61990003
18	61990993	61991078
18	62002208	62002283
18	62058938	62059033
18	62059188	62059268
18	62061398	62061483
18	62061623	62061763
18	62062968	62063063
18	62065658	62065748
18	62069618	62069698
18	62077023	62077103
18	62077973	62078068
18	62088213	62088288
18	62093293	62093388
18	62103163	62103258
18	62103538	62103618
18	62138218	62138383
18	62145418	62145513
18	62147633	62147718
18	62150158	62150258
18	62150803	62150878
18	62167283	62167363
18	62173143	62173218
18	62174798	62175073
18	62176403	62176608
18	62176713	62176848
18	62178693	62178778
18	62178883	62179088
18	62179223	62179313
18	62179548	62180618
18	62187128	62187218
18	62188123	62188213
18	62188763	62188848
18	62192708	62192803
18	62228253	62228388
18	62229908	62230008
18	62250218	62250353
18	62250648	62250773
18	62254738	62254823
18	62267458	62267578
18	62286083	62286158
18	62300208	62300323
18	62308478	62308568
18	62316383	62316478
18	62323393	62323488
18	62323813	62324053
18	62324118	62324448
18	62326423	62326503
18	62381838	62381933
18	62398748	62398823
18	62400808	62400903
18	62413928	62414008
18	62482953	62483068
18	62501313	62501413
18	62515213	62515308
18	62515393	62515488
18	62527738	62527823
18	62548233	62548328
18	62548503	62549008
18	62684423	62684563
18	62685473	62685713
18	62705348	62705463
18	62728008	62728103
18	62728158	62728268
18	62728453	62728548
18	62728728	62728818
18	62734753	62734923
18	62755833	62756073
18	62756293	62756403
18	62771003	62771083
18	62782003	62782183
18	62803468	62803543
18	62845868	62845958
18	62856358	62856448
18	62863238	62863333
18	62865233	62865323
18	62881693	62881788
18	62901363	62901593
18	62903758	62903848
18	62921873	62922058
18	62922148	62922328
18	62922563	62923333
18	62923993	62924083
18	62924363	62924448
18	62933263	62933343
18	62937148	62937253
18	62948363	62948453
18	62948548	62948633
18	62954888	62955048
18	62955133	62955278
18	62969028	62969123
18	62969593	62969688
18	62971268	62971448
18	62972753	62973018
18	62973318	62973403
18	62975133	62975218
18	62975428	62975518
18	62975928	62976013
18	62977703	62978408
18	62978473	62978578
18	63016988	63017083
18	63018578	63018658
18	63032798	63032918
18	63045348	63045453
18	63050533	63050613
18	63059573	63059668
18	63082273	63082373
18	63082458	63082533
18	63092023	63092113
18	63105793	63105978
18	63144748	63144853
18	63150913	63151003
18	63156878	63156958
18	63157098	63157193
18	63183613	63183703
18	63199783	63199958
18	63201163	63201333
18	63208073	63208148
18	63277318	63277413
18	63291288	63291373
18	63299373	63299468
18	63321748	63321828
18	63324258	63324348
18	63344923	63345008
18	63384508	63384588
18	63385958	63386448
18	63386673	63387293
18	63387528	63387638
18	63392158	63392303
18	63397383	63397493
18	63491773	63491918
18	63495823	63495913
18	63496178	63496323
18	63496448	63496568
18	63522833	63522943
18	63555723	63555808
18	63626243	63626338
18	63626488	63626583
18	63653423	63653583
18	63654578	63654668
18	63655388	63655528
18	63656958	63657043
18	63657163	63657253
18	63657743	63657828
18	63658303	63658393
18	63659063	63659153
18	63671863	63671948
18	63691743	63692573
18	63692638	63692758
18	63708493	63708863
18	63709173	63709378
18	63720573	63720688
18	63723613	63723698
18	63739248	63739343
18	63744938	63745088
18	63768953	63769063
18	63769278	63769373
18	63769508	63769593
18	63770558	63770643
18	63771328	63771443
18	63774348	63774463
18	63777633	63777713
18	63791573	63791668
18	63791748	63791843
18	63792058	63792148
18	63803458	63803638
18	63842973	63843198
18	63843528	63843623
18	63845868	63845963
18	63852903	63852993
18	63859993	63860183
18	63863968	63864198
18	63864283	63864628
18	63879453	63879598
18	63898748	63898843
18	63901358	63901453
18	63907173	63907268
18	63924788	63925033
18	63925628	63925713
18	63926598	63926678
18	63928533	63928618
18	63929153	63929238
18	63948173	63948258
18	63948593	63948673
18	63952618	63952793
18	63961753	63961863
18	63964243	63964358
18	63964513	63964588
18	63971628	63971848
18	63977188	63977268
18	63989928	63990013
18	64013853	64014128
18	64014288	64014468
18	64014848	64014978
18	64017968	64018048
18	64019078	64019228
18	64020633	64020743
18	64020858	64020953
18	64021073	64021173
18	64042728	64042828
18	64063148	64063223
18	64076338	64076453
18	64076553	64076683
18	64077813	64077908
18	64095488	64095578
18	64099758	64099848
18	64116983	64117078
18	64117283	64117438
18	64118088	64118168
18	64137503	64137613
18	64137683	64137778
18	64154703	64154818
18	64161178	64161268
18	64179293	64179388
18	64188963	64189038
18	64208953	64209028
18	64239203	64239318
18	64239443	64239533
18	64264563	64264658
18	64265078	64265738
18	64265888	64266038
18	64266298	64266758
18	64266818	64266928
18	64279258	64279348
18	64288328	64288603
18	64299633	64299708
18	64303633	64303708
18	64325813	64325908
18	64331543	64331683
18	64331958	64332053
18	64332108	64332908
18	64332978	64333073
18	64333223	64333328
18	64333418	64333628
18	64334323	64334428
18	64334798	64334873
18	64335758	64335933
18	64337868	64337998
18	64338583	64338803
18	64339163	64339258
18	64339513	64339613
18	64339868	64340133
18	64340638	64340728
18	64340803	64341683
18	64341858	64341953
18	64342313	64342408
18	64342543	64342983
18	64343103	64343378
18	64343778	64343898
18	64344003	64344133
18	64344273	64344438
18	64344633	64344748
18	64344823	64344988
18	64345323	64345623
18	64345703	64345848
18	64345983	64346228
18	64346623	64346793
18	64351748	64351838
18	64381958	64382113
18	64404073	64404163
18	64422348	64422428
18	64426323	64426408
18	64428678	64428813
18	64430368	64430473
18	64432523	64432603
18	64436068	64436158
18	64437538	64437858
18	64443513	64443613
18	64450893	64450988
18	64458028	64458123
18	64458398	64458493
18	64459478	64459568
18	64464808	64464908
18	64466578	64466908
18	64471473	64471568
18	64471638	64471748
18	64476913	64476993
18	64478778	64478908
18	64479713	64479793
18	64482623	64482748
18	64488618	64488708
18	64488788	64488928
18	64489073	64489423
18	64492918	64493013
18	64493503	64493603
18	64503423	64503518
18	64503703	64503793
18	64504628	64504723
18	64506683	64506818
18	64513393	64513483
18	64515878	64516013
18	64516118	64516353
18	64516408	64516773
18	64516988	64517108
18	64517373	64517753
18	64518913	64518993
18	64527378	64527493
18	64539388	64539463
18	64551583	64551678
18	64554583	64554678
18	64565978	64566073
18	64566578	64566663
18	64597073	64597163
18	64601633	64601723
18	64619353	64619448
18	64621468	64621553
18	64634178	64634298
18	64641368	64641458
18	64650773	64650863
18	64658258	64658353
18	64659883	64660098
18	64660573	64660813
18	64661228	64661518
18	64661588	64661713
18	64672183	64672273
18	64678293	64678413
18	64682328	64682433
18	64686868	64686948
18	64690953	64691048
18	64700213	64700288
18	64722168	64722263
18	64756143	64756223
18	64771598	64771688
18	64791428	64791523
18	64797828	64797918
18	64826013	64826093
18	64854018	64854113
18	64858678	64858773
18	64858873	64859013
18	64875613	64875708
18	64886873	64887338
18	64887448	64887543
18	64887953	64888598
18	64888848	64889133
18	64890378	64890473
18	64890708	64890808
18	64898928	64899033
18	64899108	64899258
18	64899843	64899953
18	64900608	64900693
18	64911803	64911893
18	64916113	64916208
18	64923443	64923538
18	64925618	64925708
18	64925818	64925928
18	64928058	64928148
18	64933523	64933713
18	64935628	64935708
18	64936188	64936278
18	64939653	64939743
18	64939963	64940093
18	64946158	64946238
18	64951103	64951238
18	64951693	64951793
18	64954138	64954308
18	64957253	64957333
18	64961603	64961733
18	64962663	64962773
18	64964008	64964083
18	64965453	64965588
18	64972478	64972573
18	64975503	64975578
18	64981378	64981478
18	64985193	64985288
18	64986718	64986828
18	64991268	64991453
18	64998518	64998598
18	65002098	65002178
18	65002993	65003123
18	65015623	65015763
18	65022078	65022173
18	65023583	65023863
18	65026723	65026863
18	65042373	65042463
18	65042873	65043023
18	65044938	65045023
18	65053903	65054018
18	65054583	65054673
18	65055048	65055143
18	65071423	65071518
18	65071633	65071718
18	65073238	65073313
18	65076033	65076133
18	65078563	65078688
18	65081948	65082073
18	65083513	65083788
18	65084218	65084313
18	65097273	65097373
18	65098173	65098298
18	65101168	65101313
18	65101653	65101868
18	65102918	65103043
18	65109988	65110073
18	65116988	65117063
18	65117803	65117878
18	65118148	65118238
18	65118793	65118888
18	65119383	65119488
18	65121223	65121318
18	65121433	65121528
18	65134703	65134788
18	65137913	65138008
18	65141513	65141713
18	65143573	65143693
18	65143898	65144103
18	65149663	65149878
18	65150338	65150453
18	65150798	65151018
18	65151183	65151268
18	65152853	65152948
18	65170608	65170688
18	65170823	65170918
18	65173668	65173758
18	65175998	65176088
18	65192398	65192498
18	65200868	65200963
18	65211133	65211228
18	65216368	65216443
18	65218283	65218378
18	65220673	65220828
18	65231133	65231278
18	65231673	65231828
18	65244348	65244458
18	65257528	65257638
18	65257898	65258073
18	65258573	65258668
18	65265538	65265663
18	65265813	65265928
18	65270698	65270903
18	65272948	65273033
18	65273228	65273333
18	65274883	65275018
18	65280428	65280523
18	65284823	65284973
18	65285093	65285173
18	65293353	65293533
18	65294228	65294353
18	65299803	65299893
18	65300763	65300968
18	65303328	65303423
18	65305508	65305598
18	65306443	65306623
18	65307713	65307793
18	65310603	65310698
18	65319438	65319573
18	65322253	65322348
18	65329178	65329263
18	65329593	65329683
18	65340508	65340663
18	65343033	65343123
18	65349298	65349498
18	65367693	65367768
18	65370978	65371073
18	65375938	65376043
18	65382823	65382918
18	65388908	65389208
18	65394058	65394148
18	65416218	65416313
18	65424413	65424498
18	65430403	65431073
18	65431293	65431548
18	65431603	65431703
18	65455803	65455898
18	65455958	65456048
18	65464213	65464293
18	65489893	65490093
18	65490368	65490823
18	65497103	65497283
18	65497588	65497943
18	65498848	65498928
18	65499388	65499463
18	65505043	65505138
18	65505768	65505863
18	65506328	65506423
18	65507353	65507448
18	65508778	65508868
18	65509383	65509458
18	65510468	65510568
18	65510663	65510903
18	65512363	65512568
18	65515943	65516028
18	65516093	65516188
18	65516688	65516773
18	65520693	65521008
18	65521243	65521558
18	65523263	65523378
18	65526588	65526663
18	65527583	65527833
18	65529863	65529938
18	65530543	65530713
18	65531763	65531853
18	65545503	65545693
18	65546363	65546438
18	65547518	65547628
18	65549243	65549378
18	65554123	65554218
18	65559683	65559788
18	65560318	65560438
18	65564093	65564168
18	65565418	65565503
18	65565703	65565898
18	65573103	65573208
18	65575748	65575833
18	65577918	65578013
18	65578693	65578798
18	65579273	65579358
18	65579798	65580023
18	65580383	65580658
18	65581708	65581808
18	65581903	65581988
18	65582178	65582348
18	65582818	65582943
18	65583353	65583528
18	65583908	65584003
18	65584268	65584428
18	65584833	65584943
18	65589543	65589618
18	65589713	65589798
18	65593098	65593173
18	65593238	65593313
18	65593823	65593908
18	65600388	65600513
18	65601093	65601198
18	65601658	65601798
18	65603548	65603643
18	65605163	65605283
18	65606483	65606578
18	65607918	65608048
18	65608158	65608238
18	65609808	65609903
18	65613313	65613563
18	65616228	65616348
18	65616428	65616533
18	65621908	65621983
18	65623768	65623858
18	65624493	65624618
18	65625043	65625208
18	65630678	65630758
18	65630988	65631273
18	65632508	65632603
18	65632703	65632848
18	65633048	65633188
18	65634303	65634393
18	65635478	65635563
18	65636048	65636143
18	65636333	65636428
18	65637278	65637368
18	65639123	65639223
18	65646878	65646963
18	65647068	65647158
18	65647698	65647793
18	65648358	65648553
18	65655563	65655668
18	65665078	65665263
18	65668553	65668648
18	65670843	65670958
18	65678553	65678753
18	65682938	65683083
18	65683303	65683398
18	65684263	65684348
18	65685508	65685608
18	65686258	65686398
18	65686573	65686683
18	65686763	65686843
18	65690678	65690763
18	65693328	65693413
18	65697568	65697663
18	65697948	65698108
18	65698253	65698328
18	65698413	65698573
18	65703958	65704048
18	65704128	65704298
18	65705948	65706043
18	65711133	65711213
18	65716068	65716143
18	65722778	65722873
18	65731963	65732038
18	65735183	65735318
18	65735828	65735918
18	65736233	65736328
18	65738043	65738208
18	65740038	65740118
18	65742138	65742378
18	65742503	65742653
18	65742718	65742853
18	65749003	65749138
18	65749328	65749418
18	65750113	65750223
18	65752123	65752328
18	65758893	65758968
18	65759758	65759853
18	65759978	65760148
18	65764463	65764648
18	65766488	65766738
18	65767063	65767158
18	65768123	65768218
18	65769218	65769333
18	65770953	65771028
18	65777643	65777718
18	65778198	65778293
18	65784688	65784868
18	65788418	65788898
18	65788973	65789063
18	65795528	65795633
18	65797268	65797363
18	65800018	65800253
18	65800308	65801103
18	65801443	65801518
18	65805753	65805848
18	65805958	65806053
18	65806283	65806403
18	65806938	65807138
18	65808928	65809023
18	65810123	65810218
18	65811643	65811853
18	65812458	65812553
18	65813238	65813333
18	65813798	65813988
18	65816063	65816188
18	65816623	65816733
18	65817673	65817763
18	65820378	65820463
18	65820933	65821038
18	65823313	65823438
18	65826398	65826518
18	65833098	65833218
18	65847023	65847293
18	65851308	65851403
18	65855003	65855088
18	65864603	65864698
18	65865898	65865993
18	65866483	65866578
18	65871523	65871618
18	65872003	65872083
18	65872748	65872843
18	65873113	65873228
18	65873313	65873793
18	65887818	65887998
18	65908858	65908943
18	65911433	65911528
18	65911698	65911773
18	65911938	65912018
18	65914943	65915028
18	65918778	65918873
18	65922003	65922143
18	65924743	65924958
18	65925248	65925478
18	65928583	65928678
18	65929693	65929788
18	65931438	65931553
18	65934728	65935183
18	65935318	65935678
18	65935823	65936078
18	65937573	65938408
18	65938468	65938593
18	65938678	65939258
18	65939398	65939588
18	65940913	65941008
18	65941103	65941353
18	65941543	65941788
18	65944718	65944798
18	65958163	65958288
18	65959828	65959923
18	65960073	65960153
18	65961073	65961183
18	65965108	65965258
18	65965603	65965698
18	65967713	65967793
18	65968073	65968148
18	65981138	65981248
18	65988353	65988448
18	65998478	65998573
18	66001983	66002248
18	66002318	66002948
18	66018623	66018738
18	66019958	66020163
18	66023073	66023168
18	66023543	66023663
18	66023738	66023938
18	66024008	66024103
18	66032418	66032523
18	66032678	66032878
18	66037108	66037198
18	66037953	66038063
18	66039858	66040208
18	66041118	66041218
18	66041308	66041438
18	66042823	66042953
18	66043463	66043558
18	66052973	66053108
18	66067358	66067448
18	66071928	66072043
18	66072893	66072978
18	66075053	66075128
18	66075418	66075598
18	66075753	66075868
18	66076313	66076503
18	66078078	66078223
18	66079618	66079733
18	66083988	66084128
18	66084903	66085013
18	66085693	66085778
18	66095678	66095773
18	66104068	66104158
18	66113553	66113703
18	66116018	66116093
18	66120498	66120578
18	66123838	66124058
18	66135518	66135613
18	66159568	66159648
18	66160728	66160953
18	66161083	66161203
18	66161818	66161913
18	66168213	66168463
18	66178133	66178223
18	66178713	66178808
18	66209348	66209453
18	66223078	66223173
18	66223248	66223323
18	66224193	66224283
18	66233368	66233523
18	66236568	66236663
18	66243338	66243428
18	66243518	66243648
18	66251198	66251388
