Chromosome	Start	End
18	57324543	57324608
18	57330273	57330333
18	57331923	57332018
18	57354568	57354728
18	57357008	57357028
18	57358933	57359048
18	57363098	57363468
18	57374223	57374308
18	57376228	57376368
18	57386533	57386603
18	57386938	57387023
18	57388178	57388313
18	57388643	57388733
18	57390148	57390278
18	57396658	57396703
18	57400873	57400988
18	57429018	57429063
18	57468418	57468438
18	57470808	57470918
18	57551473	57551528
18	57552218	57552318
18	57562978	57563068
18	57568288	57568413
18	57607928	57608008
18	57667403	57667523
18	57689818	57689903
18	57693083	57693183
18	57747378	57747438
18	57877748	57877773
18	57877933	57878003
18	57878093	57878183
18	57878308	57878403
18	57879233	57879338
18	57879518	57879723
18	57889678	57889758
18	57899328	57899403
18	57905478	57905578
18	57917308	57917403
18	57965568	57965693
18	57972993	57973098
18	57980683	57980758
18	57989958	57990053
18	57991728	57991793
18	58013703	58013813
18	58033443	58033578
18	58035288	58035358
18	58046603	58046668
18	58048528	58048568
18	58061498	58061603
18	58061698	58061788
18	58068768	58068833
18	58070058	58070068
18	58081273	58081388
18	58084558	58084653
18	58136958	58137013
18	58171528	58171573
18	58192398	58192493
18	58209063	58209178
18	58209288	58209393
18	58209483	58209673
18	58209783	58209863
18	58209988	58210078
18	58210888	58210938
18	58211068	58211378
18	58263523	58263628
18	58298108	58298153
18	58341383	58341438
18	58395023	58395108
18	58511763	58511893
18	58520433	58520503
18	58520653	58520688
18	58555583	58555778
18	58556018	58556163
18	58591118	58591213
18	58615393	58615503
18	58659293	58659308
18	58659598	58659683
18	58659883	58659968
18	58664983	58665088
18	58672878	58672963
18	58835888	58836003
18	58836163	58836478
18	58836748	58836858
18	58836943	58837078
18	58837493	58837633
18	58837893	58838093
18	59026333	59026423
18	59076378	59076593
18	59078163	59078338
18	59081873	59081943
18	59174713	59174893
18	59174963	59175113
18	59176233	59176388
18	59176778	59176893
18	59263338	59263398
18	59658803	59658903
18	59963573	59963598
18	60074468	60074518
18	60101428	60101498
18	60154513	60154603
18	60162078	60162168
18	60366858	60366883
18	60426478	60426558
18	60426703	60426793
18	60462468	60462568
18	60469383	60469483
18	60471483	60471593
18	60474613	60474618
18	60474668	60474823
18	60475358	60475473
18	60481178	60481293
18	60482578	60482658
18	60496033	60496148
18	60497388	60497473
18	60500678	60500778
18	60500988	60501178
18	60501233	60501343
18	60501458	60501763
18	60502088	60502183
18	60502443	60502563
18	60503208	60503253
18	60516728	60516753
18	60517028	60517103
18	60520293	60520403
18	60523148	60523478
18	60525588	60525703
18	60525978	60526623
18	60560613	60560818
18	60560903	60560908
18	60560913	60561248
18	60567388	60567503
18	60574903	60575003
18	60576393	60576493
18	60577098	60577203
18	60579293	60579393
18	60580968	60581063
18	60581578	60581753
18	60586683	60586743
18	60591703	60591973
18	60595343	60595593
18	60595623	60595708
18	60595773	60596073
18	60596393	60596508
18	60597283	60597403
18	60600023	60600118
18	60600188	60600313
18	60600423	60600563
18	60600828	60600938
18	60601653	60601708
18	60602123	60602283
18	60602363	60602793
18	60603248	60603393
18	60603543	60603823
18	60604158	60604178
18	60604413	60604483
18	60606078	60606098
18	60606283	60606373
18	60608618	60608693
18	60608783	60608838
18	60609303	60609413
18	60609578	60609618
18	60609893	60610023
18	60610088	60610183
18	60611213	60611263
18	60611288	60611453
18	60612033	60612108
18	60612738	60612828
18	60613358	60613408
18	60613488	60613583
18	60618643	60618718
18	60618803	60618878
18	60619688	60619908
18	60620988	60621063
18	60623223	60623383
18	60623648	60623808
18	60624123	60624203
18	60626238	60626303
18	60626463	60626493
18	60626648	60626723
18	60626988	60627103
18	60627183	60627468
18	60627953	60628048
18	60628718	60628873
18	60629458	60629573
18	60632083	60632198
18	60632703	60632808
18	60633973	60634083
18	60637588	60637693
18	60639673	60639783
18	60643648	60643813
18	60644683	60644788
18	60645538	60645613
18	60646358	60646408
18	60649138	60649208
18	60649288	60649433
18	60651363	60651433
18	60653643	60653758
18	60653893	60654108
18	60654603	60654628
18	60654908	60654993
18	60656143	60656243
18	60660183	60660283
18	60662323	60662403
18	60663788	60663923
18	60664023	60664238
18	60667358	60667433
18	60669083	60669103
18	60669263	60669358
18	60669963	60670073
18	60670488	60670913
18	60671133	60671213
18	60671423	60671493
18	60672228	60672303
18	60674553	60674603
18	60675878	60676003
18	60676188	60676248
18	60680358	60680443
18	60680753	60680858
18	60680943	60681143
18	60683488	60683598
18	60684778	60685033
18	60685093	60685168
18	60685263	60685368
18	60687413	60687503
18	60687878	60687938
18	60690408	60690498
18	60690653	60690883
18	60690948	60691033
18	60691938	60691998
18	60694508	60694603
18	60694813	60694958
18	60695323	60695408
18	60695523	60695633
18	60696968	60697098
18	60697733	60697783
18	60699783	60699843
18	60702658	60702923
18	60703193	60703303
18	60705978	60706293
18	60706378	60706428
18	60707793	60707908
18	60709263	60709363
18	60709848	60709998
18	60710508	60710608
18	60710693	60710963
18	60711373	60711603
18	60711613	60711688
18	60712158	60712293
18	60712478	60713238
18	60713513	60713673
18	60715483	60715598
18	60717198	60717283
18	60718068	60718118
18	60719283	60719488
18	60720988	60721073
18	60722813	60722833
18	60722863	60723028
18	60723138	60723233
18	60723458	60723533
18	60723798	60723883
18	60725328	60725568
18	60725713	60725848
18	60725918	60726008
18	60726383	60726463
18	60727548	60727793
18	60727878	60727943
18	60728218	60728293
18	60728468	60728563
18	60729433	60729578
18	60729793	60729908
18	60730193	60730353
18	60733088	60733603
18	60734733	60734923
18	60735453	60735668
18	60735728	60735898
18	60736928	60736953
18	60739803	60739843
18	60740858	60740983
18	60742618	60742698
18	60743618	60743693
18	60745943	60746088
18	60747158	60747223
18	60747898	60748003
18	60748078	60748168
18	60748833	60748973
18	60749398	60749508
18	60752143	60752183
18	60753428	60753508
18	60756628	60756723
18	60760238	60760333
18	60761578	60762008
18	60762668	60762723
18	60764088	60764203
18	60764793	60764898
18	60766513	60766593
18	60766968	60767168
18	60767318	60767403
18	60774288	60774488
18	60774643	60775008
18	60775093	60775203
18	60776183	60776368
18	60778983	60779068
18	60779208	60779303
18	60779383	60779438
18	60783428	60783523
18	60783598	60783668
18	60787263	60787353
18	60788358	60788443
18	60788563	60788643
18	60789348	60789508
18	60796888	60796993
18	60803588	60803668
18	60803763	60803923
18	60805723	60805808
18	60806603	60806718
18	60807898	60808023
18	60808223	60808243
18	60810108	60810158
18	60810743	60810788
18	60812183	60812268
18	60812393	60812493
18	60812938	60812983
18	60813468	60813488
18	60814043	60814118
18	60814493	60814573
18	60814723	60814808
18	60815533	60815608
18	60815693	60815858
18	60815998	60816188
18	60816403	60816498
18	60816978	60817103
18	60817278	60817423
18	60817583	60817663
18	60817783	60817838
18	60818263	60818373
18	60818958	60819018
18	60819143	60819193
18	60819493	60819603
18	60821013	60821118
18	60822573	60822578
18	60822678	60823078
18	60823178	60823293
18	60824358	60824473
18	60824523	60824638
18	60824788	60824933
18	60826218	60826303
18	60826798	60827093
18	60827288	60827383
18	60827908	60828003
18	60828418	60828523
18	60830438	60830523
18	60830868	60830943
18	60831053	60831123
18	60831283	60831323
18	60831458	60831633
18	60831823	60831933
18	60833763	60833893
18	60835083	60835193
18	60835778	60836058
18	60839963	60840058
18	60843163	60843343
18	60843558	60843668
18	60848023	60848118
18	60848428	60848803
18	60848888	60849113
18	60851398	60851458
18	60852018	60852098
18	60852503	60852558
18	60853693	60853808
18	60855908	60856008
18	60856598	60856698
18	60859128	60859273
18	60862148	60862183
18	60864703	60864803
18	60870228	60870303
18	60871058	60871173
18	60872268	60872303
18	60873303	60873403
18	60874013	60874108
18	60874283	60874398
18	60875988	60876048
18	60879128	60879208
18	60881383	60881563
18	60884578	60884698
18	60887983	60888098
18	60892008	60892093
18	60894488	60894563
18	60897948	60898038
18	60900458	60900543
18	60901893	60902003
18	60902088	60902173
18	60909488	60909538
18	60909668	60909763
18	60911568	60911728
18	60912108	60912493
18	60915013	60915113
18	60915843	60915918
18	60917088	60917203
18	60917478	60917593
18	60918133	60918233
18	60919743	60919813
18	60921303	60921383
18	60922028	60922113
18	60923633	60923783
18	60925708	60925798
18	60926453	60926553
18	60928493	60928533
18	60929983	60930098
18	60931123	60931243
18	60932773	60932918
18	60935018	60935108
18	60935248	60935318
18	60935408	60935533
18	60938148	60938203
18	60941588	60941748
18	60942408	60942498
18	60944083	60944173
18	60945153	60945263
18	60945488	60945563
18	60947498	60947593
18	60947673	60947733
18	60950553	60950613
18	60950738	60950833
18	60952203	60952638
18	60953448	60953523
18	60955738	60955803
18	60959008	60959078
18	60959663	60959718
18	60963128	60963288
18	60963473	60963563
18	60963783	60963898
18	60966853	60966973
18	60968548	60968633
18	60968793	60968913
18	60969078	60969173
18	60969828	60969898
18	60970058	60970183
18	60970718	60970793
18	60973183	60973328
18	60977793	60977893
18	60978088	60978178
18	60978208	60978308
18	60978433	60978683
18	60978758	60978823
18	60984418	60984648
18	60985203	60985398
18	60989183	60989388
18	60989998	60990103
18	60993188	60993293
18	60993623	60993698
18	60994373	60994443
18	60998998	60999098
18	61001188	61001283
18	61001783	61001858
18	61007543	61007833
18	61008163	61008293
18	61010013	61010123
18	61012078	61012193
18	61012288	61012553
18	61013208	61013283
18	61013778	61013998
18	61014098	61014168
18	61014213	61014358
18	61014588	61014718
18	61015323	61015393
18	61017943	61018243
18	61019143	61019238
18	61021013	61021118
18	61026078	61026158
18	61028888	61029008
18	61030918	61030993
18	61032808	61032868
18	61032958	61033013
18	61033748	61033803
18	61034793	61034923
18	61035078	61035143
18	61035643	61035743
18	61036303	61036468
18	61036558	61036793
18	61037373	61037493
18	61039388	61039558
18	61039943	61040038
18	61041403	61041513
18	61041738	61041763
18	61043013	61043113
18	61043503	61043598
18	61045068	61045208
18	61045513	61045583
18	61046773	61046863
18	61047718	61047803
18	61048983	61049063
18	61051668	61051783
18	61054408	61054518
18	61055893	61056103
18	61056523	61056598
18	61058383	61058443
18	61058723	61058828
18	61059098	61059193
18	61060128	61060173
18	61061178	61061268
18	61061578	61061663
18	61064278	61064378
18	61064878	61065133
18	61065563	61065778
18	61065888	61065973
18	61066068	61066183
18	61068088	61068183
18	61068578	61068683
18	61068843	61068923
18	61068988	61069083
18	61073583	61073678
18	61076183	61076283
18	61078858	61078948
18	61079103	61079168
18	61084043	61084188
18	61085328	61085393
18	61089783	61089853
18	61092713	61092743
18	61096903	61096928
18	61106933	61107003
18	61108113	61108208
18	61109373	61109493
18	61109578	61109703
18	61110208	61110293
18	61111313	61111418
18	61112168	61112278
18	61118993	61119173
18	61122588	61122693
18	61122773	61122868
18	61126798	61126903
18	61127323	61127428
18	61127588	61127763
18	61128078	61128193
18	61129363	61129428
18	61129518	61129693
18	61129883	61130033
18	61130188	61130288
18	61130308	61130458
18	61131773	61131853
18	61131978	61132093
18	61132223	61132363
18	61132403	61132458
18	61135103	61135208
18	61135613	61135748
18	61138643	61138718
18	61155838	61155913
18	61162283	61162333
18	61176178	61176228
18	61176478	61176678
18	61177098	61177298
18	61177493	61177583
18	61178073	61178123
18	61192068	61192183
18	61195073	61195193
18	61205678	61205783
18	61206608	61206628
18	61209733	61209828
18	61211278	61211478
18	61211698	61211888
18	61213163	61213258
18	61215698	61215823
18	61215983	61216048
18	61220533	61220603
18	61220893	61220993
18	61224428	61224533
18	61236198	61236508
18	61236658	61236753
18	61237263	61237388
18	61239083	61239148
18	61245663	61245778
18	61245973	61246068
18	61246203	61246303
18	61246453	61246508
18	61247883	61247938
18	61256863	61257388
18	61257988	61258063
18	61258183	61258273
18	61259888	61259938
18	61264013	61264118
18	61266943	61267038
18	61268478	61268583
18	61269093	61269148
18	61273338	61273348
18	61276888	61277033
18	61280383	61280493
18	61284403	61284483
18	61285203	61285303
18	61285548	61285643
18	61286088	61286178
18	61293088	61293178
18	61297198	61297248
18	61297368	61297443
18	61298858	61298953
18	61299183	61299323
18	61299373	61299503
18	61300433	61300528
18	61304708	61304783
18	61307053	61307308
18	61307713	61307933
18	61308698	61308778
18	61310873	61310983
18	61311123	61311213
18	61314043	61314298
18	61318498	61318578
18	61320663	61320763
18	61321258	61321383
18	61322918	61323008
18	61323078	61323253
18	61324068	61324103
18	61325928	61326013
18	61327783	61327868
18	61331388	61331488
18	61331733	61331778
18	61335783	61336093
18	61337598	61337683
18	61339588	61339653
18	61340498	61340608
18	61344798	61344908
18	61346458	61346533
18	61348333	61348433
18	61349478	61349558
18	61352453	61352523
18	61352658	61352733
18	61353848	61353913
18	61356103	61356198
18	61356373	61356433
18	61358668	61358748
18	61359678	61359748
18	61360088	61360148
18	61362053	61362123
18	61362993	61363083
18	61367903	61367953
18	61368273	61368373
18	61368458	61368523
18	61369988	61370078
18	61370223	61370298
18	61374408	61374443
18	61381093	61381173
18	61383768	61383823
18	61388258	61388263
18	61395008	61395173
18	61397633	61397813
18	61397978	61398103
18	61398478	61398658
18	61398783	61399043
18	61399153	61399418
18	61399488	61400003
18	61400308	61400423
18	61400533	61400603
18	61400683	61400823
18	61401083	61401128
18	61401458	61401808
18	61412713	61412813
18	61413843	61413943
18	61416343	61416448
18	61416588	61416693
18	61431433	61431463
18	61446738	61446793
18	61448033	61448128
18	61452468	61452608
18	61453123	61453288
18	61453998	61454088
18	61463353	61463393
18	61466228	61466258
18	61473383	61473518
18	61476518	61476598
18	61476733	61476818
18	61476933	61477008
18	61479908	61480003
18	61481843	61481883
18	61482378	61482498
18	61483388	61483553
18	61485468	61485553
18	61487883	61487993
18	61488528	61488683
18	61489228	61489333
18	61489608	61489908
18	61493993	61494093
18	61494883	61494903
18	61494963	61494968
18	61496948	61497018
18	61498433	61498623
18	61503858	61503938
18	61505578	61505763
18	61505978	61506108
18	61507153	61507298
18	61508063	61508233
18	61508673	61508703
18	61508828	61508898
18	61509153	61509233
18	61515078	61515198
18	61522633	61522698
18	61524293	61524403
18	61524558	61524708
18	61526793	61526893
18	61530908	61531003
18	61535688	61535788
18	61535993	61536088
18	61536368	61536863
18	61540613	61540703
18	61544683	61545043
18	61545058	61545233
18	61548948	61549043
18	61550478	61550618
18	61550728	61550793
18	61554778	61555128
18	61555218	61555463
18	61555568	61555798
18	61556608	61556698
18	61557008	61557103
18	61588728	61588788
18	61594083	61594118
18	61594288	61594393
18	61594493	61594588
18	61609478	61609598
18	61609728	61609833
18	61609993	61610103
18	61610338	61610408
18	61611083	61611198
18	61614188	61614298
18	61614418	61614493
18	61619203	61619293
18	61620678	61620763
18	61621918	61622013
18	61622113	61622298
18	61624448	61624608
18	61624673	61624753
18	61624848	61624943
18	61626193	61626483
18	61626583	61626588
18	61626623	61626998
18	61627418	61627488
18	61628203	61628568
18	61632918	61633068
18	61633578	61633823
18	61634078	61634168
18	61634468	61634608
18	61634768	61634993
18	61635178	61635283
18	61636543	61636633
18	61637893	61638303
18	61638378	61638493
18	61639193	61639288
18	61639423	61639708
18	61639778	61639858
18	61640193	61640293
18	61640813	61641053
18	61641138	61641343
18	61641433	61641558
18	61643778	61644003
18	61644083	61644178
18	61647203	61647448
18	61647898	61648083
18	61648678	61648793
18	61649058	61649108
18	61649243	61649388
18	61649468	61649598
18	61649688	61649803
18	61651583	61651703
18	61652508	61652633
18	61652873	61652903
18	61653043	61653113
18	61655333	61655403
18	61657263	61657338
18	61660698	61660868
18	61661258	61661383
18	61664333	61664408
18	61664988	61665093
18	61665208	61665273
18	61665488	61665608
18	61666458	61666688
18	61671553	61671613
18	61675868	61675883
18	61675888	61676008
18	61677388	61677468
18	61682573	61682843
18	61683903	61683983
18	61684978	61685233
18	61686923	61687008
18	61687178	61687243
18	61687923	61688278
18	61689223	61689358
18	61689498	61689703
18	61692093	61692603
18	61694068	61694158
18	61694598	61694718
18	61694878	61694988
18	61695688	61695728
18	61697153	61697288
18	61697373	61697513
18	61697573	61697703
18	61698078	61698303
18	61699318	61699368
18	61699678	61699798
18	61701878	61701998
18	61702278	61702388
18	61702643	61702733
18	61703678	61703803
18	61705333	61705408
18	61706323	61706403
18	61707158	61707308
18	61707378	61707513
18	61707778	61707898
18	61708023	61708138
18	61716723	61716778
18	61716808	61716823
18	61716968	61717093
18	61719803	61719918
18	61726113	61726503
18	61726583	61726668
18	61729483	61729588
18	61731078	61731193
18	61736298	61736398
18	61736558	61736653
18	61736758	61736803
18	61736873	61736953
18	61737323	61737478
18	61737498	61737628
18	61738988	61739138
18	61739233	61739303
18	61740988	61741063
18	61741313	61741383
18	61742048	61742168
18	61743473	61743558
18	61746853	61747013
18	61747958	61748003
18	61748633	61748868
18	61749093	61749103
18	61751708	61751793
18	61751918	61752033
18	61752723	61752818
18	61752918	61753083
18	61755388	61755693
18	61755993	61756103
18	61756248	61756358
18	61756798	61756888
18	61757343	61757458
18	61757513	61757603
18	61758688	61758793
18	61766313	61766483
18	61770368	61770428
18	61776673	61776783
18	61778693	61778813
18	61785918	61786078
18	61786343	61786463
18	61786858	61786933
18	61789113	61789218
18	61789993	61790078
18	61791553	61791633
18	61793833	61793993
18	61800908	61800993
18	61803443	61803603
18	61804638	61804723
18	61807728	61807798
18	61809338	61809413
18	61818663	61818688
18	61818873	61819008
18	61819188	61819218
18	61821168	61821263
18	61823338	61823383
18	61835773	61835868
18	61839408	61839503
18	61845268	61845388
18	61850738	61850783
18	61854288	61854358
18	61855178	61855233
18	61857033	61857043
18	61859788	61859838
18	61880218	61880498
18	61891068	61891118
18	61891788	61891903
18	61893293	61893403
18	61894793	61894903
18	61895173	61895253
18	61896233	61896298
18	61910168	61910273
18	61910588	61910798
18	61910918	61911358
18	61911513	61911613
18	61911768	61911868
18	61912093	61912153
18	61916498	61916618
18	61921883	61921938
18	61924078	61924168
18	61930038	61930103
18	61931733	61931913
18	61935403	61935493
18	61940568	61940673
18	61944688	61944803
18	61944908	61945098
18	61950653	61950683
18	61959383	61959468
18	61975663	61975708
18	61976533	61976603
18	61987278	61987343
18	61988988	61989068
18	61990583	61990648
18	62053618	62053703
18	62056413	62056498
18	62058953	62059013
18	62061628	62061693
18	62061828	62061898
18	62067678	62067753
18	62093523	62093603
18	62101213	62101293
18	62113688	62113788
18	62113963	62114058
18	62146323	62146398
18	62148303	62148398
18	62167278	62167393
18	62176498	62176598
18	62178903	62179008
18	62179778	62180323
18	62180378	62180468
18	62191258	62191338
18	62230188	62230273
18	62231313	62231408
18	62250658	62250733
18	62257458	62257533
18	62264788	62264903
18	62300243	62300328
18	62302363	62302443
18	62323853	62324033
18	62324093	62324468
18	62412193	62412288
18	62506943	62507008
18	62510223	62510293
18	62514988	62515333
18	62515418	62515508
18	62515653	62515743
18	62516758	62516773
18	62516803	62516823
18	62545023	62545098
18	62548523	62548978
18	62552883	62552943
18	62585413	62585508
18	62596358	62596433
18	62684193	62684303
18	62684428	62684493
18	62685493	62685668
18	62709238	62709293
18	62728488	62728548
18	62730693	62730758
18	62734808	62734888
18	62755983	62756083
18	62756288	62756403
18	62775638	62775703
18	62820993	62821083
18	62856393	62856438
18	62863243	62863303
18	62921878	62921998
18	62922708	62922858
18	62922998	62923058
18	62923118	62923293
18	62938523	62938598
18	62944053	62944088
18	62944788	62944828
18	62947218	62947298
18	62968018	62968098
18	62969253	62969313
18	62971303	62971438
18	62972798	62973023
18	62975663	62975728
18	62975918	62975993
18	62977748	62978338
18	62980663	62980753
18	62988238	62988368
18	62992038	62992193
18	63004148	63004203
18	63020793	63020883
18	63032798	63032878
18	63081703	63081753
18	63082458	63082513
18	63105793	63105998
18	63114088	63114188
18	63119128	63119178
18	63136038	63136103
18	63142448	63142528
18	63145003	63145078
18	63150683	63150793
18	63160798	63160883
18	63218588	63218708
18	63234898	63235008
18	63238958	63239078
18	63263738	63263793
18	63271023	63271093
18	63299383	63299473
18	63353213	63353268
18	63354283	63354388
18	63362958	63363018
18	63386168	63386283
18	63386373	63386483
18	63386818	63386958
18	63387078	63387303
18	63387553	63387638
18	63415893	63416003
18	63425958	63425998
18	63459913	63460008
18	63491753	63491918
18	63492068	63492183
18	63493843	63493938
18	63496183	63496293
18	63496438	63496548
18	63501593	63501658
18	63529183	63529273
18	63544743	63544833
18	63547213	63547248
18	63555683	63555748
18	63569643	63569723
18	63587093	63587148
18	63635288	63635378
18	63653458	63653603
18	63654558	63654673
18	63655398	63655513
18	63656968	63657043
18	63657473	63657573
18	63659063	63659123
18	63691693	63691783
18	63691843	63692003
18	63692078	63692383
18	63692443	63692558
18	63692638	63692733
18	63694073	63694248
18	63708303	63708413
18	63708493	63708898
18	63709268	63709393
18	63723588	63723713
18	63734778	63734858
18	63744928	63745028
18	63769418	63769593
18	63771318	63771433
18	63774368	63774463
18	63777663	63777683
18	63790823	63790873
18	63792048	63792138
18	63801483	63801598
18	63802283	63802358
18	63803503	63803603
18	63814933	63814958
18	63818383	63818463
18	63859778	63859883
18	63859998	63860158
18	63863958	63864163
18	63864238	63864603
18	63886513	63886588
18	63894073	63894168
18	63896818	63896888
18	63910323	63910398
18	63924783	63925008
18	63925433	63925473
18	63925618	63925708
18	63929143	63929228
18	63948188	63948288
18	63950043	63950103
18	63950828	63950933
18	63961308	63961388
18	63961773	63961883
18	63964238	63964363
18	64013848	64013933
18	64013988	64014113
18	64014278	64014398
18	64015308	64015378
18	64021078	64021183
18	64042708	64042803
18	64102603	64102678
18	64112458	64112563
18	64137528	64137553
18	64153218	64153288
18	64154973	64155033
18	64161178	64161258
18	64188888	64189063
18	64189118	64189243
18	64254628	64254653
18	64265108	64265418
18	64265473	64265678
18	64265943	64266023
18	64266333	64266493
18	64266583	64266743
18	64266793	64266908
18	64277258	64277308
18	64279283	64279363
18	64288413	64288518
18	64290138	64290208
18	64292793	64292888
18	64299388	64299483
18	64299648	64299723
18	64331958	64332053
18	64332283	64332668
18	64332773	64332913
18	64333233	64333343
18	64333413	64333608
18	64334493	64334588
18	64335798	64335908
18	64337878	64337933
18	64338593	64338773
18	64339923	64340023
18	64340983	64341698
18	64342388	64342493
18	64342698	64343033
18	64343133	64343233
18	64343283	64343353
18	64343793	64343903
18	64343998	64344118
18	64344763	64344983
18	64345318	64345458
18	64345713	64345783
18	64346108	64346203
18	64351713	64351858
18	64361843	64361933
18	64372813	64372893
18	64374713	64374798
18	64374903	64374968
18	64388068	64388168
18	64404043	64404118
18	64407543	64407618
18	64425078	64425138
18	64428473	64428613
18	64436598	64436673
18	64445923	64445993
18	64450888	64450988
18	64455383	64455453
18	64458038	64458158
18	64458223	64458293
18	64466433	64466533
18	64466608	64466918
18	64471718	64471798
18	64473883	64473973
18	64475288	64475383
18	64476908	64476993
18	64478783	64478908
18	64481218	64481313
18	64482538	64482633
18	64484068	64484143
18	64488788	64488928
18	64489083	64489303
18	64489688	64489798
18	64490848	64490933
18	64493578	64493633
18	64503398	64503498
18	64503708	64503788
18	64516383	64516788
18	64517428	64517543
18	64517663	64517758
18	64527128	64527198
18	64531313	64531423
18	64531483	64531568
18	64534533	64534608
18	64539233	64539298
18	64540258	64540298
18	64544933	64545033
18	64545173	64545298
18	64556888	64556968
18	64566578	64566683
18	64572408	64572493
18	64618293	64618378
18	64618573	64618583
18	64619348	64619408
18	64637858	64637893
18	64637908	64637963
18	64640513	64640598
18	64659878	64660088
18	64660673	64660783
18	64661178	64661483
18	64661613	64661688
18	64663788	64663883
18	64670198	64670283
18	64671703	64671783
18	64682328	64682518
18	64699003	64699098
18	64721473	64721478
18	64721518	64721603
18	64752243	64752323
18	64789988	64790078
18	64791398	64791488
18	64825543	64825603
18	64826008	64826118
18	64837083	64837123
18	64869953	64869998
18	64873698	64873763
18	64885993	64886018
18	64887058	64887298
18	64888093	64888213
18	64888288	64888593
18	64888898	64889103
18	64906003	64906083
18	64911858	64911908
18	64921238	64921293
18	64923278	64923338
18	64930788	64930863
18	64931383	64931558
18	64931708	64931928
18	64933298	64933313
18	64933518	64933618
18	64939633	64939723
18	64939993	64940113
18	64945033	64945098
18	64948488	64948613
18	64954183	64954308
18	64955678	64955733
18	64959623	64959703
18	64961643	64961733
18	64965483	64965658
18	64971478	64971558
18	64981563	64981618
18	64984298	64984383
18	64985088	64985198
18	64990493	64990573
18	64991253	64991443
18	64998488	64998583
18	65008413	65008498
18	65013583	65013698
18	65015668	65015768
18	65022078	65022213
18	65023743	65023898
18	65026723	65026853
18	65047993	65048088
18	65055048	65055133
18	65058268	65058333
18	65066238	65066303
18	65075998	65076143
18	65076283	65076373
18	65083558	65083908
18	65083983	65084143
18	65084268	65084378
18	65084483	65084653
18	65104418	65104508
18	65121428	65121493
18	65122588	65122678
18	65122828	65122943
18	65125473	65125563
18	65137873	65137973
18	65142008	65142108
18	65143558	65143673
18	65143773	65143863
18	65149788	65149878
18	65150383	65150413
18	65150508	65150608
18	65154948	65155138
18	65166283	65166343
18	65169778	65169873
18	65170763	65170863
18	65175288	65175403
18	65175653	65175733
18	65198803	65198833
18	65200698	65200748
18	65200883	65200948
18	65205423	65205528
18	65207428	65207503
18	65222643	65222743
18	65224228	65224303
18	65231258	65231358
18	65244383	65244428
18	65256508	65256708
18	65257553	65257633
18	65258578	65258683
18	65265838	65265903
18	65266733	65266858
18	65270743	65270823
18	65272963	65273043
18	65273208	65273303
18	65280618	65280698
18	65285083	65285158
18	65294183	65294243
18	65300868	65300988
18	65302208	65302288
18	65302953	65303013
18	65303348	65303423
18	65316083	65316133
18	65347388	65347428
18	65349203	65349358
18	65359913	65360033
18	65379043	65379088
18	65406313	65406398
18	65416658	65416683
18	65416693	65416718
18	65416773	65416898
18	65417038	65417128
18	65417378	65417578
18	65417733	65417793
18	65424448	65424498
18	65430193	65430293
18	65430393	65430983
18	65431293	65431398
18	65431658	65431703
18	65442333	65442398
18	65464288	65464353
18	65489923	65490053
18	65490388	65490588
18	65490693	65490818
18	65496103	65496163
18	65497093	65497298
18	65497608	65497943
18	65498088	65498173
18	65498473	65498618
18	65498808	65498928
18	65505028	65505133
18	65505478	65505563
18	65506788	65506888
18	65507088	65507163
18	65507348	65507408
18	65508623	65508693
18	65510483	65510588
18	65510703	65510858
18	65510898	65510968
18	65512428	65512528
18	65512788	65512878
18	65516093	65516208
18	65518913	65518998
18	65519093	65519178
18	65520023	65520103
18	65520683	65520923
18	65521188	65521308
18	65523243	65523283
18	65523303	65523313
18	65525408	65525503
18	65525888	65526003
18	65527623	65527783
18	65529798	65529893
18	65529968	65530003
18	65530543	65530698
18	65531758	65531823
18	65532533	65532623
18	65537683	65537703
18	65542653	65542748
18	65545523	65545693
18	65546263	65546393
18	65550273	65550338
18	65552283	65552363
18	65559688	65559788
18	65564083	65564203
18	65564378	65564428
18	65565688	65566003
18	65574358	65574458
18	65575883	65575993
18	65576108	65576193
18	65576328	65576428
18	65576743	65576808
18	65580473	65580643
18	65581363	65581463
18	65582093	65582458
18	65583363	65583473
18	65584033	65584078
18	65584798	65585198
18	65586488	65586583
18	65587163	65587533
18	65587993	65588103
18	65589493	65589623
18	65591278	65591383
18	65592118	65592193
18	65592263	65592363
18	65593093	65593428
18	65593768	65593918
18	65594743	65594838
18	65595348	65595433
18	65596263	65596323
18	65597398	65597503
18	65598288	65598383
18	65600188	65600258
18	65600393	65600458
18	65600788	65600863
18	65601658	65601893
18	65603568	65603803
18	65605133	65605278
18	65606488	65606608
18	65610198	65610278
18	65610993	65611028
18	65611683	65611913
18	65612523	65612793
18	65612943	65613003
18	65613183	65613423
18	65613528	65613583
18	65616213	65616508
18	65620118	65620193
18	65620358	65620428
18	65624113	65624223
18	65624438	65624533
18	65624803	65624868
18	65624988	65625073
18	65628918	65629033
18	65629788	65629898
18	65630958	65630983
18	65631083	65631263
18	65632703	65632743
18	65633043	65633188
18	65634313	65634438
18	65634548	65634678
18	65635443	65635463
18	65635493	65635548
18	65636338	65636433
18	65638613	65638733
18	65638843	65638953
18	65639088	65639203
18	65640683	65640798
18	65641208	65641373
18	65646878	65646953
18	65648478	65648568
18	65648903	65648948
18	65651468	65651523
