Chromosome	Start	End
18	37655528	37655678
18	37655838	37655963
18	37661658	37661753
18	37662083	37662248
18	37668803	37668968
18	37669108	37669238
18	37669268	37669408
18	37670943	37671038
18	37671168	37671268
18	37674193	37674383
18	37674513	37674623
18	37674678	37674798
18	37675063	37675138
18	37676603	37676678
18	37680213	37680343
18	37680443	37680563
18	37682033	37682208
18	37685398	37685683
18	37685953	37686048
18	37689748	37689883
18	37689953	37690098
18	37691588	37691708
18	37694348	37694438
18	37694528	37694788
18	37694923	37695023
18	37695103	37695198
18	37696643	37696703
18	37707348	37707533
18	37707833	37707883
18	37709128	37709198
18	37714718	37714818
18	37714898	37715018
18	37715133	37715263
18	37715543	37715668
18	37716753	37716788
18	37720283	37720413
18	37720553	37720618
18	37721973	37722333
18	37722633	37722718
18	37725673	37725768
18	37725853	37726198
18	37727818	37727953
18	37730878	37730993
18	37731173	37731238
18	37731558	37731633
18	37731753	37731808
18	37732783	37732928
18	37733103	37733143
18	37733243	37733303
18	37736828	37736988
18	37737088	37737413
18	37737753	37737908
18	37738963	37739158
18	37741963	37742098
18	37742218	37742368
18	37742673	37742768
18	37743573	37743713
18	37743823	37743978
18	37744308	37744403
18	37746913	37747078
18	37747293	37747523
18	37747803	37747968
18	37749028	37749143
18	37749238	37749463
18	37751528	37751628
18	37751758	37751908
18	37752393	37752483
18	37753328	37753503
18	37755658	37755758
18	37755923	37755998
18	37756078	37756223
18	37756563	37756673
18	37757728	37757828
18	37758038	37758213
18	37761578	37761728
18	37761868	37761958
18	37763398	37763638
18	37765858	37765958
18	37766323	37766423
18	37766708	37766908
18	37767713	37767728
18	37767783	37767868
18	37767938	37768053
18	37768198	37768443
18	37770628	37770698
18	37771143	37771223
18	37771593	37771648
18	37796018	37796113
18	37799003	37799073
18	37800898	37801013
18	37801608	37801658
18	37802583	37802663
18	37806153	37806508
18	37806683	37806768
18	37807023	37807473
18	37807958	37808063
18	37808238	37808488
18	37808863	37808913
18	37814323	37814388
18	37814618	37814668
18	37815018	37815123
18	37815333	37815478
18	37816018	37816348
18	37817633	37817703
18	37817908	37817983
18	37819408	37819498
18	37821518	37821598
18	37821988	37822223
18	37822508	37822813
18	37822868	37823003
18	37824353	37824448
18	37824558	37824643
18	37825008	37825113
18	37825443	37825503
18	37826453	37826513
18	37826628	37826738
18	37829883	37829898
18	37835313	37835423
18	37835503	37835723
18	37836818	37836963
18	37837048	37837223
18	37840003	37840243
18	37840953	37841123
18	37841463	37841718
18	37842528	37843128
18	37852168	37852418
18	37852708	37852778
18	37855743	37855833
18	37857533	37857628
18	37859933	37860143
18	37860253	37860328
18	37872238	37872313
18	37877258	37877548
18	37880183	37880448
18	37883558	37883768
18	37887248	37887288
18	37891728	37891783
18	37923828	37923918
18	37932628	37932788
18	37932958	37933013
18	37933103	37933163
18	37933318	37933373
18	37934443	37934493
18	37934883	37934978
18	37935183	37935258
18	37935478	37935773
18	37938653	37938708
18	37949428	37949473
18	37949933	37949973
18	37954908	37955113
18	37955248	37955338
18	37955453	37955628
18	37955988	37956073
18	37956103	37956608
18	37958088	37958118
18	37958953	37959133
18	37961138	37961218
18	37962738	37962773
18	37962988	37963038
18	37964313	37964393
18	37967668	37967768
18	37969343	37969438
18	37969508	37969603
18	37969668	37969968
18	37970173	37970263
18	37982048	37982198
18	37984318	37984583
18	37985408	37985453
18	37989893	37989983
18	37990813	37990893
18	37991538	37991608
18	37996218	37996263
18	37996388	37996483
18	37997353	37997418
18	37998328	37998453
18	37998468	37998503
18	37999443	37999663
18	38010188	38010218
18	38013858	38013918
18	38014248	38014483
18	38014948	38015073
18	38015343	38015453
18	38021863	38022028
18	38022143	38022268
18	38023293	38023358
18	38024383	38024463
18	38025548	38025668
18	38026028	38026118
18	38026393	38026873
18	38033558	38033623
18	38035833	38035913
18	38037138	38037208
18	38038103	38038198
18	38038533	38038713
18	38039138	38039203
18	38040948	38041053
18	38046968	38047053
18	38047188	38047263
18	38050033	38050223
18	38050323	38050483
18	38052208	38052263
18	38052453	38052543
18	38056243	38056338
18	38056458	38056683
18	38060283	38060348
18	38061258	38061368
18	38061873	38061968
18	38063308	38063378
18	38064958	38065013
18	38067963	38068143
18	38069093	38069133
18	38069233	38069293
18	38069533	38069643
18	38070483	38070593
18	38071473	38071588
18	38072633	38072718
18	38074283	38074338
18	38074733	38074888
18	38075468	38075643
18	38076518	38076558
18	38080843	38080923
18	38081053	38081148
18	38081918	38081993
18	38083413	38083493
18	38086238	38086333
18	38088953	38089033
18	38089103	38089198
18	38089848	38089898
18	38093313	38093408
18	38094628	38094708
18	38096358	38096468
18	38097358	38097478
18	38097713	38097813
18	38097903	38097993
18	38098083	38098268
18	38102033	38102103
18	38102643	38102738
18	38104838	38104888
18	38105528	38105593
18	38111698	38111898
18	38115643	38115788
18	38118773	38118793
18	38118818	38118848
18	38121158	38121253
18	38122508	38122743
18	38123653	38123748
18	38127113	38127303
18	38127788	38127883
18	38132938	38133008
18	38141588	38141663
18	38141783	38141838
18	38142678	38142763
18	38144718	38144958
18	38145073	38145243
18	38145663	38145738
18	38146538	38146753
18	38147038	38147093
18	38147813	38147963
18	38148113	38148218
18	38148953	38149218
18	38150148	38150223
18	38154258	38154423
18	38154523	38154613
18	38158383	38158503
18	38159383	38159478
18	38163498	38163578
18	38163838	38163933
18	38170473	38170553
18	38171663	38171783
18	38172013	38172078
18	38172873	38172963
18	38174233	38174478
18	38174603	38174688
18	38174813	38174993
18	38175668	38175858
18	38175873	38176013
18	38181553	38181703
18	38183413	38183558
18	38185178	38185383
18	38185643	38185728
18	38186483	38186568
18	38187313	38187373
18	38187458	38187563
18	38188948	38189308
18	38189463	38189573
18	38189728	38189803
18	38189863	38189973
18	38190653	38190843
18	38191078	38191198
18	38191703	38191788
18	38192068	38192138
18	38192213	38192258
18	38192333	38192458
18	38192608	38192718
18	38197253	38197323
18	38197478	38197588
18	38197778	38198018
18	38198753	38198873
18	38199208	38199273
18	38200038	38200218
18	38203043	38203103
18	38203408	38203503
18	38205528	38205593
18	38207813	38207903
18	38208073	38208153
18	38209508	38209783
18	38210013	38210128
18	38210278	38210378
18	38210473	38210628
18	38211068	38211308
18	38211413	38211568
18	38212268	38212503
18	38212793	38213013
18	38213608	38213678
18	38216258	38216338
18	38216693	38216798
18	38217113	38217228
18	38223858	38223968
18	38228703	38228828
18	38231903	38231983
18	38233133	38233283
18	38235073	38235243
18	38238693	38238788
18	38238898	38238963
18	38239408	38239598
18	38239933	38240023
18	38241018	38241363
18	38241473	38241568
18	38245703	38245793
18	38250103	38250308
18	38250408	38250703
18	38255158	38255218
18	38255878	38256078
18	38259288	38259383
18	38259728	38259803
18	38260498	38260578
18	38260658	38260743
18	38261078	38261198
18	38268823	38269088
18	38269233	38269293
18	38277793	38277883
18	38281893	38281978
18	38282163	38282238
18	38283748	38283848
18	38284033	38284113
18	38284508	38284623
18	38284738	38284818
18	38286273	38286318
18	38287958	38288048
18	38296628	38296823
18	38296968	38297163
18	38309808	38309863
18	38311478	38311578
18	38320328	38320408
18	38321143	38321238
18	38332963	38333008
18	38338278	38338648
18	38338718	38338898
18	38339088	38339223
18	38339403	38339498
18	38350183	38350338
18	38359983	38360028
18	38363778	38364008
18	38364648	38364713
18	38367283	38367518
18	38368408	38368633
18	38374058	38374158
18	38376848	38376948
18	38377943	38377998
18	38378773	38379098
18	38380028	38380488
18	38384113	38384203
18	38384413	38384523
18	38385053	38385328
18	38390133	38390213
18	38390598	38390683
18	38391248	38391398
18	38396013	38396098
18	38398473	38398543
18	38404588	38404658
18	38406283	38406518
18	38407433	38407523
18	38418803	38418863
18	38419278	38419383
18	38424993	38425078
18	38428538	38428608
18	38451758	38451838
18	38458003	38458103
18	38465943	38466053
18	38468428	38468513
18	38475378	38475468
18	38483258	38483383
18	38483578	38483753
18	38483898	38484103
18	38487298	38487393
18	38488043	38488113
18	38490568	38490653
18	38490978	38491073
18	38494763	38495038
18	38496003	38496088
18	38499538	38499613
18	38502588	38502683
18	38502953	38503048
18	38505103	38505268
18	38512978	38513053
18	38518508	38518533
18	38521518	38521603
18	38521693	38521863
18	38522003	38522098
18	38522518	38522593
18	38524268	38524358
18	38525943	38526033
18	38528018	38528063
18	38531643	38531793
18	38540768	38540843
18	38542323	38542468
18	38542523	38542633
18	38543448	38543498
18	38545458	38545568
18	38554793	38554863
18	38560088	38560173
18	38562043	38562063
18	38562733	38562773
18	38564018	38564103
18	38565118	38565263
18	38565778	38565873
18	38568828	38568998
18	38569098	38569193
18	38570583	38570713
18	38571338	38571408
18	38572343	38572398
18	38572658	38572768
18	38573218	38573298
18	38573418	38573513
18	38573648	38573988
18	38574248	38574338
18	38574728	38574803
18	38575628	38575698
18	38577403	38577498
18	38577898	38577993
18	38580928	38581003
18	38584048	38584143
18	38584728	38584818
18	38586883	38586953
18	38587098	38587153
18	38588753	38588878
18	38589248	38589393
18	38589803	38590718
18	38591158	38591183
18	38592203	38592253
18	38593428	38593533
18	38594093	38594213
18	38596618	38596763
18	38597328	38597448
18	38599623	38599718
18	38600333	38600388
18	38600943	38601383
18	38601433	38601568
18	38601698	38601743
18	38602113	38602298
18	38602383	38602608
18	38602743	38602833
18	38603368	38603518
18	38604633	38604778
18	38604888	38605188
18	38609758	38609788
18	38609803	38609863
18	38610803	38610858
18	38612293	38612373
18	38617683	38617723
18	38622633	38622723
18	38625583	38625748
18	38626013	38626048
18	38626733	38626788
18	38628883	38629093
18	38630118	38630213
18	38630708	38630843
18	38631503	38631673
18	38631743	38632078
18	38632163	38632253
18	38632333	38632428
18	38632658	38632788
18	38634238	38634343
18	38635143	38635328
18	38635708	38635753
18	38635973	38636208
18	38636283	38636378
18	38636618	38636713
18	38636793	38636983
18	38637238	38637333
18	38637643	38637718
18	38638758	38638843
18	38639333	38639403
18	38639818	38639978
18	38642528	38642603
18	38643608	38643898
18	38647323	38647378
18	38654868	38654968
18	38655478	38655573
18	38664528	38664598
18	38665143	38665183
18	38667338	38667398
18	38669158	38669228
18	38670778	38670868
18	38671028	38671108
18	38671708	38671793
18	38678938	38678983
18	38679103	38679183
18	38679433	38679518
18	38680078	38680158
18	38681228	38681313
18	38684568	38684848
18	38689133	38689198
18	38689298	38689383
18	38693708	38693848
18	38699023	38699068
18	38700488	38700563
18	38700958	38701028
18	38708078	38708158
18	38709468	38709553
18	38714323	38714413
18	38718818	38718913
18	38722998	38723078
18	38729713	38729793
18	38738358	38738488
18	38759728	38759803
18	38760568	38760638
18	38788713	38788768
18	38795813	38795893
18	38796213	38796298
18	38796763	38796863
18	38802033	38802113
18	38802213	38802258
18	38802318	38802513
18	38802668	38802753
18	38804128	38804183
18	38804493	38804788
18	38810073	38810133
18	38812338	38812393
18	38818578	38818658
18	38834688	38834763
18	38838803	38838898
18	38841233	38841383
18	38845748	38845893
18	38847213	38847273
18	38851928	38852018
18	38853593	38853683
18	38855668	38855843
18	38856243	38856293
18	38858448	38858583
18	38870003	38870078
18	38881548	38881608
18	38888143	38888263
18	38888338	38888453
18	38889323	38889568
18	38890323	38890418
18	38894648	38894753
18	38896608	38896753
18	38902548	38902633
18	38904093	38904198
18	38906113	38906193
18	38906443	38906468
18	38906488	38906633
18	38906843	38906908
18	38907633	38907718
18	38907988	38908113
18	38908188	38908283
18	38910378	38910443
18	38914343	38914408
18	38918193	38918298
18	38918353	38918433
18	38918618	38918723
18	38921053	38921148
18	38922748	38922848
18	38923158	38923518
18	38928918	38928978
18	38929068	38929233
18	38929323	38929448
18	38930148	38930223
18	38930533	38930668
18	38940538	38940663
18	38941498	38941613
18	38941973	38942068
18	38943508	38943583
18	38943678	38943748
18	38943893	38943988
18	38944203	38944323
18	38948248	38948343
18	38961053	38961148
18	38967733	38967808
18	38972818	38972913
18	38973513	38973723
18	38992483	38992578
18	38992633	38993128
18	38993423	38993513
18	38993598	38993853
18	38993968	38994103
18	39008118	39008168
18	39009163	39009268
18	39009933	39010168
18	39010353	39010388
18	39015093	39015188
18	39020638	39020718
18	39020793	39020868
18	39022803	39022863
18	39031258	39031313
18	39033533	39033608
18	39033888	39033968
18	39036258	39036323
18	39040108	39040253
18	39040263	39040273
18	39066438	39066483
18	39066723	39066878
18	39067548	39067618
18	39067988	39068123
18	39068253	39068433
18	39069128	39069233
18	39070128	39070188
18	39072683	39072773
18	39074748	39074838
18	39075143	39075188
18	39083383	39083458
18	39083858	39083963
18	39086543	39086593
18	39088093	39088108
18	39092438	39092523
18	39094763	39094833
18	39100248	39100338
18	39106413	39106463
18	39108678	39108808
18	39108988	39109063
18	39110243	39110323
18	39110628	39110848
18	39114843	39114893
18	39118883	39118948
18	39120998	39121093
18	39137538	39137583
18	39137903	39138003
18	39138103	39138198
18	39143813	39143888
18	39181963	39182038
18	39182703	39182733
18	39205578	39205683
18	39205758	39205878
18	39205988	39206058
18	39217248	39217343
18	39218868	39218938
18	39226408	39226458
18	39229658	39229733
18	39232568	39232623
18	39236208	39236258
18	39239163	39239223
18	39247043	39247153
18	39282413	39282453
18	39287373	39287443
18	39294378	39294473
18	39312733	39312823
18	39321798	39321978
18	39357398	39357488
18	39358433	39358488
18	39363933	39364183
18	39364308	39364393
18	39367608	39367683
18	39368638	39368693
18	39371143	39371243
18	39373203	39373288
18	39384798	39384868
18	39387963	39388013
18	39391288	39391313
18	39391393	39391463
18	39394818	39394898
18	39397203	39397293
18	39411388	39411473
18	39454988	39455118
18	39488988	39489078
18	39490253	39490353
18	39491058	39491153
18	39491313	39491463
18	39491573	39491728
18	39516528	39516613
18	39560353	39560403
18	39560443	39560453
18	39582073	39582128
18	39594878	39594958
18	39635878	39635968
18	39644998	39645083
18	39664233	39664273
18	39773668	39773758
18	40029243	40029293
18	40219053	40219598
18	40252853	40252928
18	40255668	40255753
18	40256768	40256893
18	40257033	40257158
18	40258683	40258778
18	40308023	40308448
18	40455343	40455413
18	40530663	40530863
18	40800428	40800458
18	41096533	41096573
18	41785033	41785113
18	41794438	41794508
18	41882168	41882283
18	41922903	41922983
18	41936728	41936798
18	41949698	41949753
18	41950848	41951018
18	41951328	41951493
18	41951553	41951658
18	41986578	41986643
18	41991718	41991813
18	42007143	42007223
18	42007548	42007643
18	42011143	42011223
18	42053603	42053693
18	42056958	42057053
18	42066538	42066633
18	42073678	42073738
18	42090318	42090398
18	42090783	42090888
18	42106818	42106913
18	42156113	42156133
18	42156663	42156708
18	42166893	42166898
18	42167383	42167433
18	42192613	42192698
18	42202943	42202988
18	42203098	42203183
18	42203798	42203878
18	42215348	42215428
18	42219428	42219493
18	42231333	42231403
18	42234828	42234948
18	42235103	42235148
18	42257023	42257063
18	42261578	42261668
18	42261783	42261953
18	42262093	42262153
18	42262223	42262393
18	42267038	42267103
18	42274943	42275068
18	42275168	42275633
18	42275833	42275943
18	42276638	42276708
18	42303753	42303798
18	42343353	42343523
18	42345998	42346093
18	42357213	42357278
18	42357388	42357518
18	42367588	42367683
18	42367828	42367898
18	42379638	42379723
18	42382798	42382938
18	42385508	42385538
18	42386063	42386173
18	42386298	42386443
18	42394413	42394508
18	42394573	42394803
18	42395078	42395563
18	42395783	42395918
18	42396008	42396063
18	42398363	42398488
18	42398643	42398843
18	42401308	42401483
18	42401643	42401713
18	42416723	42416973
18	42429268	42429508
18	42444343	42444418
18	42444773	42444873
18	42445203	42445283
18	42450488	42450563
18	42450653	42450718
18	42463298	42463383
18	42464243	42464313
18	42467033	42467088
18	42467458	42467513
18	42467943	42468063
18	42470023	42470108
18	42506528	42506593
18	42506938	42506988
18	42511093	42511563
18	42515003	42515068
18	42519338	42519428
18	42559343	42559443
18	42578763	42578833
18	42578968	42579128
18	42589563	42589763
18	42601778	42601968
18	42607613	42607663
18	42622443	42622503
18	42667588	42667658
18	42669273	42669303
18	42685918	42686003
18	42686223	42686318
18	42688318	42688413
18	42690448	42690538
18	42698833	42698918
18	42705133	42705188
18	42718628	42718688
18	42733183	42733238
18	42897848	42897938
18	42898453	42898803
18	42898918	42898983
18	42899223	42899348
18	42899503	42899628
18	42982048	42982163
18	42996363	42996433
18	43006548	43006608
18	43059453	43059543
18	43060713	43060788
18	43081143	43081198
18	43185398	43185483
18	43204178	43204308
18	43207603	43207793
18	43207868	43207963
18	43221733	43221788
18	43276623	43276683
18	43322173	43322268
18	43352608	43352658
18	43360083	43360138
18	43390788	43390918
18	43391738	43391793
18	43392533	43392588
18	43392838	43392923
18	43393458	43393613
18	43393728	43393813
18	43400193	43400228
18	43437893	43437988
18	43438098	43438503
18	43483668	43483773
18	43524893	43524988
18	43541123	43541218
18	43581993	43582098
18	43687508	43687573
18	43687723	43687848
18	43725268	43725363
18	43725468	43725563
18	43728538	43728603
18	43737643	43737718
18	43760183	43760268
18	43843733	43843793
18	44286943	44287028
18	44290158	44290253
18	44337073	44337133
18	44337138	44337208
18	44374638	44374748
18	44375048	44375163
18	44380083	44380203
18	44380293	44380753
18	44380843	44381008
18	44381078	44381158
18	44385163	44385243
18	44387163	44387283
18	44387613	44387658
18	44393363	44393418
18	44393633	44393638
18	44399118	44399163
18	44400593	44400688
18	44404253	44404353
18	44427298	44427428
18	44428593	44428663
18	44430208	44430303
18	44431138	44431208
18	44438298	44438368
18	44438448	44438498
18	44439883	44439978
18	44440828	44440908
18	44443038	44443143
18	44445993	44446118
18	44450218	44450258
18	44453708	44453763
18	44454673	44454773
18	44455163	44455208
18	44458703	44458738
18	44473028	44473148
18	44475348	44475418
18	44493393	44493473
18	44496308	44496403
18	44497353	44497423
18	44501703	44501773
18	44507258	44507328
18	44542723	44542838
18	44544663	44544733
18	44561908	44562068
18	44565078	44565218
18	44566048	44566123
18	44572938	44572988
18	44573473	44573488
18	44573563	44573663
18	44574458	44574513
18	44574648	44574778
18	44582348	44582403
18	44585213	44585308
18	44600513	44600558
18	44606343	44606398
18	44643033	44643118
18	44643948	44644023
18	44661263	44661428
18	44661663	44661983
18	44662058	44662163
18	44662298	44662383
18	44662533	44662618
18	44662808	44662853
18	44668333	44668398
18	44674628	44674693
18	44724428	44724643
18	44724728	44724823
18	44724943	44725008
18	44752563	44752623
18	44802878	44802978
18	44811798	44811893
18	44811983	44812403
18	44813018	44813073
18	44828188	44828283
18	44828358	44828453
18	44828723	44828783
18	44828918	44829053
18	44929283	44929393
18	44931473	44931568
18	44942458	44942508
18	45146628	45146758
18	45171928	45172008
18	45267793	45267863
18	45273283	45273363
18	45502173	45502213
18	45558163	45558293
18	45558583	45558713
18	45559033	45559493
18	45559613	45559683
18	45560313	45560683
18	45560753	45560818
18	45612853	45612908
18	45613558	45613603
18	45628668	45628768
18	45644378	45644483
18	45803613	45803723
18	45807033	45807113
18	45899133	45899203
18	45916833	45916928
18	45935573	45935583
18	45944478	45944553
18	45945948	45946033
18	45996243	45996298
18	46081508	46081618
18	46081733	46081783
18	46112983	46112993
18	46115073	46115138
18	46139173	46139268
18	46145093	46145163
18	46146358	46146413
18	46148983	46149048
18	46153188	46153258
18	46162298	46162363
18	46179988	46180053
18	46184768	46184998
18	46198108	46198238
18	46198323	46198378
18	46198508	46198603
18	46198913	46199278
18	46199383	46199733
18	46208018	46208108
18	46210833	46210918
18	46211618	46211663
18	46211838	46212848
18	46212933	46213023
18	46216158	46216333
18	46225993	46226013
18	46226888	46226918
18	46235693	46235768
18	46279838	46279938
18	46280688	46280968
18	46287448	46287488
18	46311573	46311713
18	46311903	46312183
18	46317733	46317848
18	46334843	46334938
18	46335583	46335678
18	46342458	46342533
18	46342793	46342908
18	46343023	46343088
18	46344643	46344723
18	46346723	46346798
18	46352083	46352133
18	46355143	46355518
18	46355638	46355798
18	46356093	46356108
18	46369883	46369953
18	46373078	46373153
18	46381053	46381103
18	46381288	46381373
18	46389948	46390023
18	46390263	46390403
18	46392258	46392328
18	46393973	46394048
18	46406628	46406818
18	46455723	46455798
18	46460713	46460773
18	46461313	46461363
18	46461673	46461738
18	46465253	46465418
18	46465573	46465863
18	46476638	46476768
18	46489033	46489163
18	46497323	46497478
18	46510158	46510253
18	46524373	46524658
18	46525108	46525258
18	46525408	46525493
18	46525998	46526363
18	46530038	46530098
18	46530863	46530978
18	46539053	46539193
18	46542188	46542238
18	46555303	46555393
18	46574113	46574248
18	46574333	46574478
18	46575098	46575183
18	46575473	46575568
18	46595773	46595888
18	46597643	46597728
18	46598038	46598168
18	46598313	46598353
18	46598543	46598618
18	46601488	46601598
18	46601888	46601983
18	46620138	46620243
18	46621803	46621903
18	46623848	46623963
18	46653868	46653948
18	46668313	46668393
18	46669688	46669783
18	46676023	46676158
18	46693233	46693298
18	46699653	46699743
18	46705643	46705713
18	46706518	46706613
18	46708298	46708378
18	46716428	46716618
18	46716853	46716883
18	46727328	46727448
18	46727733	46727933
18	46728023	46728273
18	46728368	46728663
18	46731143	46731208
18	46733888	46733983
18	46741263	46741428
18	46741518	46741623
18	46741773	46741793
18	46742408	46742503
18	46747963	46748028
18	46773343	46773433
18	46800558	46800658
18	46801963	46802068
18	46802463	46802558
18	46806733	46806783
18	46816498	46816593
18	46836908	46837058
18	46849253	46849368
18	46849928	46850023
18	46850133	46850618
18	46888983	46889058
18	46909208	46909433
18	46914738	46914828
18	46932223	46932588
18	46935643	46935698
18	46952638	46952738
18	46958768	46958933
18	46959043	46959158
18	46968263	46968373
18	46969523	46969618
18	46984743	46984843
18	46988548	46988608
18	46988688	46988753
18	47001233	47001303
18	47020768	47020828
18	47024358	47024438
18	47024523	47024588
18	47051363	47051408
18	47100743	47100818
18	47148373	47148418
18	47150158	47150218
18	47151153	47151278
18	47151353	47151478
18	47151563	47151663
18	47154388	47154458
18	47159848	47159918
18	47219428	47219478
18	47229023	47229083
18	47248718	47248813
18	47270168	47270263
18	47322758	47322818
18	47342213	47342218
18	47363723	47363783
18	47366298	47366583
18	47366883	47366958
18	47367258	47367483
18	47367553	47367638
18	47367968	47368058
18	47368173	47368263
18	47368743	47369088
18	47369843	47369983
18	47370398	47370533
18	47370668	47370738
18	47371543	47371618
18	47409528	47409578
18	47412398	47412403
18	47422728	47422778
18	47423323	47423383
18	47492878	47493053
18	47517063	47517108
18	47524273	47524308
18	47532498	47532588
18	47533323	47533423
18	47537353	47537458
18	47537613	47537628
18	47537898	47537958
18	47569458	47569608
18	47569938	47570033
18	47576913	47576983
18	47577133	47577258
18	47608728	47608853
18	47623943	47624018
18	47624233	47624288
18	47647738	47647773
18	47672753	47672828
18	47703988	47703998
18	47704033	47704058
18	47922878	47922963
18	48686933	48686983
18	49326643	49326743
18	49488528	49488573
18	49491308	49491353
18	49500923	49501073
18	49559143	49559333
18	49559388	49559508
18	49559583	49559693
18	49614363	49614408
18	49639153	49639228
18	49647398	49647463
18	49712238	49712333
18	49722068	49722163
18	49746243	49746313
18	49747303	49747493
18	49748943	49749058
18	49753388	49753448
18	49755313	49755458
18	49755583	49756043
18	49771153	49771263
18	49775128	49775193
18	49775298	49775328
18	49775358	49775463
18	49779428	49779533
18	49824703	49824798
18	49827938	49827998
18	49831138	49831198
18	49832448	49832678
18	49833108	49833203
18	49915913	49915958
18	49968823	49968918
18	49970418	49970463
18	49978613	49978693
18	49979128	49979308
18	49979433	49979603
18	49979833	49979923
18	49980148	49980328
18	49981928	49982023
18	49988133	49988258
18	49988713	49988773
18	49992068	49992133
18	50002043	50002108
18	50006243	50006333
18	50010673	50010768
18	50011078	50011148
18	50017003	50017053
18	50018058	50018143
18	50022428	50022543
18	50023788	50023863
18	50032863	50032968
18	50033323	50033408
18	50035198	50035238
18	50036658	50036738
18	50045983	50046033
18	50046503	50046583
18	50047043	50047118
18	50051748	50051878
18	50052863	50052928
18	50052933	50052948
18	50052998	50053158
18	50053278	50053928
18	50064763	50064888
18	50092738	50092808
18	50112853	50112893
18	50121098	50121193
18	50121358	50121523
18	50121608	50121658
18	50128193	50128478
18	50129788	50129883
18	50135828	50135868
18	50139883	50139963
18	50146273	50146358
18	50158208	50158273
18	50160588	50160663
18	50180533	50180568
18	50195858	50195913
18	50221333	50221403
18	50229258	50229308
18	50229713	50229768
18	50242983	50243078
18	50281938	50282003
18	50812018	50812063
18	51117598	51117663
18	51282018	51282058
18	51592703	51592788
18	51879558	51879638
18	51932403	51932498
18	52061943	52061998
18	52321778	52321843
18	52332053	52332128
18	52428218	52428298
18	52460833	52460893
18	52461573	52461648
18	52465543	52465608
18	52488273	52488293
18	52488453	52488608
18	52528278	52528363
18	52529238	52529313
18	52529468	52529563
18	52638528	52638608
18	52638698	52638743
18	52639068	52639128
18	52677218	52677318
18	52679523	52679638
18	52750033	52750113
18	52767133	52767183
18	52768433	52768758
18	52768863	52769018
18	52822288	52822358
18	52873908	52873963
18	52909368	52909438
18	52912818	52912868
18	52935328	52935413
18	52948873	52948918
18	52956628	52956773
18	52960038	52960133
18	52960198	52960303
18	52971188	52971253
18	53015608	53015618
18	53015928	53015973
18	53031973	53032043
18	53058158	53058233
18	53059143	53059253
18	53072618	53072673
18	53078138	53078188
18	53106793	53106868
18	53176333	53176393
18	53176718	53177018
18	53180033	53180128
18	53198468	53198528
18	53223728	53223783
18	53237438	53237503
18	53244958	53245063
18	53245243	53245358
18	53245948	53246058
18	53250108	53250333
18	53250583	53250708
18	53265403	53265488
18	53265568	53265648
18	53276853	53276968
18	53294118	53294213
18	53294323	53294498
18	53294503	53294518
18	53314133	53314183
18	53317703	53317798
18	53319133	53319213
18	53342193	53342258
18	53347028	53347088
18	53349708	53349738
18	53359688	53359818
18	53388468	53388553
18	53389198	53389288
18	53411493	53411563
18	53412738	53412793
18	53415628	53415758
18	53417308	53417453
18	53417753	53418088
18	53418328	53418463
18	53443233	53443323
18	53444643	53444693
18	53444793	53444863
18	53446268	53446313
18	53453738	53453828
18	53460918	53461153
18	53462078	53462263
18	53462458	53462678
18	53463818	53463923
18	53464458	53464588
18	53465148	53465253
18	53465338	53465483
18	53469178	53469438
18	53469588	53469713
18	53472408	53472568
18	53473103	53473158
18	53473538	53474083
18	53476883	53476918
18	53487118	53487173
18	53487328	53487408
18	53498563	53498608
18	53525413	53525488
18	53528253	53528328
18	53544633	53544693
18	53552058	53552128
18	53552388	53552508
18	53552668	53552748
18	53557098	53557163
18	53574698	53574803
18	53575003	53575093
18	53575438	53575523
18	53580973	53581038
18	53604908	53604913
18	53613263	53613308
18	53634918	53634958
18	53635158	53635268
18	53641133	53641188
18	53649833	53649993
18	53671393	53671443
18	53672123	53672183
18	53684898	53684958
18	53687833	53687898
18	53691268	53691348
18	53691493	53691648
18	53694593	53694693
18	53706058	53706108
18	53715173	53715268
18	53729568	53729698
18	53732498	53732538
18	53743738	53743973
18	53744288	53744398
18	53744543	53744823
18	53745028	53745083
18	53750438	53750488
18	53755318	53755333
18	53755793	53755843
18	53861878	53862058
18	53862828	53862943
18	53864513	53864553
18	53880448	53880508
18	53913158	53913213
18	53950443	53950528
18	53989913	53989938
18	54005498	54005543
18	54023918	54023998
18	54058213	54058258
18	54088418	54088493
18	54127078	54127143
18	54234143	54234183
18	54454128	54454218
18	54482633	54482718
18	54487508	54487543
18	54504448	54504488
18	54527868	54527963
18	54574553	54574608
18	54612348	54612433
18	54622338	54622408
18	54623033	54623073
18	54714583	54714643
18	54719118	54719233
18	54720308	54720358
18	54720443	54720513
18	54757973	54758118
18	54799098	54799133
18	54827983	54828293
18	54828513	54828613
18	54897603	54897673
18	54899493	54899623
18	54902298	54902458
18	54902623	54902718
18	54911648	54911888
18	54952418	54952513
18	54952573	54952703
18	54963433	54963503
18	54978693	54978823
18	54986833	54986913
18	54987668	54988158
18	54990648	54990708
18	54991118	54991208
18	54991883	54991963
18	54992648	54992743
18	54992978	54993063
18	55040683	55040813
18	55190588	55190678
18	55261223	55261263
18	55379668	55379768
18	55405613	55405653
18	55549793	55549903
18	55655883	55655963
18	55693543	55693598
18	55717188	55717268
18	55841758	55841823
