Chromosome	Start	End
18	38016543	38016663
18	38021863	38022273
18	38023278	38023368
18	38024353	38024473
18	38025528	38025683
18	38026028	38026118
18	38026383	38026883
18	38033558	38033643
18	38035828	38035918
18	38037128	38037208
18	38038083	38038198
18	38038533	38038728
18	38039118	38039203
18	38040938	38041058
18	38046963	38047063
18	38047183	38047278
18	38050008	38050223
18	38050313	38050488
18	38052448	38052543
18	38056243	38056338
18	38056458	38056683
18	38060268	38060363
18	38061258	38061383
18	38061873	38061968
18	38063303	38063383
18	38064918	38065043
18	38067963	38068148
18	38068603	38068723
18	38069063	38069148
18	38069223	38069308
18	38069518	38069648
18	38070458	38070608
18	38071473	38071593
18	38072623	38072718
18	38074273	38074358
18	38074708	38074893
18	38075468	38075648
18	38076468	38076573
18	38080843	38080933
18	38081043	38081168
18	38081903	38082003
18	38083408	38083518
18	38086238	38086358
18	38088923	38089198
18	38089808	38089918
18	38093313	38093408
18	38094618	38094713
18	38096358	38096473
18	38097343	38097488
18	38097703	38097828
18	38097898	38098028
18	38098083	38098278
18	38101973	38102113
18	38102638	38102758
18	38104818	38104898
18	38105513	38105593
18	38111693	38111913
18	38115628	38115843
18	38118748	38118948
18	38121158	38121258
18	38122508	38122748
18	38123653	38123748
18	38127108	38127338
18	38127773	38127883
18	38132928	38133008
18	38141588	38141668
18	38141778	38141853
18	38142673	38142773
18	38144713	38144958
18	38145043	38145253
18	38145663	38145748
18	38146318	38146403
18	38146538	38146768
18	38147813	38148223
18	38148943	38149218
18	38150133	38150363
18	38154248	38154428
18	38154503	38154618
18	38155488	38155563
18	38158378	38158538
18	38159378	38159488
18	38163493	38163578
18	38163728	38163943
18	38170468	38170563
18	38171593	38171783
18	38171998	38172078
18	38172868	38172968
18	38174208	38174478
18	38174598	38174693
18	38174803	38175043
18	38175668	38176018
18	38181548	38181708
18	38183403	38183558
18	38185173	38185388
18	38185638	38185733
18	38186478	38186593
18	38187303	38187388
18	38187458	38187573
18	38188948	38189313
18	38189448	38189583
18	38189713	38189978
18	38190638	38190923
18	38191063	38191213
18	38191698	38191788
18	38192053	38192458
18	38192603	38192738
18	38197233	38197323
18	38197468	38197598
18	38197758	38198028
18	38198733	38198888
18	38199188	38199298
18	38200028	38200218
18	38203028	38203118
18	38203408	38203513
18	38203988	38204073
18	38205518	38205598
18	38207803	38207933
18	38208068	38208148
18	38209503	38209788
18	38209983	38210128
18	38210268	38210383
18	38210468	38210643
18	38211048	38211338
18	38211403	38211568
18	38212268	38212518
18	38212788	38213013
18	38213603	38213683
18	38216258	38216348
18	38216688	38216808
18	38217083	38217228
18	38223848	38223973
18	38228633	38228838
18	38231903	38231983
18	38233128	38233283
18	38235053	38235303
18	38238693	38238803
18	38238873	38238973
18	38239408	38239623
18	38239928	38240023
18	38241003	38241378
18	38241458	38241568
18	38245698	38245793
18	38248088	38248163
18	38250098	38250313
18	38250408	38250703
18	38255148	38255228
18	38255868	38256083
18	38259288	38259383
18	38259728	38259818
18	38259983	38260078
18	38260498	38260578
18	38260648	38260738
18	38261073	38261218
18	38264643	38264753
18	38268808	38269093
18	38269218	38269313
18	38277793	38277883
18	38281888	38281978
18	38282158	38282258
18	38283743	38283848
18	38284008	38284128
18	38284508	38284638
18	38284733	38284833
18	38286253	38286353
18	38287953	38288058
18	38296588	38296823
18	38296958	38297168
18	38309803	38309883
18	38310078	38310153
18	38311463	38311578
18	38320323	38320433
18	38321138	38321248
18	38338278	38338913
18	38339088	38339253
18	38339403	38339498
18	38350163	38350338
18	38359963	38360048
18	38363768	38364033
18	38364643	38364718
18	38365118	38365218
18	38367283	38367523
18	38368383	38368638
18	38374038	38374168
18	38376833	38376958
18	38377923	38378003
18	38378768	38379098
18	38380028	38380518
18	38384103	38384208
18	38384413	38384548
18	38385043	38385333
18	38390118	38390213
18	38390593	38390683
18	38391248	38391398
18	38396013	38396103
18	38398468	38398553
18	38404573	38404663
18	38406278	38406528
18	38407428	38407543
18	38419278	38419383
18	38424983	38425083
18	38428518	38428618
18	38451758	38451843
18	38457993	38458113
18	38465923	38466078
18	38468418	38468528
18	38475373	38475473
18	38483263	38483383
18	38483578	38483778
18	38483893	38484138
18	38486278	38486353
18	38487298	38487393
18	38488038	38488123
18	38490563	38490658
18	38490978	38491073
18	38494753	38495048
18	38495973	38496098
18	38499538	38499623
18	38502588	38502683
18	38502953	38503048
18	38505098	38505283
18	38512973	38513058
18	38518478	38518563
18	38521508	38521628
18	38521693	38521873
18	38521993	38522123
18	38522518	38522598
18	38524263	38524373
18	38525943	38526043
18	38527993	38528083
18	38531643	38531803
18	38532108	38532188
18	38540768	38540853
18	38542313	38542468
18	38542523	38542643
18	38545453	38545573
18	38554793	38554868
18	38560088	38560178
18	38561978	38562113
18	38563883	38564123
18	38565108	38565278
18	38565763	38565873
18	38568808	38568998
18	38569083	38569208
18	38570573	38570713
18	38571338	38571418
18	38572313	38572398
18	38572638	38572783
18	38573203	38573298
18	38573408	38573513
18	38573648	38574023
18	38574243	38574343
18	38574708	38574823
18	38575623	38575713
18	38577403	38577498
18	38577853	38577993
18	38580908	38581038
18	38584038	38584148
18	38584568	38584643
18	38584708	38584823
18	38586858	38586958
18	38587078	38587168
18	38588733	38588898
18	38589238	38589403
18	38589803	38590738
18	38591123	38591203
18	38593423	38593533
18	38594088	38594213
18	38596583	38596768
18	38597303	38597448
18	38599618	38599718
18	38600648	38600748
18	38600943	38601573
18	38601668	38601768
18	38602108	38602618
18	38602728	38602838
18	38603108	38603188
18	38603363	38603518
18	38604633	38604778
18	38604873	38605188
18	38609713	38609878
18	38610758	38610878
18	38612288	38612373
18	38617653	38617738
18	38622633	38622728
18	38625573	38625748
18	38628873	38629093
18	38630113	38630228
18	38630678	38630868
18	38631498	38632078
18	38632163	38632258
18	38632328	38632428
18	38632643	38632788
18	38633453	38633548
18	38634238	38634358
18	38635133	38635343
18	38635668	38635763
18	38635973	38636208
18	38636283	38636378
18	38636613	38636713
18	38636793	38636983
18	38637238	38637333
18	38637628	38637743
18	38638748	38638848
18	38639333	38639423
18	38639803	38639983
18	38642508	38642623
18	38643578	38643938
18	38648643	38648718
18	38654853	38654983
18	38655473	38655573
18	38664508	38664598
18	38665123	38665208
18	38667338	38667413
18	38669148	38669238
18	38670768	38670868
18	38671013	38671123
18	38671708	38671793
18	38679103	38679188
18	38679423	38679528
18	38680078	38680163
18	38681218	38681313
18	38684568	38684853
18	38689123	38689208
18	38689298	38689388
18	38693708	38693848
18	38699003	38699083
18	38700468	38700568
18	38700953	38701033
18	38708073	38708153
18	38709463	38709553
18	38714318	38714413
18	38718493	38718568
18	38718818	38718913
18	38722973	38723098
18	38729693	38729813
18	38738253	38738488
18	38759723	38759813
18	38760563	38760643
18	38788693	38788773
18	38795798	38795893
18	38796203	38796298
18	38796758	38796863
18	38802018	38802118
18	38802193	38802513
18	38802668	38802753
18	38804468	38804793
18	38810068	38810148
18	38818573	38818658
18	38834683	38834768
18	38838798	38838903
18	38841213	38841383
18	38845728	38845893
18	38847208	38847283
18	38851923	38852028
18	38853588	38853683
18	38855663	38855848
18	38856243	38856323
18	38858448	38858583
18	38869988	38870083
18	38881538	38881628
18	38888133	38888268
18	38888338	38888453
18	38889308	38889583
18	38890323	38890428
18	38894643	38894758
18	38896608	38896763
18	38902008	38902088
18	38902543	38902643
18	38904058	38904213
18	38906108	38906203
18	38906423	38906648
18	38906833	38906918
18	38907368	38907518
18	38907623	38907728
18	38907988	38908128
18	38908188	38908283
18	38910358	38910443
18	38914328	38914408
18	38918183	38918438
18	38918553	38918738
18	38918833	38918913
18	38921053	38921148
18	38922738	38922858
18	38923143	38923518
18	38923608	38923723
18	38929063	38929238
18	38929318	38929463
18	38929558	38929643
18	38930148	38930238
18	38930528	38930668
18	38940473	38940663
18	38941488	38941628
18	38941918	38942083
18	38943508	38943583
18	38943673	38943753
18	38943893	38943988
18	38944193	38944343
18	38948248	38948343
18	38949473	38949548
18	38959693	38959788
18	38961053	38961148
18	38967728	38967823
18	38972808	38972913
18	38973508	38973733
18	38992483	38993143
18	38993418	38993513
18	38993588	38993883
18	38993943	38994143
18	39009163	39009268
18	39009933	39010183
18	39010318	39010398
18	39015093	39015193
18	39020623	39020728
18	39020788	39020868
18	39022798	39022873
18	39031238	39031338
18	39033513	39033613
18	39033888	39033973
18	39036253	39036328
18	39040108	39040303
18	39066418	39066513
18	39066718	39066883
18	39067538	39067628
18	39067838	39068133
18	39068253	39068443
18	39069118	39069253
18	39070108	39070193
18	39072678	39072778
18	39074743	39074853
18	39083373	39083468
18	39083858	39083978
18	39088053	39088143
18	39092438	39092528
18	39094738	39094848
18	39100248	39100343
18	39108673	39108823
18	39108978	39109073
18	39110233	39110323
18	39110628	39110848
18	39114818	39114898
18	39118853	39118968
18	39120998	39121093
18	39137508	39137588
18	39137858	39138018
18	39138103	39138198
18	39143808	39143898
18	39181963	39182053
18	39205573	39205683
18	39205758	39205878
18	39205983	39206058
18	39217243	39217353
18	39218868	39218948
18	39229653	39229738
18	39232568	39232643
18	39236188	39236268
18	39239153	39239233
18	39246828	39246913
18	39247023	39247168
18	39287363	39287448
18	39294378	39294473
18	39312733	39312858
18	39321788	39321998
18	39357393	39357488
18	39363933	39364188
18	39364303	39364398
18	39367608	39367683
18	39371138	39371243
18	39373203	39373288
18	39384793	39384868
18	39387953	39388028
18	39391283	39391478
18	39394808	39394898
18	39397168	39397293
18	39411383	39411473
18	39454978	39455148
18	39488988	39489083
18	39490253	39490353
18	39491058	39491158
18	39491293	39491478
18	39491568	39491728
18	39516518	39516613
18	39519183	39519258
18	39559408	39559483
18	39560313	39560478
18	39582053	39582148
18	39594873	39594963
18	39635868	39635973
18	39644998	39645083
18	39773668	39773773
18	39954313	39954388
18	40219038	40219633
18	40252848	40252948
18	40255668	40255753
18	40256763	40256908
18	40257023	40257193
18	40258683	40258778
18	40308023	40308448
18	40455343	40455428
18	40530658	40530868
18	41744308	41744383
18	41785028	41785138
18	41794443	41794518
18	41882168	41882283
18	41922888	41922993
18	41936718	41936813
18	41949678	41949778
18	41950843	41951018
18	41951323	41951658
18	41986563	41986648
18	41991718	41991813
18	42007128	42007233
18	42007548	42007643
18	42011133	42011223
18	42053603	42053693
18	42056948	42057058
18	42065578	42065743
18	42066538	42066633
18	42073673	42073748
18	42087488	42087563
18	42090308	42090398
18	42090768	42090888
18	42106818	42106913
18	42156078	42156168
18	42166833	42166933
18	42167363	42167443
18	42192603	42192698
18	42203093	42203183
18	42203778	42203883
18	42215338	42215433
18	42219408	42219498
18	42234788	42234948
18	42261573	42261668
18	42261783	42261968
18	42262083	42262393
18	42274943	42275638
18	42275823	42275953
18	42276633	42276728
18	42343353	42343533
18	42345998	42346098
18	42357203	42357293
18	42357388	42357523
18	42367588	42367683
18	42367818	42367903
18	42379638	42379733
18	42382758	42382943
18	42385468	42385553
18	42386068	42386173
18	42386293	42386458
18	42394413	42394508
18	42394568	42394808
18	42395058	42395588
18	42395768	42395928
18	42395988	42396078
18	42398128	42398218
18	42398358	42398493
18	42398643	42398843
18	42401308	42401483
18	42401633	42401718
18	42416708	42416973
18	42429248	42429528
18	42444343	42444423
18	42444773	42444873
18	42445203	42445283
18	42450473	42450563
18	42450653	42450738
18	42463298	42463388
18	42464228	42464353
18	42467028	42467103
18	42467458	42467538
18	42467933	42468063
18	42470013	42470128
18	42470238	42470333
18	42506923	42507008
18	42511088	42511568
18	42519338	42519438
18	42559313	42559448
18	42578753	42578848
18	42578958	42579163
18	42588638	42588723
18	42589563	42589768
18	42601773	42601968
18	42622423	42622508
18	42667573	42667658
18	42669248	42669348
18	42685903	42686028
18	42686208	42686318
18	42688303	42688413
18	42690443	42690538
18	42698833	42698918
18	42705108	42705208
18	42718613	42718693
18	42733163	42733248
18	42782588	42782663
18	42897833	42897938
18	42898438	42898813
18	42898903	42898983
18	42899218	42899368
18	42899483	42899648
18	42982023	42982173
18	42996358	42996453
18	43059453	43059548
18	43060678	43060793
18	43081133	43081228
18	43185388	43185483
18	43204178	43204313
18	43207583	43207963
18	43221708	43221788
18	43276613	43276688
18	43322173	43322268
18	43352583	43352658
18	43360068	43360143
18	43390773	43390953
18	43391703	43391803
18	43392818	43392928
18	43393043	43393118
18	43393443	43393623
18	43393708	43393823
18	43437893	43437988
18	43438093	43438518
18	43483668	43483773
18	43524893	43524988
18	43541093	43541223
18	43581968	43582128
18	43687508	43687583
18	43687703	43687853
18	43725268	43725363
18	43725468	43725568
18	43728523	43728618
18	43737638	43737723
18	43760178	43760278
18	43843718	43843803
18	44286933	44287048
18	44290138	44290253
18	44337033	44337238
18	44374638	44374748
18	44375048	44375168
18	44380068	44380208
18	44380278	44380758
18	44380828	44381163
18	44385163	44385258
18	44387158	44387288
18	44393353	44393428
18	44399098	44399173
18	44400593	44400703
18	44404248	44404383
18	44427288	44427438
18	44428588	44428673
18	44430208	44430303
18	44431133	44431218
18	44438293	44438378
18	44439883	44439978
18	44440828	44440913
18	44443023	44443143
18	44445983	44446128
18	44454668	44454778
18	44455138	44455238
18	44458673	44458758
18	44473008	44473153
18	44475343	44475433
18	44493378	44493478
18	44496298	44496408
18	44497353	44497428
18	44498463	44498543
18	44501703	44501788
18	44507253	44507348
18	44521808	44521883
18	44542723	44542843
18	44544663	44544748
18	44561903	44562068
18	44565063	44565228
18	44566043	44566133
18	44573428	44573673
18	44574453	44574538
18	44574628	44574778
18	44582338	44582418
18	44585198	44585318
18	44643028	44643133
18	44643938	44644048
18	44661248	44661438
18	44661648	44662168
18	44662298	44662388
18	44662533	44662623
18	44662778	44662858
18	44668313	44668398
18	44674613	44674713
18	44724423	44724648
18	44724728	44724823
18	44724928	44725008
18	44752563	44752638
18	44802868	44802988
18	44811798	44811903
18	44811973	44812408
18	44813003	44813078
18	44828178	44828283
18	44828363	44828453
18	44828718	44828798
18	44828918	44829063
18	44929273	44929393
18	44931473	44931568
18	45146618	45146768
18	45171923	45172013
18	45267778	45267873
18	45273278	45273378
18	45502168	45502243
18	45558163	45558303
18	45558578	45558733
18	45559008	45559498
18	45559593	45559683
18	45560293	45560843
18	45612838	45612913
18	45613543	45613618
18	45628668	45628773
18	45644373	45644483
18	45803608	45803723
18	45807033	45807123
18	45899123	45899213
18	45916833	45916928
18	45935643	45935718
18	45944478	45944558
18	45945943	45946048
18	45946673	45946748
18	46081508	46081618
18	46112958	46113033
18	46115058	46115143
18	46139173	46139268
18	46145088	46145168
18	46153183	46153263
18	46162278	46162363
18	46169333	46169428
18	46179973	46180058
18	46184768	46184998
18	46198103	46198243
18	46198308	46198383
18	46198513	46198603
18	46198888	46199278
18	46199383	46199738
18	46208013	46208108
18	46210828	46210928
18	46211608	46211683
18	46211838	46212853
18	46212928	46213023
18	46216153	46216333
18	46225968	46226043
18	46235688	46235778
18	46279838	46279948
18	46280623	46280973
18	46311573	46311713
18	46311888	46312183
18	46317723	46317853
18	46334843	46334938
18	46335568	46335688
18	46342453	46342543
18	46342793	46342908
18	46343013	46343088
18	46344638	46344728
18	46346718	46346803
18	46352078	46352153
18	46355138	46355533
18	46355623	46355813
18	46356038	46356143
18	46369878	46369958
18	46373068	46373153
18	46381028	46381108
18	46381278	46381378
18	46389943	46390033
18	46390243	46390448
18	46392258	46392333
18	46393968	46394053
18	46406623	46406843
18	46455718	46455798
18	46460698	46460783
18	46461283	46461368
18	46461668	46461753
18	46465243	46465423
18	46465558	46465858
18	46476628	46476818
18	46488993	46489163
18	46497313	46497478
18	46510158	46510253
18	46524368	46524658
18	46525108	46525268
18	46525393	46525648
18	46525963	46526363
18	46530013	46530108
18	46530863	46530978
18	46539053	46539208
18	46542173	46542363
18	46555303	46555393
18	46574113	46574253
18	46574323	46574493
18	46575088	46575183
18	46575468	46575568
18	46595768	46595908
18	46597638	46597728
18	46598008	46598168
18	46598538	46598633
18	46601488	46601603
18	46601883	46601983
18	46612463	46612558
18	46620113	46620248
18	46621803	46621928
18	46623843	46623968
18	46653868	46653958
18	46668313	46668403
18	46669678	46669783
18	46675993	46676158
18	46676813	46676903
18	46693213	46693308
18	46699648	46699743
18	46705633	46705713
18	46706518	46706613
18	46708288	46708393
18	46716418	46716623
18	46716803	46716963
18	46727323	46727453
18	46727728	46728288
18	46728368	46728668
18	46733888	46733983
18	46741263	46741643
18	46741753	46741843
18	46742403	46742503
18	46747953	46748048
18	46773343	46773438
18	46800553	46800668
18	46801968	46802073
18	46802453	46802568
18	46816488	46816593
18	46836908	46837063
18	46849233	46849368
18	46849928	46850023
18	46850123	46850628
18	46872158	46872253
18	46888978	46889068
18	46909203	46909438
18	46914733	46914838
18	46932208	46932598
18	46935618	46935743
18	46952623	46952738
18	46958763	46958948
18	46959038	46959158
18	46968263	46968373
18	46969518	46969628
18	46984738	46984848
18	46986068	46986143
18	46988528	46988613
18	46988673	46988768
18	47001213	47001303
18	47024343	47024448
18	47024518	47024598
18	47051353	47051433
18	47100743	47100833
18	47148343	47148443
18	47150138	47150218
18	47151148	47151483
18	47151553	47151658
18	47154383	47154463
18	47159838	47159928
18	47219418	47219498
18	47229008	47229088
18	47248718	47248813
18	47249413	47249533
18	47270158	47270288
18	47322748	47322833
18	47331298	47331393
18	47342153	47342243
18	47352993	47353068
18	47363698	47363803
18	47366293	47366583
18	47366873	47366968
18	47367248	47367483
18	47367538	47367648
18	47367963	47368068
18	47368163	47368273
18	47368738	47369228
18	47369843	47369983
18	47370398	47370543
18	47370653	47370738
18	47371508	47371633
18	47409503	47409583
18	47422703	47422788
18	47423313	47423398
18	47461773	47461848
18	47492868	47493068
18	47532483	47532593
18	47533303	47533428
18	47537353	47537458
18	47537543	47537678
18	47537863	47537968
18	47569443	47569613
18	47569708	47569813
18	47569938	47570033
18	47576908	47576993
18	47577118	47577268
18	47608723	47608858
18	47623938	47624033
18	47624203	47624288
18	47647713	47647793
18	47672753	47672843
18	47703893	47704083
18	47922878	47922963
18	49326638	49326748
18	49488513	49488593
18	49500923	49501108
18	49559138	49559508
18	49559573	49559703
18	49614353	49614428
18	49639143	49639248
18	49647388	49647473
18	49712238	49712333
18	49722068	49722168
18	49746228	49746338
18	49747303	49747548
18	49748923	49749058
18	49749358	49749433
18	49753378	49753453
18	49755313	49755468
18	49755553	49756058
18	49771133	49771283
18	49775123	49775483
18	49779393	49779548
18	49824703	49824798
18	49827923	49827998
18	49831133	49831213
18	49832448	49832683
18	49833108	49833203
18	49915898	49915978
18	49968823	49968933
18	49978603	49978698
18	49979118	49979338
18	49979423	49979618
18	49979828	49979928
18	49980133	49980338
18	49981928	49982023
18	49988138	49988268
18	49988688	49988783
18	49992063	49992158
18	50002038	50002118
18	50006238	50006343
18	50010673	50010768
18	50011073	50011153
18	50018053	50018153
18	50022413	50022553
18	50023788	50023873
18	50032858	50032978
18	50033313	50033408
18	50035148	50035273
18	50036648	50036743
18	50045968	50046048
18	50046488	50046588
18	50047038	50047128
18	50051683	50051883
18	50052843	50053168
18	50053273	50053933
18	50064753	50064888
18	50092718	50092808
18	50096438	50096518
18	50121078	50121203
18	50121348	50121683
18	50128188	50128513
18	50129778	50129893
18	50135818	50135893
18	50139883	50139968
18	50146268	50146358
18	50158208	50158283
18	50160583	50160663
18	50180488	50180583
18	50195843	50195923
18	50221318	50221408
18	50229243	50229328
18	50242983	50243078
18	51117593	51117668
18	51592703	51592788
18	51879558	51879648
18	51932403	51932498
18	52061918	52062023
18	52321768	52321843
18	52332048	52332143
18	52428203	52428303
18	52460833	52460918
18	52461568	52461658
18	52465528	52465663
18	52488258	52488338
18	52488448	52488618
18	52528258	52528378
18	52529223	52529313
18	52529468	52529563
18	52638523	52638768
18	52677208	52677343
18	52679513	52679638
18	52750033	52750128
18	52767108	52767183
18	52768408	52768778
18	52768853	52769028
18	52822273	52822358
18	52873903	52873983
18	52909363	52909443
18	52935323	52935418
18	52948853	52948943
18	52956613	52956773
18	52960038	52960313
18	52971173	52971263
18	53015573	53015648
18	53015913	53015988
18	53031958	53032043
18	53058158	53058248
18	53059143	53059253
18	53072588	53072678
18	53106788	53106878
18	53176313	53176398
18	53176708	53177018
18	53180033	53180133
18	53198468	53198543
18	53237438	53237513
18	53244963	53245058
18	53245223	53245363
18	53245943	53246058
18	53250098	53250343
18	53250573	53250743
18	53264608	53264683
18	53265403	53265493
18	53265563	53265653
18	53276853	53276968
18	53294108	53294238
18	53294308	53294643
18	53307068	53307148
18	53316058	53316138
18	53317703	53317798
18	53319123	53319218
18	53342178	53342258
18	53347018	53347103
18	53359638	53359833
18	53388468	53388558
18	53389193	53389288
18	53411488	53411568
18	53412728	53412808
18	53415613	53415783
18	53417308	53417498
18	53417743	53418473
18	53443228	53443328
18	53444788	53444878
18	53453693	53453838
18	53460913	53461163
18	53462068	53462273
18	53462453	53462703
18	53463028	53463128
18	53463818	53463933
18	53464408	53464613
18	53465113	53465253
18	53465338	53465483
18	53469173	53469488
18	53469548	53469713
18	53472373	53472578
18	53473093	53473168
18	53473503	53474093
18	53476868	53476943
18	53487093	53487188
18	53487328	53487433
18	53498543	53498618
18	53525413	53525493
18	53528243	53528338
18	53544613	53544693
18	53552038	53552133
18	53552353	53552533
18	53552668	53552748
18	53557083	53557168
18	53574693	53574818
18	53574988	53575093
18	53575433	53575528
18	53580968	53581048
18	53613258	53613333
18	53635153	53635268
18	53641118	53641208
18	53649833	53650013
18	53672103	53672183
18	53686763	53686838
18	53687808	53687898
18	53691268	53691353
18	53691493	53691653
18	53694578	53694698
18	53715173	53715268
18	53729563	53729708
18	53743713	53743983
18	53744288	53744408
18	53744538	53744838
18	53745003	53745078
18	53859033	53859113
18	53861873	53862073
18	53862818	53862948
18	53864483	53864558
18	53880438	53880528
18	53950438	53950538
18	53989888	53989968
18	54005483	54005563
18	54023903	54023998
18	54088413	54088498
18	54127073	54127148
18	54234103	54234193
18	54454123	54454223
18	54482633	54482728
18	54527863	54527973
18	54611473	54611548
18	54612348	54612438
18	54622338	54622418
18	54623008	54623088
18	54719098	54719258
18	54720288	54720363
18	54720443	54720533
18	54757968	54758128
18	54827983	54828303
18	54828508	54828613
18	54897588	54897678
18	54899268	54899343
18	54899483	54899623
18	54902288	54902473
18	54902613	54902718
18	54911643	54911888
18	54943408	54943483
18	54950443	54950518
18	54952418	54952763
18	54963413	54963503
18	54978678	54978868
18	54978943	54979018
18	54986823	54986923
18	54987668	54988158
18	54990608	54990723
18	54991113	54991208
18	54991883	54991963
18	54992648	54992758
18	54992968	54993068
18	55040663	55040818
18	55190583	55190678
18	55379668	55379768
18	55549793	55549903
18	55655883	55655973
18	55693538	55693613
18	55717188	55717273
18	55841753	55841848
18	55883973	55884048
18	56102768	56102863
18	56132798	56132908
18	56138338	56138413
18	56210333	56210423
18	56214928	56215033
18	56245578	56245673
18	56352738	56352843
18	56357938	56358028
18	56362658	56362748
18	56376648	56376728
18	56378008	56378113
18	56387368	56387473
18	56413868	56413948
18	56420163	56420303
18	56431993	56432393
18	56432498	56432583
18	56435983	56436078
18	56458873	56458963
18	56466303	56466553
18	56467293	56467428
18	56469183	56469433
18	56473478	56473558
18	56474423	56474573
18	56476348	56476423
18	56477203	56477298
18	56482673	56482748
18	56485483	56485813
18	56498653	56498778
18	56502678	56502773
18	56504418	56504498
18	56511258	56511358
18	56517918	56518008
18	56523773	56523903
18	56526883	56526958
18	56533848	56533938
18	56537673	56537763
18	56550233	56550328
18	56552863	56552938
18	56556523	56556633
18	56561948	56562318
18	56562513	56562653
18	56566218	56566363
18	56569213	56569428
18	56572588	56572728
18	56572853	56572938
18	56573193	56573288
18	56573403	56573663
18	56589728	56589858
18	56594428	56594518
18	56596908	56596983
18	56597563	56597638
18	56608763	56608963
18	56610613	56610743
18	56615263	56615338
18	56620973	56621198
18	56622393	56622488
18	56626348	56626533
18	56645743	56645833
18	56649813	56650018
18	56652168	56652308
18	56652673	56652833
18	56661258	56661353
18	56665583	56665673
18	56667963	56668068
18	56670343	56670533
18	56671168	56671273
18	56672603	56672698
18	56674163	56674268
18	56675703	56675778
18	56676178	56676448
18	56676513	56676658
18	56677588	56677773
18	56678608	56678803
18	56679098	56679273
18	56679348	56679448
18	56687208	56687323
18	56687558	56687643
18	56688608	56688703
18	56696958	56697043
18	56702588	56702743
18	56706773	56706848
18	56707278	56707438
18	56707528	56707638
18	56708063	56708193
18	56708298	56708458
18	56708703	56709083
18	56709253	56709338
18	56709813	56709983
18	56710633	56710708
18	56711228	56711323
18	56713338	56713433
18	56716268	56716548
18	56717548	56717628
18	56717863	56718068
18	56718528	56718753
18	56720398	56720548
18	56721298	56721443
18	56722828	56722943
18	56727433	56727533
18	56731043	56731173
18	56735078	56735183
18	56740003	56740098
18	56742723	56742818
18	56752193	56752268
18	56753743	56753828
18	56754658	56754763
18	56757613	56757703
18	56758068	56758153
18	56759233	56759348
18	56760578	56760673
18	56760783	56760868
18	56763833	56763938
18	56766048	56766133
18	56771263	56771343
18	56774413	56774538
18	56774638	56774798
18	56774973	56775083
18	56776353	56776438
18	56777823	56777958
18	56779958	56780038
18	56782238	56782338
18	56782943	56783148
18	56785328	56785563
18	56790343	56790423
18	56795793	56795873
18	56807803	56807878
18	56811333	56811418
18	56811838	56811978
18	56814173	56814263
18	56851388	56851478
18	56924863	56925083
18	56925198	56925988
18	56969343	56969433
18	56974833	56974923
18	56975148	56975318
18	57085713	57085828
18	57120543	57120628
18	57132768	57132928
18	57133018	57133143
18	57133198	57133328
18	57133418	57133778
18	57192758	57192858
18	57226338	57226428
18	57239588	57239668
18	57240773	57240863
18	57259728	57259808
18	57262678	57262888
18	57287828	57287943
18	57331923	57332018
18	57354558	57354733
18	57358948	57359048
18	57363113	57363458
18	57376233	57376368
18	57386533	57386633
18	57386933	57387033
18	57388173	57388313
18	57388633	57388728
18	57389378	57389453
18	57390148	57390268
18	57400873	57400973
18	57470823	57470938
18	57551463	57551548
18	57552218	57552348
18	57562968	57563053
18	57568298	57568458
18	57607923	57608008
18	57667418	57667538
18	57689808	57689918
18	57693088	57693173
18	57878308	57878403
18	57879243	57879343
18	57879538	57879723
18	57889678	57889768
18	57905478	57905568
18	57917313	57917398
18	57965568	57965693
18	57973013	57973118
18	57989958	57990053
18	58013718	58013808
18	58033423	58033578
18	58061513	58061593
18	58081268	58081368
18	58084538	58084658
18	58209068	58209173
18	58209293	58209378
18	58209493	58209653
18	58209778	58209863
18	58210873	58210948
18	58211068	58211163
18	58211228	58211393
18	58263508	58263628
18	58395023	58395108
18	58511743	58511888
18	58520418	58520508
18	58555608	58555763
18	58556018	58556163
18	58591123	58591213
18	58615393	58615513
18	58659223	58659313
18	58664988	58665078
18	58672878	58672953
18	58835883	58836008
18	58836163	58836458
18	58836748	58836843
18	58836943	58837068
18	58837488	58837633
18	58837908	58838088
18	59026333	59026428
18	59076378	59076578
18	59078163	59078338
18	59081873	59081948
18	59174723	59174873
18	59174963	59175133
18	59176233	59176378
18	59176778	59176878
18	59658808	59658913
18	60074453	60074543
18	60101428	60101513
18	60162083	60162168
18	60426463	60426568
18	60462468	60462568
18	60469388	60469478
18	60471488	60471573
18	60474678	60474828
18	60475358	60475463
18	60481153	60481278
18	60482568	60482648
18	60496043	60496143
18	60497388	60497468
18	60500683	60500773
18	60501003	60501168
18	60501238	60501348
18	60501458	60501743
18	60502088	60502183
18	60502448	60502558
18	60517033	60517118
18	60520273	60520403
18	60523133	60523473
18	60525593	60525688
18	60525978	60526638
18	60560623	60560848
18	60560928	60561248
18	60567408	60567498
18	60574918	60575003
18	60576403	60576483
18	60577103	60577193
18	60580968	60581068
18	60581573	60581748
18	60586668	60586743
18	60591723	60591968
18	60595353	60596023
18	60596413	60596513
18	60597288	60597393
18	60600023	60600123
18	60600193	60600318
18	60600423	60600558
18	60600828	60600948
18	60601648	60601728
18	60602138	60602293
18	60602353	60602803
