Chromosome	Start	End
18	38083208	38083288
18	38083398	38083508
18	38086223	38086343
18	38088943	38089203
18	38089818	38089908
18	38093283	38093408
18	38094613	38094718
18	38096358	38096483
18	38097358	38097493
18	38097693	38097813
18	38097888	38098293
18	38101998	38102103
18	38102643	38102763
18	38104823	38104903
18	38105513	38105603
18	38106893	38106973
18	38110318	38110393
18	38111688	38111918
18	38115603	38115818
18	38118808	38118923
18	38121158	38121253
18	38122488	38122738
18	38123653	38123753
18	38127103	38127323
18	38127783	38127893
18	38141578	38141678
18	38142678	38142763
18	38144693	38144973
18	38145043	38145258
18	38145663	38145748
18	38146298	38146403
18	38146528	38146793
18	38147798	38147993
18	38148078	38148223
18	38148943	38149218
18	38150153	38150233
18	38154253	38154423
18	38154498	38154618
18	38155488	38155568
18	38158378	38158513
18	38159378	38159493
18	38163493	38163583
18	38163713	38163938
18	38170468	38170578
18	38171643	38171798
18	38171993	38172083
18	38172188	38172263
18	38172873	38172968
18	38174198	38174498
18	38174588	38174698
18	38174798	38174998
18	38175668	38176013
18	38177088	38177173
18	38181518	38181703
18	38183398	38183563
18	38185173	38185398
18	38185643	38185733
18	38186473	38186588
18	38187288	38187573
18	38188948	38189308
18	38189458	38189593
18	38189708	38189808
18	38189863	38189978
18	38190643	38190868
18	38191073	38191208
18	38191693	38191798
18	38192073	38192468
18	38192593	38192723
18	38197483	38197598
18	38197773	38198018
18	38198708	38198893
18	38199188	38199298
18	38200018	38200218
18	38203013	38203113
18	38203398	38203503
18	38203993	38204073
18	38205508	38205603
18	38207788	38207908
18	38208068	38208153
18	38209488	38209798
18	38209988	38210128
18	38210278	38210393
18	38210473	38210633
18	38211043	38211313
18	38211393	38211573
18	38212268	38212508
18	38212783	38213013
18	38213578	38213693
18	38216258	38216343
18	38216683	38216808
18	38217093	38217228
18	38223863	38223983
18	38228688	38228828
18	38231888	38231993
18	38233128	38233288
18	38235073	38235298
18	38238688	38238798
18	38238878	38238988
18	38239393	38239603
18	38239913	38240023
18	38240988	38241383
18	38241473	38241573
18	38245708	38245803
18	38250088	38250308
18	38250388	38250703
18	38255833	38256093
18	38259283	38259388
18	38259713	38259803
18	38260493	38260583
18	38260658	38260748
18	38261073	38261208
18	38264988	38265068
18	38268808	38269098
18	38269213	38269308
18	38277788	38277898
18	38281883	38281993
18	38282158	38282258
18	38283753	38283858
18	38284003	38284118
18	38284498	38284638
18	38284738	38284823
18	38287958	38288073
18	38296593	38296823
18	38296973	38297183
18	38309788	38309883
18	38311473	38311593
18	38320308	38320413
18	38321133	38321238
18	38338278	38338903
18	38339088	38339248
18	38339388	38339503
18	38350173	38350338
18	38359968	38360053
18	38363778	38364083
18	38365128	38365203
18	38367283	38367518
18	38368383	38368643
18	38374053	38374178
18	38376848	38376968
18	38378778	38379103
18	38380018	38380503
18	38384103	38384208
18	38384403	38384508
18	38385048	38385333
18	38390133	38390213
18	38390593	38390688
18	38391248	38391403
18	38396003	38396108
18	38398473	38398548
18	38404573	38404688
18	38406278	38406518
18	38407423	38407528
18	38418788	38418868
18	38419278	38419388
18	38420188	38420263
18	38424983	38425093
18	38428533	38428608
18	38451758	38451843
18	38457993	38458113
18	38465948	38466078
18	38468403	38468523
18	38470518	38470593
18	38475378	38475488
18	38483263	38483388
18	38483578	38483778
18	38483888	38484108
18	38487293	38487398
18	38488028	38488123
18	38490568	38490673
18	38490978	38491088
18	38494763	38495048
18	38495988	38496103
18	38499538	38499618
18	38502583	38502698
18	38502953	38503068
18	38505088	38505293
18	38512978	38513063
18	38518478	38518568
18	38521498	38521613
18	38521688	38521883
18	38521988	38522108
18	38522503	38522593
18	38524258	38524373
18	38525943	38526058
18	38527993	38528083
18	38528523	38528598
18	38531643	38531803
18	38532103	38532193
18	38542313	38542633
18	38543433	38543508
18	38545463	38545578
18	38554783	38554878
18	38560083	38560193
18	38562018	38562108
18	38562703	38562793
18	38563998	38564108
18	38565108	38565273
18	38565778	38565873
18	38568793	38569003
18	38569088	38569208
18	38570578	38570713
18	38572643	38572788
18	38573198	38573303
18	38573393	38573513
18	38573663	38574018
18	38574248	38574358
18	38574698	38574803
18	38575618	38575708
18	38577393	38577503
18	38577788	38578003
18	38580908	38581008
18	38584033	38584163
18	38584708	38584823
18	38586873	38586948
18	38587083	38587188
18	38588758	38588893
18	38589243	38589403
18	38589803	38590733
18	38591113	38591198
18	38593413	38593533
18	38594088	38594213
18	38596603	38596773
18	38597313	38597453
18	38599613	38599718
18	38600323	38600398
18	38600938	38601578
18	38601678	38601788
18	38602093	38602608
18	38602723	38602838
18	38603113	38603188
18	38603368	38603518
18	38604633	38604793
18	38604883	38605198
18	38609698	38609893
18	38610778	38610873
18	38612288	38612393
18	38622633	38622728
18	38625573	38625768
18	38626718	38626803
18	38628883	38629103
18	38630103	38630213
18	38630683	38630863
18	38631488	38632098
18	38632163	38632433
18	38632643	38632798
18	38634238	38634343
18	38635118	38635333
18	38635703	38635798
18	38635973	38636208
18	38636278	38636378
18	38636598	38636713
18	38636788	38636998
18	38637238	38637333
18	38637633	38637713
18	38638743	38638848
18	38639313	38639423
18	38639798	38639983
18	38642493	38642613
18	38643578	38643908
18	38647298	38647388
18	38654868	38654988
18	38655478	38655588
18	38664513	38664603
18	38665118	38665193
18	38669153	38669238
18	38670773	38670883
18	38671008	38671108
18	38671698	38671803
18	38678923	38678998
18	38679093	38679193
18	38679413	38679528
18	38680078	38680178
18	38681228	38681313
18	38684568	38684863
18	38689123	38689203
18	38689288	38689388
18	38690803	38690878
18	38693698	38693848
18	38698993	38699093
18	38700478	38700588
18	38708078	38708153
18	38709463	38709573
18	38714298	38714413
18	38718493	38718583
18	38718798	38718913
18	38722988	38723078
18	38729688	38729808
18	38738333	38738498
18	38755223	38755298
18	38759713	38759813
18	38760568	38760643
18	38768288	38768368
18	38788688	38788788
18	38795793	38795903
18	38796198	38796303
18	38796763	38796863
18	38802023	38802113
18	38802188	38802513
18	38802668	38802748
18	38804103	38804198
18	38804483	38804798
18	38810063	38810138
18	38815103	38815183
18	38818578	38818658
18	38834678	38834773
18	38838788	38838903
18	38841223	38841383
18	38845728	38845903
18	38847193	38847298
18	38851913	38852018
18	38853583	38853683
18	38854893	38854983
18	38855668	38855843
18	38856223	38856308
18	38858448	38858598
18	38869983	38870093
18	38881548	38881628
18	38882388	38882473
18	38888148	38888263
18	38888333	38888473
18	38889303	38889588
18	38890313	38890418
18	38894643	38894773
18	38896588	38896763
18	38902023	38902108
18	38902543	38902643
18	38904063	38904208
18	38906098	38906198
18	38906488	38906638
18	38906828	38906908
18	38907613	38907728
18	38907978	38908118
18	38908183	38908298
18	38918183	38918438
18	38918593	38918728
18	38921053	38921168
18	38922738	38922868
18	38923158	38923518
18	38923598	38923678
18	38928903	38928993
18	38929068	38929463
18	38930133	38930228
18	38930523	38930688
18	38938018	38938118
18	38940513	38940678
18	38941488	38941613
18	38941968	38942088
18	38943488	38943598
18	38943673	38943768
18	38943888	38943998
18	38944188	38944333
18	38948248	38948343
18	38959693	38959783
18	38961053	38961153
18	38967708	38967808
18	38972798	38972913
18	38973498	38973748
18	38992478	38993143
18	38993403	38993513
18	38993588	38994118
18	39004908	39004988
18	39008093	39008178
18	39009163	39009273
18	39009923	39010173
18	39015088	39015198
18	39020618	39020878
18	39022788	39022883
18	39033513	39033608
18	39033883	39033983
18	39040093	39040298
18	39066413	39066493
18	39066708	39066893
18	39067913	39068133
18	39068253	39068433
18	39069108	39069218
18	39070108	39070203
18	39072678	39072778
18	39074723	39074863
18	39078888	39078963
18	39083368	39083473
18	39083863	39083978
18	39086523	39086603
18	39092428	39092533
18	39094763	39094848
18	39100248	39100363
18	39106393	39106488
18	39108678	39108813
18	39108978	39109083
18	39110243	39110323
18	39110613	39110848
18	39118888	39118963
18	39120993	39121103
18	39137863	39138008
18	39138088	39138203
18	39143808	39143903
18	39181963	39182058
18	39205578	39205688
18	39205758	39205888
18	39205983	39206058
18	39217253	39217348
18	39226388	39226488
18	39229663	39229748
18	39236188	39236263
18	39247028	39247183
18	39274508	39274588
18	39282388	39282473
18	39286703	39286793
18	39287373	39287453
18	39294378	39294493
18	39312733	39312833
18	39321783	39321998
18	39355623	39355698
18	39357393	39357498
18	39358428	39358503
18	39363928	39364203
18	39364303	39364403
18	39367588	39367698
18	39368608	39368703
18	39371143	39371238
18	39373198	39373293
18	39384788	39384878
18	39391278	39391483
18	39394788	39394903
18	39397183	39397303
18	39411383	39411478
18	39454978	39455138
18	39488983	39489088
18	39490263	39490348
18	39491058	39491173
18	39491283	39491468
18	39491568	39491733
18	39516518	39516613
18	39560308	39560413
18	39582068	39582158
18	39594878	39594978
18	39635878	39635973
18	39644993	39645098
18	39664213	39664298
18	39773668	39773783
18	39834818	39834898
18	39954328	39954403
18	40219033	40219613
18	40252853	40252943
18	40255668	40255753
18	40256768	40256903
18	40257023	40257198
18	40258678	40258788
18	40308023	40308448
18	40344908	40344993
18	40530658	40530868
18	40800398	40800493
18	41096503	41096598
18	41744303	41744393
18	41785018	41785118
18	41882168	41882298
18	41922883	41922998
18	41936713	41936808
18	41949688	41949768
18	41950843	41951018
18	41951323	41951658
18	41991713	41991813
18	42007138	42007223
18	42007533	42007643
18	42011123	42011223
18	42053593	42053703
18	42056953	42057073
18	42066538	42066633
18	42087488	42087578
18	42090308	42090403
18	42090783	42090893
18	42106813	42106913
18	42156083	42156183
18	42156633	42156723
18	42181488	42181563
18	42192603	42192698
18	42202923	42202998
18	42203093	42203188
18	42203793	42203893
18	42215348	42215433
18	42219413	42219498
18	42234808	42234948
18	42235088	42235163
18	42256998	42257093
18	42261573	42261683
18	42261778	42261968
18	42262083	42262403
18	42274943	42275638
18	42275808	42275948
18	42276623	42276713
18	42343353	42343523
18	42345988	42346103
18	42357193	42357293
18	42357388	42357518
18	42367583	42367698
18	42367813	42367903
18	42379638	42379733
18	42382793	42382938
18	42386068	42386188
18	42386283	42386478
18	42394398	42394508
18	42394568	42394803
18	42395078	42395613
18	42395773	42395918
18	42395988	42396088
18	42398118	42398208
18	42398363	42398498
18	42398643	42398843
18	42399118	42399193
18	42401288	42401498
18	42401643	42401718
18	42416693	42416983
18	42429273	42429508
18	42444343	42444423
18	42444778	42444893
18	42445193	42445293
18	42450483	42450578
18	42450643	42450718
18	42463288	42463398
18	42467028	42467103
18	42467938	42468063
18	42469993	42470108
18	42506513	42506603
18	42506688	42506763
18	42506923	42507008
18	42511083	42511568
18	42514988	42515088
18	42519338	42519433
18	42559318	42559438
18	42578758	42578843
18	42578968	42579158
18	42588623	42588708
18	42589568	42589763
18	42601768	42601988
18	42607588	42607688
18	42622428	42622513
18	42666188	42666268
18	42667578	42667663
18	42685888	42686003
18	42686203	42686318
18	42688293	42688413
18	42690453	42690538
18	42698818	42698918
18	42705118	42705203
18	42718603	42718703
18	42782588	42782668
18	42897848	42897943
18	42898453	42898808
18	42898888	42898998
18	42899203	42899358
18	42899478	42899643
18	42903013	42903093
18	42982033	42982183
18	42996368	42996468
18	43059453	43059568
18	43060698	43060793
18	43081118	43081208
18	43185383	43185498
18	43204178	43204308
18	43207583	43207808
18	43207868	43207968
18	43221708	43221803
18	43276608	43276698
18	43281913	43281993
18	43322173	43322268
18	43360073	43360158
18	43390783	43390958
18	43391708	43391803
18	43392523	43392598
18	43392823	43392933
18	43393023	43393108
18	43393453	43393618
18	43393703	43393818
18	43403288	43403373
18	43437883	43437998
18	43438088	43438508
18	43483678	43483793
18	43524893	43524993
18	43541098	43541223
18	43577308	43577393
18	43581983	43582108
18	43687493	43687598
18	43687703	43687858
18	43725268	43725378
18	43725468	43725573
18	43737638	43737723
18	43760178	43760288
18	43843718	43843803
18	44286938	44287033
18	44290143	44290253
18	44337033	44337243
18	44374638	44374753
18	44375048	44375168
18	44380078	44380208
18	44380278	44380768
18	44380823	44381008
18	44381078	44381163
18	44385163	44385243
18	44387158	44387298
18	44387593	44387673
18	44393353	44393433
18	44393618	44393698
18	44400588	44400703
18	44404253	44404378
18	44427288	44427438
18	44428583	44428673
18	44430198	44430303
18	44438288	44438388
18	44439878	44439983
18	44440828	44440908
18	44443023	44443163
18	44445983	44446128
18	44450188	44450278
18	44453688	44453783
18	44454668	44454793
18	44473003	44473168
18	44475353	44475438
18	44493383	44493483
18	44496288	44496403
18	44497353	44497428
18	44501698	44501788
18	44507253	44507333
18	44521808	44521893
18	44542713	44542833
18	44544663	44544738
18	44561898	44562068
18	44565078	44565218
18	44566053	44566128
18	44572923	44572998
18	44573418	44573688
18	44574458	44574533
18	44574633	44574793
18	44585193	44585308
18	44600493	44600583
18	44643028	44643128
18	44643943	44644043
18	44661268	44661468
18	44661663	44662183
18	44662293	44662393
18	44662533	44662623
18	44668328	44668403
18	44674598	44674703
18	44724408	44724823
18	44802873	44802993
18	44811793	44811908
18	44811973	44812408
18	44812998	44813093
18	44828183	44828298
18	44828368	44828453
18	44828708	44828803
18	44828908	44829068
18	44929278	44929403
18	44931473	44931568
18	45146613	45146778
18	45171918	45172008
18	45267778	45267883
18	45273278	45273378
18	45558163	45558303
18	45558573	45558718
18	45559023	45559503
18	45559598	45559698
18	45560088	45560188
18	45560288	45560823
18	45628668	45628788
18	45644378	45644498
18	45803593	45803723
18	45807033	45807118
18	45899118	45899203
18	45916833	45916928
18	45945933	45946033
18	46081498	46081618
18	46081713	46081798
18	46139173	46139278
18	46144893	46144968
18	46145083	46145173
18	46148978	46149053
18	46153183	46153258
18	46162288	46162383
18	46179988	46180073
18	46184768	46185003
18	46198093	46198393
18	46198493	46198603
18	46198888	46199108
18	46199163	46199293
18	46199378	46199743
18	46208013	46208108
18	46210813	46210928
18	46211593	46211693
18	46211833	46213023
18	46213213	46213293
18	46216158	46216333
18	46226868	46226968
18	46228208	46228283
18	46235678	46235783
18	46263218	46263298
18	46279828	46279933
18	46280673	46280978
18	46311573	46311713
18	46311888	46312188
18	46317678	46317848
18	46334843	46334938
18	46335578	46335698
18	46342453	46342533
18	46342783	46342908
18	46343013	46343098
18	46344648	46344728
18	46346703	46346803
18	46355133	46355523
18	46355618	46355808
18	46355913	46356258
18	46369878	46369958
18	46373073	46373153
18	46381283	46381393
18	46389958	46390033
18	46390243	46390418
18	46393973	46394058
18	46406613	46406818
18	46455708	46455803
18	46460688	46460793
18	46461288	46461378
18	46465253	46465458
18	46465568	46465873
18	46476608	46476798
18	46489018	46489168
18	46497293	46497498
18	46510163	46510253
18	46524373	46524678
18	46525093	46525273
18	46525393	46525638
18	46525973	46526378
18	46530863	46530978
18	46539053	46539208
18	46542178	46542363
18	46555298	46555403
18	46574113	46574498
18	46575083	46575198
18	46575473	46575578
18	46595773	46595903
18	46597633	46597728
18	46598018	46598173
18	46598288	46598363
18	46598538	46598628
18	46601488	46601603
18	46601883	46601983
18	46620108	46620248
18	46621793	46621908
18	46623833	46623973
18	46653873	46653963
18	46662988	46663068
18	46668308	46668403
18	46669683	46669798
18	46670513	46670593
18	46676003	46676163
18	46676808	46676898
18	46693223	46693308
18	46699653	46699743
18	46706513	46706613
18	46708278	46708393
18	46716413	46716623
18	46716798	46716918
18	46727303	46727468
18	46727723	46728283
18	46728368	46728658
18	46733888	46733998
18	46741263	46741633
18	46742388	46742503
18	46747968	46748053
18	46760053	46760128
18	46773343	46773433
18	46800553	46800678
18	46801968	46802078
18	46802463	46802578
18	46806713	46806798
18	46816488	46816603
18	46836893	46837063
18	46849243	46849373
18	46849908	46850023
18	46850118	46850618
18	46888978	46889063
18	46909203	46909433
18	46914723	46914833
18	46919913	46919993
18	46932203	46932598
18	46935598	46935713
18	46948618	46948698
18	46952613	46952743
18	46958763	46958948
18	46959043	46959178
18	46968263	46968383
18	46969508	46969618
18	46984733	46984863
18	46988683	46988773
18	47001218	47001303
18	47024493	47024603
18	47051358	47051438
18	47088608	47088683
18	47100743	47100823
18	47151143	47151498
18	47151558	47151658
18	47154378	47154463
18	47159833	47159923
18	47219403	47219498
18	47229003	47229098
18	47248703	47248813
18	47270168	47270283
18	47311918	47311998
18	47363693	47363798
18	47366288	47366598
18	47366878	47366963
18	47367258	47367663
18	47367963	47368078
18	47368168	47368283
18	47368748	47369103
18	47369823	47369993
18	47370393	47370543
18	47371518	47371638
18	47409503	47409598
18	47422698	47422793
18	47423308	47423403
18	47492868	47493088
18	47532483	47532598
18	47533303	47533428
18	47537353	47537463
18	47537893	47537993
18	47569443	47569608
18	47569713	47569798
18	47569923	47570043
18	47576908	47576998
18	47577103	47577273
18	47608713	47608863
18	47623928	47624043
18	47624218	47624293
18	47647693	47647793
18	47672748	47672838
18	47703913	47704088
18	47922878	47922963
18	48686923	48687008
18	49295508	49295593
18	49326623	49326763
18	49488508	49488593
18	49491293	49491368
18	49500913	49501103
18	49559138	49559508
18	49559583	49559708
18	49573788	49573863
18	49619613	49619688
18	49639148	49639243
18	49647383	49647478
18	49712238	49712333
18	49722068	49722178
18	49746223	49746308
18	49747288	49747508
18	49748923	49749068
18	49753378	49753453
18	49755293	49755483
18	49755578	49756048
18	49771143	49771293
18	49775108	49775483
18	49778613	49778688
18	49779398	49779543
18	49824703	49824798
18	49831133	49831208
18	49832443	49832698
18	49833093	49833203
18	49915888	49915993
18	49968808	49968918
18	49970393	49970493
18	49978593	49978703
18	49979118	49979308
18	49979408	49979608
18	49979833	49979933
18	49980143	49980338
18	49981928	49982023
18	49988123	49988273
18	49988683	49988793
18	49992073	49992158
18	50002038	50002118
18	50006243	50006338
18	50010673	50010778
18	50016988	50017068
18	50018058	50018153
18	50022408	50022568
18	50023783	50023878
18	50032858	50032988
18	50033313	50033408
18	50035193	50035283
18	50036658	50036738
18	50046488	50046598
18	50051693	50051893
18	50052828	50053153
18	50053278	50053933
18	50064763	50064893
18	50121088	50121203
18	50121358	50121523
18	50121593	50121693
18	50128183	50128508
18	50129783	50129898
18	50135818	50135898
18	50139878	50139968
18	50140218	50140298
18	50146273	50146353
18	50158188	50158293
18	50160573	50160673
18	50180488	50180578
18	50221328	50221403
18	50229688	50229793
18	50242978	50243083
18	50515308	50515388
18	50811993	50812083
18	51117393	51117468
18	51117588	51117673
18	51118408	51118493
18	51119113	51119188
18	51282008	51282093
18	51592698	51592793
18	51879558	51879643
18	51932403	51932498
18	52061923	52062008
18	52332033	52332138
18	52428193	52428303
18	52460813	52460918
18	52465538	52465658
18	52488458	52488618
18	52528283	52528373
18	52529228	52529313
18	52529468	52529573
18	52638518	52638608
18	52677198	52677323
18	52679508	52679638
18	52750023	52750113
18	52767108	52767198
18	52768418	52768788
18	52768858	52769023
18	52822273	52822368
18	52873898	52873988
18	52909363	52909438
18	52912803	52912893
18	52935313	52935418
18	52948858	52948933
18	52956603	52956783
18	52960038	52960133
18	52960188	52960303
18	52971178	52971273
18	53008188	53008283
18	53015908	53015993
18	53058158	53058233
18	53059123	53059253
18	53072598	53072693
18	53078123	53078198
18	53106783	53106893
18	53176308	53176403
18	53176698	53177018
18	53180033	53180133
18	53223708	53223798
18	53224513	53224598
18	53237433	53237508
18	53244968	53245053
18	53245233	53245368
18	53245948	53246058
18	53250093	53250343
18	53250568	53250713
18	53265388	53265493
18	53265573	53265663
18	53276853	53276983
18	53294093	53294213
18	53294298	53294513
18	53314103	53314193
18	53317693	53317803
18	53319108	53319213
18	53329113	53329193
18	53342183	53342268
18	53342388	53342463
18	53343823	53343898
18	53346998	53347103
18	53359673	53359818
18	53388468	53388558
18	53389188	53389298
18	53411483	53411568
18	53412723	53412803
18	53415623	53415773
18	53417293	53417473
18	53417753	53418133
18	53418303	53418483
18	53425908	53425998
18	53443228	53443323
18	53444628	53444703
18	53444783	53444893
18	53453693	53453833
18	53460903	53461178
18	53462073	53462278
18	53462453	53462703
18	53463803	53463933
18	53464418	53464608
18	53465143	53465498
18	53469178	53469498
18	53469573	53469713
18	53472388	53472588
18	53473083	53473178
18	53473503	53474098
18	53487093	53487193
18	53487318	53487408
18	53525403	53525498
18	53528253	53528338
18	53533383	53533458
18	53544613	53544703
18	53550898	53550973
18	53552053	53552133
18	53552368	53552508
18	53552668	53552758
18	53557083	53557178
18	53574688	53574803
18	53574988	53575103
18	53575438	53575533
18	53580968	53581048
18	53634888	53634983
18	53635168	53635288
18	53641118	53641213
18	53649833	53650013
18	53672098	53672188
18	53681808	53681898
18	53687813	53687903
18	53691268	53691348
18	53691483	53691653
18	53694583	53694708
18	53715173	53715288
18	53729563	53729703
18	53743718	53743993
18	53744288	53744408
18	53744528	53744833
18	53744998	53745098
18	53750413	53750498
18	53861878	53862068
18	53862818	53862943
18	53864488	53864568
18	53950448	53950528
18	54005483	54005563
18	54023893	54024003
18	54058193	54058273
18	54088413	54088503
18	54104088	54104173
18	54127068	54127153
18	54234108	54234203
18	54454118	54454218
18	54482623	54482728
18	54527878	54527973
18	54612348	54612433
18	54622988	54623098
18	54686088	54686163
18	54719088	54719243
18	54720288	54720378
18	54720433	54720513
18	54757973	54758128
18	54827978	54828308
18	54828493	54828613
18	54897588	54897688
18	54899483	54899623
18	54902288	54902473
18	54902603	54902718
18	54911623	54911898
18	54943403	54943488
18	54952403	54952723
18	54963428	54963503
18	54978683	54978843
18	54986813	54986913
18	54987668	54988163
18	54990618	54990718
18	54991103	54991208
18	54991878	54991963
18	54992648	54992753
18	54992973	54993083
18	55040673	55040818
18	55190583	55190693
18	55251793	55251868
18	55261203	55261288
18	55379668	55379788
18	55405588	55405663
18	55549783	55549903
18	55655878	55655968
18	55717183	55717273
18	55841748	55841833
18	56102778	56102863
18	56132788	56132908
18	56210323	56210408
18	56245578	56245678
18	56250023	56250103
18	56261193	56261288
18	56352748	56352843
18	56357918	56358028
18	56362658	56362733
18	56377998	56378108
18	56387378	56387488
18	56420168	56420298
18	56431988	56432393
18	56432508	56432583
18	56435988	56436093
18	56440493	56440588
18	56458873	56458973
18	56466303	56466563
18	56467288	56467428
18	56469178	56469433
18	56473483	56473563
18	56474463	56474588
18	56477198	56477303
18	56482673	56482753
18	56485483	56485813
18	56498658	56498793
18	56502678	56502778
18	56504413	56504503
18	56511258	56511368
18	56511508	56511593
18	56517908	56518008
18	56523773	56523898
18	56526883	56526963
18	56533843	56533928
18	56537673	56537753
18	56550258	56550338
18	56556508	56556623
18	56561943	56562313
18	56562498	56562668
18	56566208	56566378
18	56569213	56569413
18	56572583	56572718
18	56573188	56573298
18	56573393	56573678
18	56589713	56589863
18	56594428	56594508
18	56596913	56596998
18	56597308	56597393
18	56608763	56608963
18	56610408	56610483
18	56610593	56610718
18	56620973	56621203
18	56622383	56622498
18	56626343	56626533
18	56645413	56645498
18	56645743	56645838
18	56649803	56650008
18	56652183	56652313
18	56653518	56653593
18	56661258	56661353
18	56665593	56665678
18	56667983	56668088
18	56669293	56669373
18	56670358	56670528
18	56671173	56671288
18	56672598	56672698
18	56674173	56674273
18	56675693	56675793
18	56676178	56676428
18	56676503	56676663
18	56677588	56677763
18	56678608	56678798
18	56679078	56679278
18	56679343	56679433
18	56687193	56687308
18	56688588	56688703
18	56702583	56702758
18	56707278	56707443
18	56707513	56707618
18	56708063	56708188
18	56708288	56708393
18	56708703	56709083
18	56709243	56709333
18	56709803	56709993
18	56711228	56711323
18	56713338	56713433
18	56716263	56716533
18	56717903	56718063
18	56718518	56718783
18	56720388	56720553
18	56721288	56721433
18	56722823	56722933
18	56726588	56726683
18	56727418	56727533
18	56728888	56728963
18	56731068	56731183
18	56735078	56735198
18	56739998	56740098
18	56742723	56742813
18	56744108	56744188
18	56752188	56752263
18	56753723	56753818
18	56754658	56754763
18	56757598	56757708
18	56759233	56759358
18	56760578	56760688
18	56760783	56760883
18	56763823	56763923
18	56774408	56774543
18	56774613	56774803
18	56774993	56775073
18	56776353	56776428
18	56777823	56777953
18	56782243	56782348
18	56782958	56783098
18	56785328	56785563
18	56790318	56790408
18	56807798	56807893
18	56811333	56811408
18	56811848	56811978
18	56814178	56814263
18	56815888	56815968
18	56851383	56851493
18	56924873	56925093
18	56925188	56925993
18	56969348	56969433
18	56974833	56974908
18	56975178	56975318
18	57038813	57038903
18	57040088	57040163
18	57085588	57085828
18	57120553	57120633
18	57132773	57132943
18	57133003	57133313
18	57133413	57133603
18	57133678	57133778
18	57181808	57181883
18	57192758	57192868
18	57226338	57226428
18	57239583	57239688
18	57240773	57240873
18	57259718	57259808
18	57262088	57262188
18	57262678	57262823
18	57287818	57287923
18	57331923	57332018
18	57354568	57354728
18	57358933	57359048
18	57363098	57363468
18	57374223	57374308
18	57376228	57376368
18	57386938	57387023
18	57388178	57388313
18	57388643	57388733
18	57390148	57390278
18	57400873	57400988
18	57470808	57470918
18	57552218	57552318
18	57562978	57563068
18	57568288	57568413
18	57607928	57608008
18	57667403	57667523
18	57689818	57689903
18	57693083	57693183
18	57878093	57878183
18	57878308	57878403
18	57879233	57879338
18	57879518	57879723
18	57889678	57889758
18	57899328	57899403
18	57905478	57905578
18	57917308	57917403
18	57965568	57965693
18	57972993	57973098
18	57980683	57980758
18	57989958	57990053
18	58013703	58013813
18	58033443	58033578
18	58061498	58061603
18	58061698	58061788
18	58081273	58081388
18	58084558	58084653
18	58192398	58192493
18	58209063	58209178
18	58209288	58209393
18	58209483	58209673
18	58209783	58209863
18	58209988	58210078
18	58211068	58211378
18	58263523	58263628
18	58395023	58395108
18	58511763	58511893
18	58555583	58555778
18	58556018	58556163
18	58591118	58591213
18	58615393	58615503
18	58659598	58659683
18	58659883	58659968
18	58664983	58665088
18	58672878	58672963
18	58835888	58836003
18	58836163	58836478
18	58836748	58836858
18	58836943	58837078
18	58837493	58837633
18	58837893	58838093
18	59026333	59026423
18	59076378	59076593
18	59078163	59078338
18	59174713	59174893
18	59174963	59175113
18	59176233	59176388
18	59176778	59176893
18	59658803	59658903
18	60154513	60154603
18	60162078	60162168
18	60426478	60426558
18	60426703	60426793
18	60462468	60462568
18	60469383	60469483
18	60471483	60471593
18	60474668	60474823
18	60475358	60475473
18	60481178	60481293
18	60482578	60482658
18	60496033	60496148
18	60497388	60497473
18	60500678	60500778
18	60500988	60501178
18	60501233	60501343
18	60501458	60501763
18	60502088	60502183
18	60502443	60502563
18	60517028	60517103
18	60520293	60520403
18	60523148	60523478
18	60525588	60525703
18	60525978	60526623
18	60560613	60560818
18	60560913	60561248
18	60567388	60567503
18	60574903	60575003
18	60576393	60576493
18	60577098	60577203
18	60579293	60579393
18	60580968	60581063
18	60581578	60581753
18	60591703	60591973
18	60595343	60595708
18	60595773	60596073
18	60596393	60596508
18	60597283	60597403
18	60600023	60600118
18	60600188	60600313
18	60600423	60600563
18	60600828	60600938
18	60602123	60602283
18	60602363	60602793
18	60603248	60603393
18	60603543	60603823
18	60606283	60606373
18	60608618	60608693
18	60609303	60609413
18	60609893	60610023
18	60610088	60610183
18	60611288	60611453
18	60612033	60612108
18	60612738	60612828
18	60613488	60613583
18	60618643	60618718
18	60618803	60618878
18	60619688	60619908
18	60620988	60621063
18	60623223	60623383
18	60623648	60623808
18	60624123	60624203
18	60626648	60626723
18	60626988	60627103
18	60627183	60627468
18	60627953	60628048
18	60628718	60628873
18	60629458	60629573
18	60632083	60632198
18	60632703	60632808
18	60633973	60634083
18	60637588	60637693
18	60639673	60639783
18	60643648	60643813
18	60644683	60644788
18	60645538	60645613
18	60649288	60649433
18	60653643	60653758
18	60653893	60654108
18	60654908	60654993
18	60656143	60656243
18	60660183	60660283
18	60662323	60662403
18	60663788	60663923
18	60664023	60664238
18	60667358	60667433
18	60669263	60669358
18	60669963	60670073
18	60670488	60670913
18	60671133	60671213
18	60672228	60672303
18	60675878	60676003
18	60680358	60680443
18	60680753	60680858
18	60680943	60681143
18	60683488	60683598
18	60684778	60685033
18	60685093	60685168
18	60685263	60685368
18	60687413	60687503
18	60690408	60690498
18	60690653	60690883
18	60690948	60691033
18	60694508	60694603
18	60694813	60694958
